# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 218775.99999999892yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 218776.0yr
# Mtot: 0.049290018429597446, Mdot0: 3.257527421370138e-09, Rc: 154.49821890110672, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18396.42993069125 17675.79616218461 180.15844212665985 540.4753263799796 1728.1638417814702 0.009793119795819556 0.029379359387458667 1e-05 24.146822868487238 3.25753E-09 3.77195E-09
0.03536898918061099 14534.533668784046 13962.374241110601 143.03985691836144 429.1195707550843 1544.6721679144152 0.00984137917170122 0.02952413751510366 1e-05 21.339727968523626 3.25669E-09 3.73019E-09
0.04327848885669148 11741.215144018419 11305.05116786619 109.04099403805752 327.12298211417254 1396.4056631250764 0.009287028020571502 0.027861084061714506 1e-05 19.11291184946832 3.25375E-09 3.68716E-09
0.05198546071064384 9672.627094429095 9338.813858237147 83.45330904798706 250.3599271439612 1274.1093329166492 0.008627781080907337 0.025883343242722012 1e-05 17.304176971803393 3.25056E-09 3.64866E-09
0.06148990474246804 8102.984610513546 7843.523214984096 64.86534888236234 194.59604664708704 1171.5092860450475 0.008005118113910789 0.024015354341732367 1e-05 15.806342082993066 3.24759E-09 3.61540E-09
0.0717918209521641 6885.297394384133 6680.103916385112 51.298369499755495 153.89510849926648 1084.2018924706492 0.007450421755434423 0.02235126526630327 1e-05 14.545845934377912 3.24490E-09 3.58678E-09
0.0828912093397321 5922.172255335354 5757.228922946764 41.2358330971474 123.70749929144219 1009.005207462742 0.0069629573945603415 0.020888872183681025 1e-05 13.470571355882525 3.24246E-09 3.56202E-09
0.0947880699051719 5147.471131128826 5012.932524653777 33.634651618762035 100.9039548562861 943.5627890996603 0.006534208888586045 0.019602626665758134 1e-05 12.54258287654204 3.24023E-09 3.54042E-09
0.10748240264848355 4515.141058986637 4403.977331055186 27.790931982862695 83.37279594858808 886.0922997878748 0.006155052880917079 0.018465158642751237 1e-05 11.733620512050889 3.23814E-09 3.52140E-09
0.12097420756966715 3992.357517198411 3899.45429029435 23.225806726015417 69.67742017804626 835.2207062630054 0.0058175668451441315 0.017452700535432394 1e-05 11.022205585688377 3.23616E-09 3.50453E-09
0.13526348466872254 3555.226841862034 3476.794977901993 19.607965990010126 58.82389797003039 789.8731655778023 0.005515250323588507 0.01654575097076552 1e-05 10.391725058693721 3.23427E-09 3.48944E-09
0.15035023394564978 3186.026101321485 3119.210810669752 16.70382266293325 50.11146798879974 749.1962440145653 0.005242839239767971 0.015728517719303912 1e-05 9.829129609262994 3.23243E-09 3.47585E-09
0.16623445540044898 2871.386860241682 2814.004355896919 14.345626086190723 43.03687825857217 712.5036985256413 0.004996061758457467 0.014988185275372403 1e-05 9.324027981611655 3.23064E-09 3.46354E-09
0.18291614903311998 2601.07252382578 2551.4292285509655 12.410823818703651 37.23247145611095 679.2374467119516 0.00477142551967341 0.01431427655902023 1e-05 8.868043841451055 3.22887E-09 3.45233E-09
0.20039531484366283 2367.137910450944 2323.904030370719 10.80847002005634 32.42541006016902 648.938982777697 0.0045660499848094215 0.013698149954428265 1e-05 8.454350548930819 3.22712E-09 3.44206E-09
0.21867195283207758 2163.340495125339 2125.4600735442655 9.470105395268376 28.410316185805133 621.2281170269908 0.004377538079006698 0.013132614237020095 1e-05 8.077329012022107 3.22538E-09 3.43262E-09
0.2377460629983642 1984.7207944949266 1951.346695862892 8.343524658008675 25.030573974026023 595.786939453482 0.004203878289153484 0.01261163486746045 1e-05 7.732312268757332 3.22364E-09 3.42389E-09
0.2576176453425226 1827.2985806924373 1797.7448068585031 7.38844345848353 22.165330375450587 572.3475687439487 0.004043369560153519 0.012130108680460557 1e-05 7.415392210658645 3.22190E-09 3.41580E-09
0.27828669986455307 1687.8497867190802 1661.5560363930135 6.573437581516622 19.720312744549865 550.6826836796213 0.0038945631496594083 0.011683689448978225 1e-05 7.123271510241252 3.22015E-09 3.40827E-09
0.2997532265644552 1563.7405136982304 1540.2455179087763 5.873748947363575 17.621246842090724 530.5981265758992 0.003756217157456782 0.011268651472370345 1e-05 6.853148889962003 3.21838E-09 3.40123E-09
0.3220172254422292 1452.8020321407996 1431.7232657814789 5.269691589830159 15.809074769490476 511.9270683741078 0.0036272606131097715 0.010881781839329314 1e-05 6.602629296858713 3.21660E-09 3.39463E-09
0.34507869649787515 1353.2356053565193 1334.2536891596942 4.7454790492062875 14.236437147618862 494.52536379358605 0.0035067648459900357 0.010520294537970107 1e-05 6.369652899762305 3.21481E-09 3.38843E-09
0.368937639731393 1263.5392744106657 1246.3858672231518 4.288351796878481 12.86505539063544 478.2678226811389 0.003393920461141688 0.010181761383425064 1e-05 6.152438465735441 3.21299E-09 3.38259E-09
0.3935940551427826 1182.4509998881385 1166.8993160173325 3.887920967701499 11.663762903104496 463.045193428444 0.0032880186731368164 0.009864056019410448 1e-05 5.949437831365575 3.21114E-09 3.37706E-09
0.41904794273204427 1108.9041146817997 1094.761435219515 3.535669865571133 10.607009596713398 448.76170470200196 0.0031884360593122103 0.00956530817793663 1e-05 5.759299014338598 3.20928E-09 3.37182E-09
0.4452993024991776 1041.9921337405206 1029.0938465371248 3.2245718008489686 9.673715402546906 435.3330485377993 0.003094622019144685 0.009283866057434056 1e-05 5.580836111998086 3.20738E-09 3.36685E-09
