# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 831762.9999999967yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 831763.0yr
# Mtot: 0.047410549002301856, Mdot0: 2.913091133127214e-09, Rc: 166.98608624025965, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 16006.702886293127 15806.75527655349 49.9869024349095 149.96070730472852 1728.1638417814702 0.0031228731357108106 0.009368619407132432 1e-05 21.5935348137263 2.91309E-09 3.28197E-09
0.03536898918061099 12643.937789379333 12485.87776735491 39.51500550610565 118.54501651831696 1544.6721679144152 0.003125213534291311 0.009375640602873932 1e-05 19.083089337275723 2.91051E-09 3.24498E-09
0.04327848885669148 10230.15082023863 10109.712455745997 30.10959112315845 90.32877336947534 1396.4056631250764 0.0029432206476948213 0.008829661943084464 1e-05 17.0920095911973 2.90785E-09 3.21264E-09
0.05198546071064384 8443.957526737893 8351.58422352354 23.09332580358824 69.27997741076473 1274.1093329166492 0.0027348936479681413 0.008204680943904424 1e-05 15.474908654625711 2.90548E-09 3.18519E-09
0.06148990474246804 7086.604776737977 7014.576443203185 18.007083383697967 54.0212501510939 1171.5092860450475 0.002541002913384818 0.007623008740154454 1e-05 14.135840717187085 2.90341E-09 3.16191E-09
0.0717918209521641 6031.471546629113 5974.313293985629 14.28956316087092 42.86868948261276 1084.2018924706492 0.0023691669686906032 0.00710750090607181 1e-05 13.008995342851918 2.90158E-09 3.14200E-09
0.0828912093397321 5195.226328950679 5149.128761554403 11.524391849068822 34.57317554720647 1009.005207462742 0.0022182655998735853 0.006654796799620756 1e-05 12.047758970759096 2.89993E-09 3.12479E-09
0.0947880699051719 4521.329755678616 4483.614937742 9.428704484154032 28.286113452462093 943.5627890996603 0.002085383060660847 0.006256149181982541 1e-05 11.218206442348814 2.89842E-09 3.10976E-09
0.10748240264848355 3970.360520326207 3939.1113285414453 7.812297946190409 23.436893838571226 886.0922997878748 0.0019676545508135737 0.005902963652440721 1e-05 10.495067074460092 2.89700E-09 3.09652E-09
0.12097420756966715 3514.164065705317 3487.98128400069 6.545695426156804 19.637086278470413 835.2207062630054 0.0018626607363145516 0.005587982208943655 1e-05 9.859135132569252 2.89564E-09 3.08477E-09
0.13526348466872254 3132.2024122805187 3110.046021938011 5.53909758562692 16.61729275688076 789.8731655778023 0.0017684353871606816 0.005305306161482045 1e-05 9.295556219241345 2.89433E-09 3.07424E-09
0.15035023394564978 2809.21074745811 2790.294765845301 4.7289954032022825 14.186986209606847 749.1962440145653 0.0016833893318546048 0.005050167995563814 1e-05 8.792662813210978 2.89305E-09 3.06475E-09
0.16623445540044898 2533.6532878474914 2517.3747550857433 4.06963319043703 12.208899571311088 712.5036985256413 0.0016062312905861151 0.004818693871758345 1e-05 8.341164294019336 2.89178E-09 3.05616E-09
0.18291614903311998 2296.6817321658286 2282.5718113606044 3.5274802013059783 10.582440603917936 679.2374467119516 0.0015359029298236617 0.004607708789470985 1e-05 7.933571767499978 2.89052E-09 3.04832E-09
