# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 251187.99999999904yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 251188.00000000003yr
# Mtot: 0.049185307577957874, Mdot0: 3.2396631944401855e-09, Rc: 155.15551723424846, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18216.82350991147 17578.66988568351 159.5384060569906 478.6152181709718 1728.1638417814702 0.008757751095858638 0.026273253287575914 1e-05 24.014139114215094 3.23966E-09 3.73513E-09
0.03536898918061099 14391.973962689848 13885.63707530021 126.58422184740925 379.75266554222776 1544.6721679144152 0.008795473239151884 0.02638641971745565 1e-05 21.22244488935736 3.23854E-09 3.69360E-09
0.04327848885669148 11628.931100574666 11242.961232560803 96.49246700346555 289.47740101039665 1396.4056631250764 0.008297621352206411 0.024892864056619234 1e-05 19.007939351545957 3.23562E-09 3.65190E-09
0.05198546071064384 9583.085520778692 9287.57720793333 73.87707821134035 221.63123463402104 1274.1093329166492 0.007709111856630632 0.023127335569891896 1e-05 17.20923899812083 3.23255E-09 3.61489E-09
0.06148990474246804 8030.360207031944 7800.54498064367 57.45380659706843 172.36141979120526 1171.5092860450475 0.0071545740310326135 0.02146372209309784 1e-05 15.719731939121745 3.22972E-09 3.58299E-09
0.0717918209521641 6825.407704957272 6643.551954052521 45.46393772618755 136.39181317856264 1084.2018924706492 0.006660984909834359 0.019982954729503077 1e-05 14.466254476019767 3.22717E-09 3.55558E-09
0.0828912093397321 5872.0408918281055 5725.773746291545 36.56678638414015 109.70035915242043 1009.005207462742 0.006227270391633128 0.018681811174899383 1e-05 13.396973587352392 3.22487E-09 3.53187E-09
0.0947880699051719 5104.954904678214 4985.586417080777 29.842121899359267 89.5263656980778 943.5627890996603 0.005845717044828692 0.017537151134486076 1e-05 12.474161684176424 3.22275E-09 3.51118E-09
0.10748240264848355 4478.668747794633 4379.991377800503 24.66934249853256 74.00802749559769 886.0922997878748 0.00550818644729645 0.01652455934188935 1e-05 11.669714171951082 3.22076E-09 3.49296E-09
0.12097420756966715 3960.7552946018095 3878.2504563775597 20.626209556062392 61.87862866818718 835.2207062630054 0.005207645517554254 0.015622936552662763 1e-05 10.962270784755498 3.21888E-09 3.47679E-09
0.13526348466872254 3527.6019882245514 3457.920089587772 17.420474659194827 52.261423977584485 789.8731655778023 0.004938333382662193 0.01481500014798658 1e-05 10.335310271189252 3.21708E-09 3.46232E-09
0.15035023394564978 3161.6885615065517 3102.3046307848476 14.84598268042599 44.53794804127797 749.1962440145653 0.004695586675163175 0.014086760025489526 1e-05 9.775855546247499 3.21532E-09 3.44930E-09
0.16623445540044898 2849.795375302965 2798.7769666994172 12.754602150887 38.263806452660994 712.5036985256413 0.004475620341524009 0.013426861024572027 1e-05 9.27357297692523 3.21360E-09 3.43749E-09
0.18291614903311998 2581.7969311766883 2537.644705679313 11.038056374343851 33.11416912303156 679.2374467119516 0.0042753387150836495 0.01282601614525095 1e-05 8.820132752328384 3.21191E-09 3.42674E-09
0.20039531484366283 2349.8322729463066 2311.3684583782583 9.615953642012007 28.847860926036024 648.938982777697 0.004092187239370566 0.012276561718111697 1e-05 8.408746204443876 3.21022E-09 3.41690E-09
