# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 125891.99999999946yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 125892.0yr
# Mtot: 0.049592814938269586, Mdot0: 3.2901302385432075e-09, Rc: 152.62565162068702, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19025.818748904134 17853.164434693037 293.16357855277437 879.4907356583229 1728.1638417814702 0.015408723399599308 0.04622617019879792 1e-05 24.389124840033695 3.29013E-09 3.90100E-09
0.03536898918061099 15037.929544733563 14102.719712896926 233.80245795915909 701.4073738774772 1544.6721679144152 0.015547516515731987 0.04664254954719596 1e-05 21.554228320527947 3.29160E-09 3.85938E-09
0.04327848885669148 12132.692210801164 11418.725280106511 178.49173267366336 535.4751980209901 1396.4056631250764 0.014711634447856559 0.044134903343569676 1e-05 19.30509525974703 3.28914E-09 3.81010E-09
0.05198546071064384 9978.746623710884 9432.715603163531 136.50775513683794 409.52326541051383 1274.1093329166492 0.013679849813249753 0.04103954943974926 1e-05 17.47817041859793 3.28584E-09 3.76413E-09
0.06148990474246804 8346.071181664762 7922.386224804009 105.92123921518825 317.7637176455647 1171.5092860450475 0.012691149752938065 0.038073449258814195 1e-05 15.965267565425071 3.28260E-09 3.72386E-09
0.0717918209521641 7081.682550400546 6747.271183087237 83.60284182832712 250.80852548498132 1084.2018924706492 0.0118055054336767 0.0354165163010301 1e-05 14.692101849781556 3.27965E-09 3.68909E-09
0.0828912093397321 6083.435338804928 5815.124525626145 67.07770329469567 201.23310988408696 1009.005207462742 0.011026286885441421 0.03307886065632426 1e-05 13.606033547419848 3.27699E-09 3.65902E-09
0.0947880699051719 5281.843640095199 5063.355822496316 54.62195439972058 163.86586319916174 943.5627890996603 0.010341456150855705 0.031024368452567116 1e-05 12.668744237978338 3.27459E-09 3.63284E-09
0.10748240264848355 4628.560067114338 4448.291637540937 45.06710739335042 135.20132218005125 886.0922997878748 0.009736744633293128 0.029210233899879385 1e-05 11.851688162375037 3.27240E-09 3.60986E-09
0.12097420756966715 4089.182961770049 3938.711274928187 37.617921710465616 112.85376513139686 835.2207062630054 0.009199373581998462 0.027598120745995387 1e-05 11.133169459886194 3.27036E-09 3.58952E-09
