# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 380188.99999999686yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 380189.0yr
# Mtot: 0.048774487072154336, Mdot0: 3.1645688742445327e-09, Rc: 157.77835188952437, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17625.277032349793 17170.79084357129 113.62154719462626 340.8646415838788 1728.1638417814702 0.006446511279572114 0.019339533838716342 1e-05 23.456937453181975 3.16457E-09 3.61384E-09
0.03536898918061099 13923.520225286919 13563.427308824992 90.02322911548178 270.06968734644533 1544.6721679144152 0.006465550928132953 0.01939665278439886 1e-05 20.729987901265932 3.16279E-09 3.57338E-09
0.04327848885669148 11256.640541434492 10982.157760777753 68.62069516418484 205.86208549255448 1396.4056631250764 0.006096019048631728 0.018288057145895185 1e-05 18.56701133696134 3.15998E-09 3.53499E-09
0.05198546071064384 9282.581716669856 9072.243785889328 52.58448269513188 157.75344808539566 1274.1093329166492 0.0056648553495305684 0.016994566048591706 1e-05 16.810241041896784 3.15721E-09 3.50153E-09
0.06148990474246804 7783.587809987897 7619.800959783624 40.94671255106829 122.84013765320486 1171.5092860450475 0.005260647602449538 0.015781942807348615 1e-05 15.355494880740665 3.15472E-09 3.47289E-09
0.0717918209521641 6619.504768130757 6489.722535863844 32.445558066728076 97.3366742001842 1084.2018924706492 0.0049015083761153 0.0147045251283459 1e-05 14.13129276806503 3.15250E-09 3.44832E-09
0.0828912093397321 5697.813825549835 5593.293135780355 26.13017244237001 78.39051732711003 1009.005207462742 0.00458599969082852 0.01375799907248556 1e-05 13.08699989322865 3.15049E-09 3.42708E-09
0.0947880699051719 4955.7242515877815 4870.321207812161 21.35076094390508 64.05228283171525 943.5627890996603 0.004308302855443266 0.012924908566329798 1e-05 12.18576294094111 3.14865E-09 3.40854E-09
0.10748240264848355 4349.486862381612 4278.808258398079 17.669650995883206 53.00895298764962 886.0922997878748 0.004062467954256099 0.012187403862768297 1e-05 11.40012960417377 3.14692E-09 3.39221E-09
0.12097420756966715 3847.887322425273 3788.7313687954515 14.78898840745527 44.36696522236581 835.2207062630054 0.0038434047486956982 0.011530214246087096 1e-05 10.709235946104071 3.14528E-09 3.37771E-09
0.13526348466872254 3428.179101949351 3378.169396891228 12.50242626453075 37.50727879359225 789.8731655778023 0.0036469583101482496 0.010940874930444749 1e-05 10.09694497297344 3.14370E-09 3.36474E-09
0.15035023394564978 3073.4723661616003 3030.8154243582585 10.664235450835546 31.99270635250664 749.1962440145653 0.0034697678001751166 0.01040930340052535 1e-05 9.550581681067662 3.14215E-09 3.35306E-09
0.16623445540044898 2771.0147035470345 2734.3363974970002 9.169576512508545 27.50872953752563 712.5036985256413 0.0033091042428504756 0.009927312728551426 1e-05 9.060053168707732 3.14063E-09 3.34247E-09
0.18291614903311998 2511.0325856289815 2479.2656753454635 7.941727570879534 23.8251827126386 679.2374467119516 0.0031627337758702296 0.009488201327610689 1e-05 8.617223812261091 3.13912E-09 3.33282E-09
0.20039531484366283 2285.9341437522958 2258.239492110012 6.923662910570841 20.770988731712524 648.938982777697 0.003028811188412386 0.009086433565237159 1e-05 8.21546330667188 3.13762E-09 3.32398E-09
0.21867195283207758 2089.7500851147215 2065.460512431097 6.072393170906164 18.21717951271849 621.2281170269908 0.002905798743189335 0.008717396229568006 1e-05 7.849314286306821 3.13611E-09 3.31585E-09
0.2377460629983642 1917.7348287991554 1896.3144649110513 5.355090972025988 16.065272916077962 595.786939453482 0.0027924042946955454 0.008377212884086636 1e-05 7.514244205574006 3.13459E-09 3.30833E-09
0.2576176453425226 1766.0774770505031 1747.0919055971717 4.746392863332832 14.239178589998497 572.3475687439487 0.002687533771881687 0.008062601315645061 1e-05 7.20645758988958 3.13305E-09 3.30136E-09
0.27828669986455307 1631.6893788034517 1614.7834168736294 4.226490482455561 12.679471447366682 550.6826836796213 0.002590254332325755 0.007770762996977265 1e-05 6.922752201361937 3.13149E-09 3.29486E-09
0.2997532265644552 1512.045944219151 1496.9269030908613 3.7797602820724236 11.339280846217273 530.5981265758992 0.00249976549755197 0.00749929649265591 1e-05 6.66040759410863 3.12991E-09 3.28879E-09
0.3220172254422292 1405.0674397573355 1391.4923732916163 3.3937666164297857 10.181299849289356 511.9270683741078 0.002415376316040682 0.007246128948122045 1e-05 6.417097863696348 3.12830E-09 3.28310E-09
0.34507869649787515 1309.0281629522412 1296.7940531467975 3.0585274513609377 9.175582354082813 494.52536379358605 0.0023364871268033408 0.007009461380410023 1e-05 6.190822680972458 3.12667E-09 3.27774E-09
0.368937639731393 1222.4865317111671 1211.4226624850394 2.765967306531961 8.297901919595883 478.2678226811389 0.0022625748707924965 0.006787724612377489 1e-05 5.979852293689547 3.12500E-09 3.27269E-09
0.3935940551427826 1144.2307611291897 1134.1927397130974 2.5095053540231174 7.528516062069352 463.045193428444 0.002193181165263028 0.006579543495789084 1e-05 5.782683305308444 3.12330E-09 3.26791E-09
0.41904794273204427 1073.2362796948105 1064.1013108310256 2.2837422159462104 6.85122664783863 448.76170470200196 0.0021279025496562824 0.006383707648968847 1e-05 5.598002846525818 3.12157E-09 3.26337E-09
0.4452993024991776 1008.6320732238626 1000.2951947540537 2.0842196174522094 6.252658852356628 435.3330485377993 0.00206638245281104 0.0061991473584331195 1e-05 5.424659339210413 3.11981E-09 3.25906E-09
0.47234813444418283 949.673880228818 942.0449427850696 1.9072343609371163 5.721703082811349 422.6847150356203 0.002008304535529165 0.006024913606587495 1e-05 5.261638480441273 3.11801E-09 3.25495E-09
0.5001944385670599 895.7226901846902 888.7239174477845 1.7496931842264325 5.249079552679297 410.7506091634103 0.001953387140238304 0.005860161420714912 1e-05 5.108043391231372 3.11617E-09 3.25102E-09
0.528838214867809 846.2273789843199 839.7913843391179 1.608998661300489 4.826995983901467 399.4718954468903 0.0019013786380106036 0.005704135914031811 1e-05 4.963078111433054 3.11430E-09 3.24726E-09
0.5582794633464297 800.7105963817539 794.7787609071449 1.4829588686522397 4.448876605956719 388.7960279128637 0.001852053507663599 0.0055561605229907975 1e-05 4.826033801064744 3.11239E-09 3.24365E-09
0.5885181840029227 758.7572276987019 753.2783661458724 1.3697153882073754 4.109146164622126 378.67593153202216 0.0018052090157502677 0.005415627047250803 1e-05 4.696277144313149 3.11044E-09 3.24019E-09
0.6195543768372871 720.0049068956514 714.9341646474845 1.2676855620417171 3.8030566861251516 369.06930825753284 0.0017606623925764992 0.005281987177729498 1e-05 4.573240556803311 3.10845E-09 3.23685E-09
0.6513880418495236 684.1361746161487 679.4341110120786 1.1755159010175384 3.526547703052615 359.93804608075715 0.0017182484198808672 0.005154745259642601 1e-05 4.456413877377182 3.10643E-09 3.23362E-09
0.6840191790396318 650.8719631788133 646.5037860580844 1.0920442801822212 3.276132840546664 351.24771369340664 0.0016778173618798283 0.005033452085639485 1e-05 4.345337288407539 3.10436E-09 3.23051E-09
0.7174477884076121 619.9661580159365 615.9010816190751 1.0162690992153445 3.0488072976460336 342.9671266290638 0.001639233184062316 0.004917699552186948 1e-05 4.239595257886376 3.10226E-09 3.22749E-09
0.7516738699534641 591.2010370218007 587.4117410358689 0.9473239964829526 2.841971989448858 335.06797335997794 0.0016023720141884997 0.004807116042565499 1e-05 4.1388113353485645 3.10011E-09 3.22457E-09
0.7866974236771881 564.3834295327905 560.8456014683585 0.8844570161080182 2.653371048324055 327.5244919006004 0.0015671208079942956 0.004701362423982887 1e-05 4.042643664503745 3.09793E-09 3.22173E-09
0.8225184495787838 539.341468050967 536.0334145924971 0.8270133646174839 2.4810400938524517 320.31318913360195 0.0015333761885695247 0.004600128565708574 1e-05 3.9507811000460418 3.09570E-09 3.21897E-09
0.8591369476582514 515.9218304457842 512.8241461424099 0.774421075843571 2.323263227530713 313.4125964156974 0.0015010434336039428 0.004503130300811828 1e-05 3.8629398358549274 3.09344E-09 3.21628E-09
0.8965529179155909 493.98738979544163 491.0826736214901 0.7261790434878804 2.1785371304636416 306.8030561075596 0.0014700355889420346 0.004410106766826104 1e-05 3.7788604677316955 3.09113E-09 3.21365E-09
0.9347663603508022 473.4152044411219 470.68781648049594 0.6818469901564898 2.045540970469469 300.46653455701227 0.0014402726903573505 0.004320818071072052 1e-05 3.698305426735427 3.08878E-09 3.21109E-09
0.9737772749638856 454.0947931182192 451.53064500940735 0.6410370272029625 1.9231110816088877 294.38645778844256 0.0014116810783075303 0.004235043234922591 1e-05 3.621056729709379 3.08639E-09 3.20858E-09
1.0135856617548404 435.92664987993766 433.51302377215063 0.6034065269467612 1.8102195808402837 288.54756674593165 0.001384192792785095 0.004152578378355285 1e-05 3.5469140022054066 3.08397E-09 3.20613E-09
1.0541915207236676 418.82096146252627 416.54635313469726 0.5686520819572568 1.7059562458717705 282.9357894280883 0.0013577450373341367 0.0040732351120024105 1e-05 3.4756927360982073 3.08150E-09 3.20372E-09
1.0955948518703664 402.6964961605388 400.5504786874282 0.5365043682776482 1.6095131048329447 277.5381276588452 0.001332279702934802 0.003996839108804406 1e-05 3.4072227500291903 3.07899E-09 3.20136E-09
1.137795655194937 387.47963849699994 385.45274344451434 0.5067237631213979 1.5201712893641939 272.3425565762996 0.0013077429438277987 0.003923228831483396 1e-05 3.341346825667386 3.07643E-09 3.19905E-09
1.1807939306973796 373.10354823046373 371.18716185225674 0.4790965945517389 1.4372897836552168 267.3379352036325 0.0012840847985069387 0.003852254395520816 1e-05 3.277919496807875 3.07384E-09 3.19677E-09
1.224589678377694 359.50742572923895 357.69369803974513 0.4534319223734528 1.3602957671203584 262.5139267023058 0.0012612588500882666 0.0037837765502648 1e-05 3.2168059716965196 3.07121E-09 3.19452E-09
1.2691828982358802 346.6358686125352 344.9176335444388 0.429558767024108 1.2886763010723241 257.86092710622194 0.0012392219210997546 0.003717665763299264 1e-05 3.1578811717926785 3.06853E-09 3.19231E-09
1.3145735902719382 334.4383069275795 332.8090120575654 0.4073237175035286 1.2219711525105856 253.37000150291203 0.0012179337984501038 0.0036538013953503114 1e-05 3.101028872555427 3.06581E-09 3.19013E-09
1.3607617544858688 322.86850609511896 321.3221506511477 0.38658886099282486 1.1597665829784745 249.03282676940657 0.0011973569849483352 0.0035920709548450057 1e-05 3.046140933841666 3.06306E-09 3.18798E-09
1.4077473908776705 311.88412848837646 310.41520854312967 0.3672299863117039 1.1016899589351117 244.84164009058927 0.0011774564742732334 0.0035323694228197003 1e-05 2.9931166091996966 3.06026E-09 3.18585E-09
1.4555304994473441 301.4463458727054 300.0498057880741 0.3491350211578286 1.0474050634734857 240.7891925900789 0.0011581995467454134 0.0034745986402362405 1e-05 2.9418619247810476 3.05741E-09 3.18375E-09
1.5041110801948896 291.5194960733859 290.1906853954192 0.33220266949166555 0.9966080084749966 236.86870749095246 0.0011395555836445266 0.00341866675093358 1e-05 2.89228911981871 3.05453E-09 3.18167E-09
1.5534891331203076 282.0707781963637 280.8054133134247 0.3163412207347374 0.9490236622042124 233.07384229830143 0.001121495898148359 0.003364487694445077 1e-05 2.8443161416663627 3.05161E-09 3.17961E-09
1.603664658223597 273.069981532991 271.8641115056075 0.3014675068458602 0.9044025205375805 229.39865455969803 0.0011039935812550614 0.003311980743765184 1e-05 2.79786618928915 3.04864E-09 3.17757E-09
1.654637655504758 264.48924396080963 263.33922001282804 0.28750598699539015 0.8625179609861704 225.83757081477845 0.001087023361290227 0.003261070083870681 1e-05 2.7528672998657697 3.04563E-09 3.17554E-09
1.706408124963791 256.30283622920683 255.2052844587844 0.27438794260561117 0.8231638278168335 222.38535839269446 0.001070561475801349 0.0032116844274040473 1e-05 2.7092519738237635 3.04258E-09 3.17354E-09
1.758976066600696 248.48696900863092 247.4387659363335 0.26205076807434996 0.7861523042230498 219.03709975728987 0.001054585554807294 0.0031637566644218823 1e-05 2.666956834201184 3.03949E-09 3.17154E-09
