# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1258925.0000000144yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1258925.0yr
# Mtot: 0.04621924319875565, Mdot0: 2.7001806188007423e-09, Rc: 175.71016759506816, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 14774.605495491298 14651.560604438298 30.761222763249666 92.283668289749 1728.1638417814702 0.0020820334439817655 0.006246100331945297 1e-05 20.015428748786356 2.70018E-09 3.02934E-09
0.03536898918061099 11670.573526324617 11573.369136020538 24.301097576019703 72.90329272805911 1544.6721679144152 0.002082253928755529 0.006246761786266587 1e-05 17.6884349879982 2.69753E-09 2.99517E-09
0.04327848885669148 9444.946876635706 9370.881579152885 18.516324370705057 55.54897311211516 1396.4056631250764 0.0019604476989181943 0.0058813430967545825 1e-05 15.842903399079557 2.69507E-09 2.96605E-09
0.05198546071064384 7798.0941554176325 7741.267976188263 14.206544807342583 42.61963442202775 1274.1093329166492 0.001821797034532182 0.005465391103596546 1e-05 14.344034807799714 2.69295E-09 2.94156E-09
0.06148990474246804 6546.327191752867 6501.994904252983 11.083071874970955 33.249215624912864 1171.5092860450475 0.0016930213767704014 0.005079064130311204 1e-05 13.102881557380433 2.69112E-09 2.92085E-09
0.0717918209521641 5572.9735791043395 5537.775440108548 8.799534748948043 26.39860424684413 1084.2018924706492 0.0015789658113473885 0.004736897434042165 1e-05 12.058439416402177 2.68951E-09 2.90315E-09
0.0828912093397321 4801.313259160047 4772.91246867469 7.100197621339182 21.30059286401755 1009.005207462742 0.001478803243631995 0.004436409730895985 1e-05 11.167500692634581 2.68806E-09 2.88786E-09
0.0947880699051719 4179.294598675587 4156.048110795951 5.811621969908797 17.434865909726394 943.5627890996603 0.0013905748524524913 0.004171724557357474 1e-05 10.398619493118838 2.68673E-09 2.87451E-09
0.10748240264848355 3670.616806068722 3651.347866333273 4.817234933862265 14.451704801586793 886.0922997878748 0.0013123775072074564 0.003937132521622369 1e-05 9.728372105579409 2.68549E-09 2.86275E-09
0.12097420756966715 3249.3459919480383 3233.195313265351 4.037669670671766 12.113009012015297 835.2207062630054 0.0012426099531035518 0.0037278298593106554 1e-05 9.138956579179387 2.68430E-09 2.85231E-09
0.13526348466872254 2896.5581938978276 2882.8867582953335 3.417858900623508 10.253576701870525 789.8731655778023 0.001179972461048393 0.0035399173831451793 1e-05 8.616604303090547 2.68315E-09 2.84296E-09
0.15035023394564978 2598.184098250595 2586.5087440497828 2.9188385502030716 8.756515650609215 749.1962440145653 0.001123414831215532 0.0033702444936465964 1e-05 8.15050063105499 2.68203E-09 2.83453E-09
0.16623445540044898 2343.5885220296846 2333.5384305193616 2.512522877580727 7.537568632742181 712.5036985256413 0.0010720836247332085 0.0032162508741996254 1e-05 7.732034094664243 2.68093E-09 2.82690E-09
0.18291614903311998 2124.611959744109 2115.8986779731044 2.1783204427511307 6.534961328253392 679.2374467119516 0.0010252791964013468 0.0030758375892040403 1e-05 7.354263261689761 2.67983E-09 2.81993E-09
0.20039531484366283 1934.910170267984 1927.3065718756734 1.900899598077627 5.702698794232881 648.938982777697 0.0009824226609002492 0.0029472679827007475 1e-05 7.0115310963576105 2.67872E-09 2.81356E-09
0.21867195283207758 1769.4904481080678 1762.8157120982005 1.6686840024667806 5.006052007400342 621.2281170269908 0.0009430308054225051 0.0028290924162675153 1e-05 6.699181354385795 2.67761E-09 2.80769E-09
0.2377460629983642 1624.3803971099953 1618.4891139580934 1.4728207879755104 4.4184623639265315 595.786939453482 0.0009066969723322621 0.0027200909169967863 1e-05 6.413346874361721 2.67649E-09 2.80226E-09
0.2576176453425226 1496.3876523880906 1491.1618096383563 1.306460687433583 3.9193820623007483 572.3475687439487 0.0008730763618295014 0.002619229085488504 1e-05 6.150789381139474 2.67536E-09 2.79722E-09
