# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 66069.00000000025yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 66069.0yr
# Mtot: 0.0497887228889525, Mdot0: 3.2794390563946886e-09, Rc: 151.43139604387153, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19469.37794000465 17796.23112497134 418.28670375832854 1254.8601112749857 1728.1638417814702 0.021484338382422332 0.06445301514726699 1e-05 24.311348510608273 3.27944E-09 3.99195E-09
0.03536898918061099 15397.68664924836 14058.064495180466 334.9055385169736 1004.7166155509208 1544.6721679144152 0.02175038018021506 0.06525114054064518 1e-05 21.48597845256218 3.28383E-09 3.95171E-09
0.04327848885669148 12405.653282575597 11382.685525370542 255.74193930126404 767.2258179037921 1396.4056631250764 0.020614951383533125 0.06184485415059937 1e-05 19.244164562033518 3.28227E-09 3.89582E-09
0.05198546071064384 10183.411333179096 9403.021891761508 195.09736035439687 585.2920810631906 1274.1093329166492 0.019158350180625634 0.057475050541876904 1e-05 17.423150022555124 3.27918E-09 3.84134E-09
0.06148990474246804 8500.750473658702 7897.540997563763 150.8023690237346 452.4071070712038 1171.5092860450475 0.017739888906400242 0.053219666719200726 1e-05 15.915199228770085 3.27602E-09 3.79287E-09
0.0717918209521641 7200.333895344294 6726.235273383301 118.52465549024812 355.5739664707444 1084.2018924706492 0.016460994339010538 0.04938298301703162 1e-05 14.646296409406236 3.27324E-09 3.75089E-09
0.0828912093397321 6175.963088852443 5797.148483718074 94.70365128359234 284.110953850777 1009.005207462742 0.015334232073784825 0.04600269622135447 1e-05 13.563973806794653 3.27090E-09 3.71467E-09
0.0947880699051719 5355.163907446236 5047.8823491598105 76.82038957160647 230.46116871481942 943.5627890996603 0.014345105191792435 0.043035315575377306 1e-05 12.630028911020194 3.26896E-09 3.68327E-09
0.10748240264848355 4687.528101606056 4434.895814940916 63.158071666284926 189.47421499885476 886.0922997878748 0.013473641180870041 0.04042092354261012 1e-05 11.815997356764617 3.26738E-09 3.65585E-09
0.12097420756966715 4137.254436629525 3927.0622457297595 52.548047724941476 157.64414317482442 835.2207062630054 0.012701188319408876 0.03810356495822663 1e-05 11.100242289790026 3.26608E-09 3.63172E-09
0.13526348466872254 3678.3942482676807 3501.654319861466 44.18498210155362 132.55494630466086 789.8731655778023 0.01201203001074784 0.03603609003224352 1e-05 10.466026663598468 3.26502E-09 3.61032E-09
0.15035023394564978 3291.78305331925 3141.7653932962526 37.50441500574928 112.51324501724785 749.1962440145653 0.01139334348535877 0.034180030456076316 1e-05 9.900202688120112 3.26416E-09 3.59122E-09
0.16623445540044898 2963.0232290935714 2834.608937978585 32.103572778746575 96.31071833623973 712.5036985256413 0.010834735436268412 0.03250420630880524 1e-05 9.392299979654682 3.26346E-09 3.57407E-09
0.18291614903311998 2681.130573185724 2570.3703831020102 27.690047520928545 83.07014256278563 679.2374467119516 0.010327750463875088 0.030983251391625263 1e-05 8.933877918715176 3.26290E-09 3.55858E-09
0.20039531484366283 2437.6079503662945 2341.415482002859 24.048117090858945 72.14435127257684 648.938982777697 0.009865457276361969 0.029596371829085907 1e-05 8.518057117181465 3.26246E-09 3.54453E-09
0.21867195283207758 2225.799202781687 2141.7341130979967 21.016272420922665 63.048817262768 621.2281170269908 0.009442124156868072 0.028326372470604218 1e-05 8.139174808829265 3.26211E-09 3.53172E-09
