# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 151355.99999999898yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 151356.0yr
# Mtot: 0.04950954125906544, Mdot0: 3.287691524915255e-09, Rc: 153.1361034314002, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18861.555520784925 17840.869058419106 255.1716155914545 765.5148467743635 1728.1638417814702 0.013528662326405809 0.04058598697921743 1e-05 24.372328183732392 3.28769E-09 3.86732E-09
0.03536898918061099 14905.090249735453 14092.800450794059 203.0724497353483 609.2173492060449 1544.6721679144152 0.01362436901305932 0.04087310703917796 1e-05 21.539067979509408 3.28802E-09 3.82529E-09
0.04327848885669148 12029.740837331476 11410.483162391172 154.8144187350759 464.4432562052277 1396.4056631250764 0.012869306232653466 0.0386079186979604 1e-05 19.291160703679388 3.28502E-09 3.77777E-09
0.05198546071064384 9898.916713576826 9425.68851228975 118.30705032176897 354.9211509653069 1274.1093329166492 0.011951514872279441 0.035854544616838326 1e-05 17.465149704626892 3.28140E-09 3.73402E-09
0.06148990474246804 8283.285459869352 7916.2688320106845 91.75415696466703 275.2624708940011 1171.5092860450475 0.011077024618938367 0.033231073856815105 1e-05 15.95293973767509 3.27793E-09 3.69584E-09
0.0717918209521641 7031.425814990693 6741.857736620589 72.39201959252571 217.17605877757717 1084.2018924706492 0.010295496460787383 0.030886489382362152 1e-05 14.680314135209528 3.27478E-09 3.66290E-09
0.0828912093397321 6042.507396057832 5810.2720308388625 58.05884130474235 174.17652391422706 1009.005207462742 0.00960840219121954 0.02882520657365862 1e-05 13.594679842684291 3.27194E-09 3.63440E-09
0.0947880699051719 5247.985034078958 5058.961549457305 47.255871155413296 141.7676134662399 943.5627890996603 0.00900457429823957 0.02701372289471871 1e-05 12.657749568989098 3.26935E-09 3.60955E-09
0.10748240264848355 4600.156397149527 4444.27941245413 38.969246173849264 116.90773852154778 886.0922997878748 0.008471287236667962 0.025413861710003885 1e-05 11.84099829659268 3.26698E-09 3.58771E-09
0.12097420756966715 4065.0606332150915 3935.0229806226175 32.50941314811848 97.52823944435545 835.2207062630054 0.007997276321658826 0.023991828964976477 1e-05 11.122744119551346 3.26476E-09 3.56835E-09
0.13526348466872254 3618.009153363637 3508.409009889701 27.400035868484018 82.20010760545205 789.8731655778023 0.007573235640659008 0.022719706921977022 1e-05 10.486215625581057 3.26267E-09 3.55106E-09
0.15035023394564978 3240.7127295881887 3147.488869758383 23.305964957451472 69.91789487235442 749.1962440145653 0.007191617061476801 0.021574851184430404 1e-05 9.918238273201252 3.26068E-09 3.53551E-09
0.16623445540044898 2919.3920837847504 2839.4439550787556 19.987032176498715 59.96109652949614 712.5036985256413 0.006846299367431037 0.02053889810229311 1e-05 9.408320507355391 3.25877E-09 3.52144E-09
0.18291614903311998 2643.5073992255684 2574.4348104605897 17.268147191244648 51.804441573733946 679.2374467119516 0.006532286308827226 0.019596858926481678 1e-05 8.948004714631342 3.25693E-09 3.50865E-09
0.20039531484366283 2404.886145796948 2344.807619399308 15.019631599409951 45.05889479822986 648.938982777697 0.006245464728407191 0.018736394185221574 1e-05 8.53039769505599 3.25513E-09 3.49695E-09
0.21867195283207758 2197.112873612815 2144.536680451326 13.144048290372172 39.43214487111652 621.2281170269908 0.005982418312791915 0.017947254938375748 1e-05 8.149825330508296 3.25336E-09 3.48620E-09
0.2377460629983642 2015.0948422241304 1968.8259643056685 11.567219479615453 34.70165843884636 595.786939453482 0.005740285388675954 0.01722085616602786 1e-05 7.80157477455168 3.25163E-09 3.47629E-09
0.2576176453425226 1854.747907361724 1813.8199275518757 10.231994952462056 30.695984857386165 572.3475687439487 0.0055166499511065635 0.01654994985331969 1e-05 7.481699355210121 3.24991E-09 3.46711E-09
0.27828669986455307 1712.766081689576 1676.390647083575 9.093858651500264 27.281575954500795 550.6826836796213 0.005309457461073455 0.015928372383220365 1e-05 7.186869100321327 3.24821E-09 3.45858E-09
0.2997532265644552 1586.450240496978 1553.9790997037312 8.117785198311735 24.353355594935202 530.5981265758992 0.005116949142866733 0.0153508474286002 1e-05 6.9142549147736085 3.24652E-09 3.45062E-09
0.3220172254422292 1473.579243502582 1444.475403849562 7.275959913254937 21.82787973976481 511.9270683741078 0.0049376102068054055 0.014812830620416217 1e-05 6.66143789654991 3.24483E-09 3.44318E-09
0.34507869649787515 1372.3118834762495 1346.127466506046 6.546104242550863 19.63831272765259 494.52536379358605 0.004770128657611494 0.014310385972834481 1e-05 6.4263376523845395 3.24314E-09 3.43620E-09
0.368937639731393 1281.111515996684 1257.4705900630142 5.91023148341743 17.73069445025229 478.2678226811389 0.004613362232419998 0.013840086697259994 1e-05 6.207155128508525 3.24145E-09 3.42963E-09
0.3935940551427826 1198.6875680157098 1177.2727190426206 5.353712243272329 16.061136729816987 463.045193428444 0.004466311644605431 0.013398934933816293 1e-05 6.002326641523841 3.23975E-09 3.42343E-09
0.41904794273204427 1123.949740602633 1104.49147866617 4.864565484115782 14.593696452347347 448.76170470200196 0.004328098764903426 0.012984296294710278 1e-05 5.81048663186785 3.23804E-09 3.41757E-09
0.4452993024991776 1055.9718529890217 1038.2401903090727 4.432915669987244 13.298747009961732 435.3330485377993 0.004197948702363121 0.012593846107089362 1e-05 5.630437269158823 3.23631E-09 3.41202E-09
0.47234813444418283 993.9630766868114 977.7607827987658 4.050573472011372 12.151720416034118 422.6847150356203 0.004075174990919377 0.01222552497275813 1e-05 5.461123483377299 3.23458E-09 3.40675E-09
0.5001944385670599 937.2448828940172 922.4020458442479 3.7107092624423443 11.132127787327033 410.7506091634103 0.003959167267987045 0.011877501803961136 1e-05 5.30161232507826 3.23283E-09 3.40173E-09
0.528838214867809 885.2324425042958 871.6020548423413 3.4075969154886208 10.222790746465863 399.4718954468903 0.0038493809669340995 0.011548142900802298 1e-05 5.1510758039895235 3.23105E-09 3.39694E-09
0.5582794633464297 837.4195225114822 824.8738771997719 3.1364113279275956 9.409233983782787 388.7960279128637 0.0037453286478457888 0.011235985943537367 1e-05 5.008776541081372 3.22926E-09 3.39236E-09
0.5885181840029227 793.3661475218089 781.7938782805072 2.8930673103254314 8.679201930976294 378.67593153202216 0.0036465726693309707 0.010939718007992913 1e-05 4.874055710530909 3.22745E-09 3.38798E-09
0.6195543768372871 752.6884627327237 741.9921004291859 2.674090575884416 8.022271727653248 369.06930825753284 0.0035527189644648156 0.010658156893394447 1e-05 4.746322856431935 3.22562E-09 3.38378E-09
0.6513880418495236 715.0503607500672 705.1443055199094 2.4765138075394413 7.429541422618324 359.93804608075715 0.0034634117308068343 0.010390235192420503 1e-05 4.6250472529139115 3.22376E-09 3.37974E-09
0.6840191790396318 680.1565300904776 670.9653602934728 2.297792449251213 6.893377347753639 351.24771369340664 0.0033783288810673474 0.010134986643202042 1e-05 4.509750541586279 3.22187E-09 3.37586E-09
0.7174477884076121 647.7466560996146 639.2037116669322 2.1357361081705823 6.407208324511748 342.9671266290638 0.0032971781298429975 0.009891534389528993 1e-05 4.4000004313721375 3.21996E-09 3.37212E-09
0.7516738699534641 617.5905610524007 609.636751508709 1.9884523859229317 5.965357157768795 335.06797335997794 0.00321969361470571 0.00965908084411713 1e-05 4.29540528614536 3.21802E-09 3.36851E-09
0.7866974236771881 589.4841135755565 582.06691092807 1.8543006618716318 5.5629019856148965 327.5244919006004 0.003145632968163032 0.009436898904489097 1e-05 4.195609457611807 3.21605E-09 3.36502E-09
0.8225184495787838 563.2457713222014 556.3183557706411 1.7318538878900818 5.1955616636702455 320.31318913360195 0.003074774771632302 0.009224324314896906 1e-05 4.100289246442254 3.21405E-09 3.36164E-09
0.8591369476582514 538.7136473122329 532.234179849634 1.6198668656497301 4.859600596949191 313.4125964156974 0.003006916334367286 0.009020749003101859 1e-05 4.00914939518816 3.21203E-09 3.35836E-09
0.8965529179155909 515.743011230956 509.67401205128726 1.517249794917182 4.551749384751545 306.8030561075596 0.002941871749838873 0.008825615249516618 1e-05 3.921920033072278 3.20997E-09 3.35519E-09
0.9347663603508022 494.2041535297409 488.51196901855764 1.4230461277958155 4.269138383387446 300.46653455701227 0.002879470189863909 0.008638410569591727 1e-05 3.8383540061768397 3.20787E-09 3.35210E-09
0.9737772749638856 473.98055336272404 468.63489753774826 1.336413956243939 4.0092418687318165 294.38645778844256 0.0028195544031554788 0.008458663209466435 1e-05 3.758224537495952 3.20575E-09 3.34909E-09
1.0135856617548404 454.9673019585191 449.9408607135971 1.2566103112305105 3.7698309336915314 288.54756674593165 0.002761979390213585 0.008285938170640755 1e-05 3.681323170277342 3.20359E-09 3.34617E-09
1.0541915207236676 437.06974152898573 432.33783004471053 1.1829778710688093 3.5489336132064273 282.9357894280883 0.0027066112308082443 0.008119833692424732 1e-05 3.607457955443789 3.20139E-09 3.34332E-09
1.0955948518703664 420.2022866924445 415.7425520084957 1.114933670987206 3.344801012961618 277.5381276588452 0.0026533260438995447 0.007959978131698634 1e-05 3.5364518499650455 3.19916E-09 3.34053E-09
1.137795655194937 404.2874009725861 400.0795630473095 1.051959481319156 3.1558784439574676 272.3425565762996 0.0026020090628312387 0.0078060271884937155 1e-05 3.46814129809133 3.19690E-09 3.33781E-09
1.1807939306973796 389.25470548859727 385.2803311606103 0.9935935819967585 2.9807807459902755 267.3379352036325 0.002552553811133992 0.007657661433401975 1e-05 3.40237497155313 3.19460E-09 3.33515E-09
1.224589678377694 375.0402006817261 371.2825058436307 0.9394237095238562 2.8182711285715687 262.5139267023058 0.0025048613663714633 0.00751458409911439 1e-05 3.339012648334469 3.19225E-09 3.33254E-09
1.2691828982358802 361.58558498993034 358.0292610228716 0.8890809917646838 2.667242975294051 257.86092710622194 0.002458839701227148 0.007376519103681443 1e-05 3.2779242125622017 3.18988E-09 3.32999E-09
1.3145735902719382 348.83765691284106 345.4687180422893 0.8422347176379413 2.526704152913824 253.37000150291203 0.0024144030925204217 0.007243209277561265 1e-05 3.2189887605223464 3.18746E-09 3.32748E-09
1.3607617544858688 336.747789005259 333.5534377466359 0.7985878146557802 2.3957634439673403 249.03282676940657 0.002371471590102433 0.007114414770307299 1e-05 3.1620937998972223 3.18500E-09 3.32502E-09
1.4077473908776705 325.27146407947805 322.23997236599575 0.7578729283705753 2.273618785111726 244.84164009058927 0.002329970538655656 0.006989911615966968 1e-05 3.1071345310798564 3.18251E-09 3.32260E-09
1.4555304994473441 314.3678653495417 311.4884692890757 0.7198490151165059 2.159547045349518 240.7891925900789 0.0022898301463354555 0.006869490439006367 1e-05 3.0540132009186727 3.17997E-09 3.32022E-09
1.5041110801948896 303.9995134660426 301.2623199712778 0.6842983736911895 2.0528951210735684 236.86870749095246 0.002250985094973276 0.006752955284919827 1e-05 3.0026385205195982 3.17740E-09 3.31788E-09
1.5534891331203076 294.13194441022097 291.5278481966297 0.6510240533978234 1.9530721601934702 233.07384229830143 0.0022133741872316015 0.006640122561694804 1e-05 2.952925139820631 3.17478E-09 3.31557E-09
1.603664658223597 284.7334230748995 282.2540327324025 0.6198475856242565 1.8595427568727694 229.39865455969803 0.002176940026676126 0.006530820080028379 1e-05 2.9047931725854643 3.17212E-09 3.31329E-09
1.654637655504758 275.7746880848333 273.4122601078551 0.5906069942445524 1.7718209827336573 225.83757081477845 0.0021416287272270286 0.006424886181681086 1e-05 2.8581677662622527 3.16941E-09 3.31104E-09
1.706408124963791 267.2287240229284 264.9761038353716 0.5631550468892086 1.6894651406676258 222.38535839269446 0.002107389648879547 0.006322168946638642 1e-05 2.812978711841876 3.16667E-09 3.30882E-09
1.758976066600696 259.07055774993563 256.92112689080165 0.5373577147834911 1.6120731443504732 219.03709975728987 0.002074175156955382 0.006222525470866146 1e-05 2.769160089443688 3.16388E-09 3.30663E-09
1.8123414804154725 251.27707594884674 249.22470469447055 0.513092813594056 1.5392784407821682 215.7881691354719 0.002041940402468341 0.006125821207405024 1e-05 2.7266499458702134 3.16105E-09 3.30446E-09
1.8665043664081211 243.82686140379857 241.86586619695643 0.490248801710535 1.4707464051316048 212.63421119517955 0.0020106431214674094 0.006031929364402228 1e-05 2.6853900008173275 3.15817E-09 3.30231E-09
1.9214647245786423 236.70004584717628 234.82515098417454 0.468723715750437 1.406171147251311 209.57112156627142 0.0019802434514654263 0.005940730354396279 1e-05 2.645325378813071 3.15525E-09 3.30018E-09
1.9772225549270346 229.878177486349 228.08448058268033 0.4484242259171649 1.3452726777514945 206.59502902113655 0.0019507037632738931 0.005852111289821679 1e-05 2.6064043642948875 3.15228E-09 3.29808E-09
2.0337778574532988 223.34410156021414 221.6270423752162 0.42926479624948377 1.2877943887484513 203.70227915234997 0.0019219885067515556 0.005765965520254667 1e-05 2.5685781775287726 3.14927E-09 3.29599E-09
2.0911306321574346 217.08185248140893 215.43718473402083 0.4111669368470233 1.23350081054107 200.8894194026692 0.0018940640691383266 0.00568219220741498 1e-05 2.531800769330581 3.14621E-09 3.29391E-09
2.1492808790394426 211.07655629761948 209.5003221500242 0.39405853689881243 1.1821756106964374 198.153185318433 0.0018668986447892728 0.0056006959343678185 1e-05 2.496028632774651 3.14310E-09 3.29185E-09
2.2082285980993226 205.31434235907258 203.8028492837548 0.3778732688294453 1.1336198064883358 195.49048791128567 0.001840462115250506 0.005521386345751517 1e-05 2.461220630272317 3.13995E-09 3.28981E-09
2.267973789337075 199.78226321250784 198.3320629919079 0.36255005514999017 1.0876501654499706 192.89840202535663 0.00181472593873034 0.005444177816191021 1e-05 2.427337834576452 3.13675E-09 3.28778E-09
2.328516452752698 194.4682218576619 193.07609149489508 0.34803259069170045 1.0440977720751012 190.374155617795 0.0017896630481171248 0.005368989144351374 1e-05 2.394343382421076 3.13350E-09 3.28576E-09
2.3898565883461935 189.3609056030382 188.0238299476855 0.3342689138381709 1.0028067415145128 187.9151198700743 0.0017652477567830546 0.0052957432703491635 1e-05 2.3622023396400254 3.13021E-09 3.28375E-09
