# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 5248.000000000013yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 5248.0yr
# Mtot: 0.04998365167726018, Mdot0: 3.192666596340928e-09, Rc: 150.15926671971047, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17808.235236345867 17266.15719862225 135.5195094309038 406.55852829271146 1728.1638417814702 0.007609934821296281 0.022829804463888843 1e-05 23.587216986952317 3.19267E-09 3.65135E-09
0.03536898918061099 14081.089553849875 13643.692224134442 109.34933242885859 328.0479972865757 1544.6721679144152 0.007765686881734351 0.023297060645203052 1e-05 20.85266270059032 3.20376E-09 3.61382E-09
0.04327848885669148 11396.099669766736 11054.425170256432 85.41862487757602 256.2558746327281 1396.4056631250764 0.0074954262732702505 0.022486278819810752 1e-05 18.689190405985062 3.21422E-09 3.57878E-09
0.05198546071064384 9409.044158871598 9140.122698930805 67.23036498519855 201.69109495559562 1274.1093329166492 0.0071452916842576816 0.021435875052773043 1e-05 16.936015978816354 3.22482E-09 3.54923E-09
0.06148990474246804 7900.28827990715 7685.107973495207 53.79507660298576 161.3852298089573 1171.5092860450475 0.0068092548900782635 0.020427764670234792 1e-05 15.487102191747534 3.23558E-09 3.52496E-09
0.0717918209521641 6728.504416324655 6553.350218440752 43.78854947097568 131.36564841292704 1084.2018924706492 0.006507917177662272 0.019523751532986817 1e-05 14.269841281607622 3.24637E-09 3.50510E-09
0.0828912093397321 5800.472027645903 5655.654248847032 36.20444469971769 108.61333409915306 1009.005207462742 0.006241637667962535 0.018724913003887605 1e-05 13.232910336367146 3.25704E-09 3.48882E-09
0.0947880699051719 5052.973454968328 4931.579398274423 30.34851417347638 91.04554252042915 943.5627890996603 0.0060060703749860896 0.01801821112495827 1e-05 12.339033691536939 3.26743E-09 3.47543E-09
0.10748240264848355 4441.991473634643 4338.999951700582 25.74788048351529 77.24364145054588 886.0922997878748 0.005796472288688835 0.017389416866066508 1e-05 11.560499750089146 3.27742E-09 3.46435E-09
0.12097420756966715 3936.1380195550837 3847.831101517483 22.076729509400128 66.23018852820037 835.2207062630054 0.005608728504874822 0.016826185514624465 1e-05 10.876287373208324 3.28693E-09 3.45518E-09
0.13526348466872254 3512.550732015624 3436.1251060070845 19.10640650213485 57.31921950640455 789.8731655778023 0.005439467771379611 0.016318403314138835 1e-05 10.270167667593478 3.29586E-09 3.44755E-09
0.15035023394564978 3154.2606446095224 3087.5674581650396 16.673296611120698 50.01988983336209 749.1962440145653 0.0052859603215145035 0.015857880964543512 1e-05 9.729416370267895 3.30416E-09 3.44119E-09
0.16623445540044898 2848.460135135511 2789.827559134097 14.658144000353454 43.974432001060364 712.5036985256413 0.005145988816745759 0.015437966450237279 1e-05 9.243919672948273 3.31178E-09 3.43588E-09
0.18291614903311998 2585.336427820809 2533.4462664079783 12.972540353207773 38.917621059623315 679.2374467119516 0.005017737813001916 0.015053213439005748 1e-05 8.805540169039284 3.31871E-09 3.43144E-09
0.20039531484366283 2357.2692694762864 2311.069551113354 11.549929590733104 34.649788772199315 648.938982777697 0.004899707360669555 0.014699122082008664 1e-05 8.407658781397961 3.32491E-09 3.42771E-09
0.21867195283207758 2158.2684922678277 2116.9104822155164 10.339502513077772 31.018507539233315 621.2281170269908 0.004790647016402213 0.01437194104920664 1e-05 8.044838228995784 3.33041E-09 3.42457E-09
0.2377460629983642 1983.572895961934 1946.3649921763506 9.301975946395807 27.90592783918742 595.786939453482 0.0046895054703219325 0.014068516410965798 1e-05 7.712572010085501 3.33520E-09 3.42191E-09
0.2576176453425226 1829.3596751824782 1795.733177316571 8.406624466476808 25.219873399430423 572.3475687439487 0.004595391808687512 0.013786175426062535 1e-05 7.407094580216847 3.33932E-09 3.41965E-09
0.27828669986455307 1692.5309079936837 1662.0142681115028 7.629159970545258 22.887479911635776 550.6826836796213 0.0045075454365491145 0.013522636309647344 1e-05 7.125235999475385 3.34278E-09 3.41772E-09
0.2997532265644552 1570.5546122881774 1542.7538324598395 6.950194957084467 20.8505848712534 530.5981265758992 0.004425312499613475 0.013275937498840425 1e-05 6.864309352941069 3.34563E-09 3.41605E-09
0.3220172254422292 1461.345000968559 1435.9285449418676 6.3541140066728365 19.06234202001851 511.9270683741078 0.004348127240632034 0.013044381721896101 1e-05 6.622022639168266 3.34790E-09 3.41459E-09
0.34507869649787515 1363.1712699355282 1339.8583304270958 5.828234877108134 17.4847046313244 494.52536379358605 0.004275497148193112 0.012826491444579336 1e-05 6.396409145438129 3.34964E-09 3.41331E-09
0.368937639731393 1274.5874097017909 1253.1386983855855 5.36217782905135 16.08653348715405 478.2678226811389 0.004206991053132961 0.012620973159398884 1e-05 6.185771945590229 3.35089E-09 3.41216E-09
0.3935940551427826 1194.3776832908186 1174.5881372170536 4.9473865184412675 14.842159555323802 463.045193428444 0.004142229537318499 0.012426688611955495 1e-05 5.988639297247271 3.35170E-09 3.41112E-09
0.41904794273204427 1121.5139009556913 1103.2068590670838 4.576760472151884 13.730281416455654 448.76170470200196 0.0040808771681312426 0.012242631504393729 1e-05 5.803728530830673 3.35211E-09 3.41017E-09
0.4452993024991776 1055.1216647524247 1038.1441824266717 4.244370581438291 12.733111744314872 435.3330485377993 0.004022636178581544 0.012067908535744631 1e-05 5.629916612797945 3.35215E-09 3.40927E-09
0.47234813444418283 994.4534955076718 978.6725476296366 3.9452369695087945 11.835710908526384 422.6847150356203 0.003967241291152321 0.011901723873456962 1e-05 5.466215997228114 3.35188E-09 3.40843E-09
0.5001944385670599 938.8672853718598 924.166668750258 3.67515415540046 11.02546246620138 410.7506091634103 0.003914455442916867 0.011743366328750601 1e-05 5.311754699100269 3.35132E-09 3.40761E-09
