# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 912010.000000001yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 912010.0yr
# Mtot: 0.047179765366842784, Mdot0: 2.8711145249366833e-09, Rc: 168.62442123892683, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 15759.418560077553 15579.021368591126 45.09929787160661 135.29789361481983 1728.1638417814702 0.0028617361547750323 0.008585208464325096 1e-05 21.282428582003615 2.87111E-09 3.23127E-09
0.03536898918061099 12448.565990223307 12305.984483606197 35.6453766542776 106.9361299628328 1544.6721679144152 0.0028634122743352365 0.00859023682300571 1e-05 18.808145142809224 2.86850E-09 3.19484E-09
0.04327848885669148 10072.701863517768 9964.059146070947 27.16067936170547 81.48203808511641 1396.4056631250764 0.002696464139386325 0.008089392418158975 1e-05 16.84576047413753 2.86588E-09 3.16319E-09
0.05198546071064384 8314.600817177547 8231.26753083477 20.833321585694257 62.49996475708278 1274.1093329166492 0.002505631003072771 0.007516893009218314 1e-05 15.251970134321853 2.86356E-09 3.13639E-09
0.06148990474246804 6978.515354181705 6913.528189958985 16.24679105567993 48.74037316703979 1171.5092860450475 0.0023281156852287266 0.00698434705568618 1e-05 13.93220732261569 2.86154E-09 3.11368E-09
0.0717918209521641 5939.834285671994 5888.257079352464 12.894301579882457 38.68290473964737 1084.2018924706492 0.002170818403298886 0.0065124552098966585 1e-05 12.821608970511296 2.85976E-09 3.09426E-09
0.0828912093397321 5116.566395442182 5074.9649372759 10.40036454157026 31.20109362471078 1009.005207462742 0.002032684370290761 0.006098053110872283 1e-05 11.874232939340258 2.85816E-09 3.07747E-09
0.0947880699051719 4453.082326199928 4419.042321030231 8.510001292424127 25.53000387727238 943.5627890996603 0.0019110361473344247 0.005733108442003274 1e-05 11.05664284804959 2.85668E-09 3.06282E-09
0.10748240264848355 3910.5930039671653 3882.3858865792954 7.051779346967534 21.1553380409026 886.0922997878748 0.0018032506425019787 0.005409751927505936 1e-05 10.343932143617305 2.85530E-09 3.04991E-09
0.12097420756966715 3461.3932590790932 3437.757276841138 5.908995559488875 17.726986678466623 835.2207062630054 0.0017071147706172424 0.005121344311851727 1e-05 9.71717184975106 2.85398E-09 3.03844E-09
0.13526348466872254 3085.2713353449817 3065.2685274010983 5.0007019859708235 15.00210595791247 789.8731655778023 0.0016208305339898627 0.004862491601969588 1e-05 9.1617216345154 2.85270E-09 3.02818E-09
0.15035023394564978 2767.2037727324087 2750.125201322342 4.269642852516741 12.808928557550223 749.1962440145653 0.001542944865350767 0.004628834596052301 1e-05 8.66608212341174 2.85146E-09 3.01893E-09
0.16623445540044898 2495.8364100957815 2481.1381592093635 3.674562721604461 11.023688164813382 712.5036985256413 0.0014722770718227658 0.004416831215468297 1e-05 8.221096592915146 2.85022E-09 3.01054E-09
0.18291614903311998 2262.4597177235446 2249.7188167664517 3.185225239273212 9.555675717819636 679.2374467119516 0.0014078594258810234 0.00422357827764307 1e-05 7.819384082760878 2.84900E-09 3.00290E-09
0.20039531484366283 2060.3029216111318 2049.186422057451 2.7791248884200765 8.33737466526023 648.938982777697 0.0013488913980895755 0.004046674194268726 1e-05 7.454929345520053 2.84777E-09 2.99589E-09
0.21867195283207758 1884.0384596381198 1874.281364511862 2.43927378156446 7.317821344693379 621.2281170269908 0.001294704876689719 0.0038841146300691567 1e-05 7.122781288955957 2.84653E-09 2.98944E-09
0.2377460629983642 1729.4281023067776 1720.8173651343207 2.1526842931142482 6.458052879342744 595.786939453482 0.0012447376622612498 0.0037342129867837495 1e-05 6.818827865355246 2.84528E-09 2.98348E-09
0.2576176453425226 1593.0662896047645 1585.4290463709665 1.909310808449527 5.72793242534858 572.3475687439487 0.0011985130944696732 0.0035955392834090194 1e-05 6.539625733396189 2.84402E-09 2.97795E-09
0.27828669986455307 1472.1913263814793 1465.3861265051069 1.7012999690930857 5.103899907279257 550.6826836796213 0.0011556242307681134 0.0034668726923043403 1e-05 6.282269762683823 2.84273E-09 2.97279E-09
0.2997532265644552 1364.5446859375818 1358.4548789313176 1.522451751566039 4.567355254698118 530.5981265758992 0.0011157214323984992 0.003347164297195498 1e-05 6.044291924479411 2.84142E-09 2.96797E-09
0.3220172254422292 1268.2649092748243 1262.793601633016 1.3678269104521146 4.103480731356344 511.9270683741078 0.0010785025277047352 0.0032355075831142057 1e-05 5.823582133015681 2.84009E-09 2.96344E-09
0.34507869649787515 1181.8067111178525 1176.872881079051 1.2334575097003608 3.7003725291010827 494.52536379358605 0.0010437049460767173 0.003131114838230152 1e-05 5.618325675635123 2.83873E-09 2.95918E-09
