# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 2290.000000000002yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 2290.0yr
# Mtot: 0.04999299066036474, Mdot0: 3.1816434427563133e-09, Rc: 150.07146181545377, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17496.285043907854 17167.109665112894 82.29384469874005 246.88153409622015 1728.1638417814702 0.004703503886237523 0.01411051165871257 1e-05 23.45190861242332 3.18164E-09 3.58739E-09
0.03536898918061099 13836.63051259646 13568.529838150089 67.02516861159279 201.07550583477837 1544.6721679144152 0.004844038333651755 0.014532115000955265 1e-05 20.73778647376289 3.19959E-09 3.55108E-09
0.04327848885669148 11210.644211200886 10998.1621926431 53.12050463944673 159.3615139183402 1396.4056631250764 0.004738398939319871 0.014215196817959613 1e-05 18.594069268049054 3.21784E-09 3.52055E-09
0.05198546071064384 9268.727459432681 9098.735657644555 42.49795044703163 127.49385134109487 1274.1093329166492 0.004585090092791749 0.013755270278375246 1e-05 16.859328650251076 3.23622E-09 3.49630E-09
0.06148990474246804 7793.680569029772 7655.4039657849025 34.5691508112174 103.7074524336522 1171.5092860450475 0.004435536009595641 0.013306608028786922 1e-05 15.427242394786905 3.25424E-09 3.47739E-09
0.0717918209521641 6647.147354009879 6532.79532501306 28.588007249204605 85.76402174761381 1084.2018924706492 0.0043007933669409245 0.012902380100822773 1e-05 14.225083248388499 3.27145E-09 3.46272E-09
0.0828912093397321 5738.203833064525 5642.229091089377 23.993685493786938 71.98105648136081 1009.005207462742 0.0041813930267745394 0.012544179080323618 1e-05 13.201498602013894 3.28749E-09 3.45137E-09
0.0947880699051719 5005.264929841517 4923.6685740284165 20.399088953275147 61.19726685982544 943.5627890996603 0.004075526318628063 0.012226578955884188 1e-05 12.319240453100292 3.30209E-09 3.44261E-09
0.10748240264848355 4405.464319029862 4335.308770816306 17.53888705338903 52.61666116016709 886.0922997878748 0.00398116652032068 0.01194349956096204 1e-05 11.55066524993584 3.31507E-09 3.43587E-09
0.12097420756966715 3908.2366272803915 3847.3222918956662 15.228583846181422 45.68575153854427 835.2207062630054 0.0038965357777680093 0.011689607333304028 1e-05 10.874849170875859 3.32635E-09 3.43069E-09
0.13526348466872254 3491.3193131534795 3437.9698259153247 13.337371809538737 40.01211542861621 789.8731655778023 0.0038201523874629405 0.011460457162388821 1e-05 10.275681315139156 3.33593E-09 3.42671E-09
0.15035023394564978 3138.1894347413677 3091.1066382805348 11.770699115208194 35.312097345624586 749.1962440145653 0.003750793048023333 0.011252379144069999 1e-05 9.740568889984333 3.34386E-09 3.42366E-09
0.16623445540044898 2836.3768623077376 2794.540857511307 10.459001199107629 31.377003597322886 712.5036985256413 0.0036874511769208126 0.011062353530762438 1e-05 9.259536893249548 3.35025E-09 3.42131E-09
0.18291614903311998 2576.3278735433687 2538.926773462014 9.35027502033875 28.050825061016248 679.2374467119516 0.003629303209563459 0.010887909628690377 1e-05 8.824588856059371 3.35523E-09 3.41948E-09
0.20039531484366283 2350.6232398707098 2317.002942602175 8.405074317133653 25.21522295140096 648.938982777697 0.003575679068669445 0.010727037206008335 1e-05 8.429244428195318 3.35896E-09 3.41805E-09
0.21867195283207758 2153.42995079127 2123.057690353354 7.593065109479048 22.779195328437147 621.2281170269908 0.0035260330184824465 0.01057809905544734 1e-05 8.068199299501286 3.36161E-09 3.41689E-09
0.2377460629983642 1980.1101804059515 1952.5477211550321 6.89061481272982 20.67184443818946 595.786939453482 0.003479914845605785 0.010439744536817355 1e-05 7.737071393633087 3.36336E-09 3.41594E-09
0.2576176453425226 1826.9381081265249 1801.821771588241 6.279084134570937 18.83725240371281 572.3475687439487 0.003436944090574566 0.010310832271723698 1e-05 7.432208998216418 3.36435E-09 3.41513E-09
0.27828669986455307 1690.8919927307716 1667.9175704117242 5.743605579761835 17.230816739285505 550.6826836796213 0.003396790335783645 0.010190371007350936 1e-05 7.150544098733233 3.36473E-09 3.41441E-09
0.2997532265644552 1569.4995597925135 1548.4107543384116 5.2722013635254585 15.816604090576375 530.5981265758992 0.0033591607787532216 0.010077482336259665 1e-05 6.889479189465167 3.36462E-09 3.41375E-09
0.3220172254422292 1460.7216761902885 1441.3011244765771 4.855137928427805 14.565413785283413 511.9270683741078 0.0033237939900299836 0.00997138197008995 1e-05 6.646799180755174 3.36412E-09 3.41314E-09
0.34507869649787515 1362.8638616756893 1344.9260802911945 4.484445346123695 13.453336038371084 494.52536379358605 0.003290457302617087 0.00987137190785126 1e-05 6.420602301416926 3.36331E-09 3.41254E-09
0.368937639731393 1274.5082741901863 1257.8940634136384 4.1535526941369785 12.460658082410935 478.2678226811389 0.0032589452561821277 0.009776835768546384 1e-05 6.209245487361356 3.36226E-09 3.41195E-09
0.3935940551427826 1194.460920462065 1179.0328927911632 3.857006917725439 11.571020753176317 463.045193428444 0.0032290775291613522 0.009687232587484057 1e-05 6.011300889897812 3.36103E-09 3.41136E-09
0.41904794273204427 1121.7103098535763 1107.349294974206 3.590253719842546 10.770761159527638 448.76170470200196 0.0032006960159893724 0.009602088047968117 1e-05 5.825520974617357 3.35965E-09 3.41076E-09
0.4452993024991776 1055.394796054658 1041.9969326967805 3.349465839469359 10.048397518408075 435.3330485377993 0.003173661507514097 0.00952098452254229 1e-05 5.650810302824649 3.35815E-09 3.41016E-09
0.47234813444418283 994.7765767551955 982.2509444542984 3.1314080752242863 9.39422422567286 422.6847150356203 0.003147850631383427 0.009443551894150281 1e-05 5.486202549435767 3.35656E-09 3.40953E-09
0.5001944385670599 939.2208397698348 927.4875164090386 2.933330840199066 8.799992520597199 410.7506091634103 0.0031231534863705827 0.009369460459111748 1e-05 5.330841654681969 3.35488E-09 3.40890E-09
0.528838214867809 888.1789189302716 877.1673760053854 2.75288573122155 8.25865719366465 399.4718954468903 0.0030994720461696426 0.009298416138508927 1e-05 5.183966262456344 3.35313E-09 3.40824E-09
0.5582794633464297 841.1745974300388 830.8223655586659 2.5880579678432514 7.764173903529754 388.7960279128637 0.003076719120798821 0.009230157362396463 1e-05 5.0448967890010525 3.35132E-09 3.40757E-09
0.5885181840029227 797.7928993248962 788.0444523927738 2.4371117330306196 7.311335199091859 378.67593153202216 0.0030548175285753216 0.009164452585725964 1e-05 4.913024609229626 3.34944E-09 3.40688E-09
0.6195543768372871 757.6708615094602 748.4766797353483 2.298545443527997 6.895636330583991 369.06930825753284 0.0030336991433836434 0.009101097430150931 1e-05 4.787802957038641 3.34752E-09 3.40618E-09
0.6513880418495236 720.4898926462388 711.8056734928028 2.171054788358995 6.5131643650769835 359.93804608075715 0.003013303601505184 0.009039910804515551 1e-05 4.6687392197957305 3.34553E-09 3.40545E-09
0.6840191790396318 685.969412133178 677.7554041109572 2.053502005555197 6.160506016665591 351.24771369340664 0.002993576636557839 0.008980729909673517 1e-05 4.555388372680722 3.34350E-09 3.40471E-09
0.7174477884076121 653.8615283708801 646.0819670376403 1.9448903333099554 5.834670999929866 342.9671266290638 0.0029744682152438614 0.008923404645731584 1e-05 4.447347350743551 3.34143E-09 3.40395E-09
0.7516738699534641 623.9465663993369 616.5691948765093 1.8443428807069173 5.533028642120752 335.06797335997794 0.0029559308120729443 0.008867792436218833 1e-05 4.344250198815503 3.33930E-09 3.40317E-09
