# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1513560.9999999981yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1513561.0yr
# Mtot: 0.045550260333683465, Mdot0: 2.5849373559442605e-09, Rc: 180.91396931438604, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 14123.79103260357 14026.311664411216 24.369842048088785 73.10952614426637 1728.1638417814702 0.0017254462340764655 0.005176338702229397 1e-05 19.16127908191911 2.58494E-09 2.89590E-09
0.03536898918061099 11156.470285812544 11079.473869375719 19.24910410920628 57.747312327618836 1544.6721679144152 0.0017253758237213228 0.005176127471163968 1e-05 16.933578367402166 2.58233E-09 2.86323E-09
0.04327848885669148 9029.661025255447 8970.987930409827 14.668273711404934 44.0048211342148 1396.4056631250764 0.0016244545249681696 0.004873363574904509 1e-05 15.166822243488385 2.57999E-09 2.83564E-09
0.05198546071064384 7455.956081686069 7410.928935522572 11.256786540874513 33.77035962262354 1274.1093329166492 0.0015097710364099857 0.004529313109229957 1e-05 13.731939384639208 2.57799E-09 2.81250E-09
0.06148990474246804 6259.688819900567 6224.551247621087 8.78439306987011 26.35317920961033 1171.5092860450475 0.0014033274372909877 0.004209982311872963 1e-05 12.543774479440955 2.57626E-09 2.79295E-09
0.0717918209521641 5329.393916914016 5301.487688580879 6.976557083284081 20.929671249852245 1084.2018924706492 0.0013090713863620452 0.003927214159086136 1e-05 11.543925679352117 2.57476E-09 2.77626E-09
0.0828912093397321 4591.795318500521 4569.271723524349 5.630898744042917 16.892696232128753 1009.005207462742 0.001226295675975758 0.0036788870279272743 1e-05 10.691028899480886 2.57340E-09 2.76184E-09
0.0947880699051719 3997.1783737573883 3978.7374085352217 4.610241305541632 13.830723916624898 943.5627890996603 0.001153373923918226 0.0034601217717546784 1e-05 9.954980132910878 2.57216E-09 2.74925E-09
0.10748240264848355 3510.8692690216353 3495.579688658011 3.82239509090612 11.46718527271836 886.0922997878748 0.0010887318205303888 0.0032661954615911663 1e-05 9.313355281626476 2.57101E-09 2.73816E-09
0.12097420756966715 3108.093848276046 3095.275492857398 3.2045888546619885 9.613766563985964 835.2207062630054 0.0010310463618849427 0.003093139085654828 1e-05 8.749112128723494 2.56990E-09 2.72831E-09
0.13526348466872254 2770.772494827886 2759.9194445501334 2.7132625694380987 8.139787708314296 789.8731655778023 0.0009792440824726175 0.0029377322474178525 1e-05 8.249069684636474 2.56884E-09 2.71950E-09
0.15035023394564978 2485.4623057138797 2476.191952252669 2.3175883653026346 6.952765095907904 749.1962440145653 0.0009324576598786808 0.0027973729796360427 1e-05 7.802874865927853 2.56780E-09 2.71156E-09
0.16623445540044898 2242.0006884644026 2234.0193253234406 1.9953407852404623 5.986022355721388 712.5036985256413 0.0008899822357356709 0.002669946707207013 1e-05 7.402283744560055 2.56677E-09 2.70436E-09
0.18291614903311998 2032.590073206632 2025.6691858284887 1.7302218445358761 5.190665533607628 679.2374467119516 0.00085123993634696 0.0025537198090408797 1e-05 7.040651156295503 2.56575E-09 2.69780E-09
0.20039531484366283 1851.167176729568 1845.1267988364054 1.510094473290642 4.5302834198719255 648.938982777697 0.0008157526193601301 0.00244725785808039 1e-05 6.712561517482741 2.56473E-09 2.69179E-09
0.21867195283207758 1692.960068880873 1687.6568973263759 1.3257928886242984 3.977378665872895 621.2281170269908 0.0007831211810569817 0.002349363543170945 1e-05 6.413557322853965 2.56370E-09 2.68625E-09
0.2377460629983642 1554.1717706465686 1549.490544432392 1.1703065535441364 3.510919660632409 595.786939453482 0.0007530097867221356 0.0022590293601664068 1e-05 6.139936471791324 2.56266E-09 2.68114E-09
0.2576176453425226 1431.750710620445 1427.5978676063 1.0382107535362202 3.1146322606086607 572.3475687439487 0.0007251337441881307 0.002175401232564392 1e-05 5.888598908484494 2.56161E-09 2.67640E-09
0.27828669986455307 1323.2218277457546 1319.5207758662339 0.9252629698801462 2.775788909640439 550.6826836796213 0.0006992500807339519 0.0020977502422018556 1e-05 5.656929133912235 2.56054E-09 2.67197E-09
0.2997532265644552 1226.5606807493346 1223.2482302705912 0.8281126196858141 2.484337859057442 530.5981265758992 0.0006751501435541703 0.0020254504306625107 1e-05 5.442705175217001 2.55946E-09 2.66784E-09
0.3220172254422292 1140.098492343049 1137.1221342037334 0.7440895348288882 2.2322686044866646 511.9270683741078 0.0006526537310822055 0.0019579611932466164 1e-05 5.244027317878347 2.55835E-09 2.66397E-09
0.34507869649787515 1062.449738052308 1059.7655463562437 0.6710479240160628 2.0131437720481884 494.52536379358605 0.0006316043949958835 0.0018948131849876504 1e-05 5.059261773274585 2.55722E-09 2.66032E-09
0.368937639731393 992.456364888266 990.027365065686 0.6072499556449908 1.8217498669349728 478.2678226811389 0.0006118656468220214 0.001835596940466064 1e-05 4.886995755601173 2.55606E-09 2.65688E-09
0.3935940551427826 929.1444149491366 926.9393030068103 0.5512779855815682 1.6538339567447045 463.045193428444 0.0005933178704106469 0.0017799536112319406 1e-05 4.726001361891656 2.55489E-09 2.65362E-09
0.41904794273204427 871.6899990975778 869.6821281643327 0.5019677333112836 1.505903199933851 448.76170470200196 0.0005758557902820369 0.0017275673708461105 1e-05 4.575206307409256 2.55368E-09 2.65053E-09
0.4452993024991776 819.3923867099362 817.5589589410083 0.45835694223197515 1.3750708266959255 435.3330485377993 0.0005593863815020201 0.0016781591445060604 1e-05 4.433670045835747 2.55245E-09 2.64759E-09
0.47234813444418283 771.6525604294718 769.9739780307042 0.4196455996918882 1.2589367990756646 422.6847150356203 0.0005438271331055129 0.0016314813993165388 1e-05 4.300564153306132 2.55119E-09 2.64479E-09
0.5001944385670599 727.9560035788148 726.415344107818 0.3851648677492085 1.1554946032476254 410.7506091634103 0.0005291045967828291 0.001587313790348487 1e-05 4.175156114189996 2.54990E-09 2.64211E-09
0.528838214867809 687.8587918774065 686.441381335984 0.35435263535562234 1.063057906066867 399.4718954468903 0.0005151531673942416 0.0015454595021827246 1e-05 4.056795840042532 2.54858E-09 2.63955E-09
0.5582794633464297 650.9762840199655 649.669347439033 0.32673414523313793 0.9802024356994138 388.7960279128637 0.0005019140531748111 0.0015057421595244334 1e-05 3.944904399153607 2.54723E-09 2.63708E-09
0.5885181840029227 616.973870667966 615.7662445073754 0.3019065401476671 0.9057196204430012 378.67593153202216 0.000489334402153544 0.0014680032064606319 1e-05 3.8389645452256764 2.54586E-09 2.63472E-09
0.6195543768372871 585.5593646171968 584.4412587836224 0.27952645839359447 0.8385793751807834 369.06930825753284 0.00047736655800276016 0.0014320996740082804 1e-05 3.738512718938708 2.54445E-09 2.63243E-09
0.6513880418495236 556.4767076812665 555.43950760987 0.25930001784911927 0.7779000535473578 359.93804608075715 0.0004659674237392137 0.0013979022712176411 1e-05 3.6431322620364726 2.54302E-09 2.63023E-09
0.6840191790396318 529.5007402421707 528.5368415090292 0.24097468328538266 0.7229240498561479 351.24771369340664 0.0004550979157747188 0.0013652937473241564 1e-05 3.552447634854204 2.54155E-09 2.62810E-09
