# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 3162276.9999999767yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 3162277.0yr
# Mtot: 0.041823720998347705, Mdot0: 2.002183478093641e-09, Rc: 214.62980278019455, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 10900.183973281717 10864.186156560738 8.999454180244983 26.99836254073495 1728.1638417814702 0.000825624063071251 0.002476872189213753 1e-05 14.8415141431638 2.00218E-09 2.23494E-09
0.03536898918061099 8610.099111817775 8581.689697530812 7.1023535717408866 21.30706071522266 1544.6721679144152 0.000824886389750446 0.0024746591692513384 1e-05 13.116030303526848 2.00003E-09 2.20972E-09
0.04327848885669148 6970.2095361753545 6948.569902130911 5.409908511110899 16.229725533332697 1396.4056631250764 0.0007761471851073485 0.002328441555322046 1e-05 11.747616357260945 1.99825E-09 2.18890E-09
0.05198546071064384 5756.845616145625 5740.24110549965 4.151127661493827 12.45338298448148 1274.1093329166492 0.0007210767733377445 0.0021632303200132333 1e-05 10.636270243546377 1.99676E-09 2.17157E-09
0.06148990474246804 4834.304440015274 4821.347345257801 3.2392736893681886 9.717821068104566 1171.5092860450475 0.0006700599289021927 0.002010179786706578 1e-05 9.716024718903036 1.99551E-09 2.15697E-09
0.0717918209521641 4116.692456261278 4106.402225838655 2.5725576056555384 7.717672816966615 1084.2018924706492 0.0006249088638484059 0.0018747265915452175 1e-05 8.94164145787101 1.99443E-09 2.14452E-09
0.0828912093397321 3547.5815176232095 3539.2765320783 2.0762463862273584 6.2287391586820755 1009.005207462742 0.0005852568505933562 0.0017557705517800685 1e-05 8.281080657317132 1.99347E-09 2.13377E-09
0.0947880699051719 3088.687890346926 3081.8888438224762 1.6997616311123578 5.099284893337074 943.5627890996603 0.000550318352470841 0.001650955057412523 1e-05 7.711024644721997 1.99259E-09 2.12439E-09
0.10748240264848355 2713.3048398839455 2707.6683288057766 1.4091277695422315 4.2273833086266945 886.0922997878748 0.0005193400125297028 0.0015580200375891085 1e-05 7.214104491108672 1.99178E-09 2.11613E-09
0.12097420756966715 2402.345650053133 2397.62080678722 1.1812108164782862 3.5436324494348588 835.2207062630054 0.0004916906176478649 0.0014750718529435946 1e-05 6.777119945913746 1.99101E-09 2.10880E-09
0.13526348466872254 2141.877640604405 2137.877825783971 0.9999537051084931 2.9998611153254795 789.8731655778023 0.00046685846387860025 0.0014005753916358009 1e-05 6.389861558080974 1.99028E-09 2.10224E-09
0.15035023394564978 1921.5387975506046 1918.1228387428537 0.8539897019376841 2.5619691058130525 749.1962440145653 0.0004444301114431148 0.0013332903343293446 1e-05 6.044310286435171 1.98957E-09 2.09633E-09
0.16623445540044898 1733.4938811753896 1730.5533941481633 0.7351217568065762 2.2053652704197284 712.5036985256413 0.0004240694269472295 0.0012722082808416884 1e-05 5.734080772439847 1.98887E-09 2.09098E-09
0.18291614903311998 1571.72983764874 1569.180487685415 0.6373374908312261 1.9120124724936784 679.2374467119516 0.00040550066275045314 0.0012165019882513595 1e-05 5.454026004023979 1.98818E-09 2.08611E-09
0.20039531484366283 1431.5701344247168 1429.3455002682083 0.55615853912712 1.66847561738136 648.938982777697 0.00038849548880161213 0.0011654864664048365 1e-05 5.1999513563718915 1.98749E-09 2.08165E-09
0.21867195283207758 1309.3336203035278 1307.3808112483332 0.4882022637986635 1.4646067913959904 621.2281170269908 0.0003728631543773306 0.0011185894631319919 1e-05 4.968404294157272 1.98680E-09 2.07755E-09
0.2377460629983642 1202.0907833855633 1200.367259314824 0.43088101768483944 1.2926430530545183 595.786939453482 0.0003584429925261618 0.0010753289775784854 1e-05 4.756517386629887 1.98610E-09 2.07376E-09
0.2576176453425226 1107.486884313157 1105.9581153682523 0.38219223622614346 1.1465767086784302 572.3475687439487 0.00034509865682352716 0.0010352959704705814 1e-05 4.5618895199856615 1.98540E-09 2.07024E-09
0.27828669986455307 1023.6117935575684 1022.2495151200249 0.3405696093858994 1.021708828157698 550.6826836796213 0.00033271364352128834 0.000998140930563865 1e-05 4.382494895098456 1.98469E-09 2.06697E-09
0.2997532265644552 948.902955226715 947.6838511069597 0.3047760299388408 0.9143280898165224 530.5981265758992 0.00032118777611565423 0.0009635633283469626 1e-05 4.216612518416191 1.98396E-09 2.06392E-09
0.3220172254422292 882.0721833642868 880.97688110398 0.2738255650767255 0.8214766952301764 511.9270683741078 0.0003104344182267885 0.0009313032546803654 1e-05 4.06277100055183 1.98323E-09 2.06106E-09
0.34507869649787515 822.0498299562421 821.0621264200132 0.24692588405721755 0.7407776521716527 494.52536379358605 0.0003003782435796641 0.0009011347307389924 1e-05 3.9197049233792947 1.98248E-09 2.05837E-09
0.368937639731393 767.9417691332615 767.0480279461702 0.22343529677280455 0.6703058903184136 478.2678226811389 0.00029095343651509554 0.0008728603095452866 1e-05 3.7863200444630905 1.98172E-09 2.05584E-09
0.3935940551427826 718.9959430047074 718.1846215737093 0.20283035774954203 0.6084910732486261 463.045193428444 0.00028210222842413736 0.0008463066852724121 1e-05 3.6616653200884466 1.98094E-09 2.05344E-09
0.41904794273204427 674.5761155013681 673.8373907087527 0.18468119815387524 0.5540435944616258 448.76170470200196 0.0002737736986383128 0.0008213210959149384 1e-05 3.5449102382340043 1.98014E-09 2.05117E-09
