# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 5495.000000000012yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 5494.999999999999yr
# Mtot: 0.04998287009606025, Mdot0: 3.1930104832594845e-09, Rc: 150.16614414208317, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.41904794273204427 1121.530173749333 1102.909363298511 4.655202612705509 13.965607838116528 448.76170470200196 0.004150760025602278 0.012452280076806835 1e-05 5.802163471054551 3.35118E-09 3.41022E-09
0.4452993024991776 1055.1255936041553 1037.863879108092 4.3154286240158255 12.946285872047476 435.3330485377993 0.00408996677758043 0.01226990033274129 1e-05 5.628396511508927 3.35136E-09 3.40929E-09
0.47234813444418283 994.4481687783127 978.4091121704681 4.009764151961153 12.029292455883459 422.6847150356203 0.004032149968044266 0.012096449904132799 1e-05 5.464744621409274 3.35121E-09 3.40841E-09
0.5001944385670599 938.8551292690548 923.9195868852493 3.7338855959513872 11.201656787854162 410.7506091634103 0.003977062572857648 0.011931187718572945 1e-05 5.310334567535366 3.35076E-09 3.40757E-09
0.528838214867809 887.7918130616025 873.8553161394717 3.4841242305326903 10.452372691598072 399.4718954468903 0.003924483397202642 0.011773450191607925 1e-05 5.164392339538322 3.35005E-09 3.40676E-09
0.5582794633464297 840.777512200326 827.7481046911491 3.2573518772942243 9.772055631882672 388.7960279128637 0.003874213843766695 0.011622641531300085 1e-05 5.026229346450132 3.34912E-09 3.40596E-09
0.5885181840029227 797.3939056123639 785.1903496030553 3.050889002327155 9.152667006981465 378.67593153202216 0.003826075144108613 0.01147822543232584 1e-05 4.895230844930439 3.34797E-09 3.40518E-09
0.6195543768372871 757.2755524257652 745.825830903599 2.8624303805415563 8.587291141624668 369.06930825753284 0.0037799059686693857 0.011339717906008157 1e-05 4.7708461937634 3.34665E-09 3.40440E-09
0.6513880418495236 720.1020368548387 709.3420983734937 2.6899846203362427 8.069953861008727 359.93804608075715 0.003735560354870238 0.011206681064610714 1e-05 4.652580610488794 3.34517E-09 3.40362E-09
0.6840191790396318 685.5914447174009 675.4641459243627 2.531824698259556 7.595474094778668 351.24771369340664 0.003692905910316847 0.011078717730950541 1e-05 4.5399881695414885 3.34356E-09 3.40284E-09
0.7174477884076121 653.4949196485512 643.9491304724467 2.386447294026126 7.159341882078378 342.9671266290638 0.003651822259474572 0.010955466778423715 1e-05 4.432665831165974 3.34181E-09 3.40204E-09
0.7516738699534641 623.5920994004257 614.5819426030607 2.2525391993412427 6.757617598023729 335.06797335997794 0.003612199707961382 0.010836599123884147 1e-05 4.330248329835081 3.33996E-09 3.40124E-09
0.7866974236771881 595.6872731488884 587.1714753839844 2.128949441225977 6.386848323677931 327.5244919006004 0.0035739381000571744 0.010721814300171523 1e-05 4.232403782295332 3.33801E-09 3.40043E-09
0.8225184495787838 569.6061323240937 561.5474681547109 2.014666042345676 6.043998127037027 320.31318913360195 0.0035369458438333215 0.010610837531499964 1e-05 4.138829900466043 3.33596E-09 3.39960E-09
0.8591369476582514 545.1930122624823 537.5578260249746 1.9087965593769165 5.726389678130749 313.4125964156974 0.0035011390763349136 0.01050341722900474 1e-05 4.04925071459251 3.33384E-09 3.39876E-09
0.8965529179155909 522.3085415271574 515.0663346800754 1.8105517117705108 5.431655135311532 306.8030561075596 0.003466440940208846 0.010399322820626538 1e-05 3.963413728341373 3.33163E-09 3.39790E-09
0.9347663603508022 500.8276312529894 493.95070505724186 1.7192315489368775 5.157694646810632 300.46653455701227 0.0034327809442854405 0.01029834283285632 1e-05 3.8810874407425517 3.32936E-09 3.39702E-09
0.9737772749638856 480.63774924319637 474.1008943946961 1.6342137121250546 4.902641136375164 294.38645778844256 0.003400094384384619 0.010200283153153857 1e-05 3.8020591806639894 3.32702E-09 3.39613E-09
1.0135856617548404 461.63743346077973 455.41765972507284 1.5549434339267205 4.664830301780162 288.54756674593165 0.0033683218067254656 0.010104965420176398 1e-05 3.726133208351949 3.32462E-09 3.39523E-09
1.0541915207236676 443.73500754497275 437.8113075945473 1.4809249876063661 4.442774962819099 282.9357894280883 0.0033374085037820096 0.01001222551134603 1e-05 3.6531290458710592 3.32216E-09 3.39430E-09
1.0955948518703664 426.8474674427234 421.20061002883256 1.4117143534727168 4.235143060418151 277.5381276588452 0.0033073040398491948 0.009921912119547585 1e-05 3.582880004336029 3.31964E-09 3.39336E-09
1.137795655194937 410.8995134902194 405.51186183910846 1.346912912777739 4.040738738333217 272.3425565762996 0.0032779618095357013 0.009833885428607103 1e-05 3.51523188087419 3.31706E-09 3.39240E-09
1.1807939306973796 395.8227065530331 390.6780584997075 1.2861620133313953 3.8584860399941867 267.3379352036325 0.003249338635804293 0.00974801590741288 1e-05 3.4500418024720347 3.31443E-09 3.39142E-09
1.224589678377694 381.5547303272845 376.63817721874057 1.2291382771359882 3.687414831407965 262.5139267023058 0.0032213944145881137 0.009664183243764342 1e-05 3.3871771973782807 3.31175E-09 3.39043E-09
1.2691828982358802 368.03874477038426 363.3365466076107 1.1755495406933776 3.526648622080133 257.86092710622194 0.0031940918107053956 0.009582275432116188 1e-05 3.3265148776701223 3.30901E-09 3.38942E-09
1.3145735902719382 355.2228179899411 350.72229265061895 1.1251313348305472 3.3753940044916413 253.37000150291203 0.0031673960056879218 0.009502188017063765 1e-05 3.267940219029535 3.30621E-09 3.38839E-09
1.3607617544858688 343.0594258707164 338.74885057375184 1.0776438242411337 3.232931472723401 249.03282676940657 0.0031412744934962056 0.009423823480488617 1e-05 3.211346425801827 3.30337E-09 3.38734E-09
1.4077473908776705 331.5050103401348 327.373533786481 1.0328691384134498 3.098607415240349 244.84164009058927 0.003115696916175393 0.00934709074852618 1e-05 3.156633871090017 3.30048E-09 3.38627E-09
1.4555304994473441 320.5195885251113 316.5571523819315 0.9906090357949668 2.9718271073849003 240.7891925900789 0.003090634929220112 0.009271904787660335 1e-05 3.1037095030392146 3.29753E-09 3.38519E-09
1.5041110801948896 310.0664061862383 306.26367477749193 0.9506828521865888 2.852048556559766 236.86870749095246 0.003066062086118322 0.009198186258354966 1e-05 3.052486309640243 3.29453E-09 3.38409E-09
1.5534891331203076 300.11162976875084 296.4599269987739 0.9129256924942423 2.7387770774827267 233.07384229830143 0.0030419537330082526 0.009125861199024757 1e-05 3.0028828353770605 3.29148E-09 3.38297E-09
1.603664658223597 290.62407221404584 287.1153248860112 0.8771868320086598 2.631560496025979 229.39865455969803 0.0030182869069517683 0.009054860720855304 1e-05 2.9548227438941357 3.28837E-09 3.38184E-09
1.654637655504758 281.57494835555116 278.20163515849447 0.843328299264171 2.5299848977925126 225.83757081477845 0.0029950402341875986 0.008985120702562795 1e-05 2.9082344215939417 3.28522E-09 3.38068E-09
1.706408124963791 272.93765629854545 269.6927618295303 0.8112236172537967 2.4336708517613896 222.38535839269446 0.0029721938271737107 0.008916581481521132 1e-05 2.863050617710228 3.28201E-09 3.37951E-09
1.758976066600696 264.68758167179095 261.5645549379096 0.7807566834703432 2.3422700504110296 219.03709975728987 0.002949729180866789 0.008849187542600367 1e-05 2.8192081169526118 3.27876E-09 3.37832E-09
1.8123414804154725 256.80192205374516 253.79463896533022 0.7518207721037332 2.2554623163112 215.7881691354719 0.002927629069483317 0.008782887208449951 1e-05 2.776647441293252 3.27545E-09 3.37711E-09
1.8665043664081211 249.2595292296614 246.36225865371514 0.724317643986566 2.172952931959698 212.63421119517955 0.0029058774451876544 0.008717632335562962 1e-05 2.7353125778762073 3.27209E-09 3.37589E-09
1.9214647245786423 242.04076723826924 239.24814023127374 0.6981567517488765 2.0944702552466294 209.57112156627142 0.0028844593401143805 0.008653378020343142 1e-05 2.695150730384365 3.26867E-09 3.37465E-09
1.9772225549270346 235.1273844263225 232.43436630929128 0.6732545292578034 2.01976358777341 206.59502902113655 0.0028633607731419677 0.008590082319425903 1e-05 2.656112091506573 3.26521E-09 3.37339E-09
2.0337778574532988 228.50239795298882 225.90426292961965 0.6495337558422889 1.9486012675268667 203.70227915234997 0.002842568663003359 0.008527705989010077 1e-05 2.618149634417676 3.26169E-09 3.37211E-09
2.0911306321574346 222.14998937925768 219.64229743109306 0.6269229870411553 1.8807689611234661 200.8894194026692 0.0028220707495549926 0.008466212248664978 1e-05 2.5812189214230967 3.25812E-09 3.37081E-09
2.1492808790394426 216.05541014462216 213.6339859660515 0.6053560446426611 1.8160681339279834 198.153185318433 0.002801855525105577 0.008405566575316731 1e-05 2.545277928132202 3.25450E-09 3.36950E-09
2.2082285980993226 210.20489587781125 207.86580963944235 0.5847715595922253 1.7543146787766761 195.49048791128567 0.0027819121774030594 0.008345736532209179 1e-05 2.5102868817135513 3.25083E-09 3.36817E-09
2.267973789337075 204.58558861331593 202.32513836552874 0.5651125619467965 1.6953376858403897 192.89840202535663 0.002762230545060078 0.008286691635180234 1e-05 2.4762081119511237 3.24711E-09 3.36682E-09
2.328516452752698 199.18546609354382 197.00016164354724 0.5463261124991501 1.6389783374974503 190.374155617795 0.00274280108490736 0.008228403254722079 1e-05 2.443005913964137 3.24334E-09 3.36546E-09
2.3898565883461935 193.99327743008118 191.87982554585375 0.5283629710568554 1.585088913170566 187.9151198700743 0.002723614849217068 0.008170844547651204 1e-05 2.4106464215745813 3.23951E-09 3.36408E-09
2.451994196117561 188.99848447894982 186.95377529208483 0.511177296716252 1.5335318901487558 185.5188000559099 0.0027046634692628217 0.008113990407788464 1e-05 2.379097490407258 3.23563E-09 3.36268E-09
2.5149292760668 184.19120835590536 182.21230285236126 0.49472637588602764 1.484179127658083 183.18282709909985 0.0026859391406461024 0.008057817421938307 1e-05 2.3483285898896007 3.23170E-09 3.36126E-09
2.5786618281939107 179.5621805804513 177.64629908316329 0.47897037432200196 1.4369111229660059 180.90494976123452 0.0026674346055148477 0.008002303816544543 1e-05 2.318310703386279 3.22772E-09 3.35982E-09
2.6431918524988935 175.10269839275708 173.24720995262103 0.4638721100340109 1.3916163301020326 178.6830274051225 0.002649143127386542 0.007947429382159626 1e-05 2.289016235760989 3.22368E-09 3.35837E-09
2.708519348981749 170.80458383717814 169.00699645884788 0.4493968445825696 1.348190533747709 176.51502328503446 0.002631058455731864 0.007893175367195592 1e-05 2.2604189277094404 3.21959E-09 3.35690E-09
2.7746443176424758 166.66014625038449 164.91809788663008 0.43551209093859927 1.3065362728157979 174.39899831955879 0.0026131747795558806 0.007839524338667641 1e-05 2.232493776257248 3.21546E-09 3.35542E-09
2.841566758481074 162.66214783175982 160.97339808510222 0.42218743666440073 1.2665623099932024 172.33310530704838 0.002595486671558437 0.007786460014675312 1e-05 2.2052169608672183 3.21127E-09 3.35391E-09
2.9092866714975445 158.80377200909314 157.16619448259283 0.409394381625073 1.2281831448752192 170.31558354739084 0.0025779890266185304 0.007733967079855591 1e-05 2.1785657746535656 3.20702E-09 3.35239E-09
2.977804056691886 155.07859434387544 153.4901695850224 0.39710618971326417 1.1913185691397925 168.3447538371876 0.0025606769999005166 0.00768203099970155 1e-05 2.152518560255676 3.20273E-09 3.35085E-09
3.0471189140641006 151.48055574796834 149.93936473135022 0.3852977541545273 1.155893262463582 166.41901380844186 0.002543545950515137 0.0076306378515454115 1e-05 2.1270546499794034 3.19839E-09 3.34930E-09
3.117231243614187 148.0039378072726 146.50815590377 0.37394547587564886 1.1218364276269466 164.53683358356008 0.002526591396254553 0.007579774188763658 1e-05 2.102154309867106 3.19399E-09 3.34772E-09
3.1881410453421446 144.64334002861932 143.19123141176863 0.3630271542126738 1.0890814626380214 162.69675172190486 0.0025098089835373324 0.007529426950611998 1e-05 2.077798687405758 3.18955E-09 3.34613E-09
3.2598483192479746 141.39365884385367 139.98357128796215 0.3525218889728831 1.0575656669186493 160.89737143532733 0.0024931944745993613 0.007479583423798084 1e-05 2.0539697626234634 3.18505E-09 3.34453E-09
3.332353065331676 138.2500682204106 136.88042824995955 0.34240999261276606 1.0272299778382983 159.13735705208362 0.002476743751524704 0.0074302312545741125 1e-05 2.030650302356649 3.18050E-09 3.34290E-09
3.405655283593249 135.20800174106563 133.8773100966348 0.3326729111077095 0.9980187333231287 157.41543071032225 0.0024604528343285877 0.0073813585029857635 1e-05 2.0078238174928913 3.17591E-09 3.34126E-09
3.4797549740326943 132.26313602738688 130.96996341935892 0.32329315200698827 0.9698794560209648 155.73036926393888 0.002444317908355402 0.0073329537250662056 1e-05 1.9854745230080064 3.17126E-09 3.33960E-09
3.5546521366500112 129.41137539208927 128.15435851926256 0.3142542182066753 0.942762654620026 154.0810013850562 0.002428335355022316 0.0072850060650669485 1e-05 1.963587300622081 3.16656E-09 3.33793E-09
3.630346771445201 126.6488376152903 125.42667543076547 0.3055405461312092 0.9166216383936274 152.46620484870172 0.002412501779600394 0.0072375053388011815 1e-05 1.942147663899686 3.16181E-09 3.33623E-09
3.706838878418262 123.97184074884159 122.78329095974098 0.2971374472751542 0.8914123418254625 150.8849039864584 0.0023968140303501193 0.007190442091050358 1e-05 1.9211417256171874 3.15701E-09 3.33453E-09
3.7841284575691945 121.37689086163583 120.22076665207176 0.28903105239101784 0.8670931571730536 149.336067296944 0.002381269204864542 0.007143807614593626 1e-05 1.9005561672179494 3.15216E-09 3.33280E-09
3.862215508897999 118.86067064719116 117.73583761527587 0.2812082579788232 0.8436247739364696 147.81870520196685 0.002365864641749508 0.007097593925248525 1e-05 1.8803782101773874 3.14726E-09 3.33106E-09
3.9411000324046754 116.42002882290137 115.32540212254334 0.2736566750895088 0.8209700252685265 146.33186793809963 0.002350597898457803 0.007051793695373409 1e-05 1.860595589106933 3.14231E-09 3.32930E-09
4.020782028089223 114.05197025801186 112.98651193504267 0.2663645807422977 0.799093742226893 144.87464357423227 0.002335466718722347 0.0070064001561670405 1e-05 1.8411965264404768 3.13731E-09 3.32752E-09
4.101261495951644 111.75364677439599 110.71636328471486 0.25932087242028123 0.7779626172608437 143.44615614640756 0.0023204689950189128 0.006961406985056738 1e-05 1.8221697085682265 3.13226E-09 3.32573E-09
4.182538435991935 109.52234857025242 108.51228846581928 0.2525150261082856 0.7575450783248567 142.04556390192553 0.0023056027322707695 0.006916808196812309 1e-05 1.803504263308388 3.12716E-09 3.32392E-09
4.2646128482101 107.35549622164451 106.37174798898299 0.24593705816538225 0.7378111744961469 140.6720576453182 0.0022908660182392932 0.00687259805471788 1e-05 1.7851897386320272 3.12201E-09 3.32209E-09
4.3474847326061345 105.25063322026652 104.29232325617896 0.2395774910218907 0.7187324730656721 139.32485917936742 0.0022762570037988036 0.006828771011396411 1e-05 1.7672160825756105 3.11680E-09 3.32024E-09
4.431154089180043 103.20541900814015 102.27170971875539 0.23342732234618968 0.700281967038569 138.00321983485338 0.002261773893169103 0.0067853216795073085 1e-05 1.7495736242849904 3.11155E-09 3.31838E-09
4.515620917931821 101.21762247164612 100.30771048342108 0.2274779970562605 0.6824339911687816 136.70641908319882 0.0022474149412073322 0.006742244823621997 1e-05 1.7322530561334872 3.10626E-09 3.31651E-09
4.600885218861475 99.28511585904073 98.39823033321522 0.2217213814563775 0.6651641443691324 135.43376322660467 0.0022331784531647693 0.006699535359494308 1e-05 1.7152454168481832 3.10091E-09 3.31461E-09
4.686946991968999 97.40586908799864 96.54127013238755 0.21614973890277128 0.6484492167083139 134.18458416067656 0.002219062782628599 0.006657188347885797 1e-05 1.6985420755690905 3.09551E-09 3.31270E-09
4.773806237254393 95.57794441298026 94.73492158618782 0.2107557066981112 0.6322671200943336 132.95823820490224 0.0022050663256311764 0.006615198976893529 1e-05 1.6821347167623837 3.09006E-09 3.31078E-09
4.861462954717661 93.79949142608176 92.97736232904303 0.2055322742596814 0.6165968227790443 131.75410499668004 0.0021911875121588494 0.006573562536476549 1e-05 1.6660153259155912 3.08457E-09 3.30883E-09
4.949917144358798 92.06874236882025 91.26685131742529 0.20047276284873955 0.6014182885462186 130.5715864449055 0.0021774247990231166 0.00653227439706935 1e-05 1.6501761759593345 3.07903E-09 3.30687E-09
5.039168806177811 90.38400773527631 89.60172450655863 0.1955708071794239 0.5867124215382717 129.4101057394063 0.002163776668901725 0.006491330006705175 1e-05 1.6346098143813375 3.07343E-09 3.30490E-09
5.129217940174691 88.7436721487071 87.98039079257701 0.1908203390325243 0.5724610170975728 128.26910641278084 0.002150241638781502 0.006450724916344505 1e-05 1.619309051016677 3.06779E-09 3.30290E-09
5.220064546349447 87.14619049420486 86.40132820350428 0.18621557267514435 0.5586467180254331 127.148051451432 0.0021368182776449365 0.006410454832934809 1e-05 1.6042669465070707 3.06211E-09 3.30089E-09
5.311708624702072 85.59008428976159 84.86308032343217 0.18175099158235528 0.5452529747470659 126.04642245281518 0.0021235052294965038 0.006370515688489511 1e-05 1.589476801419195 3.05637E-09 3.29887E-09
5.404150175232572 84.07393827791009 83.36425293469749 0.17742133580314998 0.5322640074094499 124.96371882611862 0.0021103012352850174 0.006330903705855052 1e-05 1.5749321459998276 3.05059E-09 3.29683E-09
5.497389197940944 82.5963972204857 81.90351086303605 0.17322158936241377 0.5196647680872413 123.89945703379023 0.0020972051468541664 0.006291615440562499 1e-05 1.5606267305291612 3.04475E-09 3.29477E-09
5.591425692827183 81.15616288012774 80.47957501090644 0.16914696730532475 0.5074409019159742 122.85316987149331 0.002084215927694418 0.0062526477830832546 1e-05 1.5465545162183654 3.03887E-09 3.29269E-09
5.686259659891299 79.75199117376337 79.09121956463103 0.1651929022830842 0.4955787068492526 121.82440578424028 0.0020713326382430057 0.006213997914729017 1e-05 1.5327096665869766 3.03295E-09 3.29060E-09
5.781891099133283 78.38268948526238 77.73726936178879 0.16135503086839514 0.4840650926051854 120.81272821660164 0.0020585544069489136 0.006175663220846741 1e-05 1.5190865392524877 3.02697E-09 3.28850E-09
5.878320010553142 77.04711412656408 76.4165974064587 0.15762918002634216 0.4728875400790265 119.81771499502366 0.0020458803916705718 0.006137641175011715 1e-05 1.5056796780698405 3.02095E-09 3.28637E-09
5.975546394150869 75.74416793872948 75.12812252145375 0.15401135431893284 0.4620340629567985 118.83895774042169 0.0020333097386918924 0.006099929216075677 1e-05 1.4924838055729968 3.01488E-09 3.28423E-09
6.0735702499264725 74.47279802623204 73.87080712845324 0.15049772444470091 0.45149317333410277 117.87606130932878 0.002020841547966146 0.006062524643898439 1e-05 1.4794938156921418 3.00877E-09 3.28208E-09
6.172391577879943 73.23199361890161 72.64365514864464 0.14708461756424326 0.4412538526927298 116.92864326199586 0.0020084748522574683 0.006025424556772405 1e-05 1.466704766742587 3.00261E-09 3.27991E-09
6.27201037801129 72.02078405592863 71.44571001773772 0.14376850954772627 0.43130552864317884 115.99633335593724 0.0019962086143922157 0.0059886258431766475 1e-05 1.454111874697381 2.99640E-09 3.27772E-09
6.372426650320505 70.83823688548136 70.27605280983508 0.14054601891157031 0.4216380567347109 115.07877306351351 0.001984041742015404 0.005952125226046212 1e-05 1.4417105067603742 2.99015E-09 3.27552E-09
6.473640394807595 69.68345607259789 69.1338004647604 0.1374139019593729 0.41224170587811865 114.17561511223094 0.001971973115343358 0.005915919346030073 1e-05 1.4294961752517799 2.98385E-09 3.27330E-09
6.575651611472553 68.55558030791444 68.01810411346213 0.13436904861307628 0.4031071458392288 113.28652304651915 0.0019600016221810604 0.005880004866543181 1e-05 1.4174645318115677 2.97751E-09 3.27106E-09
6.678460300315388 67.4537814104733 66.92814749627007 0.13140847855080703 0.394225435652421 112.41117080982524 0.0019481261954930776 0.005844378586479232 1e-05 1.405611361922445 2.97112E-09 3.26881E-09
6.782066461336094 66.37726281846976 65.86314546897803 0.12852933737292926 0.3855880121187878 111.54924234593437 0.0019363458496990844 0.005809037549097253 1e-05 1.39393257975148 2.96468E-09 3.26655E-09
6.886470094534668 65.32525816159934 64.82234259162914 0.12572889249255034 0.377186677477651 110.700431218492 0.0019246597109731523 0.005773979132919457 1e-05 1.3824242233009014 2.95820E-09 3.26426E-09
6.991671199911118 64.29702990820999 63.80501179453453 0.12300452841886747 0.36901358525660244 109.86444024776588 0.0019130670358252614 0.0057392011074757845 1e-05 1.3710824498444758 2.95168E-09 3.26196E-09
7.097669777465436 63.29186808133573 62.810453116094195 0.12035374131038194 0.3610612239311458 109.0409811637441 0.0019015672148547833 0.00570470164456435 1e-05 1.3599035316195955 2.94510E-09 3.25965E-09
7.204465827197629 62.30908904042511 61.83799250799964 0.11777413310636764 0.3533223993191029 108.22977427471649 0.0018901597651340678 0.0056704792954022035 1e-05 1.3488838517602526 2.93849E-09 3.25732E-09
7.312059349107691 61.348034327742816 60.8869807048009 0.11526340573547889 0.34579021720643666 107.43054815054157 0.0018788443182987927 0.005636532954896378 1e-05 1.3380199004810904 2.93182E-09 3.25497E-09
7.420450343195629 60.40806957593697 59.95679215462651 0.11281935532761483 0.3384580659828445 106.64303931984317 0.0018676206030022757 0.0056028618090068275 1e-05 1.3273082715145852 2.92512E-09 3.25261E-09
7.529638809461433 59.48858346565574 59.0468240045805 0.11043986526881146 0.3313195958064344 105.86699198042875 0.0018564884022254653 0.005569465206676396 1e-05 1.316745658726396 2.91837E-09 3.25024E-09
7.639624747905115 58.58898671661891 58.15649512986172 0.10812289668929968 0.32436869006789903 105.10215772225976 0.0018454474594733067 0.00553634237841992 1e-05 1.30632885272493 2.91158E-09 3.24784E-09
7.750408158526663 57.70871110299117 57.285245195420565 0.10586647689265125 0.31759943067795376 104.34829526234472 0.0018344973379099427 0.0055034920137298285 1e-05 1.2960547372617328 2.90474E-09 3.24544E-09
7.861989041326089 56.84720850507869 56.432533746965206 0.1036686895283709 0.3110060685851127 103.60517019095971 0.0018236372946810434 0.0054709118840431305 1e-05 1.2859202853870264 2.89786E-09 3.24301E-09
