# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1995.0000000000011yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1995.0yr
# Mtot: 0.04999391805363208, Mdot0: 3.1793761558053606e-09, Rc: 150.06218069819926, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.13526348466872254 3489.258579615657 3438.27334399789 12.746308904441676 38.23892671332503 789.8731655778023 0.003653013559644435 0.010959040678933305 1e-05 10.276588494447802 3.34260E-09 3.42469E-09
0.15035023394564978 3136.760577610576 3091.6906151023986 11.26749062704441 33.80247188113323 749.1962440145653 0.003592078626424019 0.010776235879272057 1e-05 9.742409093875418 3.34995E-09 3.42210E-09
0.16623445540044898 2835.407331029477 2795.297703009481 10.027407004998993 30.082221014996986 712.5036985256413 0.003536496113014652 0.010609488339043956 1e-05 9.26204465361884 3.35565E-09 3.42014E-09
0.18291614903311998 2575.688140187374 2539.7778149195533 8.977581316955058 26.932743950865174 679.2374467119516 0.0034855078830707993 0.010456523649212398 1e-05 8.82754683461974 3.35989E-09 3.41863E-09
0.20039531484366283 2350.2168574417205 2317.892100281351 8.08118929009236 24.243567870277076 648.938982777697 0.0034384866504995493 0.010315459951498648 1e-05 8.432479179120822 3.36289E-09 3.41745E-09
0.21867195283207758 2153.1858910786705 2123.946250738555 7.309910085028766 21.929730255086298 621.2281170269908 0.0033949275421671825 0.010184782626501548 1e-05 8.071576071743518 3.36485E-09 3.41650E-09
0.2377460629983642 1979.9768728190998 1953.4101015902343 6.641692807216377 19.925078421649133 595.786939453482 0.0033544294877343216 0.010063288463202966 1e-05 7.740488620737624 3.36595E-09 3.41571E-09
0.2576176453425226 1826.878739663291 1802.6421361794112 6.059150870969943 18.17745261290983 572.3475687439487 0.0033166683367757046 0.009950005010327114 1e-05 7.435592862920715 3.36638E-09 3.41501E-09
0.27828669986455307 1690.8807699093907 1668.6871526401026 5.548404317322016 16.645212951966048 550.6826836796213 0.003281369340795885 0.009844108022387655 1e-05 7.153843381479119 3.36628E-09 3.41439E-09
0.2997532265644552 1569.518748790805 1549.12576077446 5.09824700408623 15.294741012258688 530.5981265758992 0.003248286780909143 0.009744860342727429 1e-05 6.892660530041425 3.36578E-09 3.41380E-09
0.3220172254422292 1460.7593050943156 1441.9611199648907 4.699546282356189 14.098638847068568 511.9270683741078 0.003217194144145984 0.009651582432437952 1e-05 6.649842859412274 3.36496E-09 3.41323E-09
0.34507869649787515 1362.9119903787118 1345.5327748200873 4.344803889656136 13.03441166896841 494.52536379358605 0.0031878829449940105 0.009563648834982032 1e-05 6.423498627353013 3.36391E-09 3.41266E-09
0.368937639731393 1274.5617343795677 1258.4504309832232 4.027825849086151 12.083477547258452 478.2678226811389 0.003160165365427999 0.009480496096283996 1e-05 6.211991841701709 3.36268E-09 3.41210E-09
0.3935940551427826 1194.5164237028862 1179.5425568738854 3.74346670725024 11.230400121750721 463.045193428444 0.0031338762975278754 0.009401628892583627 1e-05 6.013899412952385 3.36131E-09 3.41152E-09
0.41904794273204427 1121.7658281193449 1107.816119205023 3.4874272285805024 10.462281685741507 448.76170470200196 0.003108872762176416 0.009326618286529248 1e-05 5.827976834173529 3.35983E-09 3.41093E-09
0.4452993024991776 1055.4491354892893 1042.4247622297155 3.2560933148934748 9.768279944680422 435.3330485377993 0.0030850310123035933 0.009255093036910779 1e-05 5.653130447401566 3.35826E-09 3.41033E-09
0.47234813444418283 994.8290853581948 982.6434527991023 3.046408139773119 9.139224419319357 422.6847150356203 0.003062242735571246 0.009186728206713738 1e-05 5.488394840819242 3.35661E-09 3.40971E-09
0.5001944385670599 939.2712074308636 927.8481228160016 2.855771153715507 8.56731346114652 410.7506091634103 0.0030404116842107183 0.009121235052632154 1e-05 5.332914281667424 3.35490E-09 3.40908E-09
0.528838214867809 888.2270416010405 877.4992080072326 2.6819583984519677 8.045875195355904 399.4718954468903 0.003019451415955209 0.009058354247865627 1e-05 5.1859273544319855 3.35312E-09 3.40843E-09
0.5582794633464297 841.2204864525605 831.1282492432684 2.5230593023230226 7.569177906969068 388.7960279128637 0.0029992841864358317 0.008997852559307495 1e-05 5.046754167524104 3.35129E-09 3.40776E-09
0.5885181840029227 797.8366230652878 788.3269191296622 2.3774259839063934 7.132277951719182 378.67593153202216 0.0029798406279876255 0.008939521883962877 1e-05 4.914785634290341 3.34941E-09 3.40707E-09
0.6195543768372871 757.7125104273438 748.7379825172667 2.2436319775192737 6.7308959325578215 369.06930825753284 0.002961059698293596 0.008883179094880789 1e-05 4.789474440286982 3.34747E-09 3.40636E-09
0.6513880418495236 720.529561402366 712.0478090071192 2.120438098811681 6.361314296435043 359.93804608075715 0.002942888414855144 0.008828665244565432 1e-05 4.670327388609625 3.34548E-09 3.40564E-09
0.6840191790396318 686.0071936557007 677.9801383440993 2.0067638279003726 6.020291483701118 351.24771369340664 0.0029252810268743986 0.008775843080623196 1e-05 4.556898875889385 3.34343E-09 3.40490E-09
0.7174477884076121 653.8975152594169 646.2908628572239 1.9016631005482503 5.70498930164475 342.9671266290638 0.0029081974715775066 0.008724592414732519 1e-05 4.448785298739634 3.34134E-09 3.40414E-09
0.7516738699534641 623.9808551852695 616.7636399671377 1.8043038045329562 5.412911413598869 335.06797335997794 0.002891601223882471 0.008674803671647413 1e-05 4.345620228539079 3.33921E-09 3.40336E-09
0.7866974236771881 596.0619883760015 589.2061859943976 1.7139505954009733 5.14185178620292 327.5244919006004 0.0028754569639152985 0.008626370891745895 1e-05 4.247070225139406 3.33703E-09 3.40257E-09
0.8225184495787838 569.9669359266895 563.447132631381 1.6299508238271336 4.889852471481402 320.31318913360195 0.0028597287335221525 0.008579186200566458 1e-05 4.15283118901736 3.33480E-09 3.40175E-09
0.8591369476582514 545.540244450789 539.3333510919929 1.5517233396990322 4.655170019097096 313.4125964156974 0.002844379228632704 0.008533137685898112 1e-05 4.062625175531094 3.33253E-09 3.40092E-09
0.8965529179155909 522.6426661325344 516.7276672006166 1.4787497329794506 4.436249198938351 306.8030561075596 0.0028293704835120784 0.008488111450536235 1e-05 3.9761976120392712 3.33022E-09 3.40007E-09
0.9347663603508022 501.1491739525849 495.5069045526417 1.410567349985796 4.231702049957388 300.46653455701227 0.0028146656191420836 0.00844399685742625 1e-05 3.893314868004117 3.32785E-09 3.39921E-09
0.9737772749638856 480.94725707342593 475.56020356166704 1.3467633779397274 4.040290133819183 294.38645778844256 0.002800230915412244 0.008400692746236733 1e-05 3.8137621322536353 3.32544E-09 3.39832E-09
1.0135856617548404 461.9354507571011 456.7875728408596 1.2869694790603714 3.8609084371811146 288.54756674593165 0.0027860374798060195 0.008358112439418058 1e-05 3.7373415544586224 3.32297E-09 3.39742E-09
1.0541915207236676 444.022063674616 439.0986366727978 1.2308567504545445 3.692570251363633 282.9357894280883 0.002772062136435925 0.008316186409307775 1e-05 3.663870612307955 3.32045E-09 3.39650E-09
1.0955948518703664 427.12407249939645 422.4115485129707 1.178130996606446 3.5343929898193376 277.5381276588452 0.0027582875151765432 0.00827486254552963 1e-05 3.5931806714718206 3.31787E-09 3.39556E-09
1.137795655194937 411.16615891424266 406.65204552095815 1.1285283483211257 3.3855850449633773 272.3425565762996 0.0027447014396836684 0.008234104319051005 1e-05 3.5251157101913226 3.31524E-09 3.39460E-09
1.1807939306973796 396.07986803343044 391.7526231274026 1.0818112265069506 3.2454336795208514 267.3379352036325 0.0027312956648825235 0.00819388699464757 1e-05 3.4595311833173343 3.31256E-09 3.39363E-09
1.224589678377694 381.80287057900705 377.6518119564158 1.037764655647797 3.1132939669433912 262.5139267023058 0.00271806404722421 0.00815419214167263 1e-05 3.396293003150488 3.30983E-09 3.39263E-09
1.2691828982358802 368.2783143866141 364.2935423616948 0.9961930062298275 2.988579018689483 257.86092710622194 0.0027050004502411082 0.008115001350723326 1e-05 3.335276618385586 3.30705E-09 3.39162E-09
1.3145735902719382 355.45425368577577 351.62658448115457 0.956917301155305 2.8707519034659152 253.37000150291203 0.002692096918894174 0.008076290756682522 1e-05 3.2763661779853037 3.30423E-09 3.39059E-09
1.3607617544858688 343.2831466129079 339.604053921268 0.9197731729099716 2.7593195187299147 249.03282676940657 0.0026793426417380285 0.008038027925214086 1e-05 3.219453772022274 3.30136E-09 3.38955E-09
1.4077473908776705 331.72141252512625 328.18297482270685 0.8846094256048501 2.6538282768145502 244.84164009058927 0.0026667239201444235 0.00800017176043327 1e-05 3.1644387445079976 3.29845E-09 3.38848E-09
1.4555304994473441 320.7290414006577 317.32389322539854 0.8512870438147855 2.5538611314443567 240.7891925900789 0.0026542250121695398 0.00796267503650862 1e-05 3.111227073955969 3.29549E-09 3.38740E-09
1.5041110801948896 310.26924848987346 306.99053458844367 0.8196784753574499 2.4590354260723495 236.86870749095246 0.002641829570113528 0.007925488710340585 1e-05 3.0597308175746876 3.29248E-09 3.38630E-09
1.5534891331203076 300.3081684677135 297.14950018876567 0.7896670697369547 2.369001209210864 233.07384229830143 0.0026295224461130593 0.007888567338339179 1e-05 3.009867615805651 3.28942E-09 3.38519E-09
1.603664658223597 290.8145842010363 287.769997859533 0.761146585375825 2.283439756127475 229.39865455969803 0.002617291658418528 0.007851874975255583 1e-05 2.9615602546582966 3.28629E-09 3.38405E-09
1.654637655504758 281.75968552556213 278.82360296569976 0.7340206399655955 2.2020619198967863 225.83757081477845 0.002605130107937329 0.007815390323811986 1e-05 2.914736281962258 3.28312E-09 3.38290E-09
1.706408124963791 273.11685333480654 270.2840456249858 0.708201927455178 2.124605782365534 222.38535839269446 0.0025930363461935924 0.007779109038580777 1e-05 2.869327669509234 3.27988E-09 3.38173E-09
1.758976066600696 264.8614644953204 262.1270202141468 0.6836110702933988 2.0508332108801968 219.03709975728987 0.00258101370690517 0.00774304112071551 1e-05 2.8252705082144876 3.27660E-09 3.38054E-09
1.8123414804154725 256.9707141486515 254.33001352143734 0.6601751568035401 1.9805254704106203 215.7881691354719 0.0025690676814698983 0.007707203044409695 1e-05 2.782504721799289 3.27327E-09 3.37933E-09
1.8665043664081211 249.423453665961 246.87214870424933 0.6378262404279202 1.9134787212837607 212.63421119517955 0.0025572023442595963 0.007671607032778789 1e-05 2.7409737886321963 3.26989E-09 3.37811E-09
1.9214647245786423 242.20004405150664 239.73404330341492 0.616500187022923 1.8495005610687691 209.57112156627142 0.002545417319956462 0.0076362519598693855 1e-05 2.7006244699858994 3.26647E-09 3.37687E-09
1.9772225549270346 235.2822250930039 232.89768050610016 0.596136146725935 1.7884084401778049 206.59502902113655 0.0025337066856210254 0.007601120056863076 1e-05 2.6614065514431604 3.26300E-09 3.37561E-09
2.0337778574532988 228.6529998437095 226.3462932484309 0.5766766488196475 1.7300299464589424 203.70227915234997 0.0025220602800480273 0.0075661808401440815 1e-05 2.623272607763061 3.25949E-09 3.37433E-09
2.0911306321574346 222.29653271347277 220.06426054699213 0.5580680416201597 1.674204124860479 200.8894194026692 0.0025104666942307946 0.007531400082692384 1e-05 2.5861777986140577 3.25592E-09 3.37304E-09
2.1492808790394426 216.19805847645884 214.03701492703075 0.5402608873570192 1.6207826620710575 198.153185318433 0.00249891646189712 0.0074967493856913595 1e-05 2.550079695576365 3.25230E-09 3.37173E-09
2.2082285980993226 210.34379944218873 208.25095937254127 0.5232100174118669 1.5696300522356004 195.49048791128567 0.00248740404423315 0.00746221213269945 1e-05 2.5149381340006434 3.24863E-09 3.37040E-09
2.267973789337075 204.72088879118354 202.69339211456838 0.5068741691537895 1.5206225074613684 192.89840202535663 0.0024759279433903005 0.007427783830170901 1e-05 2.4807150799334265 3.24490E-09 3.36905E-09
2.328516452752698 199.31729912562724 197.35243781314585 0.4912153281203478 1.4736459843610434 190.374155617795 0.0024644891852098638 0.007393467555629592 1e-05 2.4473745030987755 3.24113E-09 3.36769E-09
2.3898565883461935 194.12177613885166 192.2169841314763 0.47619800184384237 1.4285940055315272 187.9151198700743 0.0024530890419178263 0.007359267125753479 1e-05 2.4148822506182133 3.23731E-09 3.36630E-09
2.451994196117561 189.1237777589127 187.27662317975577 0.4617886447892349 1.385365934367705 185.5188000559099 0.0024417270544262516 0.007325181163278755 1e-05 2.3832059209438503 3.23344E-09 3.36491E-09
2.5149292760668 184.31341917239973 182.52159768813277 0.44795537106673755 1.3438661132002128 183.18282709909985 0.0024304002013425686 0.007291200604027706 1e-05 2.3523147417255497 3.22952E-09 3.36349E-09
2.5786618281939107 179.68142383089986 177.94275195269816 0.43466796955042714 1.3040039086512814 180.90494976123452 0.0024191035460599305 0.0072573106381797915 1e-05 2.3221794575570063 3.22555E-09 3.36206E-09
2.6431918524988935 175.2190799699153 173.53148752712949 0.42189811069645583 1.2656943320893677 178.6830274051225 0.002407832016746662 0.007223496050239987 1e-05 2.292772232660971 3.22153E-09 3.36060E-09
2.708519348981749 170.91820154879778 169.27972334151562 0.4096195518205388 1.2288586554616163 176.51502328503446 0.002396582389170476 0.007189747167511428 1e-05 2.264066569644947 3.21745E-09 3.35914E-09
2.7746443176424758 166.77109218927774 165.17985957608403 0.397808153298423 1.193424459895269 174.39899831955879 0.002385354368531259 0.0071560631055937775 1e-05 2.2360372402557855 3.21333E-09 3.35765E-09
2.841566758481074 162.7705109282642 161.22474442714037 0.3864416252809609 1.1593248758428827 172.33310530704838 0.002374150102970878 0.007122450308912634 1e-05 2.2086602205803634 3.20915E-09 3.35615E-09
2.9092866714975445 158.90963940370207 157.40764304448484 0.3754990898043083 1.126497269412925 170.31558354739084 0.002362972386151928 0.007088917158455783 1e-05 2.1819126239872215 3.20492E-09 3.35463E-09
2.977804056691886 155.1820510490613 153.7222083641558 0.36496067122637815 1.0948820136791346 168.3447538371876 0.0023518227060357303 0.007055468118107191 1e-05 2.1557726304031912 3.20065E-09 3.35309E-09
3.0471189140641006 151.58168330840877 150.1624540331881 0.3548073188051691 1.0644219564155073 166.41901380844186 0.0023407004795116077 0.007022101438534823 1e-05 2.13021941686824 3.19632E-09 3.35153E-09
3.117231243614187 148.10281336704855 146.72272976778405 0.3450208998161269 1.0350626994483805 164.53683358356008 0.0023296039553350623 0.006988811866005187 1e-05 2.1052330966434423 3.19195E-09 3.34996E-09
3.1881410453421446 144.74003675287653 143.39769917562435 0.33558439431304404 1.006753182939132 162.69675172190486 0.002318531913087791 0.006955595739263373 1e-05 2.080794670082221 3.18753E-09 3.34837E-09
3.2598483192479746 141.4882473718801 140.18231957332932 0.32648194963769794 0.9794458489130939 160.89737143532733 0.0023074845840700135 0.006922453752210041 1e-05 2.0568859831825015 3.18305E-09 3.34676E-09
3.332353065331676 138.34261783413035 137.07182308876622 0.31769868634102866 0.953096059023086 159.13735705208362 0.0022964628782863004 0.006889388634858901 1e-05 2.0334896855486897 3.17854E-09 3.34514E-09
3.405655283593249 135.29858006201573 134.0616985736111 0.3092203721011559 0.9276611163034677 157.41543071032225 0.002285466499052843 0.00685639949715853 1e-05 2.010589182105289 3.17397E-09 3.34350E-09
3.4797549740326943 132.35180719163577 131.1476743771183 0.30103320362936725 0.9030996108881018 155.73036926393888 0.002274492581680378 0.0068234777450411335 1e-05 1.9881685802550166 3.16936E-09 3.34184E-09
3.5546521366500112 129.49819793393382 128.32570245867575 0.2931238688145221 0.8793716064435663 154.0810013850562 0.0022635362768836775 0.006790608830651032 1e-05 1.96621264077717 3.16469E-09 3.34017E-09
3.630346771445201 126.73386380596233 125.59194434910988 0.28547986421311244 0.8564395926393373 152.46620484870172 0.0022525933924826946 0.006757780177448084 1e-05 1.9447067418834998 3.15996E-09 3.33847E-09
3.706838878418262 124.0551183912018 122.9427590317761 0.2780898398564257 0.8342695195692771 150.8849039864584 0.0022416635723121305 0.0067249907169363915 1e-05 1.9236368596431264 3.15519E-09 3.33677E-09
3.7841284575691945 121.4584667343054 120.37469210208931 0.2709436580540228 0.8128309741620684 149.336067296944 0.0022307515098698013 0.006692254529609404 1e-05 1.9029895568183444 3.15036E-09 3.33504E-09
3.862215508897999 118.94059310538461 117.88446510790274 0.2640319993704673 0.792095998111402 147.81870520196685 0.0022198644926591862 0.006659593477977559 1e-05 1.882751964033729 3.14548E-09 3.33330E-09
3.9411000324046754 116.49834727102858 115.46896437690462 0.25734572353099167 0.772037170592975 146.33186793809963 0.0022090075057656184 0.006627022517296855 1e-05 1.8629117422901065 3.14056E-09 3.33154E-09
4.020782028089223 114.12873199900771 113.12522988972098 0.2508755273216842 0.7526265819650526 144.87464357423227 0.0021981802735166235 0.0065945408205498705 1e-05 1.8434570353448978 3.13558E-09 3.32976E-09
4.101261495951644 111.82889499852577 110.85044576048209 0.24461230951091734 0.7338369285327521 143.44615614640756 0.0021873801892984997 0.006562140567895499 1e-05 1.8243764377141667 3.13055E-09 3.32797E-09
4.182538435991935 109.5961247876989 108.64193312385235 0.23854791596163483 0.7156437478849045 142.04556390192553 0.0021766090399978223 0.006529827119993467 1e-05 1.8056589934019427 3.12548E-09 3.32615E-09
4.2646128482101 107.42784472271565 106.49714377373286 0.2326752372456973 0.6980257117370919 140.6720576453182 0.0021658745723351375 0.006497623717005413 1e-05 1.78729420031885 3.12036E-09 3.32433E-09
4.3474847326061345 105.32160045662035 104.41365182153214 0.2269871587720505 0.6809614763161516 139.32485917936742 0.002155181442248796 0.006465544326746389 1e-05 1.7692719749488324 3.11520E-09 3.32248E-09
4.431154089180043 103.27504646535202 102.38914389897857 0.22147564159336125 0.6644269247800837 138.00321983485338 0.002144522313700092 0.006433566941100277 1e-05 1.7515825839950903 3.10998E-09 3.32062E-09
4.515620917931821 101.28594337282314 100.42141254588441 0.21613270673468135 0.648398120204044 136.70641908319882 0.0021338864953759583 0.006401659486127875 1e-05 1.7342166214889474 3.10471E-09 3.31875E-09
4.600885218861475 99.35216360004688 98.5083544034256 0.21095229915531996 0.6328568974659599 135.43376322660467 0.0021232783616523115 0.006369835084956935 1e-05 1.7171650632287465 3.09940E-09 3.31685E-09
4.686946991968999 97.4716845185864 96.64796633361644 0.2059295462424903 0.6177886387274708 134.18458416067656 0.0021127114736918555 0.006338134421075566 1e-05 1.7004192829731586 3.09405E-09 3.31494E-09
4.773806237254393 95.64256406838413 94.83833387904303 0.20105754733527575 0.6031726420058272 132.95823820490224 0.0021021764660294996 0.006306529398088499 1e-05 1.6839709288480555 3.08863E-09 3.31301E-09
4.861462954717661 93.86293261011568 93.07762134184976 0.19632781706647748 0.5889834511994324 131.75410499668004 0.0020916437576266296 0.006274931272879889 1e-05 1.6678118175315402 3.08313E-09 3.31107E-09
4.949917144358798 92.13101940959528 91.36407497487278 0.19173610868062427 0.5752083260418728 130.5715864449055 0.0020811243586506467 0.00624337307595194 1e-05 1.651934055857059 3.07762E-09 3.30911E-09
5.039168806177811 90.44516445914401 89.69603441101374 0.18728251203256605 0.5618475360976981 129.4101057394063 0.0020706746806476925 0.0062120240419430775 1e-05 1.6363303158143698 3.07221E-09 3.30713E-09
5.129217940174691 88.80378606945021 88.07193736769233 0.18296217543947033 0.5488865263184111 128.26910641278084 0.0020602970158995503 0.0061808910476986514 1e-05 1.6209939969044864 3.06637E-09 3.30514E-09
5.220064546349447 87.20518621298248 86.49016591801406 0.17875507374210572 0.5362652212263171 127.148051451432 0.0020498215932425123 0.006149464779727536 1e-05 1.6059164513463435 3.05981E-09 3.30313E-09
5.311708624702072 85.64791543490246 84.94911141561421 0.17470100482206197 0.5241030144661859 126.04642245281518 0.0020397578147111494 0.0061192734441334485 1e-05 1.5910881549630795 3.05610E-09 3.30110E-09
5.404150175232572 84.13180691918238 83.44803170268473 0.17094380412441362 0.5128314123732408 124.96371882611862 0.002031857039378977 0.00609557111813693 1e-05 1.5765149092371915 3.01473E-09 3.29910E-09
5.497389197940944 82.66299198920314 81.97755233498816 0.17135991355374353 0.5140797406612305 123.89945703379023 0.0020729943282977873 0.006218982984893362 1e-05 1.3272593321864963 2.93872E-09 3.29742E-09
5.591425692827183 81.23314948816963 80.52973624144775 0.17585331168047066 0.527559935041412 122.85316987149331 0.002164797410767399 0.0064943922323021964 1e-05 0.9696623595777901 2.90062E-09 3.29582E-09
5.686259659891299 79.8295896076737 79.11208724019563 0.17937559186951801 0.538126775608554 121.82440578424028 0.002246981260345542 0.006740943781036625 1e-05 0.7085319902011277 2.90246E-09 3.29380E-09
5.781891099133283 78.45697833357973 77.73179468360256 0.18129591249428975 0.5438877374828692 120.81272821660164 0.0023107684790441996 0.006932305437132599 1e-05 0.5190753882216199 2.91643E-09 3.29161E-09
5.878320010553142 77.11755952762049 76.38991036773349 0.18191228997174785 0.5457368699152436 119.81771499502366 0.00235889583495694 0.00707668750487082 1e-05 0.38214511935815587 2.93046E-09 3.28938E-09
5.975546394150869 75.81120602621436 75.08503436970248 0.18154291412796944 0.5446287423839083 118.83895774042169 0.002394671231917807 0.007184013695753421 1e-05 0.2831877322129926 2.94116E-09 3.28714E-09
6.0735702499264725 74.53704133036106 73.81520139685013 0.18045998337773358 0.5413799501332007 117.87606130932878 0.0024210778984089763 0.007263233695226929 1e-05 0.21146885014236122 2.94807E-09 3.28491E-09
6.172391577879943 73.29399192963908 72.57848614828842 0.17887644533766348 0.5366293360129905 116.92864326199586 0.0024405335366285094 0.0073216006098855285 1e-05 0.15923243191463543 2.95169E-09 3.28268E-09
6.27201037801129 72.08097140226836 71.37316749302686 0.1769509773103764 0.5308529319311293 115.99633335593724 0.0024548916845591765 0.00736467505367753 1e-05 0.12094229410846666 2.95271E-09 3.28046E-09
6.372426650320505 70.8969380871089 70.19774395116517 0.17479853398593198 0.524395601957796 115.07877306351351 0.002465530087789721 0.007396590263369163 1e-05 0.09266967390263571 2.95174E-09 3.27823E-09
6.473640394807595 69.74090861514682 69.05090444686466 0.17250104207053854 0.5175031262116156 114.17561511223094 0.002473455615877559 0.007420366847632677 1e-05 0.07163002561905575 2.94929E-09 3.27600E-09
6.575651611472553 68.61195654181611 67.93149116127528 0.17011634513520718 0.5103490354056216 113.28652304651915 0.0024793979607844064 0.007438193882353219 1e-05 0.055846038669709226 2.94576E-09 3.27375E-09
6.678460300315388 67.50920674917253 66.83846648580524 0.16768506584182305 0.5030551975254691 112.41117080982524 0.0024838844050538095 0.0074516532151614285 1e-05 0.04390796439380055 2.94143E-09 3.27150E-09
6.782066461336094 66.43182942543046 65.77088687449016 0.1652356377350763 0.49570691320522886 111.54924234593437 0.002487296212737191 0.007461888638211574 1e-05 0.034805239847675966 2.93649E-09 3.26923E-09
6.886470094534668 65.37903481277162 64.72788319331336 0.1627879048645636 0.4883637145936909 110.700431218492 0.00248990988213187 0.00746972964639561 1e-05 0.027808864765286965 2.93112E-09 3.26695E-09
6.991671199911118 64.35006893884133 63.70864628553393 0.16035566332685175 0.48106698998055525 109.86444024776588 0.0024919268304009847 0.007475780491202955 1e-05 0.0223893353335845 2.92540E-09 3.26465E-09
7.097669777465436 63.34421022172019 62.71241644247205 0.15794844481203524 0.47384533443610566 109.0409811637441 0.002493494579207431 0.007480483737622293 1e-05 0.018159290324011205 2.91943E-09 3.26235E-09
7.204465827197629 62.36076676303682 61.738475698701166 0.15557276608391307 0.4667182982517392 108.22977427471649 0.00249472182847062 0.007484165485411859 1e-05 0.014833283315836013 2.91325E-09 3.26002E-09
7.312059349107691 61.39907415639993 60.7861421352483 0.15323300528790842 0.4596990158637253 107.43054815054157 0.0024956891841330184 0.007487067552399055 1e-05 0.01219942923787924 2.90692E-09 3.25768E-09
7.420450343195629 60.458493674106286 59.854765600752835 0.15093201833836317 0.45279605501508957 106.64303931984317 0.002496456811377782 0.007489370434133346 1e-05 0.010099306090369973 2.90045E-09 3.25533E-09
7.529638809461433 59.53841073084374 58.94372443385085 0.1486715742482196 0.4460147227446588 105.86699198042875 0.0024970699154252137 0.007491209746275641 1e-05 0.008413619665133466 2.89387E-09 3.25296E-09
7.639624747905115 58.638233552050934 58.052422895841815 0.14645266405227936 0.439357992156838 105.10215772225976 0.002497562685313139 0.007492688055939417 1e-05 0.007051912086324246 2.88720E-09 3.25057E-09
7.750408158526663 57.75739199607803 57.18028911145539 0.1442757211556604 0.4328271634669812 104.34829526234472 0.002497961146955135 0.007493883440865405 1e-05 0.005945124162254046 2.88045E-09 3.24818E-09
7.861989041326089 56.89533649455186 56.326773377224846 0.14214077933175365 0.4264223379952609 103.60517019095971 0.0024982852389908027 0.0074948557169724084 1e-05 0.005040184082651598 2.87363E-09 3.24576E-09
