# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 0.0yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 0.0yr
# Mtot: 0.050000125130067845, Mdot0: 3.385466229461563e-09, Rc: 150.0, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 16685.30796119238 16518.454881580456 41.71326990298095 125.13980970894283 1728.1638417814702 0.0025 0.0075 1e-05 1e-05 3.38547E-09 3.42111E-09
0.03536898918061099 13329.579522351702 13196.283727128184 33.323948805879255 99.97184641763776 1544.6721679144152 0.0025 0.0075 1e-05 1e-05 3.38497E-09 3.42095E-09
0.04327848885669148 10892.91486976796 10783.98572107028 27.2322871744199 81.6968615232597 1396.4056631250764 0.0025 0.0075 1e-05 1e-05 3.38441E-09 3.42077E-09
0.05198546071064384 9067.949468386038 8977.269973702178 22.669873670965096 68.00962101289528 1274.1093329166492 0.0025 0.0075 1e-05 1e-05 3.38381E-09 3.42057E-09
0.06148990474246804 7665.838227249336 7589.179844976843 19.164595568123342 57.493786704370024 1171.5092860450475 0.0025 0.0075 1e-05 1e-05 3.38314E-09 3.42035E-09
0.0717918209521641 6565.361954643868 6499.708335097429 16.41340488660967 49.24021465982901 1084.2018924706492 0.0025 0.0075 1e-05 1e-05 3.38243E-09 3.42012E-09
0.0828912093397321 5685.819012569015 5628.960822443325 14.21454753142254 42.64364259426761 1009.005207462742 0.0025 0.0075 1e-05 1e-05 3.38166E-09 3.41986E-09
0.0947880699051719 4971.796932952527 4922.078963623001 12.429492332381317 37.28847699714395 943.5627890996603 0.0025 0.0075 1e-05 1e-05 3.38084E-09 3.41959E-09
0.10748240264848355 4384.226091967946 4340.383831048266 10.960565229919863 32.88169568975959 886.0922997878748 0.0025 0.0075 1e-05 1e-05 3.37996E-09 3.41930E-09
0.12097420756966715 3894.9192624776797 3855.9700698529027 9.7372981561942 29.211894468582596 835.2207062630054 0.0025 0.0075 1e-05 1e-05 3.37903E-09 3.41900E-09
0.13526348466872254 3483.1269406232786 3448.2956712170458 8.707817351558196 26.12345205467459 789.8731655778023 0.0025 0.0075 1e-05 1e-05 3.37804E-09 3.41867E-09
0.15035023394564978 3133.30076774652 3101.9677600690547 7.833251919366299 23.499755758098896 749.1962440145653 0.0025 0.0075 1e-05 1e-05 3.37700E-09 3.41833E-09
0.16623445540044898 2833.604012527428 2805.2679724021536 7.08401003131857 21.25203009395571 712.5036985256413 0.0025 0.0075 1e-05 1e-05 3.37591E-09 3.41796E-09
0.18291614903311998 2574.896967750711 2549.1479980732042 6.437242419376778 19.311727258130333 679.2374467119516 0.0025 0.0075 1e-05 1e-05 3.37477E-09 3.41758E-09
