# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 416868.9999999969yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 416869.0yr
# Mtot: 0.04865943479707462, Mdot0: 3.1442681334457065e-09, Rc: 158.5245151245275, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17475.189925162216 17060.8921023807 103.57445569537872 310.72336708613614 1728.1638417814702 0.005926943062646987 0.01778082918794096 1e-05 23.306805294344564 3.14427E-09 3.58306E-09
0.03536898918061099 13804.65145686392 13476.583624711988 82.01695803798323 246.0508741139497 1544.6721679144152 0.005941255256915808 0.017823765770747426 1e-05 20.59725828359823 3.14229E-09 3.54287E-09
0.04327848885669148 11161.804517756034 10911.818600475399 62.496479320158734 187.4894379604762 1396.4056631250764 0.00559913759650066 0.016797412789501982 1e-05 18.448092267028617 3.13943E-09 3.50521E-09
0.05198546071064384 9205.646009059265 9014.115374743584 47.882658578920314 143.64797573676094 1274.1093329166492 0.005201444692941598 0.015604334078824793 1e-05 16.702533111443866 3.13666E-09 3.47251E-09
0.06148990474246804 7720.0811578187095 7570.957116096534 37.281010430543866 111.8430312916316 1171.5092860450475 0.0048290956621338844 0.014487286986401653 1e-05 15.257064305499746 3.13417E-09 3.44455E-09
0.0717918209521641 6566.252804661324 6448.102094206883 29.53767761361037 88.61303284083111 1084.2018924706492 0.004498407005079341 0.013495221015238023 1e-05 14.040664756938142 3.13196E-09 3.42058E-09
0.0828912093397321 5652.544462737569 5557.40285094692 23.78540294766244 71.35620884298731 1009.005207462742 0.004207910809805995 0.012623732429417986 1e-05 13.003025007167617 3.12996E-09 3.39985E-09
0.0947880699051719 4916.781466473558 4839.05293896812 19.432131876359605 58.29639562907882 943.5627890996603 0.003952205728251907 0.011856617184755721 1e-05 12.10752832448585 3.12812E-09 3.38175E-09
0.10748240264848355 4315.639360583714 4251.322403019884 16.079239390957426 48.237718172872285 886.0922997878748 0.0037258070120072826 0.011177421036021849 1e-05 11.326898392427374 3.12639E-09 3.36581E-09
0.12097420756966715 3818.202061271256 3764.3801842726425 13.455469249653365 40.3664077489601 835.2207062630054 0.003524032786565889 0.010572098359697668 1e-05 10.640404837419586 3.12475E-09 3.35165E-09
0.13526348466872254 3401.9367363191523 3356.445162613145 11.37289342650188 34.11868027950564 789.8731655778023 0.003343064350693126 0.010029193052079378 1e-05 10.032013830595663 3.12317E-09 3.33898E-09
0.15035023394564978 3050.109660946425 3011.314543403519 9.698779385726466 29.0963381571794 749.1962440145653 0.00317981333914303 0.009539440017429091 1e-05 9.489131302098956 3.12163E-09 3.32757E-09
0.16623445540044898 2750.084516087682 2716.7340013119706 8.337628693927858 25.012886081783574 712.5036985256413 0.0030317718037950023 0.009095315411385007 1e-05 9.001728726448537 3.12012E-09 3.31722E-09
0.18291614903311998 2492.1755119449617 2463.2973142810174 7.219549415986003 21.65864824795801 679.2374467119516 0.0028968864276945204 0.008690659283083562 1e-05 8.561722321406082 3.11861E-09 3.30779E-09
0.20039531484366283 2268.8580635626204 2243.6877082948686 6.292588816937923 18.87776645081377 648.938982777697 0.002773460763366191 0.008320382290098573 1e-05 8.16252399425722 3.11711E-09 3.29915E-09
0.21867195283207758 2074.2151601507417 2052.1448410247226 5.517579781504713 16.552739344514137 621.2281170269908 0.0026600807319833338 0.007980242195950001 1e-05 7.79871109676494 3.11561E-09 3.29120E-09
0.2377460629983642 1903.5423344264746 1884.0838843001839 4.864612531572678 14.593837594718032 595.786939453482 0.0025555578374033667 0.0076666735122101 1e-05 7.4657798969445155 3.11410E-09 3.28385E-09
0.2576176453425226 1753.0613734472872 1735.8190642756567 4.310577292907616 12.931731878722847 572.3475687439487 0.002458885557686512 0.007376656673059536 1e-05 7.159959032692449 3.11257E-09 3.27703E-09
0.27828669986455307 1619.709869945331 1604.3601676556918 3.837425572409856 11.512276717229568 550.6826836796213 0.002369205524776717 0.007107616574330151 1e-05 6.878066597884211 3.11102E-09 3.27067E-09
0.2997532265644552 1500.984499389474 1487.260811837049 3.4309218881062162 10.29276566431865 530.5981265758992 0.002285781025388167 0.006857343076164501 1e-05 6.61739941016905 3.10945E-09 3.26473E-09
0.3220172254422292 1394.8229049251968 1382.503962752052 3.079735543286192 9.239206629858575 511.9270683741078 0.002207976032234254 0.0066239280967027615 1e-05 6.375646317731335 3.10786E-09 3.25916E-09
0.34507869649787515 1299.5136939123202 1288.4146074530488 2.7747716148178347 8.324314844453504 494.52536379358605 0.002135238457137068 0.006405715371411204 1e-05 6.150819673302154 3.10624E-09 3.25392E-09
0.368937639731393 1213.6271535913133 1203.592463590799 2.508672500128543 7.5260175003856284 478.2678226811389 0.0020670866605983452 0.006201259981795036 1e-05 5.941200686560357 3.10458E-09 3.24897E-09
0.3935940551427826 1135.9614101526595 1126.8596397755464 2.27544259427826 6.82632778283478 463.045193428444 0.0020030984978375876 0.006009295493512763 1e-05 5.7452954847906 3.10290E-09 3.24429E-09
0.41904794273204427 1065.5002197224692 1057.2195681625228 2.070162889986569 6.210488669959708 448.76170470200196 0.0019429023585990292 0.005828707075797088 1e-05 5.5617995126371955 3.10119E-09 3.23985E-09
0.4452993024991776 1001.379606095562 993.8245182602238 1.8887719588345393 5.666315876503618 435.3330485377993 0.0018861697874984415 0.0056585093624953245 1e-05 5.389568482174061 3.09944E-09 3.23562E-09
0.47234813444418283 942.8612882972753 935.949702581458 1.727896428954323 5.183689286862969 422.6847150356203 0.0018326093672535355 0.005497828101760607 1e-05 5.227594509770361 3.09766E-09 3.23160E-09
0.5001944385670599 889.3113637517654 882.972488883611 1.584718717038595 4.754156151115785 410.7506091634103 0.0017819616184292226 0.0053458848552876675 1e-05 5.074986391087015 3.09584E-09 3.22775E-09
0.528838214867809 840.1830920328746 834.355599841032 1.4568730479606455 4.370619143881937 399.4718954468903 0.0017339947230259679 0.005201984169077903 1e-05 4.930953200932635 3.09398E-09 3.22407E-09
0.5582794633464297 795.0029020417309 789.633449515537 1.3423631315484579 4.027089394645373 388.7960279128637 0.0016885009200607864 0.005065502760182359 1e-05 4.794790582304644 3.09209E-09 3.22053E-09
0.5885181840029227 753.3589509974219 748.4009647993137 1.239496549527069 3.7184896485812065 378.67593153202216 0.0016452934525912478 0.004935880357773743 1e-05 4.665869224084825 3.09016E-09 3.21713E-09
0.6195543768372871 714.8917170222934 710.3043885005143 1.1468321304447957 3.440496391334387 369.06930825753284 0.001604203969828668 0.0048126119094860035 1e-05 4.543625130528802 3.08820E-09 3.21386E-09
0.6513880418495236 679.2862225417153 675.0336725833066 1.063137489602182 3.1894124688065455 359.93804608075715 0.00156508030683177 0.00469524092049531 1e-05 4.4275513658213335 3.08619E-09 3.21070E-09
0.6840191790396318 646.2655732797792 642.3161549724556 0.9873545768309149 2.962063730492745 351.24771369340664 0.0015277845790548903 0.004583353737164671 1e-05 4.31719101935407 3.08415E-09 3.20765E-09
0.7174477884076121 615.5855645463714 611.9112782584021 0.9185715719923249 2.755714715976975 342.9671266290638 0.0014921915406986932 0.00447657462209608 1e-05 4.212131186280362 3.08206E-09 3.20469E-09
0.7516738699534641 587.0301580089048 583.6061586411906 0.8559998419285164 2.5679995257855492 335.06797335997794 0.0014581871650885976 0.004374561495265793 1e-05 4.111997796475606 3.07994E-09 3.20182E-09
0.7866974236771881 560.4076720419175 557.2118522184373 0.7989549558700337 2.3968648676101014 327.5244919006004 0.001425667412722846 0.004277002238168538 1e-05 4.016451155647245 3.07778E-09 3.19904E-09
0.8225184495787838 535.5475598591893 532.5601959695155 0.7468409724184502 2.2405229172553507 320.31318913360195 0.0013945371585948705 0.004183611475784612 1e-05 3.9251820867784906 3.07557E-09 3.19633E-09
0.8591369476582514 512.2976740391504 509.5011245304061 0.6991373771860612 2.0974121315581837 313.4125964156974 0.0013647092552144446 0.004094127765643334 1e-05 3.837908579708008 3.07333E-09 3.19368E-09
0.8965529179155909 490.521935311042 487.90038259734854 0.6553881784233749 1.966164535270125 306.8030561075596 0.0013361037116674315 0.004008311135002295 1e-05 3.7543728724775915 3.07104E-09 3.19111E-09
0.9347663603508022 470.0983387468267 467.63756767618275 0.6151927676609902 1.8455783029829707 300.46653455701227 0.0013086469722504265 0.00392594091675128 1e-05 3.674338900917455 3.06872E-09 3.18859E-09
0.9737772749638856 450.91724268823157 448.6044497668964 0.5781982303338025 1.7345946910014074 294.38645778844256 0.0012822712808380542 0.0038468138425141627 1e-05 3.597590063399018 3.06635E-09 3.18613E-09
1.0135856617548404 432.87989550467483 430.70352409419115 0.5440928526209121 1.6322785578627361 288.54756674593165 0.0012569141192999484 0.0037707423578998453 1e-05 3.523927256247381 3.06395E-09 3.18372E-09
1.0541915207236676 415.8971631436725 413.84676066710074 0.5126006191429424 1.5378018574288272 282.9357894280883 0.0012325177100711876 0.003697553130213563 1e-05 3.4531671423450994 3.06150E-09 3.18136E-09
1.0955948518703664 399.88842679964785 397.95452066125534 0.4834765345981248 1.4504296037943745 277.5381276588452 0.0012090285744637372 0.003627085723391212 1e-05 3.3851406212700845 3.05901E-09 3.17904E-09
1.137795655194937 384.7806251992297 382.95461466687556 0.45650263308854355 1.3695078992656307 272.3425565762996 0.001186397139544586 0.003559191418633758 1e-05 3.3196914741275854 3.05648E-09 3.17676E-09
1.1807939306973796 370.50742022221186 368.7814819683302 0.4314845634704245 1.2944536904112736 267.3379352036325 0.0011645773874424475 0.0034937321623273424 1e-05 3.2566751602439394 3.05391E-09 3.17452E-09
1.224589678377694 357.00846803624205 355.37547340083165 0.40824865885260325 1.22474597655781 262.5139267023058 0.001143526541816256 0.0034305796254487683 1e-05 3.1959577462369753 3.05130E-09 3.17232E-09
1.2691828982358802 344.22878076870535 342.68222311123884 0.38663941436663013 1.1599182430998904 257.86092710622194 0.001123204786953655 0.003369614360860965 1e-05 3.137414950783072 3.04864E-09 3.17014E-09
1.3145735902719382 332.11816608875546 330.6520968474789 0.3665173103191426 1.0995519309574278 253.37000150291203 0.0011035750155900664 0.0033107250467701993 1e-05 3.080931290759849 3.04595E-09 3.16800E-09
