# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 173779.99999999924yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 173780.0yr
# Mtot: 0.04943630081073668, Mdot0: 3.2798947365022498e-09, Rc: 153.5877810543902, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18687.819523396654 17797.838346785767 222.49529415272204 667.4858824581662 1728.1638417814702 0.011905899127191583 0.03571769738157475 1e-05 24.313544128848456 3.27989E-09 3.83170E-09
0.03536898918061099 14766.361222738982 14058.799158805354 176.89051598340708 530.6715479502212 1544.6721679144152 0.011979289502346065 0.035937868507038194 1e-05 21.4871012932505 3.27966E-09 3.78969E-09
0.04327848885669148 11922.433496107209 11383.018046662457 134.85386236118782 404.56158708356344 1396.4056631250764 0.011310934332761757 0.03393280299828527 1e-05 19.24472673995258 3.27666E-09 3.74407E-09
0.05198546071064384 9815.58629966956 9403.087050997985 103.12481216789381 309.3744365036814 1274.1093329166492 0.010506230501112856 0.03151869150333857 1e-05 17.42327075811924 3.27321E-09 3.70259E-09
0.06148990474246804 8217.609885861422 7897.371721753098 80.05954102708094 240.17862308124285 1171.5092860450475 0.009742436321396217 0.029227308964188653 1e-05 15.914858102557234 3.26992E-09 3.66654E-09
0.0717918209521641 6978.773465779042 6725.8403575766415 63.23327705060017 189.6998311518005 1084.2018924706492 0.009060800921633215 0.027182402764899645 1e-05 14.645436484987002 3.26694E-09 3.63548E-09
0.0828912093397321 5999.59934480826 5796.533517047275 50.76645694024625 152.29937082073874 1009.005207462742 0.008461641190119952 0.025384923570359853 1e-05 13.562534928380861 3.26423E-09 3.60859E-09
0.0947880699051719 5212.496954896484 5047.0545431042265 41.36060294806431 124.08180884419292 943.5627890996603 0.007934892491248602 0.023804677473745803 1e-05 12.627957702998382 3.26175E-09 3.58515E-09
0.10748240264848355 4570.417654636548 4433.864456994972 34.1382994103939 102.41489823118168 886.0922997878748 0.0074694047656151605 0.02240821429684548 1e-05 11.813249485501869 3.25945E-09 3.56452E-09
0.12097420756966715 4039.8490401520125 3925.838146886599 28.502723316353457 85.50816994906037 835.2207062630054 0.00705539316768157 0.02116617950304471 1e-05 11.09678224946077 3.25729E-09 3.54622E-09
0.13526348466872254 3596.4144092668125 3500.249175680063 24.041308396687334 72.123925190062 789.8731655778023 0.006684799264161703 0.020054397792485107 1e-05 10.46182685541485 3.25523E-09 3.52986E-09
0.15035023394564978 3222.045291050588 3140.1912714458103 20.46350490119436 61.39051470358308 749.1962440145653 0.006351091636741698 0.019053274910225095 1e-05 9.895242379687016 3.25325E-09 3.51514E-09
0.16623445540044898 2903.121514256641 2832.8779112940583 17.560900740645742 52.68270222193723 712.5036985256413 0.006048971995973203 0.01814691598791961 1e-05 9.386564330664084 3.25132E-09 3.50182E-09
0.18291614903311998 2629.219929868046 2568.4942817983847 15.181412017415349 45.54423605224605 679.2374467119516 0.005774112635064829 0.01732233790519449 1e-05 8.927357123066455 3.24945E-09 3.48969E-09
0.20039531484366283 2392.254929728196 2339.4057342616097 13.212298866646627 39.63689659993989 648.938982777697 0.0055229477019607546 0.016568843105882265 1e-05 8.510745665547752 3.24760E-09 3.47858E-09
0.21867195283207758 2185.876772611272 2139.601648538667 11.568781018151181 34.70634305445355 621.2281170269908 0.005292512900592741 0.015877538701778222 1e-05 8.131070860857449 3.24578E-09 3.46837E-09
0.2377460629983642 2005.0430521139979 1964.2979854895757 10.186266656105518 30.558799968316556 595.786939453482 0.005080323160824764 0.015240969482474293 1e-05 7.783632424160241 3.24398E-09 3.45895E-09
0.2576176453425226 1845.7086482436562 1809.6488253782902 9.014955716341454 27.04486714902436 572.3475687439487 0.004884278851334379 0.014652836554003136 1e-05 7.4644942666737135 3.24219E-09 3.45021E-09
0.27828669986455307 1704.5981642361328 1672.5340369753399 8.016031815198229 24.048095445594683 550.6826836796213 0.004702593246538186 0.014107779739614558 1e-05 7.170335393176705 3.24039E-09 3.44209E-09
0.2997532265644552 1579.03669791626 1550.4009566312357 7.1589353212560765 21.47680596376823 530.5981265758992 0.004533735872448819 0.013601207617346456 1e-05 6.898334370327751 3.23860E-09 3.43450E-09
0.3220172254422292 1466.822467762048 1441.1449318626464 6.419383974850394 19.258151924551182 511.9270683741078 0.004376387815114763 0.013129163445344288 1e-05 6.6460788726108975 3.23681E-09 3.42739E-09
0.34507869649787515 1366.129870999049 1343.0181987846531 5.777918053598983 17.333754160796946 494.52536379358605 0.004229406132063856 0.012688218396191569 1e-05 6.4114941812226345 3.23500E-09 3.42072E-09
0.368937639731393 1275.4349413317245 1254.5596667309685 5.218818650189028 15.656455950567084 478.2678226811389 0.004091795262202777 0.012275385786608332 1e-05 6.1927861620833955 3.23319E-09 3.41443E-09
0.3935940551427826 1193.4574821651718 1174.5403033101081 4.7292947137659125 14.187884141297738 463.045193428444 0.003962683869714421 0.011888051609143264 1e-05 5.988395416004307 3.23137E-09 3.40850E-09
0.41904794273204427 1119.1157453982037 1101.920281526657 4.298865967886696 12.896597903660089 448.76170470200196 0.003841305946738399 0.011523917840215198 1e-05 5.796960129494939 3.22953E-09 3.40288E-09
0.4452993024991776 1051.490641685598 1035.815081098739 3.9188901467147197 11.756670440144159 435.3330485377993 0.003726985282943195 0.011180955848829584 1e-05 5.617285760088866 3.22767E-09 3.39754E-09
0.47234813444418283 989.7972587599315 975.4684681722381 3.5821976469233627 10.746592940770087 422.6847150356203 0.003619122618516162 0.010857367855548486 1e-05 5.448320133663899 3.22580E-09 3.39247E-09
0.5001944385670599 933.3620312068832 920.2308036430851 3.282806890949538 9.848420672848615 410.7506091634103 0.003517184952022 0.010551554856066 1e-05 5.289132859679981 3.22390E-09 3.38763E-09
0.528838214867809 881.6043158027703 869.5415122924301 3.015700877585058 9.047102632755173 399.4718954468903 0.0034206965908952294 0.010262089772685688 1e-05 5.138898215819588 3.22199E-09 3.38301E-09
0.5582794633464297 834.0214271556035 822.9148251258072 2.776650507449098 8.329951522347294 388.7960279128637 0.003329231620485762 0.009987694861457286 1e-05 4.996880838790324 3.22005E-09 3.37860E-09
0.5885181840029227 790.1764105429378 779.9281147529124 2.562073947506353 7.686221842519059 378.67593153202216 0.0032424075349780784 0.009727222604934235 1e-05 4.86242369903937 3.21809E-09 3.37436E-09
0.6195543768372871 749.6879944698954 740.2122985934114 2.368923969121012 7.106771907363036 369.06930825753284 0.003159879825468032 0.009479639476404097 1e-05 4.734937945287774 3.21611E-09 3.37029E-09
0.6513880418495236 712.2222900022598 703.4439013965938 2.1945971514165064 6.583791454249519 359.93804608075715 0.0030813373608533693 0.009244012082560107 1e-05 4.613894288396123 3.21410E-09 3.36638E-09
0.6840191790396318 677.4858983066869 669.3384571515397 2.0368602887867966 6.110580866360389 351.24771369340664 0.0030064984287905324 0.009019495286371597 1e-05 4.498815659162198 3.21207E-09 3.36260E-09
0.7174477884076121 645.2201598932469 637.6449982131026 1.8937904200360902 5.68137126010827 342.9671266290638 0.0029351073288680597 0.008805321986604178 1e-05 4.389270925669877 3.21001E-09 3.35897E-09
0.7516738699534641 615.1963344730535 608.1414316456292 1.7637257068560968 5.291177120568291 335.06797335997794 0.0028669314298935414 0.008600794289680625 1e-05 4.284869496056499 3.20792E-09 3.35545E-09
0.7866974236771881 587.2115432488141 580.6306432390415 1.6452250024431567 4.93567500732947 327.5244919006004 0.0028017586189480605 0.008405275856844181 1e-05 4.185256664510853 3.20580E-09 3.35204E-09
0.8225184495787838 561.0853388872475 554.9372012143873 1.5370344182150484 4.611103254645145 320.31318913360195 0.0027393950825079783 0.008218185247523935 1e-05 4.09010958381574 3.20365E-09 3.34874E-09
0.8591369476582514 536.6567946305421 530.9045564109108 1.4380595549078203 4.31417866472346 313.4125964156974 0.002679663370139277 0.00803899011041783 1e-05 3.9991337682198003 3.20148E-09 3.34554E-09
0.8965529179155909 513.7820246693448 508.3926553057134 1.3473423409078489 4.042027022723546 306.8030561075596 0.002622400699547555 0.007867202098642664 1e-05 3.9120600469416273 3.19927E-09 3.34243E-09
0.9347663603508022 492.3320642848168 487.2758977430664 1.2640416354375945 3.7921249063127838 300.46653455701227 0.0025674574685152734 0.00770237240554582 1e-05 3.8286419020051983 3.19703E-09 3.33940E-09
0.9737772749638856 472.1910513273009 467.44138363955506 1.1874169219364539 3.562250765809362 294.38645778844256 0.00251469594478484 0.007544087834354521 1e-05 3.7486531350212333 3.19476E-09 3.33645E-09
1.0135856617548404 453.25466106148826 448.78740286675827 1.1168145486824943 3.3504436460474833 288.54756674593165 0.0024639891094931023 0.007391967328479307 1e-05 3.671885816464284 3.19246E-09 3.33357E-09
1.0541915207236676 435.42875482982356 431.2221305191665 1.0516560776642538 3.1549682329927617 282.9357894280883 0.002415219633520224 0.0072456589005606715 1e-05 3.5981484783413755 3.19012E-09 3.33076E-09
1.0955948518703664 418.6282097965626 414.66249625580843 0.9914283851885496 2.974285155565649 277.5381276588452 0.00236827896923226 0.00710483690769678 1e-05 3.527264517212593 3.18775E-09 3.32802E-09
1.137795655194937 402.775902567049 399.0332016732225 0.9356752234566319 2.8070256703698955 272.3425565762996 0.0023230665426933594 0.006969199628080078 1e-05 3.459070779551073 3.18535E-09 3.32533E-09
1.1807939306973796 387.80182398950257 384.2658639695366 0.8839900049914833 2.65197001497445 267.3379352036325 0.0022794890335931274 0.006838467100779382 1e-05 3.3934163056124804 3.18291E-09 3.32270E-09
