# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1905460.0000000023yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1905460.0yr
# Mtot: 0.04457499030099942, Mdot0: 2.422826306027256e-09, Rc: 188.9257935915735, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 13218.421448956005 13146.704759550768 17.929172351309 53.78751705392699 1728.1638417814702 0.001356377720330974 0.004069133160992922 1e-05 17.959652183154375 2.42283E-09 2.71027E-09
0.03536898918061099 10441.29691304658 10384.663259460305 14.158413396568973 42.47524018970692 1544.6721679144152 0.0013560014157702758 0.004068004247310827 1e-05 15.871647985849844 2.42031E-09 2.67969E-09
0.04327848885669148 8451.56745111507 8408.411995238224 10.788863969211516 32.36659190763454 1396.4056631250764 0.0012765518386519024 0.0038296555159557074 1e-05 14.215701890479266 2.41812E-09 2.65410E-09
0.05198546071064384 6979.318941949785 6946.196398720997 8.280635807196921 24.84190742159076 1274.1093329166492 0.0011864532737464483 0.003559359821239345 1e-05 12.870822096786165 2.41627E-09 2.63271E-09
0.06148990474246804 5860.079194351284 5834.226982216788 6.463053033623974 19.389159100871925 1171.5092860450475 0.0011028951690369502 0.0033086855071108507 1e-05 11.757189332285778 2.41469E-09 2.61466E-09
0.0717918209521641 4989.593304341126 4969.057591195061 5.13392828651635 15.401784859549052 1084.2018924706492 0.0010289272037561955 0.0030867816112685863 1e-05 10.820063140527864 2.41331E-09 2.59925E-09
0.0828912093397321 4299.344150297152 4282.766311723054 4.1444596435245495 12.433378930573648 1009.005207462742 0.0009639748525919011 0.0028919245577757034 1e-05 10.020673135419925 2.41208E-09 2.58594E-09
0.0947880699051719 3742.846042353541 3729.270654633158 3.3938469300958527 10.181540790287558 943.5627890996603 0.0009067556858314605 0.0027202670574943814 1e-05 9.330803082777003 2.41095E-09 2.57432E-09
0.10748240264848355 3287.6744831407786 3276.4170513005192 2.8143579600648505 8.443073880194552 886.0922997878748 0.0008560330332266472 0.0025680990996799417 1e-05 8.729435105870964 2.40989E-09 2.56409E-09
0.12097420756966715 2910.659935307905 2901.220445622115 2.3598724214474838 7.079617264342452 835.2207062630054 0.0008107688544515057 0.002432306563354517 1e-05 8.200595729674665 2.40889E-09 2.55500E-09
