# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 3467367.999999951yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 3467368.0yr
# Mtot: 0.04122912905787314, Mdot0: 1.9183014015409927e-09, Rc: 220.8723989824459, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 10430.588922944602 10409.112063456003 5.369214872149982 16.107644616449946 1728.1638417814702 0.0005147566366400555 0.0015442699099201664 1e-05 14.219839542630309 1.91830E-09 2.13866E-09
0.03536898918061099 8239.162737333592 8222.217327691318 4.2363524105686095 12.70905723170583 1544.6721679144152 0.0005141726830291501 0.0015425180490874504 1e-05 12.56662212608459 1.91619E-09 2.11453E-09
0.04327848885669148 6670.415260420517 6657.50869311084 3.2266418274193867 9.67992548225816 1396.4056631250764 0.00048372428124002166 0.0014511728437200649 1e-05 11.255533026703999 1.91448E-09 2.09475E-09
0.05198546071064384 5509.702232469339 5499.79829388951 2.475984644957259 7.427953934871778 1274.1093329166492 0.00044938628994612144 0.0013481588698383644 1e-05 10.190746322965179 1.91307E-09 2.07834E-09
0.06148990474246804 4627.127752758237 4619.3985865158065 1.932291560607686 5.796874681823057 1171.5092860450475 0.00041760065073972606 0.001252801952219178 1e-05 9.309055672414623 1.91189E-09 2.06454E-09
0.0717918209521641 3940.543001945971 3934.403955553424 1.5347615981367666 4.6042847944103 1084.2018924706492 0.0003894797233221032 0.0011684391699663095 1e-05 8.56711729299809 1.91087E-09 2.05276E-09
0.0828912093397321 3395.991705374524 3391.0364377290593 1.2388169113661642 3.716450734098492 1009.005207462742 0.00036478796735740034 0.001094363902072201 1e-05 7.9342334508815515 1.90996E-09 2.04260E-09
0.0947880699051719 2956.8670883252175 2952.8098723806124 1.0143039861513445 3.0429119584540336 943.5627890996603 0.000343033337601201 0.001029100012803603 1e-05 7.388063246585046 1.90914E-09 2.03373E-09
0.10748240264848355 2597.630387852244 2594.266503103899 0.8409711870862562 2.5229135612587683 886.0922997878748 0.0003237455147657025 0.0009712365442971075 1e-05 6.911965336400365 1.90837E-09 2.02592E-09
0.12097420756966715 2300.0279502771477 2297.207832172853 0.705029526073622 2.115088578220866 835.2207062630054 0.00030653085150059487 0.0009195925545017847 1e-05 6.493292423579456 1.90765E-09 2.01899E-09
0.13526348466872254 2050.7339996059945 2048.3463682048723 0.5969078502806111 1.7907235508418335 789.8731655778023 0.0002910703437868073 0.0008732110313604219 1e-05 6.122262721457161 1.90697E-09 2.01278E-09
0.15035023394564978 1839.837053830814 1837.7977322667402 0.5098303910184614 1.5294911730553842 749.1962440145653 0.0002771062741436361 0.0008313188224309084 1e-05 5.791193094185493 1.90630E-09 2.00720E-09
0.16623445540044898 1659.8419658010584 1658.086323581715 0.43891055483584823 1.3167316645075446 712.5036985256413 0.0002644291226990547 0.000793287368097164 1e-05 5.493965652400657 1.90564E-09 2.00214E-09
