# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 758576.9999999879yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 758577.0000000001yr
# Mtot: 0.04762397644500061, Mdot0: 2.952191620999509e-09, Rc: 165.4923938676716, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 16239.881811385876 16018.830286807937 55.26288114448463 165.7886434334539 1728.1638417814702 0.003402911535091315 0.010208734605273944 1e-05 21.883249498171605 2.95219E-09 3.32978E-09
0.03536898918061099 12828.179282848734 12653.406516287234 43.69319164037501 131.07957492112502 1544.6721679144152 0.003406032194981308 0.010218096584943923 1e-05 19.339135899800645 2.94964E-09 3.29227E-09
0.04327848885669148 10378.527906600635 10245.35439104825 33.293378888096306 99.88013666428893 1396.4056631250764 0.0032079095597866117 0.009623728679359836 1e-05 17.32133295418147 2.94695E-09 3.25923E-09
0.05198546071064384 8565.761530933985 8463.631166636194 25.532591074447605 76.59777322334281 1274.1093329166492 0.0029807730441993295 0.008942319132597989 1e-05 15.682523900223611 2.94453E-09 3.23114E-09
0.06148990474246804 7188.304470763576 7108.67956453529 19.906226557071538 59.71867967121461 1171.5092860450475 0.0027692520034501267 0.00830775601035038 1e-05 14.325478216316442 2.94241E-09 3.20729E-09
0.0717918209521641 6117.6319018321665 6054.4550488438745 15.79421324707301 47.38263974121903 1084.2018924706492 0.0025817527926684848 0.007745258378005455 1e-05 13.183503050167577 2.94054E-09 3.18688E-09
0.0828912093397321 5269.13967719947 5218.19570688274 12.735992579182614 38.20797773754784 1009.005207462742 0.00241709147212278 0.007251274416368339 1e-05 12.209359495565394 2.93885E-09 3.16924E-09
0.0947880699051719 4585.4241775397495 4543.75003970508 10.41853445866754 31.25560337600262 943.5627890996603 0.0022720982956602877 0.0068162948869808625 1e-05 11.368667174954293 2.93730E-09 3.15385E-09
0.10748240264848355 4026.464003867568 3991.9386997686283 8.631326024734813 25.893978074204437 886.0922997878748 0.0021436491215230296 0.006430947364569089 1e-05 10.635816283648344 2.93584E-09 3.14028E-09
0.12097420756966715 3563.6784055176854 3534.754125086253 7.231070107858031 21.693210323574093 835.2207062630054 0.0020291028777069445 0.006087308633120833 1e-05 9.99134334220386 2.93445E-09 3.12823E-09
