# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 19952.000000000055yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 19952.0yr
# Mtot: 0.0499370872971742, Mdot0: 3.192590378058103e-09, Rc: 150.5085344631039, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18714.846426006214 17289.3005560602 356.38646748650325 1069.1594024595097 1728.1638417814702 0.01904298113775956 0.057128943413278684 1e-05 23.618833019831882 3.19259E-09 3.83724E-09
0.03536898918061099 14805.857499328276 13660.53648115328 286.3302545437492 858.9907636312477 1544.6721679144152 0.019338984895453687 0.05801695468636106 1e-05 20.87840702289587 3.20352E-09 3.79982E-09
0.04327848885669148 11946.507669499937 11065.333026891978 220.2936606519899 660.8809819559697 1396.4056631250764 0.01844000495763387 0.05532001487290161 1e-05 18.707631799946586 3.20999E-09 3.75163E-09
0.05198546071064384 9824.812712291194 9145.98189886085 169.7077033575861 509.12311007275827 1274.1093329166492 0.017273377959182434 0.0518201338775473 1e-05 16.94687267154433 3.21531E-09 3.70607E-09
0.06148990474246804 8217.186390003073 7686.827787944811 132.58965051456553 397.7689515436967 1171.5092860450475 0.01613565084465803 0.04840695253397409 1e-05 15.490567978073987 3.22048E-09 3.66635E-09
0.0717918209521641 6973.107772162924 6551.730889812792 105.34422058753312 316.03266176259933 1084.2018924706492 0.015107212455266177 0.04532163736579853 1e-05 14.266315212996377 3.22575E-09 3.63253E-09
0.0828912093397321 5991.62744678298 5651.369071922201 85.0645937151946 255.19378114558378 1009.005207462742 0.014197243481963722 0.042591730445891166 1e-05 13.22288402295994 3.23114E-09 3.60380E-09
0.0947880699051719 5204.001278344731 4925.187134021393 69.7035360808344 209.1106082425032 943.5627890996603 0.013394219630746409 0.04018265889223922 1e-05 12.32303995857363 3.23661E-09 3.57930E-09
0.10748240264848355 4562.418622322479 4330.962916509179 57.86392645332478 173.59177935997434 886.0922997878748 0.012682730639887974 0.03804819191966392 1e-05 11.539086487965175 3.24209E-09 3.55828E-09
0.12097420756966715 4032.8936702732517 3838.53202051104 48.590412440552825 145.77123732165848 835.2207062630054 0.012048523073820726 0.03614556922146218 1e-05 10.85000257154618 3.24754E-09 3.54011E-09
0.13526348466872254 3590.763539918904 3425.8812245354065 41.22057884587429 123.66173653762287 789.8731655778023 0.011479613844693667 0.034438841534081 1e-05 10.239549928996837 3.25293E-09 3.52431E-09
0.15035023394564978 3217.7898007838735 3076.6419694024203 35.286957845363226 105.8608735360897 749.1962440145653 0.010966209737120525 0.03289862921136158 1e-05 9.694988416657003 3.25820E-09 3.51050E-09
0.16623445540044898 2900.253407670938 2778.4387830339074 30.45365615925773 91.36096847777318 712.5036985256413 0.010500343204049084 0.03150102961214725 1e-05 9.206183673424338 3.26335E-09 3.49836E-09
0.18291614903311998 2627.6756469054058 2521.775039068868 26.475151959134468 79.42545587740341 679.2374467119516 0.010075502275295682 0.030226506825887046 1e-05 8.764974295383618 3.26834E-09 3.48764E-09
0.20039531484366283 2391.9416945167236 2299.2652150342424 23.169119870620314 69.50735961186095 648.938982777697 0.009686323008513586 0.029058969025540757 1e-05 8.364714669289217 3.27316E-09 3.47813E-09
0.21867195283207758 2186.6885636739366 2105.0957869803 20.39819417340908 61.19458252022724 621.2281170269908 0.009328349044427853 0.02798504713328356 1e-05 7.999939159011151 3.27780E-09 3.46966E-09
0.2377460629983642 2006.870186434096 1934.6401441210057 18.057510578272588 54.17253173481776 595.786939453482 0.008997846846465962 0.026993540539397884 1e-05 7.66611169288002 3.28224E-09 3.46210E-09
0.2576176453425226 1848.4434144503302 1784.179219858855 16.066048647868797 48.198145943606384 572.3475687439487 0.008691663765453345 0.026074991296360036 1e-05 7.359436466669604 3.28646E-09 3.45533E-09
0.27828669986455307 1708.13800345736 1650.6959305102887 14.360518236767808 43.08155471030343 550.6826836796213 0.008407118281837518 0.025221354845512557 1e-05 7.076713054710282 3.29048E-09 3.44923E-09
0.2997532265644552 1583.2858630419128 1531.7219514482713 12.890977898410355 38.672933695231066 530.5981265758992 0.008141914356288991 0.024425743068866974 1e-05 6.815224241360111 3.29426E-09 3.44374E-09
0.3220172254422292 1471.6927440035854 1425.2221386247552 11.617651344707584 34.852954034122746 511.9270683741078 0.007894073944472257 0.02368222183341677 1e-05 6.572648270739006 3.29782E-09 3.43877E-09
0.34507869649787515 1371.5407251188371 1329.50638510194 10.508585004224292 31.525755012672878 494.52536379358605 0.007661883319807202 0.022985649959421605 1e-05 6.346989534239537 3.30115E-09 3.43427E-09
0.368937639731393 1281.3133319687906 1243.1617149986942 9.537904242524156 28.61371272757247 478.2678226811389 0.007443849997150013 0.02233154999145004 1e-05 6.136523331677211 3.30424E-09 3.43017E-09
0.3935940551427826 1199.7374783917535 1164.9994738142275 8.684501144381501 26.05350343314451 463.045193428444 0.007238667875928211 0.021716003627784634 1e-05 5.939751483176294 3.30709E-09 3.42643E-09
0.41904794273204427 1125.7380463150714 1094.013897937712 7.931037094339833 23.7931112830195 448.76170470200196 0.007045188816617552 0.021135566449852657 1e-05 5.755366385190579 3.30970E-09 3.42301E-09
0.4452993024991776 1058.4020550604828 1029.3493449847947 7.263177518922002 21.789532556766005 435.3330485377993 0.006862399297313293 0.020587197891939878 1e-05 5.582221695021553 3.31208E-09 3.41987E-09
0.47234813444418283 996.9501743371327 970.2741759058323 6.668999607825124 20.00699882347537 422.6847150356203 0.006689401115014909 0.02006820334504473 1e-05 5.419308260847323 3.31421E-09 3.41698E-09
0.5001944385670599 940.7139099160869 916.1597892897339 6.138530156588225 18.415590469764677 410.7506091634103 0.006525395332079007 0.019576185996237023 1e-05 5.265734234353274 3.31611E-09 3.41432E-09
0.528838214867809 889.117206848993 866.4636781607904 5.663382172050633 16.990146516151896 399.4718954468903 0.00636966884503507 0.019109006535105208 1e-05 5.120708542176553 3.31777E-09 3.41184E-09
0.5582794633464297 841.661519073338 820.7156507862152 5.236467071780697 15.70940121534209 388.7960279128637 0.0062215830866854905 0.01866474926005647 1e-05 4.983527072661507 3.31921E-09 3.40954E-09
0.5885181840029227 797.9136185797895 778.506557768349 4.851765202860136 14.55529560858041 378.67593153202216 0.00608056447450517 0.01824169342351551 1e-05 4.853561071522133 3.32041E-09 3.40740E-09
0.6195543768372871 757.4955843700277 739.4790176132758 4.504141689187986 13.51242506756396 369.06930825753284 0.0059460962969623945 0.017838288890887184 1e-05 4.730247345112662 3.32139E-09 3.40539E-09
0.6513880418495236 720.0765368919541 703.3197458573355 4.189197758654635 12.567593275963906 359.93804608075715 0.005817711790383214 0.017453135371149644 1e-05 4.613079951201189 3.32215E-09 3.40350E-09
0.6840191790396318 685.3657786174888 669.7531785115542 3.9031500264836487 11.709450079450944 351.24771369340664 0.005694988206672696 0.017084964620018087 1e-05 4.501603120316846 3.32269E-09 3.40172E-09
0.7174477884076121 653.107073877839 638.5361460958864 3.6427319454881437 10.92819583646443 342.9671266290638 0.005577541709752637 0.01673262512925791 1e-05 4.395405200232269 3.32302E-09 3.40002E-09
0.7516738699534641 623.0738567335266 609.4534049814732 3.4051129380133194 10.215338814039958 335.06797335997794 0.005465022968327819 0.016395068904983455 1e-05 4.294113455165132 3.32314E-09 3.39841E-09
0.7866974236771881 595.0651987129792 582.3138718649639 3.1878317120038147 9.563495136011445 327.5244919006004 0.005357113336317653 0.01607134000895296 1e-05 4.197389582238443 3.32307E-09 3.39687E-09
0.8225184495787838 568.9024017746384 556.9474377068761 2.9887410169405526 8.966223050821657 320.31318913360195 0.005253521531316183 0.015760564593948548 1e-05 4.104925832439317 3.32280E-09 3.39540E-09
0.8591369476582514 544.4261081056889 533.2022614105616 2.805961673781795 8.417885021345386 313.4125964156974 0.005153980736789127 0.01546194221036738 1e-05 4.016441643133571 3.32234E-09 3.39397E-09
0.8965529179155909 521.4938390598287 510.9424624200328 2.637844159948971 7.913532479846913 306.8030561075596 0.005058246066156004 0.015174738198468013 1e-05 3.9316807051774125 3.32169E-09 3.39260E-09
0.9347663603508022 499.9778919290638 490.0461464178674 2.4829363777990934 7.44880913339728 300.46653455701227 0.004966092337041513 0.014898277011124538 1e-05 3.850408400624241 3.32087E-09 3.39126E-09
0.9737772749638856 479.7635363018656 470.4037102753285 2.339956506634276 7.019869519902827 294.38645778844256 0.00487731211227771 0.014631936336833129 1e-05 3.7724095575777605 3.31988E-09 3.38996E-09
1.0135856617548404 460.7474622136771 451.9163820063958 2.207770051820334 6.6233101554610005 288.54756674593165 0.00479171397106134 0.01437514191318402 1e-05 3.69748647737735 3.31872E-09 3.38868E-09
