# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 41686.00000000001yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 41686.0yr
# Mtot: 0.04986777168226302, Mdot0: 3.2359985253844346e-09, Rc: 150.95055998125065, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19410.859819909023 17549.3102854806 465.3873836071061 1396.1621508213182 1728.1638417814702 0.023975619211353785 0.07192685763406136 1e-05 23.974031101026643 3.23600E-09 3.97995E-09
0.03536898918061099 15358.915890093573 13864.182974941745 373.68322878795703 1121.0496863638712 1544.6721679144152 0.024330052424401966 0.0729901572732059 1e-05 21.18965500294169 3.24416E-09 3.94176E-09
0.04327848885669148 12370.986654021393 11227.269378939904 285.9293187703725 857.7879563111176 1396.4056631250764 0.02311289525782703 0.06933868577348108 1e-05 18.98140988161631 3.24583E-09 3.88493E-09
0.05198546071064384 10149.88205678558 9276.381489457444 218.37514183203396 655.1254254961018 1274.1093329166492 0.021515042303968637 0.0645451269119059 1e-05 17.188494105163965 3.24570E-09 3.82869E-09
0.06148990474246804 8468.561092189899 7792.950340346974 168.90268796073107 506.7080638821932 1171.5092860450475 0.01994467373170408 0.05983402119511223 1e-05 15.704427148246962 3.24539E-09 3.77851E-09
0.0717918209521641 7170.1075507049845 6638.876984740513 132.8076414911179 398.4229244733537 1084.2018924706492 0.018522405773126777 0.05556721731938033 1e-05 14.456074786570083 3.24540E-09 3.73515E-09
0.0828912093397321 6148.110459284734 5723.483284778899 106.15679362645874 318.4703808793762 1009.005207462742 0.01726657227931603 0.05179971683794809 1e-05 13.391614442239888 3.24583E-09 3.69792E-09
0.0947880699051719 5329.839121558592 4985.253979401797 86.14628553919884 258.43885661759657 943.5627890996603 0.01616301797754963 0.04848905393264889 1e-05 12.473329910136101 3.24664E-09 3.66585E-09
0.10748240264848355 4664.706793388231 4381.273995793122 70.85819939877737 212.57459819633212 886.0922997878748 0.01519027937601823 0.04557083812805469 1e-05 11.673131481273087 3.24778E-09 3.63805E-09
0.12097420756966715 4116.8101890747275 3880.8702670862144 58.98498049712823 176.9549414913847 835.2207062630054 0.014327835821448299 0.0429835074643449 1e-05 10.969675947138926 3.24917E-09 3.61377E-09
0.13526348466872254 3660.1511562755195 3461.6504015401956 49.625188683830935 148.8755660514928 789.8731655778023 0.013558234773650254 0.04067470432095076 1e-05 10.346459728214798 3.25075E-09 3.59242E-09
