# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 10471.000000000027yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 10471.0yr
# Mtot: 0.04996711189837377, Mdot0: 3.193239434104315e-09, Rc: 150.2942999463248, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18180.52187510225 17283.23521166839 224.3216658584651 672.9649975753953 1728.1638417814702 0.012338571323723537 0.03701571397117061 1e-05 23.61054718108824 3.19324E-09 3.72768E-09
0.03536898918061099 14377.336338048333 13656.20864492992 180.2819232796032 540.8457698388096 1544.6721679144152 0.012539313196875226 0.037617939590625676 1e-05 20.87179247109372 3.20318E-09 3.68985E-09
0.04327848885669148 11621.072623918686 11062.878494637425 139.54853232031522 418.6455969609456 1396.4056631250764 0.012008231669862736 0.03602469500958821 1e-05 18.703482039108152 3.21093E-09 3.64943E-09
0.05198546071064384 9579.383132707108 9145.18940586055 108.54843171163922 325.64529513491766 1274.1093329166492 0.011331463645192332 0.033994390935577 1e-05 16.945404236758687 3.21830E-09 3.61349E-09
0.06148990474246804 8030.465609609461 7687.41412558873 85.76287100518275 257.2886130155482 1171.5092860450475 0.010679688473176038 0.03203906541952811 1e-05 15.491749571233322 3.22573E-09 3.58304E-09
0.0717918209521641 6829.155616587811 6553.429753503093 68.93146577117942 206.79439731353824 1084.2018924706492 0.010093702595346778 0.030281107786040335 1e-05 14.270014468249277 3.23324E-09 3.55754E-09
0.0828912093397321 5879.1380948316155 5653.952443936859 56.296412723689116 168.88923817106735 1009.005207462742 0.009575623469906178 0.028726870409718535 1e-05 13.228928510251997 3.24079E-09 3.53614E-09
0.0947880699051719 5115.013872985728 4928.465865744939 46.63700181019729 139.91100543059187 943.5627890996603 0.009117668684439835 0.027353006053319508 1e-05 12.331243492965982 3.24830E-09 3.51810E-09
0.10748240264848355 4491.271930280462 4334.781724133167 39.12255153682363 117.3676546104709 886.0922997878748 0.008710795548373885 0.026132386645121655 1e-05 11.54926102704657 3.25569E-09 3.50279E-09
0.12097420756966715 3975.497277184251 3842.763698611758 33.183394643123194 99.55018392936957 835.2207062630054 0.008346979592607391 0.025040938777822173 1e-05 10.861963841643552 3.26291E-09 3.48973E-09
