# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 501186.9999999938yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 501187.0yr
# Mtot: 0.0483977651817681, Mdot0: 3.0959955423271466e-09, Rc: 160.24203414382347, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17126.06555702755 16798.954564301497 81.77774818151302 245.33324454453904 1728.1638417814702 0.00477504584513027 0.01432513753539081 1e-05 22.94897364271364 3.09600E-09 3.51148E-09
0.03536898918061099 13528.551966655456 13269.662676165353 64.72232262252561 194.16696786757686 1544.6721679144152 0.004784127878730124 0.014352383636190373 1e-05 20.281005712457954 3.09374E-09 3.47201E-09
0.04327848885669148 10941.632635248512 10744.31538765815 49.329311897590806 147.98793569277242 1396.4056631250764 0.004508405056360258 0.013525215169080774 1e-05 18.164902558858273 3.09093E-09 3.43607E-09
0.05198546071064384 9027.076602144396 8875.792477673209 37.82103111779684 113.46309335339052 1274.1093329166492 0.004189731934789652 0.012569195804368957 1e-05 16.44623033825527 3.08831E-09 3.40515E-09
0.06148990474246804 7572.722799341761 7454.828790456796 29.47350222124122 88.42050666372366 1171.5092860450475 0.003892061415981465 0.011676184247944395 1e-05 15.02304140657082 3.08599E-09 3.37881E-09
0.0717918209521641 6442.736976404544 6349.242361407185 23.373653749339795 70.12096124801938 1084.2018924706492 0.0036279074925675107 0.010883722477702532 1e-05 13.825398877781527 3.08392E-09 3.35624E-09
0.0828912093397321 5547.595803732129 5472.24004949568 18.838938559112105 56.51681567733631 1009.005207462742 0.0033958743977775497 0.010187623193332648 1e-05 12.80376393744649 3.08205E-09 3.33673E-09
0.0947880699051719 4826.552243713226 4764.934959459057 15.40432106354226 46.21296319062677 943.5627890996603 0.0031915786436595593 0.009574735930978677 1e-05 11.922081802701982 3.08032E-09 3.31969E-09
0.10748240264848355 4237.266416067858 4186.239048089564 12.756841994573524 38.27052598372057 886.0922997878748 0.0030106301426313783 0.009031890427894134 1e-05 11.153495277243644 3.07871E-09 3.30469E-09
0.12097420756966715 3749.5142189569474 3706.780278717034 10.683485059978395 32.050455179935184 835.2207062630054 0.0028492984520406385 0.008547895356121916 1e-05 10.477592824895078 3.07716E-09 3.29136E-09
