# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 31622.000000000084yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 31622.0yr
# Mtot: 0.049900006189185685, Mdot0: 3.2114290118153648e-09, Rc: 150.7500617934929, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19189.451654718057 17405.34446473205 446.026797496502 1338.0803924895058 1728.1638417814702 0.023243332093173107 0.06972999627951931 1e-05 23.777360063363922 3.21143E-09 3.93455E-09
0.03536898918061099 15184.949823919456 13751.315139723396 358.408671049015 1075.226013147045 1544.6721679144152 0.023602888070426598 0.07080866421127979 1e-05 21.017150752707234 3.22158E-09 3.89712E-09
0.04327848885669148 12236.276634702795 11137.246699386324 274.75748382911803 824.2724514873541 1396.4056631250764 0.022454337379876635 0.0673630121396299 1e-05 18.829212822690018 3.22565E-09 3.84263E-09
0.05198546071064384 10045.067796883368 9203.558246234337 210.37738766225735 631.1321629867721 1274.1093329166492 0.0209433516942046 0.0628300550826138 1e-05 17.053557665962767 3.22803E-09 3.78915E-09
0.06148990474246804 8386.049928616272 7733.342226631651 163.17692549615532 489.5307764884659 1171.5092860450475 0.01945813903865942 0.05837441711597825 1e-05 15.584304314351803 3.23019E-09 3.74170E-09
0.0717918209521641 7104.288103170074 6589.595406784623 128.67317409636266 386.019522289088 1084.2018924706492 0.018112043350120635 0.054336130050361905 1e-05 14.348764743294991 3.23258E-09 3.70086E-09
0.0828912093397321 6094.940738626976 5682.388220513179 103.13812952844918 309.4143885853475 1009.005207462742 0.016921924913035888 0.050765774739107664 1e-05 13.295461587633119 3.23526E-09 3.66594E-09
0.0947880699051719 5286.4049494169185 4950.730791470562 83.91853948658928 251.75561845976785 943.5627890996603 0.015874406196567548 0.04762321858970264 1e-05 12.386951339576774 3.23820E-09 3.63598E-09
0.10748240264848355 4628.88170660886 4352.084979875226 69.19918168340868 207.59754505022602 886.0922997878748 0.01494943834589895 0.04484831503769685 1e-05 11.595362498793166 3.24135E-09 3.61011E-09
0.12097420756966715 4087.0174158364844 3856.0532673667913 57.74103711742327 173.2231113522698 835.2207062630054 0.01412791560263158 0.04238374680789474 1e-05 10.899528164253436 3.24463E-09 3.58762E-09
0.13526348466872254 3635.201808348078 3440.448044551695 48.6884409490957 146.0653228472871 789.8731655778023 0.0133936005525979 0.0401808016577937 1e-05 10.283088414743295 3.24801E-09 3.56793E-09
0.15035023394564978 3254.530808057931 3088.7686072063 41.44055021290773 124.3216506387232 749.1962440145653 0.012733187257070845 0.03819956177121254 1e-05 9.73320138202991 3.25144E-09 3.55058E-09
0.16623445540044898 2930.8097720954747 2788.538147586495 35.567906127244896 106.70371838173469 712.5036985256413 0.012135863086676725 0.036407589260030175 1e-05 9.239647288179409 3.25489E-09 3.53522E-09
0.18291614903311998 2653.2143800671083 2530.1814705249617 30.758227385536692 92.27468215661008 679.2374467119516 0.011592816478236756 0.03477844943471027 1e-05 8.794192665177528 3.25832E-09 3.52153E-09
0.20039531484366283 2413.3746001691784 2306.2515157175344 26.780771112910973 80.34231333873292 648.938982777697 0.011096814854616284 0.03329044456384885 1e-05 8.39013079415706 3.26171E-09 3.50929E-09
0.21867195283207758 2204.7361786636106 2110.8861075468194 23.46251777919778 70.38755333759335 621.2281170269908 0.0106418708987755 0.0319256126963265 1e-05 8.02194395923441 3.26504E-09 3.49830E-09
0.2377460629983642 2022.1077499372552 1939.4198374090595 20.67197813204894 62.01593439614682 595.786939453482 0.01022298546291135 0.03066895638873405 1e-05 7.6850514748933705 3.26829E-09 3.48839E-09
0.2576176453425226 1861.3344226080321 1788.102450487766 18.307993030066523 54.92397909019957 572.3475687439487 0.009835950384678348 0.029507851154035043 1e-05 7.375619127153592 3.27146E-09 3.47942E-09
0.27828669986455307 1719.0590471820633 1653.8916054031913 16.29186044471799 48.87558133415397 550.6826836796213 0.009477196534594974 0.028431589603784925 1e-05 7.090413260675062 3.27452E-09 3.47129E-09
0.2997532265644552 1592.5452508003325 1534.298381352889 14.561717361860877 43.68515208558264 530.5981265758992 0.009143675732003783 0.02743102719601135 1e-05 6.826687775930152 3.27747E-09 3.46388E-09
0.3220172254422292 1479.5446298745906 1427.2707314445036 13.06847460752175 39.20542382256525 511.9270683741078 0.008832768098809876 0.02649830429642963 1e-05 6.582095696294126 3.28029E-09 3.45712E-09
0.34507869649787515 1378.1959433217555 1331.1045939806336 11.772837335280459 35.31851200584138 494.52536379358605 0.008542208669476511 0.025626626008429534 1e-05 6.35461929453273 3.28299E-09 3.45093E-09
0.368937639731393 1286.947788681026 1244.3754079934197 10.643095171901559 31.92928551570467 478.2678226811389 0.008270028718732647 0.02481008615619794 1e-05 6.142514390836907 3.28554E-09 3.44525E-09
0.3935940551427826 1204.4987115513195 1165.88485114079 9.653465102632369 28.960395307897105 463.045193428444 0.008014508450739068 0.024043525352217203 1e-05 5.944265580741852 3.28795E-09 3.44003E-09
0.41904794273204427 1129.7503971714127 1094.6190527399924 8.782836107855104 26.348508323565312 448.76170470200196 0.007774138544093397 0.023322415632280193 1e-05 5.758549971444326 3.29021E-09 3.43521E-09
0.4452993024991776 1061.770777630563 1029.715541294603 8.013809083990031 24.04142725197009 435.3330485377993 0.00754758866303852 0.02264276598911556 1e-05 5.584207599025095 3.29231E-09 3.43076E-09
0.47234813444418283 999.7647250350802 970.4369007798822 7.331956063799493 21.99586819139848 422.6847150356203 0.007333681495456069 0.022001044486368207 1e-05 5.420217134108183 3.29426E-09 3.42663E-09
0.5001944385670599 943.0505990927468 916.1496235224944 6.725243892563092 20.175731677689274 410.7506091634103 0.007131371210657256 0.021394113631971766 1e-05 5.265675805431598 3.29604E-09 3.42280E-09
0.528838214867809 891.0413498274243 866.307020398165 6.183582357314821 18.550747071944464 399.4718954468903 0.006939725477961768 0.020819176433885304 1e-05 5.119782711396228 3.29766E-09 3.41923E-09
0.5582794633464297 843.2291917394249 820.435322529811 5.698467302403495 17.095401907210483 388.7960279128637 0.0067579103738671775 0.02027373112160153 1e-05 4.981824871108894 3.29912E-09 3.41590E-09
0.5885181840029227 799.1730983975042 778.1223111007989 5.26269682417634 15.788090472529019 378.67593153202216 0.006585177647657384 0.01975553294297215 1e-05 4.85116550445995 3.30041E-09 3.41278E-09
0.6195543768372871 758.4885395423813 739.0079630798866 4.870144115623685 14.610432346871054 369.06930825753284 0.006420853924255714 0.019262561772767143 1e-05 4.727234136620068 3.30153E-09 3.40985E-09
0.6513880418495236 720.839012659489 702.776714504454 4.515574538758741 13.546723616276223 359.93804608075715 0.006264331507390007 0.018792994522170023 1e-05 4.60951820412725 3.30249E-09 3.40710E-09
0.6840191790396318 685.929019218981 669.1510293816802 4.194497459325196 12.583492377975588 351.24771369340664 0.0061150605118021895 0.01834518153540657 1e-05 4.497555903388423 3.30327E-09 3.40451E-09
0.7174477884076121 653.4982106588901 637.8860283446618 3.9030455785570943 11.709136735671285 342.9671266290638 0.005972542104777679 0.017917626314333038 1e-05 4.390930072297904 3.30389E-09 3.40206E-09
0.7516738699534641 623.3164866716853 608.7649820847486 3.6378761467341887 10.913628440202565 335.06797335997794 0.005836322678001519 0.017508968034004556 1e-05 4.289262935011324 3.30435E-09 3.39974E-09
0.7866974236771881 595.1798727884315 581.5955140284852 3.3960896899865602 10.18826906995968 327.5244919006004 0.005705988803142488 0.017117966409427463 1e-05 4.192211571126501 3.30464E-09 3.39753E-09
0.8225184495787838 568.9070388247075 556.2063875028377 3.175162830467432 9.525488491402294 320.31318913360195 0.005581162850484204 0.01674348855145261 1e-05 4.099463995433268 3.30476E-09 3.39543E-09
0.8591369476582514 544.3363468145963 532.4447767875863 2.9728925067524923 8.918677520257477 313.4125964156974 0.005461499170778457 0.016384497512335373 1e-05 4.010735754385644 3.30472E-09 3.39342E-09
0.8965529179155909 521.3233383686804 510.1739405221909 2.7873494616223833 8.36204838486715 306.8030561075596 0.0053466807573674495 0.01604004227210235 1e-05 3.9257669615771253 3.30452E-09 3.39149E-09
0.9347663603508022 499.7385882660547 489.2712310700508 2.616839299000982 7.850517897002946 300.46653455701227 0.0052364163193413605 0.015709248958024082 1e-05 3.844319707576013 3.30417E-09 3.38964E-09
0.9737772749638856 479.4658645236531 469.62638552000874 2.4598697509110883 7.379609252733265 294.38645778844256 0.005130437707708256 0.01539131312312477 1e-05 3.766175790130234 3.30365E-09 3.38785E-09
1.0135856617548404 460.40054593498024 451.14005368962665 2.315123061338405 6.945369184015215 288.54756674593165 0.005028497645755087 0.015085492937265261 1e-05 3.6911347194691397 3.30299E-09 3.38613E-09
1.0541915207236676 442.44825671313004 433.7225262982662 2.181432603715957 6.54429781114787 282.9357894280883 0.004930367722366982 0.014791103167100946 1e-05 3.619011960595839 3.30217E-09 3.38446E-09
1.0955948518703664 425.52368485489626 417.2926327946147 2.057763015070385 6.173289045211154 277.5381276588452 0.004835836613353456 0.014507509840060369 1e-05 3.549637380378478 3.30120E-09 3.38284E-09
1.137795655194937 409.5495565082709 401.7767834587998 1.9431932623677626 5.829579787103287 272.3425565762996 0.004744708501054181 0.014234125503162543 1e-05 3.482853872150898 3.30009E-09 3.38126E-09
1.1807939306973796 394.45574324264055 387.1081345921103 1.836902162632559 5.510706487897677 267.3379352036325 0.004656801666854246 0.013970405000562737 1e-05 3.4185161346110027 3.29884E-09 3.37971E-09
1.224589678377694 380.17848289906726 373.2258590444461 1.73815596365529 5.214467890965869 262.5139267023058 0.0045719472348905894 0.013715841704671768 1e-05 3.3564895852102308 3.29744E-09 3.37820E-09
1.2691828982358802 366.6596978018733 360.07450715817924 1.6462976609235054 4.938892982770517 257.86092710622194 0.004489988048299467 0.013469964144898402 1e-05 3.2966493910809094 3.29591E-09 3.37672E-09
1.3145735902719382 353.84639667234825 347.60344554354174 1.5607377822016255 4.682213346604876 253.37000150291203 0.004410777661943593 0.01323233298583078 1e-05 3.238879602947241 3.29425E-09 3.37526E-09
1.3607617544858688 341.69014870393306 335.76636303755953 1.4809464165933834 4.4428392497801505 249.03282676940657 0.00433417943774724 0.01300253831324172 1e-05 3.183072379489559 3.29245E-09 3.37382E-09
