# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1445439.0000000135yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1445438.9999999998yr
# Mtot: 0.045726389709240645, Mdot0: 2.614989197666788e-09, Rc: 179.52134285063795, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 14292.68232466527 14189.374816674102 25.82687699779191 77.48063099337573 1728.1638417814702 0.0018070000025972568 0.00542100000779177 1e-05 19.384038895278625 2.61499E-09 2.93053E-09
0.03536898918061099 11289.876450635182 11208.278650977905 20.39944991431916 61.19834974295748 1544.6721679144152 0.0018068798187044343 0.005420639456113303 1e-05 17.13044023007468 2.61237E-09 2.89747E-09
0.04327848885669148 9137.450327612985 9075.277309391471 15.543254555378494 46.62976366613548 1396.4056631250764 0.001701049417298329 0.005103148251894987 1e-05 15.34313933199283 2.61000E-09 2.86949E-09
0.05198546071064384 7544.784466569489 7497.078399178841 11.926516847661887 35.77955054298566 1274.1093329166492 0.001580763095421427 0.004742289286264282 1e-05 13.891568389753079 2.60796E-09 2.84601E-09
0.06148990474246804 6334.127451636297 6296.9054444418225 9.305501798618794 27.91650539585638 1171.5092860450475 0.0014691055507913566 0.004407316652374069 1e-05 12.689583340426276 2.60621E-09 2.82617E-09
0.0717918209521641 5392.665007153684 5363.108268232942 7.389184730185525 22.167554190556572 1084.2018924706492 0.0013702287682218978 0.004110686304665693 1e-05 11.678103750415868 2.60467E-09 2.80922E-09
0.0828912093397321 4646.229645382703 4622.377821449688 5.962955983253939 17.888867949761817 1009.005207462742 0.0012833967406625634 0.0038501902219876902 1e-05 10.815284768252145 2.60330E-09 2.79458E-09
0.0947880699051719 4044.5018401326956 4024.976506949855 4.881333295710219 14.643999887130656 943.5627890996603 0.001206905940126873 0.0036207178203806188 1e-05 10.070672438991174 2.60203E-09 2.78180E-09
0.10748240264848355 3552.3865680319386 3536.200388243156 4.046544947195749 12.13963484158725 886.0922997878748 0.001139106026244655 0.0034173180787339654 1e-05 9.421581968104881 2.60085E-09 2.77054E-09
0.12097420756966715 3144.809332804849 3131.2412449329336 3.392021967978889 10.176065903936667 835.2207062630054 0.00107860973719305 0.00323582921157915 1e-05 8.850772998144924 2.59972E-09 2.76054E-09
0.13526348466872254 2803.471784300129 2791.985496431202 2.8715719672317666 8.6147159016953 789.8731655778023 0.0010242913744711144 0.003072874123413343 1e-05 8.34491128501377 2.59864E-09 2.75159E-09
0.15035023394564978 2514.768694935825 2504.958668883448 2.4525065130941908 7.357519539282572 749.1962440145653 0.0009752413882171286 0.002925724164651386 1e-05 7.893523367539116 2.59757E-09 2.74353E-09
0.16623445540044898 2268.4149742173763 2259.9699321923085 2.1112605062669054 6.333781518800715 712.5036985256413 0.0009307205825491913 0.0027921617476475737 1e-05 7.488269462413716 2.59652E-09 2.73622E-09
0.18291614903311998 2056.519213291974 2049.1969939278024 1.8305548410429275 5.491664523128782 679.2374467119516 0.0008901228975695617 0.002670368692708685 1e-05 7.122427139490797 2.59548E-09 2.72956E-09
0.20039531484366283 1872.9452685972185 1866.5551777866244 1.5975227026485563 4.7925681079456695 648.938982777697 0.0008529468156029217 0.002558840446808765 1e-05 6.790517846562123 2.59444E-09 2.72345E-09
0.21867195283207758 1712.8639448776812 1707.2541534160378 1.402447865410861 4.207343596232583 621.2281170269908 0.0008187736507647795 0.0024563209522943386 1e-05 6.488032250489323 2.59339E-09 2.71784E-09
0.2377460629983642 1572.4327545036044 1567.4811574347439 1.237899267215142 3.713697801645426 595.786939453482 0.000787251005596058 0.002361753016788174 1e-05 6.211225206866173 2.59232E-09 2.71264E-09
0.2576176453425226 1448.5635935276373 1444.1710848690172 1.0981271646550295 3.294381493965089 572.3475687439487 0.0007580800522404391 0.0022742401567213176 1e-05 5.956960616846351 2.59125E-09 2.70782E-09
0.27828669986455307 1338.751801693532 1334.837261158878 0.9786351336635166 2.93590540099055 550.6826836796213 0.0007310056520002701 0.0021930169560008105 1e-05 5.722592572840824 2.59016E-09 2.70333E-09
0.2997532265644552 1240.9487514125701 1237.445262209911 0.8758723006647516 2.6276169019942546 530.5981265758992 0.0007058085998053888 0.002117425799416166 1e-05 5.5058732692282755 2.58905E-09 2.69914E-09
0.3220172254422292 1153.4657466179694 1150.3177103183634 0.7870090749014859 2.3610272247044577 511.9270683741078 0.0006822994763468647 0.002046898429040594 1e-05 5.3048809056670665 2.58791E-09 2.69520E-09
0.34507869649787515 1074.9007392380356 1072.061652373483 0.7097717161381357 2.129315148414407 494.52536379358605 0.0006603137296577462 0.0019809411889732385 1e-05 5.117962699481368 2.58676E-09 2.69150E-09
0.368937639731393 1004.081876620509 1001.5126009623549 0.6423189145385264 1.9269567436155792 478.2678226811389 0.000639707706606968 0.001919123119820904 1e-05 4.94368944009885 2.58558E-09 2.68800E-09
0.3935940551427826 940.0236037178372 937.6910087475197 0.583148742579391 1.749446227738173 463.045193428444 0.0006203554254095435 0.0018610662762286304 1e-05 4.780818948985466 2.58437E-09 2.68469E-09
0.41904794273204427 881.8922281530121 879.7681168846809 0.5310278170827838 1.5930834512483514 448.76170470200196 0.0006021459313627699 0.0018064377940883096 1e-05 4.62826647469957 2.58314E-09 2.68155E-09
0.4452993024991776 828.9786871166712 827.0389396085017 0.4849368770423844 1.4548106311271531 435.3330485377993 0.0005849811154121191 0.0017549433462363574 1e-05 4.485080535392378 2.58188E-09 2.67857E-09
0.47234813444418283 780.6768450624012 778.9007305983895 0.4440286160029075 1.3320858480087223 422.6847150356203 0.000568773902814314 0.0017063217084429421 1e-05 4.350423074767618 2.58059E-09 2.67572E-09
0.5001944385670599 736.4660749696785 734.8356959768771 0.4075947482003528 1.2227842446010584 410.7506091634103 0.0005534467398476354 0.0016603402195429062 1e-05 4.223553059374177 2.57927E-09 2.67300E-09
0.528838214867809 695.8971836177919 694.3970232444228 0.37504009334227795 1.1251202800268336 399.4718954468903 0.0005389303221383081 0.0016167909664149241 1e-05 4.1038128408769055 2.57793E-09 2.67039E-09
0.5582794633464297 658.5809669224501 657.1975187613879 0.34586204026555767 1.037586120796673 388.7960279128637 0.000525162520079758 0.0015754875602392742 1e-05 3.99061675465292 2.57655E-09 2.66789E-09
0.5885181840029227 624.1788483778092 622.9003117186647 0.3196341647861139 0.9589024943583416 378.67593153202216 0.0005120874659832153 0.001536262397949646 1e-05 3.883441538454344 2.57515E-09 2.66548E-09
0.6195543768372871 592.395178346122 591.2112060286219 0.2959930793750157 0.8879792381250469 369.06930825753284 0.0004996547747086391 0.0014989643241259173 1e-05 3.781818241096145 2.57371E-09 2.66317E-09
0.6513880418495236 562.9708658337707 561.8723545758539 0.2746278144792026 0.8238834434376078 359.93804608075715 0.0004878188750895191 0.0014634566252685571 1e-05 3.685325357769555 2.57224E-09 2.66093E-09
0.6840191790396318 535.6780856527591 534.6570008688111 0.2552711959869922 0.7658135879609766 351.24771369340664 0.00047653843385421935 0.001429615301562658 1e-05 3.593582980463251 2.57075E-09 2.65876E-09
0.7174477884076121 510.31585835131483 509.3650871257807 0.237692806383533 0.713078419150599 342.9671266290638 0.0004657758572336959 0.0013973275717010878 1e-05 3.5062477926397895 2.56922E-09 2.65666E-09
0.7516738699534641 486.7063422497271 485.8195694106184 0.22169320977716367 0.665079629331491 335.06797335997794 0.00045549685823369397 0.001366490574701082 1e-05 3.4230087693940843 2.56766E-09 2.65463E-09
0.7866974236771881 464.69170943696406 463.8633126720729 0.20709919122279102 0.6212975736683731 327.5244919006004 0.0004456700797905762 0.0013370102393717286 1e-05 3.343583469781872 2.56607E-09 2.65265E-09
0.8225184495787838 444.13150295145516 443.3564636938588 0.19375981439908604 0.5812794431972581 320.31318913360195 0.00043626676583728973 0.0013088002975118692 1e-05 3.26771482833127 2.56444E-09 2.65072E-09
