# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 3019.0000000000023yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 3019.0yr
# Mtot: 0.04999069452134087, Mdot0: 3.186053612827664e-09, Rc: 150.0940457362065, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17590.09693027716 17207.755631804117 95.58532461826019 286.75597385478056 1728.1638417814702 0.005434041949691183 0.016302125849073548 1e-05 23.50743487834118 3.18605E-09 3.60662E-09
0.03536898918061099 13909.610087459798 13599.313379587573 77.57417696805638 232.72253090416913 1544.6721679144152 0.005577020238546682 0.016731060715640046 1e-05 20.784835234155622 3.20093E-09 3.56981E-09
0.04327848885669148 11265.796275094883 11021.140756864923 61.163879557490056 183.49163867247017 1396.4056631250764 0.005429166129402151 0.016287498388206454 1e-05 18.632918032718727 3.21592E-09 3.53787E-09
0.05198546071064384 9310.213280459371 9115.581558699256 48.657930440028814 145.97379132008643 1274.1093329166492 0.005226296001419637 0.01567888800425891 1e-05 16.890542941222613 3.23117E-09 3.51195E-09
0.06148990474246804 7824.899159843993 7667.454372296431 39.36119688689057 118.0835906606717 1171.5092860450475 0.005030249730103272 0.015090749190309815 1e-05 15.451526487832803 3.24639E-09 3.49132E-09
0.0717918209521641 6670.642306435427 6541.118296981431 32.38100236349899 97.14300709049697 1084.2018924706492 0.00485425553881967 0.01456276661645901 1e-05 14.243206419746823 3.26126E-09 3.47496E-09
0.0828912093397321 5755.857732833039 5647.678718532678 27.044753575090226 81.13426072527068 1009.005207462742 0.004698648721079277 0.014095946163237831 1e-05 13.214249457732933 3.27549E-09 3.46199E-09
0.0947880699051719 5018.482481422251 4926.927760729103 22.888680173286925 68.66604051986077 943.5627890996603 0.004560876770620949 0.013682630311862847 1e-05 12.32739508496546 3.28884E-09 3.45170E-09
0.10748240264848355 4415.30555807157 4336.922240384238 19.595829421833137 58.78748826549941 886.0922997878748 0.004438159299306075 0.013314477897918226 1e-05 11.554964054901152 3.30113E-09 3.44354E-09
0.12097420756966715 3915.5092504777617 3847.7224700010265 16.946695119183808 50.84008535755143 835.2207062630054 0.004328094772631685 0.012984284317895056 1e-05 10.87598031513857 3.31224E-09 3.43707E-09
0.13526348466872254 3496.6429049900544 3437.497564629748 14.786335090076605 44.359005270229815 789.8731655778023 0.0042287232330687945 0.012686169699206384 1e-05 10.27426978254469 3.32211E-09 3.43194E-09
0.15035023394564978 3142.041004026876 3090.028104975412 13.003224762866042 39.00967428859813 749.1962440145653 0.004138464375926653 0.01241539312777996 1e-05 9.737170259918136 3.33070E-09 3.42786E-09
0.16623445540044898 2839.123870756585 2793.0614607047237 11.515602512965282 34.54680753889585 712.5036985256413 0.0040560408904936375 0.012168122671480913 1e-05 9.254635004170527 3.33804E-09 3.42462E-09
0.18291614903311998 2578.2527529801287 2537.2027202764266 10.262508175925497 30.78752452777649 679.2374467119516 0.003980411991827937 0.011941235975483811 1e-05 8.818596536514038 3.34417E-09 3.42204E-09
0.20039531484366283 2351.9420113421784 2315.1508608591025 9.197787620769013 27.593362862307035 648.938982777697 0.003910720407396494 0.01173216122218948 1e-05 8.422506564627556 3.34917E-09 3.41996E-09
0.21867195283207758 2154.306670542287 2121.162650189925 8.286005088090521 24.85801526427156 621.2281170269908 0.00384625141879394 0.01153875425638182 1e-05 8.060997629104586 3.35314E-09 3.41828E-09
0.2377460629983642 1980.6683466562358 1950.6699210082495 7.499606411996573 22.498819235989718 595.786939453482 0.003786401910575997 0.011359205731727991 1e-05 7.729630513371253 3.35616E-09 3.41690E-09
0.2576176453425226 1827.2697655325394 1800.0020955338844 6.816917499663809 20.450752498991427 572.3475687439487 0.0037306574148218818 0.011191972244465645 1e-05 7.424703143332054 3.35837E-09 3.41575E-09
0.27828669986455307 1691.0650157827922 1666.182176193573 6.220709897304784 18.662129691914352 550.6826836796213 0.0036785752406008018 0.011035725721802406 1e-05 7.1431042749039815 3.35985E-09 3.41476E-09
