# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1513.0000000000011yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1513.0yr
# Mtot: 0.0499954303278939, Mdot0: 3.1749419860810017e-09, Rc: 150.04671133329785, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17369.67076818754 17098.013752146413 67.9142540102825 203.7427620308475 1728.1638417814702 0.003909933292153533 0.0117297998764606 1e-05 23.357517007313756 3.17494E-09 3.56143E-09
0.03536898918061099 13739.0574975491 13516.551577910175 55.62647990973123 166.87943972919368 1544.6721679144152 0.004048784272112872 0.012146352816338616 1e-05 20.65834425894738 3.19899E-09 3.52604E-09
0.04327848885669148 11137.595125549535 10959.839168027214 44.43898938057998 133.31696814173992 1396.4056631250764 0.003989998637913976 0.011969995913741927 1e-05 18.529278354641214 3.22338E-09 3.49761E-09
0.05198546071064384 9214.59089240675 9071.158702922266 35.858047371120854 107.57414211336257 1274.1093329166492 0.003891442147547706 0.011674326442643119 1e-05 16.808230458114288 3.24733E-09 3.47588E-09
0.06148990474246804 7753.828672632945 7636.18016307335 29.412127389898735 88.2363821696962 1171.5092860450475 0.0037932392669067505 0.011379717800720252 1e-05 15.388502405949453 3.26998E-09 3.45961E-09
0.0717918209521641 6618.026788920939 6519.975319728995 24.512867297986094 73.53860189395829 1084.2018924706492 0.0037039540757106675 0.011111862227132003 1e-05 14.197167841072373 3.29062E-09 3.44755E-09
0.0828912093397321 5717.115753079065 5634.236965624725 20.719696863585177 62.15909059075553 1009.005207462742 0.0036241520652133337 0.010872456195640002 1e-05 13.182798894602978 3.30880E-09 3.43869E-09
0.0947880699051719 4990.156729220787 4919.242164491976 17.72864118220289 53.18592354660866 943.5627890996603 0.003552722317996456 0.010658166953989367 1e-05 12.308165377147585 3.32426E-09 3.43222E-09
0.10748240264848355 4394.773963359755 4333.449666985252 15.331074093625578 45.993222280876736 886.0922997878748 0.0034884784112776406 0.010465435233832922 1e-05 11.54571199581887 3.33697E-09 3.42753E-09
0.12097420756966715 3900.779433676796 3847.2532303892303 13.381550821891441 40.144652465674326 835.2207062630054 0.003430481279296087 0.010291443837888261 1e-05 10.874653961478513 3.34706E-09 3.42414E-09
