# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 39810.0yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 39810.0yr
# Mtot: 0.049873800747791804, Mdot0: 3.231324116278648e-09, Rc: 150.91347935666073, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19381.913289182758 17522.731879828014 464.7953523386856 1394.3860570160566 1728.1638417814702 0.023980880803862258 0.07194264241158677 1e-05 23.937722464768846 3.23132E-09 3.97401E-09
0.03536898918061099 15336.403432786517 13843.295852837859 373.2768949871647 1119.8306849614942 1544.6721679144152 0.024339272021833017 0.07301781606549905 1e-05 21.1577316712758 3.23998E-09 3.93599E-09
0.04327848885669148 12353.393430638445 11210.592116679201 285.70032848981094 857.1009854694327 1396.4056631250764 0.023127275116262967 0.0693818253487889 1e-05 18.953214428208256 3.24206E-09 3.87941E-09
0.05198546071064384 10135.951991284173 9262.861990546617 218.27250018438932 654.8175005531679 1274.1093329166492 0.021534484414693376 0.06460345324408012 1e-05 17.16344340758349 3.24234E-09 3.82344E-09
0.06148990474246804 8457.379318147287 7781.853510169142 168.88145199453604 506.64435598360814 1171.5092860450475 0.019968532288975306 0.05990559686692592 1e-05 15.682064711237452 3.24244E-09 3.77352E-09
0.0717918209521641 7161.017518333422 6629.672865373003 132.83616324010487 398.50848972031457 1084.2018924706492 0.018549900611194107 0.055649701833582324 1e-05 14.43603292734795 3.24284E-09 3.73041E-09
0.0828912093397321 6140.638439765051 5715.780536344005 106.2144758552615 318.64342756578446 1009.005207462742 0.017296976022468016 0.051890928067404044 1e-05 13.373591809508522 3.24365E-09 3.69342E-09
0.0947880699051719 5323.638465915654 4978.757887758238 86.22014453935383 258.66043361806146 943.5627890996603 0.016195717476191192 0.048587152428573574 1e-05 12.45707639636702 3.24482E-09 3.66159E-09
0.10748240264848355 4659.519496625717 4375.758862375508 70.94015856255203 212.8204756876561 886.0922997878748 0.015224779854215602 0.045674339562646805 1e-05 11.658437381433089 3.24630E-09 3.63401E-09
0.12097420756966715 4112.440898427987 3876.1606957938952 59.07005065852291 177.21015197556872 835.2207062630054 0.014363744578336165 0.04309123373500849 1e-05 10.956363863154866 3.24802E-09 3.60994E-09
0.13526348466872254 3656.4495560198707 3457.6083051075457 49.71031272808131 149.13093818424392 789.8731655778023 0.013595240947940802 0.040785722843822404 1e-05 10.334378384605007 3.24992E-09 3.58878E-09
0.15035023394564978 3272.3962516006354 3103.474637216165 42.23040359611762 126.69121078835285 749.1962440145653 0.012905039716831773 0.03871511915049532 1e-05 9.779542422690009 3.25196E-09 3.57007E-09
0.16623445540044898 2945.9080407642064 2801.1862949537945 36.18043645260298 108.54130935780894 712.5036985256413 0.01228159058326115 0.03684477174978345 1e-05 9.281556135875793 3.25409E-09 3.55343E-09
0.18291614903311998 2666.028726399503 2541.09335160918 31.23384369758077 93.7015310927423 679.2374467119516 0.011715494056120834 0.0351464821683625 1e-05 8.832119266771922 3.25630E-09 3.53854E-09
0.20039531484366283 2424.289198426518 2315.69028897651 27.149727362501977 81.44918208750593 648.938982777697 0.011199046458699513 0.03359713937609854 1e-05 8.424469001260443 3.25854E-09 3.52516E-09
0.21867195283207758 2214.0596932770536 2119.0687413472347 23.747737982454804 71.24321394736441 621.2281170269908 0.010725879728791559 0.032177639186374674 1e-05 8.053040203390449 3.26080E-09 3.51309E-09
