# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 5011872.000000183yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 5011872.0yr
# Mtot: 0.03856472987777899, Mdot0: 1.5704297517292248e-09, Rc: 252.50055543933104, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 8525.231665708276 8521.471261654764 0.9401010133781715 2.8203030401345144 1728.1638417814702 0.00011027278204762638 0.00033081834614287915 1e-05 11.641142228959191 1.57043E-09 1.74799E-09
0.03536898918061099 6734.127560049485 6731.160841194425 0.741679713764883 2.2250391412946486 1544.6721679144152 0.00011013746133425379 0.00033041238400276137 1e-05 10.287730351800263 1.56867E-09 1.72827E-09
0.04327848885669148 5452.478653834139 5450.218549120321 0.5650261784544942 1.6950785353634827 1396.4056631250764 0.00010362739853317398 0.00031088219559952194 1e-05 9.214425051499848 1.56729E-09 1.71227E-09
0.05198546071064384 4504.203237134407 4502.468261252478 0.4337439704821582 1.3012319114464745 1274.1093329166492 9.62976019612534e-05 0.00028889280588376024 1e-05 8.34276266615168 1.56618E-09 1.69905E-09
0.06148990474246804 3783.0927925959904 3781.7381889273975 0.3386509171481666 1.0159527514445 1171.5092860450475 8.951694703628495e-05 0.00026855084110885487 1e-05 7.620994525561089 1.56525E-09 1.68794E-09
0.0717918209521641 3222.0519849060515 3220.975575338533 0.2691023918796713 0.8073071756390138 1084.2018924706492 8.351894790658312e-05 0.00025055684371974937 1e-05 7.013635575690574 1.56446E-09 1.67847E-09
0.0828912093397321 2777.0242022474345 2776.154972425611 0.21730745545585817 0.6519223663675745 1009.005207462742 7.825191270569126e-05 0.0002347557381170738 1e-05 6.495554398053433 1.56376E-09 1.67030E-09
0.0947880699051719 2418.119036715695 2417.4070404693116 0.1779990615958627 0.5339971847875881 943.5627890996603 7.361054559068448e-05 0.00022083163677205344 1e-05 6.048461255423875 1.56313E-09 1.66318E-09
0.10748240264848355 2124.481452048499 2123.8908922741034 0.1476399435988045 0.44291983079641345 886.0922997878748 6.949457876247634e-05 0.000208483736287429 1e-05 5.658732519627767 1.56255E-09 1.65690E-09
0.12097420756966715 1881.2037254705135 1880.7084406529993 0.12382120437856438 0.37146361313569315 835.2207062630054 6.582019942980662e-05 0.00019746059828941985 1e-05 5.3160143795536055 1.56201E-09 1.65134E-09
0.13526348466872254 1677.401468170962 1676.9819868443478 0.10487033165351649 0.3146109949605495 789.8731655778023 6.251951822116089e-05 0.00018755855466348267 1e-05 5.012298926577554 1.56149E-09 1.64636E-09
0.15035023394564978 1504.9781899870302 1504.6197782623178 0.08960293117808947 0.2688087935342684 749.1962440145653 5.953769415014689e-05 0.00017861308245044067 1e-05 4.741296344130514 1.56099E-09 1.64188E-09
