# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 26302.000000000084yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 26302.0yr
# Mtot: 0.04991694225819971, Mdot0: 3.20048169890302e-09, Rc: 150.64188476459395, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19001.628282732458 17339.564319298985 415.515990858368 1246.547972575104 1728.1638417814702 0.021867388661421405 0.06560216598426422 1e-05 23.68749811284914 3.20048E-09 3.89604E-09
0.03536898918061099 15035.452936835209 13699.796638862948 333.9140744930651 1001.7422234791951 1544.6721679144152 0.02220844798596072 0.06662534395788215 1e-05 20.93841122211429 3.21134E-09 3.85875E-09
0.04327848885669148 12121.659895773635 11096.310872120932 256.33725591317574 769.0117677395273 1396.4056631250764 0.021147042411456443 0.06344112723436933 1e-05 18.760004568221216 3.21665E-09 3.80664E-09
0.05198546071064384 9957.508879636845 9170.629957364237 196.7197305681522 590.1591917044566 1274.1093329166492 0.019755918166484893 0.05926775449945468 1e-05 16.992543821310075 3.22046E-09 3.75612E-09
0.06148990474246804 8318.548057966911 7706.579919210658 152.99203468906316 458.9761040671895 1171.5092860450475 0.018391675280704584 0.055175025842113756 1e-05 15.530372659605334 3.22405E-09 3.71158E-09
0.0717918209521641 7051.557571056622 6567.6521137861855 120.97636431760918 362.92909295282755 1084.2018924706492 0.01715597768274078 0.051467933048222336 1e-05 14.300983486709253 3.22781E-09 3.67339E-09
0.0828912093397321 6053.186771529222 5664.26033487323 97.23160916399809 291.69482749199426 1009.005207462742 0.01606287941110966 0.04818863823332897 1e-05 13.253046568131131 3.23178E-09 3.64083E-09
0.0947880699051719 5252.927645423057 4935.658428245752 79.31730429432622 237.9519128829787 943.5627890996603 0.015099637696977686 0.04529891309093306 1e-05 12.34923960817748 3.23592E-09 3.61295E-09
0.10748240264848355 4601.744787550388 4339.484501503973 65.56507151160379 196.69521453481138 886.0922997878748 0.01424787217426405 0.04274361652279215 1e-05 11.561790747540948 3.24019E-09 3.58895E-09
0.12097420756966715 4064.8116917391267 3845.470602045946 54.83527242329514 164.5058172698854 835.2207062630054 0.013490236837966265 0.04047071051389879 1e-05 10.869615180505631 3.24451E-09 3.56813E-09
0.13526348466872254 3616.8844682870667 3431.525794096125 46.33966854773537 139.01900564320613 789.8731655778023 0.012812040017878022 0.03843612005363407 1e-05 10.256420873450699 3.24885E-09 3.54995E-09
0.15035023394564978 3239.317377865864 3081.222488114558 39.52372243782638 118.57116731347914 749.1962440145653 0.012201250395497062 0.03660375118649119 1e-05 9.709422359994608 3.25318E-09 3.53399E-09
0.16623445540044898 2918.1010113229536 2782.139862361513 33.99028724036009 101.97086172108028 712.5036985256413 0.011648084527735459 0.03494425358320638 1e-05 9.218446969016062 3.25744E-09 3.51989E-09
0.18291614903311998 2642.54613067012 2524.7460812333543 29.45001235919139 88.35003707757417 679.2374467119516 0.01114455941464424 0.033433678243932716 1e-05 8.775300794694134 3.26164E-09 3.50737E-09
0.20039531484366283 2404.382806319284 2301.628017124187 25.68869729877428 77.06609189632285 648.938982777697 0.010684112875561385 0.032052338626684156 1e-05 8.37331053077277 3.26573E-09 3.49622E-09
0.21867195283207758 2197.132070405066 2106.950305707613 22.54544117436313 67.63632352308939 621.2281170269908 0.01026130448781198 0.030783913463435942 1e-05 8.006986836879069 3.26971E-09 3.48623E-09
0.2377460629983642 2015.6599477770296 1936.0689109560985 19.89775920523277 59.693277615698314 595.786939453482 0.009871585347110266 0.0296147560413308 1e-05 7.67177325540584 3.27356E-09 3.47727E-09
0.2576176453425226 1855.8558349564794 1785.2507548527628 17.651270025929165 52.95381007778749 572.3475687439487 0.009511121334671501 0.028533364004014503 1e-05 7.363856366655941 3.27726E-09 3.46918E-09
0.27828669986455307 1714.3971416739016 1651.4674054419315 15.73243405799256 47.197302173977675 550.6826836796213 0.00917665672414254 0.027529970172427618 1e-05 7.080020451680996 3.28081E-09 3.46187E-09
0.2997532265644552 1588.5747374704183 1532.241284674483 14.083363198983834 42.250089596951504 530.5981265758992 0.008865408008067413 0.02659622402420224 1e-05 6.81753495603602 3.28420E-09 3.45524E-09
0.3220172254422292 1476.1618932627505 1425.5296557467977 12.65805937898818 37.97417813696454 511.9270683741078 0.008574980452184792 0.025724941356554377 1e-05 6.574066436950181 3.28742E-09 3.44922E-09
0.34507869649787515 1375.3147595943722 1329.636145055178 11.419653634798543 34.25896090439563 494.52536379358605 0.00830330188426582 0.024909905652797458 1e-05 6.347609001038941 3.29046E-09 3.44372E-09
0.368937639731393 1284.4959984232914 1243.142576238376 10.33835554622883 31.01506663868649 478.2678226811389 0.008048569679406615 0.024145709038219845 1e-05 6.136428858490165 3.29333E-09 3.43869E-09
0.3935940551427826 1202.4156112782875 1164.8559570726525 9.389913551408803 28.16974065422641 463.045193428444 0.007809207950507553 0.02342762385152266 1e-05 5.939019762864147 3.29600E-09 3.43408E-09
0.41904794273204427 1127.984676963124 1093.766888620273 8.554447085712747 25.66334125713824 448.76170470200196 0.007583832706614336 0.02275149811984301 1e-05 5.754066923524602 3.29849E-09 3.42984E-09
0.4452993024991776 1060.2788777289145 1029.0166683049 7.815552356003637 23.446657068010907 435.3330485377993 0.007371223288673179 0.022113669866019536 1e-05 5.580417569931286 3.30079E-09 3.42594E-09
0.47234813444418283 998.5095167146251 969.8710703857382 7.159611582221716 21.47883474666515 422.6847150356203 0.007170298792723414 0.021510896378170243 1e-05 5.417056780668538 3.30289E-09 3.42233E-09
0.5001944385670599 942.0003186003534 915.6992986065555 6.575254998449458 19.725764995348374 410.7506091634103 0.0069800984868233695 0.020940295460470108 1e-05 5.263087510950479 3.30480E-09 3.41898E-09
0.528838214867809 890.1687313504718 865.9569770160936 6.052938583594565 18.158815750783695 399.4718954468903 0.0067997654494240355 0.020399296348272106 1e-05 5.1177139920928285 3.30651E-09 3.41588E-09
0.5582794633464297 842.5107580357214 820.1723171788656 5.584610214213947 16.75383064264184 388.7960279128637 0.006628532824001241 0.01988559847200372 1e-05 4.980227857227855 3.30803E-09 3.41299E-09
0.5885181840029227 798.5885771659622 777.9348015029199 5.163443915760584 15.490331747281754 378.67593153202216 0.006465712212018681 0.019397136636056043 1e-05 4.849996485039727 3.30935E-09 3.41028E-09
0.6195543768372871 758.0203807160644 738.8858728964988 4.7836269548914085 14.350880864674226 369.06930825753284 0.006310683824058335 0.018932051472175006 1e-05 4.726453158726066 3.31048E-09 3.40775E-09
0.6513880418495236 720.4719871876345 702.7112342869391 4.440188225173838 13.320564675521512 359.93804608075715 0.006162888084665348 0.01848866425399604 1e-05 4.60908871884634 3.31142E-09 3.40537E-09
0.6840191790396318 685.6498840193092 669.1344475442505 4.1288591187646615 12.386577356293987 351.24771369340664 0.006021818445532451 0.018065455336597355 1e-05 4.49744445210531 3.31217E-09 3.40313E-09
0.7174477884076121 653.2954275887413 637.9115871184142 3.8459601175817633 11.53788035274529 342.9671266290638 0.0058870152080765055 0.017661045624229516 1e-05 4.391106007783702 3.31273E-09 3.40100E-09
0.7516738699534641 623.1799858214096 608.8267543432056 3.5883078695509902 10.764923608652973 335.06797335997794 0.0057580601931900375 0.017274180579570114 1e-05 4.289698172691561 3.31311E-09 3.39899E-09
0.7866974236771881 595.1008523157253 581.6882976191774 3.353138674136986 10.059416022410957 327.5244919006004 0.005634572125193343 0.016903716375580028 1e-05 4.192880366591955 3.31330E-09 3.39708E-09
0.8225184495787838 568.8777950521585 556.3256143170706 3.138045183771965 9.414135551315896 320.31318913360195 0.00551620262043142 0.01654860786129426 1e-05 4.10034274483856 3.31331E-09 3.39525E-09
0.8591369476582514 544.3501295000194 532.5864342826353 2.940923804346042 8.822771413038126 313.4125964156974 0.005402632689822731 0.016207898069468193 1e-05 4.011802814867856 3.31314E-09 3.39350E-09
0.8965529179155909 521.3742270006821 510.3345038008736 2.7599307999521367 8.279792399856412 306.8030561075596 0.00529356967993841 0.01588070903981523 1e-05 3.927002489236672 3.31281E-09 3.39182E-09
0.9347663603508022 499.8213859899643 489.44760394063746 2.593445512331714 7.780336536995143 300.46653455701227 0.005188744589619834 0.015566233768859503 1e-05 3.845705510908032 3.31230E-09 3.39020E-09
0.9737772749638856 479.57600690689975 469.8158492193328 2.4400394218917367 7.32011826567521 294.38645778844256 0.0050879097093058335 0.0152637291279175 1e-05 3.7676951970875594 3.31162E-09 3.38863E-09
1.0135856617548404 460.5340222679098 451.34022216551676 2.2984500255982563 6.89535007679477 288.54756674593165 0.004990836538589461 0.014972509615768383 1e-05 3.6927724565866016 3.31079E-09 3.38711E-09
1.0541915207236676 442.6015419356298 433.9313071230684 2.167558703140353 6.50267610942106 282.9357894280883 0.0048973139444136735 0.014691941833241021 1e-05 3.620754042817279 3.30979E-09 3.38563E-09
1.0955948518703664 425.6936805200127 417.50819292676186 2.0463718983127066 6.139115694938121 277.5381276588452 0.00480714652802205 0.014421439584066149 1e-05 3.5514710104084757 3.30864E-09 3.38419E-09
1.137795655194937 409.73353945607886 401.9975191898184 1.9340050665651163 5.802015199695349 272.3425565762996 0.004720153173529576 0.014160459520588727 1e-05 3.4847673483076878 3.30735E-09 3.38277E-09
1.1807939306973796 394.65132087257064 387.33264511668193 1.8296689389721836 5.489006816916551 267.3379352036325 0.004636165754942367 0.0139084972648271 1e-05 3.4204987662894792 3.30590E-09 3.38139E-09
1.224589678377694 380.3835541058623 373.4529231748199 1.7326577327605959 5.197973198281788 262.5139267023058 0.004555027981778597 0.013665083945335792 1e-05 3.3585316151776228 3.30431E-09 3.38002E-09
1.2691828982358802 366.8724187865771 360.30306277430503 1.6423390030680132 4.9270170092040395 257.86092710622194 0.004476594366237765 0.013429783098713295 1e-05 3.298741923925502 3.30259E-09 3.37868E-09
1.3145735902719382 354.065150960997 347.83257142915625 1.558144882960188 4.674434648880564 253.37000150291203 0.004400729297224255 0.013202187891672764 1e-05 3.2410145390847798 3.30073E-09 3.37734E-09
1.3607617544858688 341.9135208075115 335.9952628020317 1.4795645013699437 4.438693504109831 249.03282676940657 0.0043273062085278004 0.012981918625583401 1e-05 3.18524235420463 3.29874E-09 3.37602E-09
1.4077473908776705 330.3733722513271 324.74882263741046 1.40613740347916 4.21841221043748 244.84164009058927 0.00425620683016021 0.01276862049048063 1e-05 3.1313256184064397 3.29663E-09 3.37471E-09
1.4555304994473441 319.40421623348016 314.0544249268135 1.3374478266666574 4.012343479999972 240.7891925900789 0.00418732051329279 0.01256196153987837 1e-05 3.0791713148241686 3.29439E-09 3.37341E-09
1.5041110801948896 308.96887060511546 303.8763917703287 1.2731197086966775 3.819359126090032 236.86870749095246 0.004120543620473069 0.012361630861419205 1e-05 3.0286926008306794 3.29204E-09 3.37211E-09
1.5534891331203076 299.0331406371939 294.18189134006127 1.2128123242831645 3.638436972849494 233.07384229830143 0.004055778973858372 0.012167336921575116 1e-05 2.9798083030206066 3.28957E-09 3.37081E-09
1.603664658223597 289.56553499337923 284.9406691441919 1.1562164622968418 3.4686493868905255 229.39865455969803 0.003992935355111506 0.011978806065334517 1e-05 2.932442460819316 3.28699E-09 3.36952E-09
1.654637655504758 280.53701273760265 276.1248084604087 1.1030510692984892 3.3091532078954673 225.83757081477845 0.003931927051387748 0.011795781154163245 1e-05 2.8865239133590883 3.28430E-09 3.36822E-09
1.706408124963791 271.9207575603214 267.7085163752291 1.053060296273067 3.1591808888192014 222.38535839269446 0.0038726734425173917 0.011618020327552176 1e-05 2.841985924927644 3.28151E-09 3.36692E-09
1.758976066600696 263.6919759272989 259.66793234808557 1.0060108948033357 3.018032684410007 219.03709975728987 0.0038150986250741945 0.011445295875222583 1e-05 2.798765844866867 3.27862E-09 3.36561E-09
1.8123414804154725 255.82771629704604 251.9809566299324 0.9616899167784153 2.885069750335246 215.7881691354719 0.0037591310695271984 0.011277393208581595 1e-05 2.7568047982948354 3.27563E-09 3.36430E-09
1.8665043664081211 248.3067069303899 244.6270962170152 0.9199026783436755 2.7597080350310264 212.63421119517955 0.0037047033071142947 0.011114109921342884 1e-05 2.7160474044535405 3.27255E-09 3.36298E-09
1.9214647245786423 241.10921013835073 237.58732632084448 0.8804709543765612 2.641412863129683 209.57112156627142 0.0036517516434620588 0.010955254930386175 1e-05 2.6764415198575917 3.26938E-09 3.36166E-09
1.9772225549270346 234.21689109114743 230.8439655931843 0.8432313744907869 2.529694123472361 206.59502902113655 0.0036002158963105548 0.010800647688931665 1e-05 2.6379380037437876 3.26611E-09 3.36032E-09
2.0337778574532988 227.61269954888402 224.38056356659223 0.8080339955729495 2.4241019867188482 203.70227915234997 0.0035500391549963114 0.010650117464988933 1e-05 2.600490503604746 3.26277E-09 3.35898E-09
2.0911306321574346 221.28076307921202 218.1817989621818 0.7747410292575523 2.3242230877726566 200.8894194026692 0.003501167559604889 0.010503502678814666 1e-05 2.56405525883736 3.25933E-09 3.35762E-09
2.1492808790394426 215.20629050398318 212.23338768140312 0.743225705645015 2.229677116935045 198.153185318433 0.0034535500979292187 0.010360650293787656 1e-05 2.528590920753789 3.25582E-09 3.35626E-09
2.2082285980993226 209.37548446977732 206.52199944160247 0.7133712570437098 2.1401137711311295 195.49048791128567 0.00340713841857012 0.01022141525571036 1e-05 2.4940583873930975 3.25223E-09 3.35488E-09
2.267973789337075 203.77546216969188 201.0351821391447 0.6850700076367936 2.055210022910381 192.89840202535663 0.0033618866586905775 0.010085659976071732 1e-05 2.460420651739119 3.24856E-09 3.35349E-09
2.328516452752698 198.39418335886728 195.76129313169466 0.6582225567931556 1.9746676703794668 190.374155617795 0.0033177512850894584 0.009953253855268376 1e-05 2.427642662097593 3.24482E-09 3.35209E-09
2.3898565883461935 193.220384906378 190.6894367251547 0.6327370453058216 1.8982111359174652 187.9151198700743 0.003274690947398768 0.009824072842196305 1e-05 2.395691193515888 3.24100E-09 3.35067E-09
2.451994196117561 188.2435212134453 185.80940723269273 0.6085284951881428 1.8255854855644282 185.5188000559099 0.003232666342328698 0.009697999026986093 1e-05 2.364534729243712 3.23712E-09 3.34924E-09
2.5149292760668 183.45370990421304 181.11163704492753 0.5855182148213786 1.756554644464136 183.18282709909985 0.003191640087993293 0.00957492026397988 1e-05 2.3341433513351832 3.23316E-09 3.34780E-09
2.5786618281939107 178.84168226208266 176.58714921306952 0.5636332622532887 1.6908997867598659 180.90494976123452 0.0031515766074449864 0.009454729822334959 1e-05 2.3044886395830857 3.22914E-09 3.34634E-09
2.6431918524988935 174.39873794312888 172.22751410185148 0.5428059603193532 1.6284178809580598 178.6830274051225 0.0031124420206318313 0.009337326061895494 1e-05 2.275543578056499 3.22505E-09 3.34487E-09
2.708519348981749 170.11670354950897 168.0248097174478 0.5229734580152942 1.5689203740458826 176.51502328503446 0.0030742040440672747 0.009222612132201824 1e-05 2.247282468584527 3.22090E-09 3.34338E-09
2.7746443176424758 165.98789469098443 163.9715853581519 0.5040773332081275 1.5122319996243827 174.39899831955879 0.0030368318975703373 0.009110495692711012 1e-05 2.219680850592597 3.21669E-09 3.34188E-09
2.841566758481074 162.0050812025019 160.06082827311482 0.48606323234677384 1.4581896970403214 172.33310530704838 0.0030002962174946112 0.009000888652483833 1e-05 2.192715426754693 3.21241E-09 3.34036E-09
2.9092866714975445 158.16145522092953 156.28593304759238 0.4688805433342872 1.4066416300028617 170.31558354739084 0.002964568975919742 0.008893706927759227 1e-05 2.1663639939757764 3.20808E-09 3.33883E-09
2.977804056691886 154.4506018551037 152.64067346245767 0.45248209816151314 1.3574462944845394 168.3447538371876 0.002929623405326738 0.008788870215980214 1e-05 2.1406053792641537 3.20368E-09 3.33728E-09
3.0471189140641006 150.86647221083945 149.1191766016965 0.43682390228573365 1.310471706857201 166.41901380844186 0.0028954339283234643 0.008686301784970393 1e-05 2.115419380094382 3.19923E-09 3.33572E-09
3.117231243614187 147.40335855692845 145.715899004632 0.42186488807411354 1.2655946642223406 164.53683358356008 0.00286197609202497 0.00858592827607491 1e-05 2.090786708897923 3.19471E-09 3.33414E-09
3.1881410453421446 144.05587143978448 142.42560468007446 0.40756668992750883 1.2227000697825265 162.69675172190486 0.002829226506729871 0.008487679520189613 1e-05 2.06668894135167 3.19015E-09 3.33254E-09
3.2598483192479746 140.8189185736283 139.24334481778806 0.393893438960065 1.1816803168801948 160.89737143532733 0.002797162788564625 0.008391488365693874 1e-05 2.0431084681641054 3.18552E-09 3.33093E-09
3.332353065331676 137.68768535022525 136.16443904886782 0.38081157533935656 1.1424347260180696 159.13735705208362 0.0027657635057973147 0.008297290517391944 1e-05 2.0200284500855124 3.18084E-09 3.32930E-09
3.405655283593249 134.65761682744778 133.18445812107194 0.36828967659396183 1.1048690297818855 157.41543071032225 0.0027350081285479272 0.008205024385643783 1e-05 1.997432775892728 3.17611E-09 3.32766E-09
3.4797549740326943 131.72440106955497 130.29920786805877 0.3562983003740469 1.0688949011221407 155.73036926393888 0.0027048769816452557 0.008114630944935766 1e-05 1.975306023120682 3.17132E-09 3.32600E-09
3.5546521366500112 128.88395372425168 127.50471436301653 0.34480984030878786 1.0344295209263636 154.0810013850562 0.0026753512004024293 0.008026053601207287 1e-05 1.9536334213325495 3.16648E-09 3.32432E-09
3.630346771445201 126.13240373248027 124.79721015750252 0.33379839374443626 1.0013951812333088 152.46620484870172 0.0026464126891009216 0.007939238067302765 1e-05 1.9324008177381735 3.16159E-09 3.32263E-09
3.706838878418262 123.46608007665309 122.17312151556756 0.3232396402713804 0.9697189208141413 150.8849039864584 0.0026180440819915823 0.007854132245974747 1e-05 1.9115946449864645 3.15664E-09 3.32092E-09
3.7841284575691945 120.88149948178271 119.62905656154737 0.3131107300588347 0.9393321901765042 149.336067296944 0.0025902287066353084 0.007770686119905925 1e-05 1.8912018909721005 3.15165E-09 3.31920E-09
