# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 91201.00000000009yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 91200.99999999999yr
# Mtot: 0.049706511353314616, Mdot0: 3.2950074622545693e-09, Rc: 151.930184182217, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19295.852530615724 17881.411461365034 353.610267312672 1060.830801938016 1728.1638417814702 0.018325713608746595 0.054977140826239786 1e-05 24.427712971699826 3.29501E-09 3.95637E-09
0.03536898918061099 15254.802573860732 14125.049781098463 282.4381981905672 847.3145945717017 1544.6721679144152 0.018514706881525175 0.05554412064457552 1e-05 21.588357013306883 3.29746E-09 3.91504E-09
0.04327848885669148 12298.765261991277 11436.643680169196 215.5303954555203 646.5911863665609 1396.4056631250764 0.017524555584584274 0.05257366675375282 1e-05 19.33538904575439 3.29501E-09 3.86225E-09
0.05198546071064384 10105.457953820567 9447.311808758537 164.53653626550738 493.60960879652214 1274.1093329166492 0.016281947539379064 0.048845842618137195 1e-05 17.505216179287338 3.29139E-09 3.81193E-09
0.06148990474246804 8443.871978341009 7934.445152517952 127.35670645576438 382.0701193672931 1171.5092860450475 0.015082737727720324 0.04524821318316097 1e-05 15.98956883047858 3.28779E-09 3.76750E-09
0.0717918209521641 7158.395093921474 6757.364915102855 100.25754470465479 300.7726341139644 1084.2018924706492 0.014005589715184641 0.042016769145553926 1e-05 14.714080829845319 3.28452E-09 3.72905E-09
0.0828912093397321 6144.609804238119 5823.676028073248 80.23344404121777 240.70033212365328 1009.005207462742 0.013057532796611168 0.0391725983898335 1e-05 13.626042066354115 3.28164E-09 3.69581E-09
0.0947880699051719 5331.386847210737 5070.682405571197 65.176110409885 195.52833122965504 943.5627890996603 0.012224982406591579 0.03667494721977474 1e-05 12.687075678700232 3.27908E-09 3.66692E-09
0.10748240264848355 4669.247892184695 4454.634672367031 53.65330495441584 160.95991486324752 886.0922997878748 0.011490780997988947 0.03447234299396684 1e-05 11.868588059433835 3.27681E-09 3.64159E-09
0.12097420756966715 4123.018914730278 3944.2567356168943 44.690544778345924 134.07163433503777 835.2207062630054 0.010839277166224088 0.03251783149867227 1e-05 11.14884427057199 3.27477E-09 3.61922E-09
0.13526348466872254 3667.1743631145637 3516.711702814475 37.61566507502218 112.84699522506654 789.8731655778023 0.010257397481115368 0.030772192443346103 1e-05 10.511031383389437 3.27291E-09 3.59931E-09
0.15035023394564978 3282.8382930339785 3155.011074654285 31.956804594923337 95.87041378477001 749.1962440145653 0.00973450463969977 0.02920351391909931 1e-05 9.941941937800111 3.27120E-09 3.58147E-09
0.16623445540044898 2955.8128197422902 2846.3061490402024 27.37666767552191 82.13000302656573 712.5036985256413 0.009261976094247 0.027785928282741002 1e-05 9.431057959192556 3.26962E-09 3.56538E-09
0.18291614903311998 2675.2542387877593 2580.7344264540634 23.629953083423967 70.88985925027191 679.2374467119516 0.008832787830337738 0.026498363491013213 1e-05 8.969900391842094 3.26814E-09 3.55079E-09
0.20039531484366283 2432.765794671606 2350.6242190304474 20.535393910289578 61.606181730868734 648.938982777697 0.008441171754086426 0.025323515262259278 1e-05 8.551558453693941 3.26675E-09 3.53749E-09
0.21867195283207758 2221.7640970394277 2149.9358036726044 17.95707334170588 53.871220025117644 621.2281170269908 0.008082349231241183 0.02424704769372355 1e-05 8.170343473934057 3.26544E-09 3.52532E-09
0.2377460629983642 2037.028890278852 1973.862032841615 15.791714359309298 47.37514307792789 595.786939453482 0.007752327144043374 0.023256981432130123 1e-05 7.821530456752777 3.26419E-09 3.51413E-09
0.2576176453425226 1874.3779945263298 1818.5384614156712 13.959883277664648 41.87964983299395 572.3475687439487 0.007447741767365564 0.022343225302096693 1e-05 7.501162506557204 3.26299E-09 3.50381E-09
0.27828669986455307 1730.429187386667 1680.829975649831 12.399802934209012 37.19940880262703 550.6826836796213 0.007165738433327903 0.021497215299983708 1e-05 7.205900984896981 3.26183E-09 3.49425E-09
0.2997532265644552 1602.423439386125 1558.1716961991997 11.062935796731328 33.18880739019398 530.5981265758992 0.006903877916919042 0.020711633750757123 1e-05 6.9329094004935135 3.26071E-09 3.48537E-09
0.3220172254422292 1488.0920834721499 1448.4489360317623 9.910786860096877 29.732360580290628 511.9270683741078 0.006660062888697143 0.019980188666091428 1e-05 6.679762499233434 3.25962E-09 3.47709E-09
0.34507869649787515 1385.5558705130043 1349.9056311663119 8.91255983667311 26.737679510019326 494.52536379358605 0.006432479574694609 0.019297438724083828 1e-05 6.444374400328027 3.25855E-09 3.46936E-09
0.368937639731393 1293.247455563219 1261.0737812460882 8.043418579282749 24.130255737848252 478.2678226811389 0.00621955105705565 0.018658653171166953 1e-05 6.224941283356006 3.25750E-09 3.46212E-09
0.3935940551427826 1209.8513005068926 1180.7185671869238 7.283183329992209 21.849549989976627 463.045193428444 0.006019899575212893 0.01805969872563868 1e-05 6.01989530321509 3.25646E-09 3.45532E-09
0.41904794273204427 1134.256661113877 1107.7952886886426 6.615343106308619 19.846029318925858 448.76170470200196 0.0058323158532850375 0.017496947559855112 1e-05 5.827867249410495 3.25544E-09 3.44891E-09
0.4452993024991776 1065.5205019023035 1041.4152999428163 6.026300489871762 18.078901469615285 435.3330485377993 0.005655733962052198 0.016967201886156594 1e-05 5.647656074385553 3.25441E-09 3.44287E-09
0.47234813444418283 1002.838013655733 980.8188575283413 5.504789031847923 16.514367095543772 422.6847150356203 0.005489210577270436 0.01646763173181131 1e-05 5.478203861332123 3.25339E-09 3.43716E-09
0.5001944385670599 945.5190035189153 925.3533230798104 5.041420109776233 15.124260329328699 410.7506091634103 0.005331907757552943 0.01599572327265883 1e-05 5.318575131955449 3.25237E-09 3.43176E-09
0.528838214867809 892.9688581607627 874.4555471851612 4.628327743900364 13.884983231701094 399.4718954468903 0.005183078560469932 0.015549235681409795 1e-05 5.167939641428075 3.25134E-09 3.42662E-09
0.5582794633464297 844.6730952217491 827.6375425342187 4.25888817188262 12.776664515647859 388.7960279128637 0.005042054963008557 0.015126164889025672 1e-05 5.025557993952167 3.25030E-09 3.42174E-09
0.5885181840029227 800.1847505325669 784.4747628069033 3.927496931415906 11.782490794247718 378.67593153202216 0.004908237664866696 0.014724712994600087 1e-05 4.890769554036431 3.24924E-09 3.41710E-09
0.6195543768372871 759.1140215561592 744.5964595021823 3.6293905134942195 10.88817154048266 369.06930825753284 0.004781087439346841 0.014343262318040523 1e-05 4.762982237289721 3.24818E-09 3.41267E-09
0.6513880418495236 721.1197174050424 707.6777061864605 3.360502804645459 10.081508413936378 359.93804608075715 0.004660117763439151 0.013980353290317455 1e-05 4.641663848554889 3.24709E-09 3.40843E-09
