# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 5495408.00000014yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 5495408.0yr
# Mtot: 0.03783102859768054, Mdot0: 1.4826327603377808e-09, Rc: 262.40713023188454, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 8047.779852906908 8045.047075614588 0.6831943230798995 2.0495829692396987 1728.1638417814702 8.48922728462963e-05 0.0002546768185388889 1e-05 10.990301365836592 1.48263E-09 1.65009E-09
0.03536898918061099 6356.98813694316 6354.832162119548 0.5389937059029317 1.6169811177087952 1544.6721679144152 8.47875903323793e-05 0.0002543627709971379 1e-05 9.712559431759596 1.48097E-09 1.63148E-09
0.04327848885669148 5147.150904411373 5145.508411994907 0.410623104116561 1.231869312349683 1396.4056631250764 7.977677587898888e-05 0.00023933032763696666 1e-05 8.699266127931995 1.47968E-09 1.61639E-09
0.05198546071064384 4252.009333791383 4250.7484319204905 0.31522546772316634 0.9456764031694992 1274.1093329166492 7.41356481083003e-05 0.0002224069443249009 1e-05 7.876343210726845 1.47863E-09 1.60392E-09
0.06148990474246804 3571.300546001392 3570.316047106929 0.24612472361574875 0.7383741708472462 1171.5092860450475 6.891739310244342e-05 0.00020675217930733026 1e-05 7.194934627994996 1.47777E-09 1.59345E-09
0.0717918209521641 3041.689601550825 3040.907260477172 0.19558526841323218 0.5867558052396965 1084.2018924706492 6.430152120502755e-05 0.00019290456361508265 1e-05 6.621538985813902 1.47702E-09 1.58452E-09
0.0828912093397321 2621.5898149853083 2620.958030984116 0.1579460002980972 0.47383800089429157 1009.005207462742 6.024817436933106e-05 0.00018074452310799316 1e-05 6.132429793858895 1.47637E-09 1.57681E-09
0.0947880699051719 2282.7865196972457 2282.2690001280093 0.12937989230912214 0.3881396769273664 943.5627890996603 5.667629942298815e-05 0.00017002889826896444 1e-05 5.71033979409993 1.47579E-09 1.57010E-09
0.10748240264848355 2005.593766185246 2005.1644990609243 0.10731678108044274 0.3219503432413282 886.0922997878748 5.350873286994972e-05 0.00016052619860984916 1e-05 5.342406994311269 1.47525E-09 1.56418E-09
0.12097420756966715 1775.9394296513326 1775.5794042498394 0.09000635037325347 0.27001905111976043 835.2207062630054 5.068097980735992e-05 0.00015204293942207975 1e-05 5.018856427184461 1.47475E-09 1.55894E-09
0.13526348466872254 1583.549136296451 1583.244203008373 0.07623332201950685 0.22869996605852055 789.8731655778023 4.814079984773864e-05 0.00014442239954321593 1e-05 4.732127883008423 1.47427E-09 1.55424E-09
0.15035023394564978 1420.780114937074 1420.5195666346058 0.06513707561701867 0.19541122685105602 749.1962440145653 4.584599329073773e-05 0.0001375379798722132 1e-05 4.476283194834029 1.47381E-09 1.55002E-09
0.16623445540044898 1281.852235134638 1281.627848179352 0.056096738821522996 0.168290216464569 712.5036985256413 4.376225065881399e-05 0.00013128675197644196 1e-05 4.246593966137683 1.47336E-09 1.54620E-09
0.18291614903311998 1162.3288778564802 1162.1342508863356 0.048656742536120234 0.1459702276083607 679.2374467119516 4.1861424475533144e-05 0.00012558427342659943 1e-05 4.039248814424265 1.47293E-09 1.54272E-09
0.20039531484366283 1058.7590312221039 1058.589120697021 0.04247763127073842 0.1274328938122153 648.938982777697 4.0120206787475864e-05 0.0001203606203624276 1e-05 3.8511416120008026 1.47249E-09 1.53954E-09
0.21867195283207758 968.425842508352 968.2766308394067 0.0373029172363544 0.11190875170906318 621.2281170269908 3.851912619321978e-05 0.00011555737857965934 1e-05 3.67971575626931 1.47206E-09 1.53662E-09
0.2377460629983642 889.1669276820354 889.0351823665767 0.032936328864696426 0.0988089865940893 595.786939453482 3.70417835383936e-05 0.0001111253506151808 1e-05 3.5228479196159226 1.47163E-09 1.53392E-09
0.2576176453425226 819.2439605650635 819.1270568637838 0.02922592531994614 0.08767777595983842 572.3475687439487 3.567426398821166e-05 0.00010702279196463498 1e-05 3.378760085321457 1.47119E-09 1.53143E-09
0.27828669986455307 757.2466838644714 757.142472545171 0.026052829825095377 0.07815848947528613 550.6826836796213 3.440467998108552e-05 0.00010321403994325657 1e-05 3.2459521591476035 1.47075E-09 1.52910E-09
0.2997532265644552 702.0213392162158 701.9280467237282 0.02332312312188326 0.06996936936564979 530.5981265758992 3.322281221240764e-05 9.966843663722293e-05 1e-05 3.1231497565200637 1.47031E-09 1.52694E-09
0.3220172254422292 652.6166679212657 652.5328201890177 0.02096193306201896 0.06288579918605688 511.9270683741078 3.211982484110855e-05 9.635947452332565e-05 1e-05 3.0092633253327565 1.46985E-09 1.52491E-09
0.34507869649787515 608.2427209498755 608.1670846597901 0.01890907252134449 0.056727217564033476 494.52536379358605 3.108803750551215e-05 9.326411251653645e-05 1e-05 2.9033558354130737 1.46939E-09 1.52301E-09
0.368937639731393 568.2391204097636 568.1706572756586 0.017115783526224105 0.05134735057867231 478.2678226811389 3.012074127152971e-05 9.036222381458912e-05 1e-05 2.8046170121560725 1.46893E-09 1.52122E-09
0.3935940551427826 532.0503732408217 531.9882041147732 0.01554228151213595 0.04662684453640785 463.045193428444 2.9212048884516153e-05 8.763614665354846e-05 1e-05 2.7123426194155487 1.46845E-09 1.51953E-09
0.41904794273204427 499.20650183365194 499.149878293743 0.014155884977248432 0.04246765493174529 448.76170470200196 2.8356772047743733e-05 8.507031614323119e-05 1e-05 2.625917674463895 1.46797E-09 1.51793E-09
0.4452993024991776 469.30772219581513 469.25600388379195 0.012929578005798347 0.03878873401739504 435.3330485377993 2.7550320172237815e-05 8.265096051671345e-05 1e-05 2.5448027515264178 1.46747E-09 1.51641E-09
0.47234813444418283 442.0122312717011 441.9648676874169 0.01184089607104192 0.035522688213125764 422.6847150356203 2.6788616317188343e-05 8.036584895156503e-05 1e-05 2.4685227309349393 1.46696E-09 1.51497E-09
0.5001944385670599 417.02640283262525 416.98291861052144 0.010871055525956609 0.03261316657786983 410.7506091634103 2.606802699329265e-05 7.820408097987795e-05 1e-05 2.396657499419651 1.46645E-09 1.51360E-09
0.528838214867809 394.0968640482457 394.05684697467626 0.01000426839236363 0.03001280517709089 399.4718954468903 2.5385303221136258e-05 7.615590966340877e-05 1e-05 2.328834218059316 1.46592E-09 1.51228E-09
0.5582794633464297 373.0040515152667 372.96714271843734 0.009227199207353435 0.027681597622060305 388.7960279128637 2.473753078517372e-05 7.421259235552116e-05 1e-05 2.2647208581559064 1.46539E-09 1.51103E-09
0.5885181840029227 353.5569392974172 353.52282517094216 0.008528531618772936 0.025585594856318807 378.67593153202216 2.4122088045339174e-05 7.236626413601752e-05 1e-05 2.2040207690257807 1.46484E-09 1.50982E-09
0.6195543768372871 335.58870157516935 335.5571070936188 0.007898620387631576 0.023695861162894728 369.06930825753284 2.353660999478656e-05 7.060982998435968e-05 1e-05 2.1464680905839666 1.46428E-09 1.50867E-09
0.6513880418495236 318.95312525760767 318.9238084163596 0.007329210312027654 0.02198763093608296 359.93804608075715 2.2978957507025832e-05 6.893687252107749e-05 1e-05 2.091823861383051 1.46371E-09 1.50756E-09
0.6840191790396318 303.5216279535048 303.49437512178565 0.0068132079297869965 0.02043962378936099 351.24771369340664 2.2447190915932633e-05 6.73415727477979e-05 1e-05 2.0398727021842307 1.46312E-09 1.50649E-09
0.7174477884076121 289.18076732230895 289.1553893418977 0.00634449510281688 0.01903348530845064 342.9671266290638 2.1939547230489114e-05 6.581864169146734e-05 1e-05 1.9904199781944838 1.46253E-09 1.50545E-09
0.7516738699534641 275.8301514101026 275.80648030597973 0.005917776030708241 0.017753328092124723 335.06797335997794 2.1454420412182306e-05 6.436326123654691e-05 1e-05 1.9432893612919389 1.46192E-09 1.50445E-09
0.7866974236771881 263.3806778602871 263.35856405590516 0.005528451095488217 0.01658535328646465 327.5244919006004 2.0990344243934398e-05 6.297103273180319e-05 1e-05 1.8983207279971408 1.46130E-09 1.50348E-09
0.8225184495787838 251.7530441548259 251.7323541054028 0.005172512355766666 0.015517537067299997 320.31318913360195 2.054597740071662e-05 6.163793220214986e-05 1e-05 1.855368340471444 1.46067E-09 1.50255E-09
0.8591369476582514 240.8764822398397 240.85709641345025 0.004846456597368401 0.014539369792105203 313.4125964156974 2.012009039779485e-05 6.0360271193384553e-05 1e-05 1.8142992670736957 1.46003E-09 1.50163E-09
0.8965529179155909 230.6876797296699 230.66949087891064 0.004547212689816885 0.013641638069450656 306.8030561075596 1.971155414604504e-05 5.913466243813513e-05 1e-05 1.7749920064701048 1.45937E-09 1.50075E-09
0.9347663603508022 221.12985690032454 221.11276857770073 0.004272080655955777 0.01281624196786733 300.46653455701227 1.9319329898908405e-05 5.7957989696725216e-05 1e-05 1.7373352853404278 1.45870E-09 1.49988E-09
0.9737772749638856 212.15197446475597 212.13589974642863 0.0040186795818351875 0.012056038745505562 294.38645778844256 1.894245666095743e-05 5.682736998287229e-05 1e-05 1.7012270061398722 1.45802E-09 1.49904E-09
1.0135856617548404 203.70805498879577 203.692915547763 0.0037848602581920564 0.01135458077457617 288.54756674593165 1.857982620471355e-05 5.573947861414065e-05 1e-05 1.6665733546361265 1.45733E-09 1.49822E-09
1.0541915207236676 195.75485929317722 195.74229463174728 0.00037693984289773763 0.012187721587026839 282.9357894280883 1.9255708096277913e-06 6.226012284463186e-05 1e-05 1.4193376558273136 1.45662E-09 1.49741E-09
