# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1905.0000000000016yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1905.0yr
# Mtot: 0.04999420073416234, Mdot0: 3.1786091205768115e-09, Rc: 150.05933658375903, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17438.08874408959 17137.296810483662 75.19798340148171 225.59395020444512 1728.1638417814702 0.004312283559571233 0.0129368506787137 1e-05 23.411181410472658 3.17861E-09 3.57546E-09
0.03536898918061099 13791.643650768525 13546.040648978566 61.40075044748996 184.20225134246988 1544.6721679144152 0.0044520255889926846 0.013356076766978054 1e-05 20.70341458465108 3.19904E-09 3.53953E-09
0.04327848885669148 11176.843146536736 10981.494009655891 48.837284220211245 146.51185266063374 1396.4056631250764 0.004369506092187041 0.013108518276561124 1e-05 18.56588916453649 3.21984E-09 3.50993E-09
0.05198546071064384 9243.534038776217 9086.647501125097 39.22163441278019 117.66490323834057 1274.1093329166492 0.004243142746945829 0.012729428240837486 1e-05 16.836930131247392 3.24058E-09 3.48680E-09
0.06148990474246804 7774.979531136269 7646.886163830361 32.02334182647693 96.0700254794308 1171.5092860450475 0.004118768634468277 0.01235630590340483 1e-05 15.410077239817836 3.26063E-09 3.46905E-09
0.0717918209521641 6633.3295757852 6527.030706532623 26.57471731314422 79.72415193943266 1084.2018924706492 0.004006241060319774 0.012018723180959322 1e-05 14.21253086098009 3.27942E-09 3.45552E-09
0.0828912093397321 5728.057717991366 5638.558701525422 22.374754116485946 67.12426234945784 1009.005207462742 0.0039061677130467196 0.01171850313914016 1e-05 13.192910747477125 3.29653E-09 3.44527E-09
0.0947880699051719 4997.874627272625 4921.564078399142 19.07763721837061 57.232911655111835 943.5627890996603 0.003817150016982601 0.011451450050947803 1e-05 12.313974910284049 3.31170E-09 3.43753E-09
0.10748240264848355 4400.13451987442 4334.350353446562 16.446041606964503 49.338124820893505 886.0922997878748 0.0037376224596501364 0.011212867378950409 1e-05 11.548111715967934 3.32478E-09 3.43171E-09
0.12097420756966715 3904.4387161443915 3847.1804696035456 14.314561635211447 42.94368490563435 835.2207062630054 0.003666227766880405 0.010998683300641215 1e-05 10.874448295690764 3.33578E-09 3.42735E-09
0.13526348466872254 3488.6520339107774 3438.389965306179 12.565517151149626 37.696551453448876 789.8731655778023 0.003601825871141321 0.010805477613423962 1e-05 10.276937061613662 3.34476E-09 3.42409E-09
0.15035023394564978 3136.349318829883 3091.895456802835 11.113465506762086 33.340396520286255 749.1962440145653 0.0035434399606062775 0.010630319881818832 1e-05 9.743054582668956 3.35187E-09 3.42165E-09
0.16623445540044898 2835.1355516799417 2795.5545825911845 9.895242272189291 29.685726816567875 712.5036985256413 0.003490218401136386 0.010470655203409158 1e-05 9.262895808096511 3.35732E-09 3.41981E-09
0.18291614903311998 2575.5146163992713 2540.0608704662054 8.863436483266497 26.59030944979949 679.2374467119516 0.003441423483613589 0.010324270450840767 1e-05 8.828530655361929 3.36131E-09 3.41840E-09
0.20039531484366283 2350.1114054948775 2318.1834013956523 7.982001024806339 23.946003074419018 648.938982777697 0.003396435167347107 0.010189305502041321 1e-05 8.433538931031146 3.36405E-09 3.41730E-09
0.21867195283207758 2153.126658322143 2124.233826243511 7.223208019658044 21.669624058974133 621.2281170269908 0.003354752955075499 0.010064258865226498 1e-05 8.072668937235672 3.36578E-09 3.41641E-09
0.2377460629983642 1979.9482783998533 1953.6863662616317 6.5654780345553645 19.696434103666093 595.786939453482 0.0033159846174675967 0.00994795385240279 1e-05 7.741583333795329 3.36668E-09 3.41566E-09
0.2576176453425226 1826.8698939249537 1802.9026678559364 5.99180651725431 17.97541955176293 572.3475687439487 0.0032798211504712926 0.009839463451413878 1e-05 7.436667511868311 3.36693E-09 3.41500E-09
0.27828669986455307 1690.8842400916697 1668.9297560350374 5.488621014158102 16.465863042474307 550.6826836796213 0.003246006369933723 0.009738019109801169 1e-05 7.154883448629174 3.36669E-09 3.41439E-09
0.2997532265644552 1569.5295880577492 1549.3497570173897 5.044957760089818 15.134873280269455 530.5981265758992 0.0032143119814216554 0.009642935944264967 1e-05 6.893657176086318 3.36607E-09 3.41382E-09
0.3220172254422292 1460.774300267979 1442.1668135426014 4.651871681344427 13.95561504403328 511.9270683741078 0.0031845245911644535 0.00955357377349336 1e-05 6.650791449460944 3.36517E-09 3.41326E-09
0.34507869649787515 1362.9291002655923 1345.7210625205698 4.302009436255582 12.906028308766745 494.52536379358605 0.0031564440405720696 0.009469332121716209 1e-05 6.4243975023624 3.36406E-09 3.41270E-09
0.368937639731393 1274.579689989588 1258.6225254698165 3.989291129942855 11.967873389828563 478.2678226811389 0.003129887570996399 0.009389662712989197 1e-05 6.212841338448182 3.36278E-09 3.41214E-09
0.3935940551427826 1194.5344562643545 1179.6998009612325 3.7086638257804556 11.125991477341366 463.045193428444 0.00310469388834416 0.009314081665032479 1e-05 6.014701122156581 3.36137E-09 3.41157E-09
0.41904794273204427 1121.7834897938721 1107.9598687179507 3.4559052689803775 10.367715806941131 448.76170470200196 0.003080723954687014 0.009242171864061042 1e-05 5.828733068729737 3.35986E-09 3.41099E-09
0.4452993024991776 1055.466182776605 1042.5563177765964 3.2274662500021383 9.682398750006417 435.3330485377993 0.0030578585109299035 0.009173575532789711 1e-05 5.653843880825774 3.35828E-09 3.41039E-09
0.47234813444418283 994.8454031523297 982.7640243260165 3.0203447065783022 9.061034119734906 422.6847150356203 0.003035994031844393 0.00910798209553318 1e-05 5.48906827343041 3.35662E-09 3.40977E-09
0.5001944385670599 939.286759101951 927.9588147554556 2.8319860866238598 8.495958259871578 410.7506091634103 0.003015038867716513 0.00904511660314954 1e-05 5.333550496377855 3.35490E-09 3.40914E-09
0.528838214867809 888.2418358949243 877.601016463434 2.6602048578725777 7.980614573617732 399.4718954468903 0.002994910564184763 0.00898473169255429 1e-05 5.186529031622243 3.35312E-09 3.40848E-09
0.5582794633464297 841.2345555383677 831.2220656060117 2.5031224830889878 7.509367449266964 388.7960279128637 0.002975534548134505 0.008926603644403515 1e-05 5.047323836669736 3.35128E-09 3.40782E-09
0.5885181840029227 797.8500082558186 788.4135367168346 2.3591178847459786 7.077353654237936 378.67593153202216 0.0029568438432472422 0.008870531529741727 1e-05 4.9153256474026445 3.34940E-09 3.40713E-09
0.6195543768372871 757.7252534167001 748.81810439161 2.22678725627253 6.68036176881759 369.06930825753284 0.0029387792557151854 0.008816337767145556 1e-05 4.789986958254863 3.34745E-09 3.40642E-09
0.6513880418495236 720.5416996704639 712.1220561391701 2.1049108828234426 6.314732648470328 359.93804608075715 0.00292128947399729 0.00876386842199187 1e-05 4.670814376154501 3.34546E-09 3.40570E-09
0.6840191790396318 686.0187591654037 678.0490579255612 1.9924253099606364 5.97727592988191 351.24771369340664 0.0029043306518098428 0.008712991955429529 1e-05 4.557362104154534 3.34341E-09 3.40496E-09
0.7174477884076121 653.9085356919113 646.3549368479673 1.888399710986006 5.665199132958017 342.9671266290638 0.002887865210365941 0.008663595631097823 1e-05 4.449226356233145 3.34132E-09 3.40420E-09
0.7516738699534641 623.9913567005257 616.823293885891 1.7920157036586744 5.376047110976023 335.06797335997794 0.002871859817312698 0.008615579451938095 1e-05 4.346040540728785 3.33918E-09 3.40342E-09
0.7866974236771881 596.0719985160517 589.2617976396035 1.7025502191120576 5.107650657336173 327.5244919006004 0.002856282837225425 0.008568848511676275 1e-05 4.247471080677143 3.33700E-09 3.40262E-09
0.8225184495787838 569.976485297824 563.4990401056124 1.619361298052901 4.858083894158703 320.31318913360195 0.0028411019398576643 0.008523305819572993 1e-05 4.153213767906216 3.33477E-09 3.40181E-09
0.8591369476582514 545.549366499861 539.3818594784968 1.5418767553410435 4.625630266023131 313.4125964156974 0.00282628273447264 0.00847884820341792 1e-05 4.0629905736505245 3.33250E-09 3.40098E-09
0.8965529179155909 522.6513953602907 516.7730535676811 1.4695854481524036 4.408756344457211 306.8030561075596 0.002811789007354208 0.008435367022062623 1e-05 3.976546858220183 3.33018E-09 3.40013E-09
0.9347663603508022 501.15754359462244 495.5494214217878 1.4020305432086524 4.2060916296259565 300.46653455701227 0.002797584434532089 0.008392753303596266 1e-05 3.8936489330943647 3.32781E-09 3.39926E-09
0.9737772749638856 480.9552972001022 475.6000812631985 1.3388039842259403 4.016411952677821 294.38645778844256 0.0027836349698606784 0.008350904909582036 1e-05 3.8140819320747363 3.32540E-09 3.39838E-09
1.0135856617548404 461.94318713821593 456.8250211767776 1.2795414903595699 3.8386244710787096 288.54756674593165 0.0027699109457300516 0.008309732837190154 1e-05 3.737647949006752 3.32293E-09 3.39748E-09
1.0541915207236676 444.02951725774847 439.1338461562227 1.2239177753814354 3.671753326144306 282.9357894280883 0.0027563883206236954 0.008269164961871085 1e-05 3.664164402770555 3.32041E-09 3.39655E-09
1.0955948518703664 427.1312593369634 422.444691371485 1.17164199136959 3.51492597410877 277.5381276588452 0.002743049041150329 0.008229147123450986 1e-05 3.5934625962417055 3.31783E-09 3.39562E-09
1.137795655194937 411.1730906342833 406.68327669466515 1.1224534849045296 3.3673604547135882 272.3425565762996 0.0027298807010279094 0.008189642103083728 1e-05 3.525386441649076 3.31520E-09 3.39466E-09
1.1807939306973796 396.08655301335256 391.7820815289522 1.0761178711000945 3.2283536133002833 267.3379352036325 0.0027168755488243433 0.008150626646473029 1e-05 3.4597913277369376 3.31252E-09 3.39368E-09
