# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1445.000000000001yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1445.0yr
# Mtot: 0.04999564331667843, Mdot0: 3.1742531151378846e-09, Rc: 150.0445551531695, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17356.57356536853 17089.98944027614 66.64603127309822 199.93809381929466 1728.1638417814702 0.0038398149854921054 0.011519444956476317 1e-05 23.34655503221543 3.17425E-09 3.55874E-09
0.03536898918061099 13729.035350067748 13510.55388035856 54.62036742729703 163.8611022818911 1544.6721679144152 0.003978456317910748 0.011935368953732244 1e-05 20.649177534722774 3.19909E-09 3.52346E-09
0.04327848885669148 11130.1572831804 10955.46940893201 43.67196856209754 131.01590568629263 1396.4056631250764 0.003923751250855499 0.011771253752566498 1e-05 18.521890610954795 3.22424E-09 3.49527E-09
0.05198546071064384 9209.153869443478 9068.069423616838 35.27111145665986 105.81333436997957 1274.1093329166492 0.0038300056613986555 0.011490016984195967 1e-05 16.80250623696287 3.24886E-09 3.47383E-09
0.06148990474246804 7749.904814272554 7634.079022386474 28.95644797152008 86.86934391456023 1171.5092860450475 0.003736361757397672 0.011209085272193015 1e-05 15.384268167387143 3.27202E-09 3.45786E-09
0.0717918209521641 6615.23442178735 6518.621287128413 24.153283664734133 72.4598509942024 1084.2018924706492 0.0036511606580690503 0.01095348197420715 1e-05 14.194219451369953 3.29300E-09 3.44610E-09
0.0828912093397321 5715.160474620539 5633.43475649879 20.43142953043742 61.29428859131225 1009.005207462742 0.0035749529031018105 0.01072485870930543 1e-05 13.180921912565635 3.31133E-09 3.43751E-09
0.0947880699051719 4988.812668768908 4918.836389760197 17.494069752177943 52.482209256533835 943.5627890996603 0.003506659983786275 0.010519979951358826 1e-05 12.307150110499268 3.32678E-09 3.43130E-09
0.10748240264848355 4393.869025532914 4333.319092709151 15.137483205940853 45.41244961782257 886.0922997878748 0.003445137558260488 0.010335412674781465 1e-05 11.545364103700171 3.33935E-09 3.42682E-09
0.12097420756966715 3900.184033684854 3847.3053670393356 13.219666661379566 39.658999984138696 835.2207062630054 0.003389498174241219 0.010168494522723656 1e-05 10.874801331041848 3.34920E-09 3.42362E-09
0.13526348466872254 3485.821638475677 3439.2636368355943 11.639500410020649 34.91850123006195 789.8731655778023 0.0033390981000136636 0.010017294300040992 1e-05 10.27954836149847 3.35663E-09 3.42131E-09
0.15035023394564978 3134.512563328441 3093.219330973974 10.323308088616695 30.969924265850086 749.1962440145653 0.0032934333106180618 0.009880299931854186 1e-05 9.747226320843872 3.36201E-09 3.41965E-09
0.16623445540044898 2833.9818417731926 2797.1170890467783 9.216188181603505 27.648564544810515 712.5036985256413 0.0032520279578915835 0.009756083873674751 1e-05 9.268073075815687 3.36571E-09 3.41842E-09
0.18291614903311998 2574.823532037935 2541.7178590772933 8.276418240160448 24.829254720481345 679.2374467119516 0.00321436329021344 0.00964308987064032 1e-05 8.834289877480844 3.36806E-09 3.41749E-09
0.20039531484366283 2349.7284119899814 2319.8410472903033 7.471841174919553 22.415523524758658 648.938982777697 0.0031798743790103223 0.009539623137030967 1e-05 8.4395694380126 3.36936E-09 3.41674E-09
0.21867195283207758 2152.9443376085746 2125.834384476734 6.777488282960117 20.33246484888035 621.2281170269908 0.003148009061157775 0.009444027183473324 1e-05 8.078751495837249 3.36984E-09 3.41612E-09
0.2377460629983642 1979.8926546888415 1955.1969869879058 6.1739169252339305 18.52175077570179 595.786939453482 0.0031183089197349533 0.00935492675920486 1e-05 7.747569246601071 3.36971E-09 3.41556E-09
0.2576176453425226 1826.8908714585698 1804.307139820135 5.645932909608689 16.937798728826067 572.3475687439487 0.0030904598615138067 0.00927137958454142 1e-05 7.4424607203502235 3.36913E-09 3.41504E-09
0.27828669986455307 1690.9488803550012 1670.2227037642035 5.1815441476994355 15.544632443098308 550.6826836796213 0.0030642819590215005 0.009192845877064502 1e-05 7.160426456220656 3.36823E-09 3.41452E-09
0.2997532265644552 1569.6171253950004 1550.532652394068 4.771118250233091 14.313354750699274 530.5981265758992 0.003039670103645448 0.009119010310936345 1e-05 6.898920335786097 3.36712E-09 3.41401E-09
0.3220172254422292 1460.8722623110182 1443.2452197237662 4.406760646812972 13.220281940438918 511.9270683741078 0.003016527016429023 0.009049581049287068 1e-05 6.655764698423121 3.36586E-09 3.41349E-09
0.34507869649787515 1363.030326108959 1346.7027120287246 4.081903520058595 12.245710560175786 494.52536379358605 0.0029947268537386107 0.008984180561215832 1e-05 6.429083842514179 3.36450E-09 3.41296E-09
0.368937639731393 1274.6802079121246 1259.516007911029 3.791050000273952 11.373150000821855 478.2678226811389 0.002974118509679805 0.008922355529039415 1e-05 6.217251766939339 3.36305E-09 3.41241E-09
0.3935940551427826 1194.6321275559415 1180.5137256994567 3.5296004641211685 10.588801392363504 463.045193428444 0.0029545500934603708 0.008863650280381111 1e-05 6.018850918598319 3.36153E-09 3.41185E-09
0.41904794273204427 1121.8772221251972 1108.7023885249425 3.293708400063681 9.881125200191043 448.76170470200196 0.0029358902517196447 0.008807670755158934 1e-05 5.832639302046841 3.35994E-09 3.41127E-09
