# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 3981.0000000000023yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 3981.0yr
# Mtot: 0.0499876578895946, Mdot0: 3.1898796425268087e-09, Rc: 150.12291822438408, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17693.183261129172 17241.437732220722 112.93638222711198 338.8091466813359 1728.1638417814702 0.006383044846159832 0.019149134538479495 1e-05 23.553447838953296 3.18988E-09 3.62776E-09
0.03536898918061099 13990.385268032429 13624.905683455461 91.36989614424175 274.1096884327253 1544.6721679144152 0.006530906361315079 0.019592719083945238 1e-05 20.823949842688357 3.20250E-09 3.59054E-09
0.04327848885669148 11327.12793206088 11040.351475610265 71.69411411265347 215.08234233796043 1396.4056631250764 0.006329416825047663 0.01898825047514299 1e-05 18.665396680403962 3.21491E-09 3.55713E-09
0.05198546071064384 9356.67353086048 9129.773401257666 56.72503240070358 170.17509720211075 1274.1093329166492 0.006062521281052637 0.018187563843157912 1e-05 16.916839445137835 3.22757E-09 3.52948E-09
0.06148990474246804 7860.243276096216 7677.702539984746 45.635184027867304 136.90555208360192 1171.5092860450475 0.0058058233600286205 0.017417470080085862 1e-05 15.472178692175863 3.24035E-09 3.50709E-09
0.0717918209521641 6697.646301479735 6548.272564756249 37.343434180871306 112.03030254261391 1084.2018924706492 0.005575605593359101 0.016726816780077303 1e-05 14.258784751780034 3.25304E-09 3.48903E-09
0.0828912093397321 5776.544230501006 5652.414619189626 31.03240282784493 93.09720848353479 1009.005207462742 0.005372139741264209 0.016116419223792627 1e-05 13.225330359428453 3.26541E-09 3.47443E-09
0.0947880699051719 5034.33982212256 4929.785318135657 26.13862599672579 78.41587799017736 943.5627890996603 0.005192066272893219 0.015576198818679656 1e-05 12.334544822253944 3.27727E-09 3.46261E-09
0.10748240264848355 4427.445957245932 4338.334790878875 22.277791591764334 66.83337477529301 886.0922997878748 0.005031747830892127 0.015095243492676382 1e-05 11.558727546448052 3.28848E-09 3.45301E-09
0.12097420756966715 3924.7761658571567 3848.0382418656036 19.18448099788824 57.55344299366472 835.2207062630054 0.004888044613799885 0.014664133841399656 1e-05 10.876872876545999 3.29892E-09 3.44520E-09
0.13526348466872254 3503.6837006967316 3436.996092017272 16.671902169864833 50.015706509594494 789.8731655778023 0.004758392478907131 0.014275177436721393 1e-05 10.272770940781966 3.30850E-09 3.43885E-09
0.15035023394564978 3147.3569638702797 3088.932962682898 14.606000296845366 43.8180008905361 749.1962440145653 0.004640719328793415 0.013922157986380246 1e-05 9.733719292289758 3.31716E-09 3.43366E-09
0.16623445540044898 2843.1054534170867 2791.550354133421 12.888774820916382 38.666324462749145 712.5036985256413 0.004533343919911783 0.013600031759735348 1e-05 9.249628046763195 3.32488E-09 3.42942E-09
0.18291614903311998 2581.205088320277 2535.415642759432 11.447361390211155 34.34208417063346 679.2374467119516 0.004434890292913742 0.013304670878741227 1e-05 8.812385162280554 3.33165E-09 3.42596E-09
0.20039531484366283 2354.103797804147 2313.19680550992 10.226748073556662 30.680244220669987 648.938982777697 0.004344221390363473 0.013032664171090419 1e-05 8.415397721621089 3.33749E-09 3.42311E-09
0.21867195283207758 2155.864490446673 2119.1252076601736 9.184820696624774 27.554462089874317 621.2281170269908 0.004260388692019216 0.012781166076057646 1e-05 8.053254790807724 3.34243E-09 3.42075E-09
0.2377460629983642 1981.7677075491677 1948.6119885084017 8.288929760191492 24.866789280574473 595.786939453482 0.004182594018772426 0.012547782056317278 1e-05 7.72147584933816 3.34653E-09 3.41880E-09
0.2576176453425226 1828.0237350381776 1797.9698524758044 7.513470640593321 22.540411921779963 572.3475687439487 0.004110160331390011 0.012330480994170032 1e-05 7.416320485634722 3.34983E-09 3.41716E-09
0.27828669986455307 1691.561041525559 1664.2084375629752 6.838150990645949 20.514452971937846 550.6826836796213 0.004042509151475174 0.012127527454425522 1e-05 7.134642642645992 3.35241E-09 3.41576E-09
0.2997532265644552 1569.8687777974746 1544.8818490647996 6.246732183168745 18.740196549506233 530.5981265758992 0.003979142888574998 0.011937428665724994 1e-05 6.8737777230577395 3.35433E-09 3.41456E-09
0.3220172254422292 1460.878120127759 1437.9737083737832 5.726102938493967 17.178308815481902 511.9270683741078 0.003919630843669011 0.011758892531007033 1e-05 6.631454249532621 3.35566E-09 3.41350E-09
0.34507869649787515 1362.8718930894076 1341.809536583077 5.265589126582642 15.796767379747926 494.52536379358605 0.0038635980045390863 0.011590794013617258 1e-05 6.405724095099094 3.35647E-09 3.41256E-09
0.368937639731393 1274.415031860474 1254.9892969051605 4.856433738828389 14.569301216485163 478.2678226811389 0.0038107159892320558 0.011432147967696166 1e-05 6.194906912389741 3.35682E-09 3.41170E-09
0.3935940551427826 1194.3005743829638 1176.3349704235625 4.491400989850305 13.474202969550916 463.045193428444 0.003760695662539383 0.011282086987618149 1e-05 5.997545528848605 3.35678E-09 3.41090E-09
0.41904794273204427 1121.507347278911 1104.8494592579334 4.164472005244436 12.493416015733308 448.76170470200196 0.0037132810724322084 0.011139843217296625 1e-05 5.812369888989417 3.35639E-09 3.41015E-09
0.4452993024991776 1055.1665422987664 1039.6841070671294 3.8706088079092518 11.611826423727756 435.3330485377993 0.003668244445542042 0.011004733336626125 1e-05 5.6382677141791655 3.35571E-09 3.40942E-09
0.47234813444418283 994.5351130659519 980.1128340702535 3.605569748924618 10.816709246773854 422.6847150356203 0.003625382051931149 0.010876146155793447 1e-05 5.47426048238442 3.35479E-09 3.40871E-09
0.5001944385670599 938.9744480719789 925.5113918622973 3.3657640524204133 10.097292157261242 410.7506091634103 0.0035845108025372 0.0107535324076116 1e-05 5.319483650544733 3.35365E-09 3.40800E-09
0.528838214867809 887.9331576772839 875.3406122481224 3.1481363572903867 9.44440907187116 399.4718954468903 0.00354546547797077 0.01063639643391231 1e-05 5.173170282183736 3.35233E-09 3.40730E-09
0.5582794633464297 840.9330926833678 829.1327949093403 2.9500744435068804 8.850223330520642 388.7960279128637 0.003508096505149259 0.010524289515447777 1e-05 5.034637424428168 3.35087E-09 3.40659E-09
0.5885181840029227 797.5579190309214 786.4805790276245 2.7693350008242468 8.308005002472742 378.67593153202216 0.0034722682011472565 0.01041680460344177 1e-05 4.903274717195784 3.34927E-09 3.40588E-09
0.6195543768372871 757.4437276520722 747.0277935644068 2.6039835219163523 7.811950565749058 369.06930825753284 0.003437857396995277 0.010313572190985831 1e-05 4.778534823933815 3.34756E-09 3.40516E-09
0.6513880418495236 720.2712747537062 710.4618935060516 2.4523453119136267 7.357035935740881 359.93804608075715 0.00340475234522187 0.01021425703566561 1e-05 4.659925355899231 3.34575E-09 3.40442E-09
0.6840191790396318 685.7595359920274 676.5076748204366 2.3129652928977196 6.93889587869316 351.24771369340664 0.003372851811024047 0.010118555433072142 1e-05 4.547002026415071 3.34386E-09 3.40367E-09
0.7174477884076121 653.6603254023069 644.9220261726864 2.1845748074051055 6.553724422215316 342.9671266290638 0.003342064253418731 0.010026192760256193 1e-05 4.439362822160553 3.34189E-09 3.40290E-09
0.7516738699534641 623.753781840262 615.4895257151786 2.0660640312708565 6.198192093812569 335.06797335997794 0.003312307021490665 0.009936921064471995 1e-05 4.3366430186194425 3.33985E-09 3.40212E-09
0.7866974236771881 595.8445659102352 588.0187302254178 1.956458921204352 5.869376763613056 327.5244919006004 0.0032835055199598733 0.00985051655987962 1e-05 4.238510898777967 3.33774E-09 3.40132E-09
0.8225184495787838 569.7586417168073 562.339034255182 1.8549018654063287 5.564705596218986 320.31318913360195 0.003255592332600878 0.009766776997802634 1e-05 4.144664059874848 3.33557E-09 3.40051E-09
0.8591369476582514 545.340542364694 538.2980008040831 1.7606353901527159 5.281906170458148 313.4125964156974 0.003228506324723789 0.009685518974171367 1e-05 4.054826213837663 3.33335E-09 3.39968E-09
0.8965529179155909 522.4510375023375 515.7590838517029 1.6729884126586467 5.01896523797594 306.8030561075596 0.003202191770269308 0.009606575310807924 1e-05 3.9687444040082864 3.33106E-09 3.39882E-09
0.9347663603508022 500.9651365303826 494.59967800868145 1.5913646304252898 4.774093891275869 300.46653455701227 0.003176597560155319 0.009529792680465957 1e-05 3.8861865746144675 3.32872E-09 3.39796E-09
0.9737772749638856 480.7703732703828 474.7094424358181 1.5152327086411725 4.545698125923517 294.38645778844256 0.003151676544321947 0.00945502963296584 1e-05 3.806939440739383 3.32633E-09 3.39707E-09
1.0135856617548404 461.765327598876 455.98885568550685 1.444117978342291 4.332353935026873 288.54756674593165 0.0031273850417733403 0.009382155125320021 1e-05 3.7308066156983712 3.32389E-09 3.39617E-09
1.0541915207236676 443.8583473309609 438.34796574586636 1.3775953962736316 4.132786188820895 282.9357894280883 0.0031036825251963417 0.009311047575589025 1e-05 3.6576069600918193 3.32140E-09 3.39525E-09
1.0955948518703664 426.96643990282365 421.70530570768295 1.315283548785172 3.945850646355516 277.5381276588452 0.003080531456019182 0.009241594368057547 1e-05 3.5871731226577337 3.31885E-09 3.39431E-09
1.137795655194937 411.0143084815216 405.9869504372681 1.2568395110633712 3.7705185331901134 272.3425565762996 0.003057897219458666 0.009173691658375997 1e-05 3.5193502476684837 3.31625E-09 3.39335E-09
1.1807939306973796 395.93351127878293 391.12569367024736 1.201954402133887 3.605863206401661 267.3379352036325 0.0030357480937943954 0.009107244281383186 1e-05 3.453994827263214 3.31360E-09 3.39237E-09
1.224589678377694 381.661726262164 377.0603282377261 1.1503495061094844 3.4510485183284527 262.5139267023058 0.0030140551880208904 0.009042165564062671 1e-05 3.390973680028862 3.31090E-09 3.39138E-09
1.2691828982358802 368.1421062929303 363.73501485214945 1.1017728601952055 3.3053185805856167 257.86092710622194 0.002992792297761577 0.00897837689328473 1e-05 3.3301630395633124 3.30814E-09 3.39037E-09
1.3145735902719382 355.3227120880663 351.098727136336 1.0559962379325722 3.167988713797717 253.37000150291203 0.002971935657383041 0.008915806972149123 1e-05 3.2714477388578502 3.30534E-09 3.38934E-09
1.3607617544858688 343.1560123857646 339.10476246765256 1.0128124795280145 3.038437438584044 249.03282676940657 0.0029514635995637004 0.008854390798691101 1e-05 3.214720478249363 3.30248E-09 3.38829E-09
1.4077473908776705 331.59844234890716 327.7103097981843 0.9720331376807013 2.916099413042104 244.84164009058927 0.0029313561631810385 0.008794068489543116 1e-05 3.1598811664752526 3.29957E-09 3.38723E-09
1.4555304994473441 320.61001261437906 316.8760669502664 0.9334864160281526 2.8004592480844575 240.7891925900789 0.0029115947079011674 0.008734784123703501 1e-05 3.106836326012415 3.29661E-09 3.38615E-09
1.5041110801948896 310.15396252570366 306.56590101092854 0.8970153786937841 2.6910461360813525 236.86870749095246 0.002892161594161303 0.00867648478248391 1e-05 3.055498555348617 3.29360E-09 3.38505E-09
1.5534891331203076 300.19645200943614 296.7465463870572 0.862476405594727 2.5874292167841815 233.07384229830143 0.00287303997039784 0.008619119911193521 1e-05 3.0057860420602553 3.29054E-09 3.38393E-09
1.603664658223597 290.70628731036754 287.3873358608493 0.8297378623795663 2.489213587138699 229.39865455969803 0.0028542136809504605 0.008562641042851381 1e-05 2.957622121514817 3.28744E-09 3.38279E-09
