# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 9549.000000000004yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 9549.0yr
# Mtot: 0.049970032154766246, Mdot0: 3.19363989862491e-09, Rc: 150.27182435571905, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18121.291206839644 17284.276225953512 209.25374522153297 627.7612356645988 1728.1638417814702 0.011547397082971266 0.034642191248913795 1e-05 23.61196930585794 3.19364E-09 3.71554E-09
0.03536898918061099 14329.978442554884 13657.093239063963 168.22130087273047 504.66390261819146 1544.6721679144152 0.01173911751138255 0.03521735253414765 1e-05 20.873144461654714 3.20357E-09 3.67769E-09
0.04327848885669148 11585.14478503088 11063.751520456555 130.34831614358094 391.04494843074286 1396.4056631250764 0.01125133250919777 0.03375399752759331 1e-05 18.704958022301465 3.21154E-09 3.63815E-09
0.05198546071064384 9552.251686383177 9146.089671850717 101.54050363311468 304.62151089934406 1274.1093329166492 0.010630007140396186 0.03189002142118856 1e-05 16.9470723674498 3.21922E-09 3.60325E-09
0.06148990474246804 8009.779153085441 7688.352397292144 80.35668894832416 241.0700668449725 1171.5092860450475 0.010032322666146173 0.030096967998438518 1e-05 15.493640385234183 3.22697E-09 3.57381E-09
0.0717918209521641 6813.1776438226725 6554.405397098502 64.69306168104264 194.07918504312792 1084.2018924706492 0.009495284735412429 0.028485854206237286 1e-05 14.272138920443933 3.23482E-09 3.54921E-09
0.0828912093397321 5866.641364268463 5654.960099034544 52.92031630847971 158.76094892543915 1009.005207462742 0.009020547366470658 0.027061642099411976 1e-05 13.231286187891214 3.24269E-09 3.52862E-09
0.0947880699051719 5105.132430469454 4929.498341055374 43.90852235352 131.72556706056 943.5627890996603 0.008600858636194534 0.025802575908583602 1e-05 12.333826792678359 3.25051E-09 3.51130E-09
0.10748240264848355 4483.386780852001 4335.831347517523 36.88885833361941 110.66657500085823 886.0922997878748 0.008227900053407669 0.024683700160223004 1e-05 11.552057563347011 3.25819E-09 3.49664E-09
0.12097420756966715 3969.1582033110003 3843.8229747976084 31.333807128348063 94.0014213850442 835.2207062630054 0.007894320539355163 0.02368296161806549 1e-05 10.864957993907762 3.26567E-09 3.48416E-09
0.13526348466872254 3538.9842549132923 3431.483391829383 26.875215770977253 80.62564731293176 789.8731655778023 0.007594047849652192 0.022782143548956576 1e-05 10.25629413813825 3.27292E-09 3.47349E-09
0.15035023394564978 3175.468266177076 3082.4632743550064 23.251247955517435 69.75374386655231 749.1962440145653 0.007322147792555159 0.021966443377665477 1e-05 9.713332274878539 3.27988E-09 3.46433E-09
0.16623445540044898 2865.491886563508 2784.402969217295 20.272229336553295 60.816688009659885 712.5036985256413 0.007074607131714871 0.021223821395144612 1e-05 9.225945632479203 3.28652E-09 3.45643E-09
0.18291614903311998 2599.0124971728733 2527.818901714009 17.798398864716077 53.395196594148224 679.2374467119516 0.006848139008210477 0.02054441702463143 1e-05 8.785981046544517 3.29282E-09 3.44959E-09
0.20039531484366283 2368.2370108234973 2305.3363689916937 15.725160457950855 47.17548137385257 648.938982777697 0.006640028166979288 0.019920084500937865 1e-05 8.386801495217494 3.29874E-09 3.44366E-09
0.21867195283207758 2167.043350547285 2111.1508649108177 13.973121409116898 41.91936422735069 621.2281170269908 0.006448011944748588 0.019344035834245765 1e-05 8.022950109556398 3.30428E-09 3.43849E-09
0.2377460629983642 1990.5682963258487 1940.6433366095127 12.481239929083989 37.44371978725197 595.786939453482 0.006270189248026111 0.018810567744078334 1e-05 7.689899653793889 3.30942E-09 3.43398E-09
0.2576176453425226 1834.909206159288 1790.1010861153513 11.202030010984187 33.60609003295256 572.3475687439487 0.006104950573784271 0.01831485172135281 1e-05 7.383863159904069 3.31416E-09 3.43003E-09
0.27828669986455307 1696.9050327906189 1656.5124231274365 10.098152415795617 30.294457247386852 550.6826836796213 0.005950923723285126 0.017852771169855376 1e-05 7.1016489914116425 3.31848E-09 3.42655E-09
0.2997532265644552 1573.973433021896 1537.4136108410155 9.139955545220147 27.419866635660437 530.5981265758992 0.0058069312692732074 0.01742079380781962 1e-05 6.840548638539586 3.32239E-09 3.42349E-09
0.3220172254422292 1463.988132863302 1430.773422473275 8.303677597506734 24.9110327925202 511.9270683741078 0.0056719569039581 0.017015870711874298 1e-05 6.598248936907834 3.32590E-09 3.42077E-09
0.34507869649787515 1365.185569123416 1334.9051057405356 7.5701158457200535 22.71034753716016 494.52536379358605 0.005545118566247969 0.016635355698743907 1e-05 6.372762726286917 3.32900E-09 3.41835E-09
0.368937639731393 1276.0930850798886 1248.3985636381947 6.923630360423483 20.770891081270452 478.2678226811389 0.005425646797537529 0.01627694039261259 1e-05 6.162373583879349 3.33170E-09 3.41619E-09
0.3935940551427826 1195.4731758594623 1170.0676151050643 6.351390188599522 19.054170565798568 463.045193428444 0.005312867169966665 0.015938601509899994 1e-05 5.965591408795004 3.33402E-09 3.41425E-09
0.41904794273204427 1122.2798113553413 1098.908621963971 5.8427973478426 17.5283920435278 448.76170470200196 0.005206185916136584 0.01561855774840975 1e-05 5.781116451235098 3.33597E-09 3.41250E-09
0.4452993024991776 1055.6239371188012 1034.0677665571031 5.389042640424513 16.16712792127354 435.3330485377993 0.005105078097350897 0.015315234292052692 1e-05 5.6078099711452305 3.33756E-09 3.41090E-09
0.47234813444418283 994.7460138766546 974.8149731738074 4.982760175711787 14.948280527135362 422.6847150356203 0.0050090778009688345 0.015027233402906504 1e-05 5.444670143865798 3.33881E-09 3.40943E-09
0.5001944385670599 938.9940013788524 920.5229753637475 4.617756503776228 13.853269511328683 410.7506091634103 0.0049177699719011505 0.014753309915703451 1e-05 5.290812150399556 3.33973E-09 3.40807E-09
0.528838214867809 887.8055873029967 870.6504007270704 4.288796643981602 12.866389931944806 399.4718954468903 0.004830783569418887 0.014492350708256661 1e-05 5.145451628989355 3.34034E-09 3.40681E-09
0.5582794633464297 840.6937511380659 824.7280157031531 3.991433858728204 11.974301576184612 388.7960279128637 0.004747785805859638 0.014243357417578914 1e-05 5.007890844900774 3.34066E-09 3.40562E-09
0.5885181840029227 797.2349667066701 782.3474734105732 3.7218733240242043 11.165619972072614 378.67593153202216 0.004668477273894596 0.01400543182168379 1e-05 4.877507072302832 3.34071E-09 3.40450E-09
0.6195543768372871 757.0595063685894 743.1520573341378 3.4768622586129005 10.430586775838702 369.06930825753284 0.004592587807648665 0.013777763422945996 1e-05 4.753742787139101 3.34049E-09 3.40343E-09
0.6513880418495236 719.8434298041275 706.8290264091304 3.25360084874929 9.760802546247872 359.93804608075715 0.00451987295297619 0.01355961885892857 1e-05 4.63609735097132 3.34004E-09 3.40240E-09
0.6840191790396318 685.3019311257407 673.1032526265525 3.049669624797045 9.149008874391136 351.24771369340664 0.004450110945678169 0.013350332837034507 1e-05 4.524119928856499 3.33936E-09 3.40140E-09
0.7174477884076121 653.183787449298 641.731907713859 2.8629699338597563 8.588909801579268 342.9671266290638 0.004383100114961117 0.01314930034488335 1e-05 4.417403433723393 3.33848E-09 3.40042E-09
