# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 30199.00000000009yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 30199.0yr
# Mtot: 0.04990454271121704, Mdot0: 3.2082785462080167e-09, Rc: 150.72134565464904, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19144.13180462893 17386.28621970762 439.4613962303271 1318.3841886909813 1728.1638417814702 0.02295541008154092 0.06886623024462275 1e-05 23.751324683539067 3.20828E-09 3.92526E-09
0.03536898918061099 15149.001037126662 13736.404854094793 353.1490457579672 1059.4471372739015 1544.6721679144152 0.023311705167389018 0.06993511550216705 1e-05 20.99436226174195 3.21860E-09 3.88789E-09
0.04327848885669148 12208.651838485472 11125.38044976371 270.8178471804403 812.4535415413209 1396.4056631250764 0.022182453129405998 0.06654735938821799 1e-05 18.80915111932812 3.22303E-09 3.83396E-09
0.05198546071064384 10023.881881567557 9193.994291881949 207.47189742140193 622.4156922642057 1274.1093329166492 0.020697759597797356 0.06209327879339207 1e-05 17.03583631920758 3.22579E-09 3.78116E-09
0.06148990474246804 8369.645188239747 7725.550571603093 161.0236541591636 483.0709624774908 1171.5092860450475 0.019239006019683987 0.05771701805905196 1e-05 15.56860249752811 3.22834E-09 3.73438E-09
0.0717918209521641 7091.416452126987 6583.188959875984 127.05687306275044 381.17061918825135 1084.2018924706492 0.017916994992536538 0.05375098497760961 1e-05 14.334814782203626 3.23109E-09 3.69416E-09
0.0828912093397321 6084.704958336436 5677.078919570024 101.90650969160319 305.71952907480954 1009.005207462742 0.016747978807416904 0.05024393642225071 1e-05 13.283039063157922 3.23412E-09 3.65978E-09
0.0947880699051719 5278.164882842562 4946.300721241529 82.96604040025838 248.8981212007751 943.5627890996603 0.01571872842963877 0.04715618528891631 1e-05 12.375867104406387 3.23739E-09 3.63031E-09
0.10748240264848355 4622.176687247312 4348.366861902511 68.4524563362002 205.3573690086006 886.0922997878748 0.014809571543437976 0.04442871463031393 1e-05 11.585456229520789 3.24084E-09 3.60488E-09
0.12097420756966715 4081.5109664994357 3852.9169959025376 57.14849264922449 171.44547794767345 835.2207062630054 0.014001798137575183 0.04200539441272555 1e-05 10.890663172826926 3.24441E-09 3.58279E-09
0.13526348466872254 3630.6440270852845 3437.791219976642 48.213201777160656 144.639605331482 789.8731655778023 0.013279517743265697 0.03983855322979709 1e-05 10.27514748331403 3.24805E-09 3.56346E-09
0.15035023394564978 3250.7330280027927 3086.509767460911 41.05581513547037 123.1674454064111 749.1962440145653 0.012629709909058425 0.03788912972717527 1e-05 9.726083418554008 3.25172E-09 3.54644E-09
