# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 316226.9999999981yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 316227.0yr
# Mtot: 0.048976975755217575, Mdot0: 3.2023751496199233e-09, Rc: 156.4770591904601, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17899.214635489905 17376.046781013756 130.7919636190373 392.37589085711187 1728.1638417814702 0.007307134211336166 0.021921402634008498 1e-05 23.73733663399693 3.20238E-09 3.67001E-09
0.03536898918061099 14140.286578979805 13725.569223071052 103.67933897718825 311.03801693156475 1544.6721679144152 0.00733219503000119 0.02199658509000357 1e-05 20.977801366408475 3.20081E-09 3.62901E-09
0.04327848885669148 11429.514055835607 11113.403593071102 79.02761569112639 237.08284707337916 1396.4056631250764 0.006914346078499897 0.02074303823549969 1e-05 18.788902417858267 3.19793E-09 3.58928E-09
0.05198546071064384 9422.762449987726 9180.616062310712 60.536596919253554 181.6097907577607 1274.1093329166492 0.0064245063207905035 0.019273518962371512 1e-05 17.011047383954743 3.19504E-09 3.55441E-09
0.06148990474246804 7899.232200763273 7710.774154328945 47.1145116085821 141.34353482574627 1171.5092860450475 0.005964441911712584 0.01789332573513775 1e-05 15.538824921839925 3.19240E-09 3.52449E-09
0.0717918209521641 6716.406920194944 6567.1572329216915 37.31242181831323 111.93726545493969 1084.2018924706492 0.005555414116753699 0.0166662423502611 1e-05 14.299905889578893 3.19004E-09 3.49880E-09
0.0828912093397321 5780.12416438908 5659.988745697912 30.0338546727918 90.10156401837541 1009.005207462742 0.005196057008226254 0.015588171024678764 1e-05 13.243052046885015 3.18791E-09 3.47659E-09
0.0947880699051719 5026.4698176744505 4928.3565879289545 24.528307436373996 73.58492230912199 943.5627890996603 0.004879827856545706 0.014639483569637117 1e-05 12.330970074950315 3.18594E-09 3.45720E-09
0.10748240264848355 4410.919468066213 4329.759238544675 20.290057380384532 60.870172141153596 886.0922997878748 0.004599960966705174 0.013799882900115523 1e-05 11.535879500419027 3.18411E-09 3.44012E-09
0.12097420756966715 3901.7139706966746 3833.814047737558 16.97498073977913 50.92494221933739 835.2207062630054 0.0043506471430934095 0.013051941429280229 1e-05 10.836666739918039 3.18236E-09 3.42496E-09
0.13526348466872254 3475.71618933751 3418.337138608032 14.344762682369472 43.03428804710842 789.8731655778023 0.00412713866752845 0.01238141600258535 1e-05 10.217001556925803 3.18068E-09 3.41140E-09
0.15035023394564978 3115.750793915914 3066.8261010361416 12.231173219943061 36.693519659829185 749.1962440145653 0.0039255941918804015 0.011776782575641204 1e-05 9.664057053483475 3.17904E-09 3.39918E-09
0.16623445540044898 2808.852969312619 2766.8000018550874 10.513241864382856 31.539725593148564 712.5036985256413 0.0037428950462137043 0.011228685138641113 1e-05 9.167619297660043 3.17743E-09 3.38811E-09
0.18291614903311998 2545.088601258249 2508.678674030325 9.102481806981054 27.307445420943164 679.2374467119516 0.0035764891652420036 0.010729467495726012 1e-05 8.719455047573085 3.17584E-09 3.37802E-09
0.20039531484366283 2316.7426364461044 2285.0100343341464 7.933150527989521 23.799451583968562 648.938982777697 0.003424269231803415 0.010272807695410245 1e-05 8.312854397435505 3.17425E-09 3.36878E-09
0.21867195283207758 2117.750039515622 2089.9272116877196 6.9557069569755585 20.867120870926676 621.2281170269908 0.0032844796728543507 0.009853439018563052 1e-05 7.942294428438774 3.17266E-09 3.36028E-09
0.2377460629983642 1943.2899248907124 1918.7605864761572 6.132334603638807 18.39700381091642 595.786939453482 0.0031556457557323464 0.009466937267197039 1e-05 7.603188123910947 3.17106E-09 3.35242E-09
0.2576176453425226 1789.4915200197972 1767.7562188864035 5.433825283348432 16.301475850045296 572.3475687439487 0.003036519157848995 0.009109557473546984 1e-05 7.2916943750100165 3.16944E-09 3.34513E-09
0.27828669986455307 1653.218093557591 1633.8685923942987 4.837375290823029 14.512125872469086 550.6826836796213 0.0029260357781430947 0.008778107334429283 1e-05 7.004572425342743 3.16782E-09 3.33833E-09
0.2997532265644552 1531.906094168781 1514.6060782589598 4.325003977455286 12.975011932365858 530.5981265758992 0.002823282702457067 0.0084698481073712 1e-05 6.739069092077601 3.16616E-09 3.33199E-09
0.3220172254422292 1423.4439509554622 1407.9143364220108 3.88240363336288 11.647210900088641 511.9270683741078 0.002727472079780088 0.008182416239340264 1e-05 6.49283047031673 3.16449E-09 3.32603E-09
0.34507869649787515 1326.0797437907681 1312.0873732433295 3.4980926368596497 10.494277910578948 494.52536379358605 0.0026379202708126026 0.007913760812437807 1e-05 6.263832140486276 3.16279E-09 3.32044E-09
0.368937639731393 1238.3501455655462 1225.6990066231124 3.1627847356084424 9.488354206825328 478.2678226811389 0.0025540310605479196 0.007662093181643759 1e-05 6.050323510617613 3.16106E-09 3.31515E-09
0.3935940551427826 1159.02521563606 1147.5495584615903 2.868914293617457 8.606742880852371 463.045193428444 0.002475282034345585 0.007425846103036755 1e-05 5.8507830647977155 3.15930E-09 3.31016E-09
0.41904794273204427 1087.0651293725061 1076.6240277807804 2.6102753979314737 7.8308261937944215 448.76170470200196 0.0024012134391968036 0.007203640317590411 1e-05 5.663882104842131 3.15751E-09 3.30542E-09
0.4452993024991776 1021.5859836974181 1012.0590037499021 2.381744986879001 7.145234960637004 435.3330485377993 0.00233141901404987 0.0069942570421496104 1e-05 5.488455163351812 3.15569E-09 3.30091E-09
0.47234813444418283 961.8325668805069 953.1162924500925 2.1790686076035986 6.537205822810795 422.6847150356203 0.0022655383926860886 0.006796615178058266 1e-05 5.323475699433908 3.15383E-09 3.29662E-09
0.5001944385670599 907.1565178539012 899.1617446614893 1.9986932981029673 5.9960798943089015 410.7506091634103 0.00220325077179775 0.006609752315393251 1e-05 5.168036009041066 3.15194E-09 3.29252E-09
0.528838214867809 856.9986897860265 849.6481448212108 1.8376362412039 5.5129087236117 399.4718954468903 0.0021442696040325534 0.00643280881209766 1e-05 5.021330521627536 3.15001E-09 3.28859E-09
0.5582794633464297 810.8748179824971 804.1012947888244 1.6933807984181861 5.080142395254558 388.7960279128637 0.0020883381267547737 0.006265014380264321 1e-05 4.8826418356996975 3.14805E-09 3.28483E-09
0.5885181840029227 768.3638031970244 762.1086285402129 1.5637936642028814 4.691380992608644 378.67593153202216 0.0020352255763431536 0.006105676729029461 1e-05 4.7513289834798655 3.14605E-09 3.28121E-09
0.6195543768372871 729.09807888131 723.309845152513 1.4470584321992337 4.341175296597701 369.06930825753284 0.0019847239680284502 0.005954171904085351 1e-05 4.626817520488226 3.14401E-09 3.27773E-09
0.6513880418495236 692.7556493659548 687.3891613523281 1.3416220034066884 4.024866010220065 359.93804608075715 0.0019366453447685473 0.005809936034305642 1e-05 4.508591117461161 3.14194E-09 3.27437E-09
