# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 870962.9999999945yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 870963.0yr
# Mtot: 0.047297394678617134, Mdot0: 2.8924083235699663e-09, Rc: 167.7863946159489, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 15884.799480287766 15694.444521535861 47.5887396879759 142.7662190639277 1728.1638417814702 0.0029958665670933478 0.008987599701280043 1e-05 21.44010761402603 2.89241E-09 3.25698E-09
0.03536898918061099 12547.64035479634 12397.168777799916 37.61789424910586 112.85368274731758 1544.6721679144152 0.0029980054564383816 0.008994016369315145 1e-05 18.94750883550888 2.88982E-09 3.22027E-09
0.04327848885669148 10152.557976276546 10037.895904714045 28.665517890625225 85.99655367187567 1396.4056631250764 0.0028234773894035238 0.00847043216821057 1e-05 16.970592767087016 2.88719E-09 3.18827E-09
0.05198546071064384 8380.221031777735 8292.26948839353 21.987885846051466 65.96365753815441 1274.1093329166492 0.002623783521063892 0.007871350563191677 1e-05 15.365002547778959 2.88486E-09 3.16115E-09
0.06148990474246804 7033.3576377579775 6964.769938482072 17.146924818976437 51.44077445692931 1171.5092860450475 0.002437942971494104 0.0073138289144823124 1e-05 14.03547017833585 2.88283E-09 3.13815E-09
0.0717918209521641 5986.337979639068 5931.904841118581 13.608284630121746 40.82485389036524 1084.2018924706492 0.002273223576150678 0.006819670728452034 1e-05 12.916651446792706 2.88104E-09 3.11848E-09
0.0828912093397321 5156.491797161623 5112.588585586887 10.975802893683896 32.927408681051695 1009.005207462742 0.0021285407454202676 0.006385622236260803 1e-05 11.96226349119512 2.87942E-09 3.10149E-09
0.0947880699051719 4487.728768664347 4451.807200409866 8.980392063620258 26.941176190860773 943.5627890996603 0.0020010995598321404 0.006003298679496422 1e-05 11.138622051447578 2.87794E-09 3.08665E-09
0.10748240264848355 3940.9395906088903 3911.175132863097 7.441114436448201 22.323343309344605 886.0922997878748 0.0018881574470667084 0.005664472341200126 1e-05 10.420636010446964 2.87654E-09 3.07358E-09
0.12097420756966715 3488.191482691465 3463.2523163870906 6.234791576093549 18.704374728280648 835.2207062630054 0.0017873994610189308 0.005362198383056792 1e-05 9.789236181416692 2.87521E-09 3.06197E-09
0.13526348466872254 3109.1074592340333 3088.0035257715035 5.2759833656324675 15.827950096897402 789.8731655778023 0.0016969446810089577 0.005090834043026873 1e-05 9.229673830079623 2.87393E-09 3.05157E-09
0.15035023394564978 2788.5418141097575 2770.524787507183 4.504256650643532 13.512769951930593 749.1962440145653 0.0016152731251338672 0.004845819375401602 1e-05 8.730364465567089 2.87267E-09 3.04221E-09
0.16623445540044898 2515.048389924927 2499.544123634145 3.876066572695612 11.628199718086837 712.5036985256413 0.0015411498992316847 0.0046234496976950545 1e-05 8.282083608434709 2.87142E-09 3.03371E-09
0.18291614903311998 2279.8473617350764 2266.4093666078816 3.3594987817987025 10.078496345396108 679.2374467119516 0.001473563028027437 0.004420689084082311 1e-05 7.877395696830136 2.87019E-09 3.02597E-09
0.20039531484366283 2076.1135006468508 2064.3903060180874 2.930798657190841 8.792395971572523 648.938982777697 0.0014116755448474747 0.004235026634542424 1e-05 7.510240994808763 2.86894E-09 3.01888E-09
0.21867195283207758 1898.476534615519 1888.1883935138403 2.5720352754196765 7.716105826259029 621.2281170269908 0.0013547890787813013 0.004064367236343904 1e-05 7.175631798935847 2.86769E-09 3.01235E-09
0.2377460629983642 1742.6643571410525 1733.5863577070015 2.269499858512724 6.808499575538172 595.786939453482 0.0013023161053434165 0.003906948316030249 1e-05 6.869425659247401 2.86643E-09 3.00631E-09
0.2576176453425226 1605.2442604601977 1597.1939051575903 2.012588825651859 6.037766476955577 572.3475687439487 0.0012537586180653168 0.0037612758541959506 1e-05 6.588153779130488 2.86515E-09 3.00071E-09
0.27828669986455307 1483.432589113079 1476.2605392727548 1.7930124600810278 5.3790373802430835 550.6826836796213 0.0012086915666003008 0.003626074699800902 1e-05 6.32888955338709 2.86385E-09 2.99549E-09
0.2997532265644552 1374.9528984808826 1368.5359940592466 1.604226105408973 4.812678316226919 530.5981265758992 0.0011667498626181327 0.003500249587854398 1e-05 6.0891467103854575 2.86253E-09 2.99060E-09
0.3220172254422292 1277.9289932550962 1272.1649298825319 1.4410158431411204 4.323047529423361 511.9270683741078 0.0011276180842181341 0.0033828542526544024 1e-05 5.866799567508485 2.86118E-09 2.98602E-09
0.34507869649787515 1190.8033790958777 1185.606607199292 1.2991929741463941 3.8975789224391826 494.52536379358605 0.001091022243430995 0.003273066730292985 1e-05 5.660019998356134 2.85980E-09 2.98171E-09
0.368937639731393 1112.274455580993 1107.5729909269637 1.175366163507296 3.526098490521888 478.2678226811389 0.0010567231474297837 0.0031701694422893514 1e-05 5.4672271663111545 2.85840E-09 2.97764E-09
0.3935940551427826 1041.247685958922 1036.9806071148723 1.0667697110123855 3.2003091330371567 463.045193428444 0.0010245110029031752 0.0030735330087095255 1e-05 5.287047108244279 2.85696E-09 2.97379E-09
0.41904794273204427 976.7972995441297 972.9127681401072 0.9711328510056055 2.9133985530168167 448.76170470200196 0.0009942009989778147 0.002982602996933444 1e-05 5.11827998897606 2.85549E-09 2.97013E-09
0.4452993024991776 918.1360086191372 914.5896911464075 0.8865793681824239 2.6597381045472717 435.3330485377993 0.0009656296669115788 0.002896889000734736 1e-05 4.959873381020079 2.85399E-09 2.96665E-09
0.47234813444418283 864.5908791794309 861.3446798276644 0.811549837941598 2.434649513824794 422.6847150356203 0.000938651861226927 0.002815955583680781 1e-05 4.810900315335184 2.85246E-09 2.96333E-09
0.5001944385670599 815.5839670123157 812.60500337411 0.7447409095514224 2.234222728654267 410.7506091634103 0.0009131382416449297 0.002739414724934789 1e-05 4.670541138452645 2.85090E-09 2.96016E-09
0.528838214867809 770.6166733097799 767.8764431487501 0.6850575402574242 2.0551726207722725 399.4718954468903 0.0008889731613450805 0.0026669194840352414 1e-05 4.538068427881952 2.84929E-09 2.95712E-09
0.5582794633464297 729.2570252669472 726.7307246585839 0.631575152090826 1.894725456272478 388.7960279128637 0.0008660528869908873 0.0025981586609726617 1e-05 4.412834381069169 2.84766E-09 2.95420E-09
0.5885181840029227 691.1292730563822 688.7952352554294 0.5835094502382006 1.7505283507146019 378.67593153202216 0.0008442840912493053 0.0025328522737479158 1e-05 4.294260217497682 2.84599E-09 2.95139E-09
0.6195543768372871 655.9053333937892 653.7445645922237 0.5401922003913603 1.620576601174081 369.06930825753284 0.0008235825703631569 0.002470747711089471 1e-05 4.181827228884828 2.84428E-09 2.94868E-09
0.6513880418495236 623.2977144270889 621.2935077355312 0.5010516728894032 1.5031550186682094 359.93804608075715 0.0008038721485605807 0.002411616445681742 1e-05 4.075069186138857 2.84254E-09 2.94607E-09
0.6840191790396318 593.0536359889038 591.1912489266152 0.4655967655721563 1.3967902967164687 351.24771369340664 0.0007850837383296436 0.002355251214988931 1e-05 3.9735658691258497 2.84076E-09 2.94354E-09
0.7174477884076121 564.9501198815309 563.2165037037994 0.4334040444328654 1.3002121332985963 342.9671266290638 0.0007671545313128697 0.0023014635939386094 1e-05 3.876937530275023 2.83895E-09 2.94109E-09
0.7516738699534641 538.7898715407437 537.1734430921384 0.40410711215131945 1.2123213364539585 335.06797335997794 0.0007500272991318854 0.002250081897395656 1e-05 3.7848401385327457 2.83710E-09 2.93871E-09
0.7866974236771881 514.3978106018893 512.888259224963 0.3773878442315762 1.1321635326947286 327.5244919006004 0.0007336497870976555 0.0022009493612929663 1e-05 3.696961278337009 2.83521E-09 2.93639E-09
0.8225184495787838 491.6181361093789 490.206259583629 0.352969131437474 1.0589073943124219 320.31318913360195 0.000717974186694656 0.002153922560083968 1e-05 3.6130166007646736 2.83328E-09 2.93414E-09
0.8591369476582514 470.3118342534446 468.98939888037756 0.33060884326677126 0.9918265298003137 313.4125964156974 0.0007029566750995483 0.002108870025298645 1e-05 3.532746742049016 2.83132E-09 2.93194E-09
0.8965529179155909 450.35455399401366 449.11417484999805 0.3100947860038931 0.9302843580116793 306.8030561075596 0.0006885570119226885 0.0020656710357680654 1e-05 3.4559146392256874 2.82932E-09 2.92980E-09
0.9347663603508022 431.63478980020824 430.4698279017102 0.29124047462451746 0.8737214238735523 300.46653455701227 0.0006747381849348255 0.0020242145548044765 1e-05 3.3823031844732885 2.82728E-09 2.92770E-09
0.9737772749638856 414.0523217977086 412.9567955033172 0.2738815735978487 0.8216447207935462 294.38645778844256 0.0006614660978320939 0.0019843982934962816 1e-05 3.3117131693361634 2.82521E-09 2.92565E-09
1.0135856617548404 397.51687248659084 396.48538092752824 0.2578728897656623 0.7736186692969869 288.54756674593165 0.0006487092941554599 0.0019461278824663797 1e-05 3.2439614778925976 2.82309E-09 2.92364E-09
1.0541915207236676 381.94694633823553 380.9746030473655 0.24308582271751056 0.7292574681525316 282.9357894280883 0.0006364387123604449 0.0019093161370813344 1e-05 3.1788794944063277 2.82094E-09 2.92166E-09
1.0955948518703664 367.26882436314696 366.3511995801442 0.22940619575067414 0.6882185872520225 277.5381276588452 0.0006246274677641644 0.0018738824032924933 1e-05 3.1163116963443267 2.81875E-09 2.91972E-09
1.137795655194937 353.4156904425274 352.548760824094 0.2167324046083488 0.6501972138250464 272.3425565762996 0.0006132506577084016 0.0018397519731252047 1e-05 3.0561144080743263 2.81653E-09 2.91781E-09
1.1807939306973796 340.3268700538582 339.506974723855 0.20497383250078932 0.6149214975023679 267.3379352036325 0.0006022851867921898 0.0018068555603765694 1e-05 2.998154694241662 2.81426E-09 2.91593E-09
1.224589678377694 327.94716516590205 327.17096720980066 0.19404948902535088 0.5821484670760527 262.5139267023058 0.0005917096094646376 0.0017751288283939127 1e-05 2.9423093749034144 2.81196E-09 2.91408E-09
