# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 79432.00000000023yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 79432.0yr
# Mtot: 0.049745056922805723, Mdot0: 3.290357267886314e-09, Rc: 151.6960337367249, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19385.981513920935 17856.276477704454 382.4262590541205 1147.2787771623616 1728.1638417814702 0.019726948505522042 0.059180845516566126 1e-05 24.393376187507172 3.29036E-09 3.97485E-09
0.03536898918061099 15328.370836007134 14105.288998655597 305.7704593378842 917.3113780136526 1544.6721679144152 0.019948007691698952 0.059844023075096855 1e-05 21.55815514974887 3.29356E-09 3.93392E-09
0.04327848885669148 12354.274128278474 11420.705573140898 233.392138784394 700.176416353182 1396.4056631250764 0.018891610819138947 0.05667483245741684 1e-05 19.30844324691138 3.29138E-09 3.87969E-09
0.05198546071064384 10146.626761748952 9434.202342359793 178.10610484728954 534.3183145418686 1274.1093329166492 0.017553233111788354 0.05265969933536506 1e-05 17.480925243627485 3.28787E-09 3.82746E-09
0.06148990474246804 8474.56423262848 7923.494824130014 137.76735212461628 413.30205637384887 1171.5092860450475 0.01625657064397354 0.04876971193192062 1e-05 15.967501625260114 3.28435E-09 3.78119E-09
0.0717918209521641 7181.5852329172085 6748.103671317118 108.37039040002267 325.111171200068 1084.2018924706492 0.015090037489675783 0.045270112469027346 1e-05 14.693914582889548 3.28118E-09 3.74113E-09
0.0828912093397321 6162.4086183314175 5815.762949498791 86.66141720815655 259.98425162446966 1009.005207462742 0.014062913152231323 0.04218873945669397 1e-05 13.607527310208662 3.27841E-09 3.70652E-09
0.0947880699051719 5345.262091622434 5063.863630457583 70.34961529121273 211.0488458736382 943.5627890996603 0.013161116159574446 0.03948334847872334 1e-05 12.670014796360727 3.27602E-09 3.67646E-09
0.10748240264848355 4680.223447192475 4448.716958965749 57.87662205668163 173.6298661700449 886.0922997878748 0.012366209158539232 0.03709862747561769 1e-05 11.852821356263025 3.27393E-09 3.65015E-09
0.12097420756966715 4131.818108412701 3939.090193984186 48.18197860712868 144.54593582138602 835.2207062630054 0.011661205150591322 0.03498361545177396 1e-05 11.134240513275882 3.27210E-09 3.62695E-09
0.13526348466872254 3674.316368166549 3512.1781543922316 40.53455344357931 121.60366033073794 789.8731655778023 0.011031862632940802 0.03309558789882241 1e-05 10.497481148462255 3.27048E-09 3.60632E-09
0.15035023394564978 3288.7018542131186 3151.0159957274036 34.421464621428804 103.2643938642864 749.1962440145653 0.010466581084974868 0.0313997432549246 1e-05 9.929352808384033 3.26904E-09 3.58786E-09
