# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 6025595.000000132yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 6025594.999999999yr
# Mtot: 0.03707270760317017, Mdot0: 1.3953803361671206e-09, Rc: 273.2715610789932, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 7573.617399098183 7571.579137393053 0.5095654262824798 1.5286962788474394 1728.1638417814702 6.728164355690261e-05 0.00020184493067070783 1e-05 10.343499019099742 1.39538E-09 1.55287E-09
0.03536898918061099 5982.44651143004 5980.838517932397 0.4019983744107254 1.2059951232321762 1544.6721679144152 6.719631736659389e-05 0.00020158895209978166 1e-05 9.140957318029415 1.39382E-09 1.53535E-09
0.04327848885669148 4843.913546032317 4842.688555272369 0.30624768998687096 0.9187430699606128 1396.4056631250764 6.322319485609328e-05 0.00018966958456827985 1e-05 8.187303011457313 1.39261E-09 1.52116E-09
0.05198546071064384 4001.530070365182 4000.589689116511 0.2350953121677232 0.7052859365031695 1274.1093329166492 5.875135461527801e-05 0.00017625406384583404 1e-05 7.412816340801521 1.39163E-09 1.50944E-09
0.06148990474246804 3360.9388321623155 3360.2045980234293 0.18355853472151404 0.5506756041645421 1171.5092860450475 5.4615256000781966e-05 0.00016384576800234588 1e-05 6.771516050814955 1.39082E-09 1.49959E-09
0.0717918209521641 2862.5382582236425 2861.9547931880006 0.14586625891045488 0.43759877673136466 1084.2018924706492 5.095696397817672e-05 0.00015287089193453016 1e-05 6.231872140605049 1.39013E-09 1.49119E-09
0.0828912093397321 2467.1935457089976 2466.7223635131927 0.11779554895117324 0.3533866468535197 1009.005207462742 4.7744754016581346e-05 0.00014323426204974405 1e-05 5.771554346296212 1.38952E-09 1.48395E-09
0.0947880699051719 2148.353529881872 2147.9675627181846 0.09649179092186883 0.2894753727656065 943.5627890996603 4.491429812633048e-05 0.00013474289437899142 1e-05 5.37431155097735 1.38898E-09 1.47763E-09
0.10748240264848355 1887.4928552611534 1887.172703413192 0.08003796199036235 0.24011388597108704 886.0922997878748 4.2404378785999856e-05 0.00012721313635799956 1e-05 5.028038674587372 1.38848E-09 1.47208E-09
0.12097420756966715 1671.3689656134447 1671.1004512508725 0.06712859064302895 0.20138577192908683 835.2207062630054 4.0163836964862306e-05 0.00012049151089458691 1e-05 4.723536001914094 1.38802E-09 1.46714E-09
0.13526348466872254 1490.3131299710888 1490.085700804274 0.056857291703718116 0.17057187511115438 789.8731655778023 3.8151238528523947e-05 0.00011445371558557185 1e-05 4.453688243070587 1.38758E-09 1.46273E-09
