# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 165957.99999999953yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 165958.0yr
# Mtot: 0.04946182776903062, Mdot0: 3.283083121037379e-09, Rc: 153.4299292703814, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18745.939926353978 17815.476415642494 232.61587767787105 697.8476330336133 1728.1638417814702 0.012408867124920637 0.037226601374761914 1e-05 24.337639412620547 3.28308E-09 3.84362E-09
0.03536898918061099 14812.702939808163 14072.725140151055 184.99444991427728 554.9833497428318 1544.6721679144152 0.012488905682238241 0.037466717046714726 1e-05 21.508385399268583 3.28303E-09 3.80158E-09
0.04327848885669148 11958.400360376985 11394.270076095634 141.03257107033778 423.09771321101334 1396.4056631250764 0.011793598376053349 0.035380795128160045 1e-05 19.263750010479228 3.28002E-09 3.75537E-09
0.05198546071064384 9843.65861105726 9412.349953636718 107.82716435513568 323.48149306540705 1274.1093329166492 0.01095397236084709 0.03286191708254127 1e-05 17.440434276845103 3.27650E-09 3.71318E-09
0.06148990474246804 8239.857909019036 7905.119114406202 83.68469865320841 251.05409595962524 1171.5092860450475 0.010156085162780576 0.030468255488341728 1e-05 15.93047072142375 3.27314E-09 3.67647E-09
0.0717918209521641 6996.708336622853 6732.408672041664 66.074916145297 198.224748435891 1084.2018924706492 0.00944371452493471 0.028331143574804128 1e-05 14.659738910735562 3.27009E-09 3.64482E-09
0.0828912093397321 6014.291861020734 5802.167738987351 53.03103050834589 159.0930915250377 1009.005207462742 0.00881750199920387 0.026452505997611613 1e-05 13.575717692119188 3.26733E-09 3.61743E-09
0.0947880699051719 5224.708389420657 5051.937049109193 43.1928350778659 129.5785052335977 943.5627890996603 0.00826703269513102 0.024801098085393058 1e-05 12.640173952850406 3.26480E-09 3.59354E-09
0.10748240264848355 4580.697251374726 4438.133676226385 35.640893787085034 106.9226813612551 886.0922997878748 0.007780670022754449 0.02334201006826335 1e-05 11.824624066835634 3.26246E-09 3.57253E-09
0.12097420756966715 4048.6002569518896 3929.6009598439705 29.74982427697983 89.2494728309395 835.2207062630054 0.007348175267710396 0.02204452580313119 1e-05 11.107418224371377 3.26026E-09 3.55390E-09
0.13526348466872254 3603.9389960348335 3503.5893572993405 25.087409683873194 75.26222905161958 789.8731655778023 0.006961108307181434 0.0208833249215443 1e-05 10.471810259456285 3.25818E-09 3.53725E-09
0.15035023394564978 3228.5727580822145 3143.175370703335 21.349346844719918 64.04804053415975 749.1962440145653 0.006612626830625157 0.019837880491875473 1e-05 9.904645751292675 3.25617E-09 3.52226E-09
0.16623445540044898 2908.8291212802537 2835.559428969738 18.317423077628998 54.952269232887005 712.5036985256413 0.0062971808634695635 0.01889154259040869 1e-05 9.395449372291267 3.25424E-09 3.50870E-09
0.18291614903311998 2634.2464878395826 2570.9166932120593 15.832448656880869 47.49734597064261 679.2374467119516 0.0060102381193133875 0.018030714357940163 1e-05 8.935776737601756 3.25235E-09 3.49636E-09
0.20039531484366283 2396.7105047972927 2341.604712248365 13.77644813723193 41.329344411695786 648.938982777697 0.00574806515415891 0.017244195462476727 1e-05 8.518745535811949 3.25050E-09 3.48506E-09
0.21867195283207758 2189.8496280685686 2141.606722525139 12.060726385857418 36.18217915757226 621.2281170269908 0.005507559163546262 0.016522677490638786 1e-05 8.138690689845895 3.24868E-09 3.47468E-09
0.2377460629983642 2008.6046949848287 1966.133796382332 10.61772465062417 31.85317395187251 595.786939453482 0.005286119601898256 0.015858358805694767 1e-05 7.790906919829961 3.24688E-09 3.46509E-09
0.2576176453425226 1848.917552638689 1811.3360863737714 9.395366566229384 28.18609969868815 572.3475687439487 0.005081549771011019 0.015244649313033057 1e-05 7.471453931914023 3.24509E-09 3.45621E-09
0.27828669986455307 1707.5025558656007 1674.0902774607118 8.353069601222241 25.05920880366672 550.6826836796213 0.004891980730879632 0.014675942192638895 1e-05 7.177007165461076 3.24331E-09 3.44795E-09
0.2997532265644552 1581.6766624981299 1551.8411040785263 7.458889604900921 22.37666881470276 530.5981265758992 0.004715811886052747 0.014147435658158241 1e-05 6.904742144130711 3.24154E-09 3.44024E-09
0.3220172254422292 1469.2315657949778 1442.4817713193129 6.6874486189162035 20.06234585674861 511.9270683741078 0.004551664131513354 0.013654992394540063 1e-05 6.652243929485184 3.23976E-09 3.43302E-09
0.34507869649787515 1368.3363875327511 1344.262738893271 6.018412159869996 18.055236479609988 494.52536379358605 0.00439834255282928 0.01319502765848784 1e-05 6.417435546478833 3.23798E-09 3.42624E-09
0.368937639731393 1277.4628626748188 1255.7214336650516 5.43535725244177 16.306071757325313 478.2678226811389 0.004254806469333233 0.012764419407999699 1e-05 6.198520902633204 3.23619E-09 3.41986E-09
0.3935940551427826 1195.327266090076 1175.6275786084263 4.92492187041236 14.77476561123708 463.045193428444 0.004120145177079257 0.012360435531237772 1e-05 5.993938890667572 3.23439E-09 3.41384E-09
0.41904794273204427 1120.8449336030208 1102.9402958911155 4.476159427976323 13.428478283928968 448.76170470200196 0.00399355815758336 0.011980674472750079 1e-05 5.802326200617694 3.23258E-09 3.40813E-09
