# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 6606.000000000009yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 6606.0yr
# Mtot: 0.04997935314387282, Mdot0: 3.19390279377307e-09, Rc: 150.19632975721657, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17916.257743890637 17278.91307407919 159.33616745286193 478.0085023585857 1728.1638417814702 0.008893384418249667 0.026680153254748998 1e-05 23.60464272904421 3.19390E-09 3.67350E-09
0.03536898918061099 14166.666740577173 13653.317426087875 128.33732862232483 385.01198586697444 1544.6721679144152 0.009059105502547888 0.027177316507643663 1e-05 20.86737360775993 3.20424E-09 3.63578E-09
0.04327848885669148 11461.150459118138 11061.503086572668 99.9118431363674 299.7355294091022 1396.4056631250764 0.008717435783846691 0.026152307351540074 1e-05 18.701156702167307 3.21348E-09 3.59921E-09
0.05198546071064384 9458.407047283225 9145.158781875296 78.31206635198222 234.93619905594667 1274.1093329166492 0.00827962530693539 0.02483887592080617 1e-05 16.945347492629455 3.22273E-09 3.56785E-09
0.06148990474246804 7938.072888202292 7688.5147033406865 62.38954621540143 187.16863864620427 1171.5092860450475 0.007859533049655655 0.023578599148966962 1e-05 15.49396746591656 3.23214E-09 3.54182E-09
0.0717918209521641 6757.721671023412 6555.45840832041 50.56581567575041 151.69744702725123 1084.2018924706492 0.007482672139720214 0.02244801641916064 1e-05 14.274431839714767 3.24162E-09 3.52032E-09
0.0828912093397321 5823.266794682703 5656.729565977857 41.63430717621145 124.90292152863435 1009.005207462742 0.007149647894241811 0.021448943682725433 1e-05 13.235426327364701 3.25105E-09 3.50253E-09
0.0947880699051719 5070.882600125777 4931.836533676324 34.76151661236322 104.28454983708967 943.5627890996603 0.006855121554480675 0.020565364663442026 1e-05 12.339677055889632 3.26033E-09 3.48774E-09
0.10748240264848355 4456.134109631994 4338.613561144253 29.38013712193503 88.14041136580508 886.0922997878748 0.00659318961214149 0.01977956883642447 1e-05 11.55947028063084 3.26935E-09 3.47538E-09
0.12097420756966715 3947.343984822679 3846.9440517521907 25.099983267622033 75.2999498028661 835.2207062630054 0.006358701791414706 0.019076105374244118 1e-05 10.873780036501715 3.27803E-09 3.46501E-09
