# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 3630779.9999999525yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 3630780.0yr
# Mtot: 0.04092087944417101, Mdot0: 1.875654659430795e-09, Rc: 224.21703075092364, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 10194.060947622596 10177.708342083084 4.0881513848780315 12.264454154634096 1728.1638417814702 0.00040103266067204046 0.0012030979820161214 1e-05 13.90371999588792 1.87565E-09 2.09016E-09
0.03536898918061099 8052.334027936658 8039.429970997879 3.226014234694609 9.678042704083827 1544.6721679144152 0.00040063095041789366 0.001201892851253681 1e-05 12.287254706148335 1.87358E-09 2.06658E-09
0.04327848885669148 6519.340139896488 6509.508942720406 2.457799294020588 7.373397882061764 1396.4056631250764 0.00037700123651772095 0.001131003709553163 1e-05 11.005316894025531 1.87191E-09 2.04731E-09
0.05198546071064384 5385.085371521606 5377.538648690259 1.8866807078367405 5.660042123510221 1274.1093329166492 0.00035035298006865976 0.0010510589402059792 1e-05 9.964207645874863 1.87054E-09 2.03134E-09
0.06148990474246804 4522.605656452188 4516.713811496379 1.4729612389522302 4.418883716856691 1171.5092860450475 0.00032568862970637865 0.000977065889119136 1e-05 9.102124343701071 1.86939E-09 2.01790E-09
0.0717918209521641 3851.631127372315 3846.949563695015 1.1703909193249467 3.51117275797484 1084.2018924706492 0.0003038689014135729 0.0009116067042407187 1e-05 8.376686406565783 1.86840E-09 2.00644E-09
0.0828912093397321 3319.4438303460583 3315.663526935504 0.9450758526386576 2.8352275579159723 1009.005207462742 0.00028470909614401627 0.0008541272884320487 1e-05 7.757878439341472 1.86752E-09 1.99655E-09
0.0947880699051719 2890.2770994806137 2887.180731245517 0.7740920587741664 2.3222761763224993 943.5627890996603 0.00026782624368897767 0.000803478731066933 1e-05 7.223856180610214 1.86673E-09 1.98793E-09
0.10748240264848355 2539.177603418268 2536.6094320997436 0.6420428296311217 1.926128488893365 886.0922997878748 0.0002528546363857324 0.0007585639091571973 1e-05 6.758348244362099 1.86599E-09 1.98033E-09
0.12097420756966715 2248.3095272190862 2246.155752331739 0.5384437218367358 1.6153311655102074 835.2207062630054 0.00023948825342689004 0.0007184647602806701 1e-05 6.348988508801869 1.86530E-09 1.97359E-09
0.13526348466872254 2004.651699972762 2002.8276344551853 0.45601637939418255 1.3680491381825477 789.8731655778023 0.0002274791074182007 0.0006824373222546022 1e-05 5.986212661228397 1.86463E-09 1.96755E-09
0.15035023394564978 1798.5189004571562 1796.9604704369892 0.38960750504168906 1.168822515125067 749.1962440145653 0.00021662686165970052 0.0006498805849791015 1e-05 5.66250838392513 1.86399E-09 1.96212E-09
0.16623445540044898 1622.586874701766 1621.2448741338378 0.3355001419820329 1.0065004259460986 712.5036985256413 0.00020676867735892313 0.0006203060320767693 1e-05 5.371893806699605 1.86336E-09 1.95720E-09
0.18291614903311998 1471.2341789712873 1470.0703089264387 0.29096751121216075 0.8729025336364822 679.2374467119516 0.00019777103833708534 0.000593313115011256 1e-05 5.109547152510699 1.86273E-09 1.95273E-09
0.20039531484366283 1340.0884648892097 1339.0725519180833 0.2539782427816105 0.7619347283448316 648.938982777697 0.00018952349000527207 0.0005685704700158162 1e-05 4.871538848599041 1.86211E-09 1.94863E-09
0.21867195283207758 1225.7077452019232 1224.8157540998404 0.22299777552071626 0.6689933265621488 621.2281170269908 0.00018193388790570104 0.0005458016637171031 1e-05 4.654634518010548 1.86149E-09 1.94486E-09
0.2377460629983642 1125.352636338648 1124.5652281193695 0.1968520548195775 0.5905561644587325 595.786939453482 0.0001749247733226437 0.0005247743199679312 1e-05 4.456147915099278 1.86087E-09 1.94137E-09
0.2576176453425226 1036.8210744288112 1036.122544926516 0.1746323755738397 0.5238971267215191 572.3475687439487 0.0001684305806284323 0.000505291741885297 1e-05 4.273829644576819 1.86024E-09 1.93815E-09
0.27828669986455307 958.3266658009194 957.7041541994557 0.15562790036592086 0.46688370109776256 550.6826836796213 0.00016239546067087175 0.00048718638201261525 1e-05 4.1057819101052875 1.85960E-09 1.93514E-09
0.2997532265644552 888.4079898067695 887.8508813640838 0.13927711067143167 0.417831332014295 530.5981265758992 0.00015677156471963373 0.0004703146941589012 1e-05 3.9503924610234935 1.85895E-09 1.93234E-09
0.3220172254422292 825.8601719415002 825.3596422835253 0.1251324144937294 0.3753972434811882 511.9270683741078 0.00015151767665409725 0.00045455302996229177 1e-05 3.8062828794023282 1.85829E-09 1.92971E-09
0.34507869649787515 769.6826913315641 769.2313552151192 0.11283402911123425 0.33850208733370274 494.52536379358605 0.00014659811164004411 0.00043979433492013234 1e-05 3.672267704517196 1.85762E-09 1.92725E-09
0.368937639731393 719.0391662665696 718.6308043051018 0.10209049036694663 0.3062714711008399 478.2678226811389 0.00014198182123656194 0.00042594546370968583 1e-05 3.5473218361497323 1.85694E-09 1.92492E-09
0.3935940551427826 673.2260767041666 672.8554208841206 0.09266395501152813 0.27799186503458445 463.045193428444 0.0001376416603842384 0.00041292498115271523 1e-05 3.4305543255523974 1.85624E-09 1.92272E-09
