# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 12589.000000000042yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 12589.0yr
# Mtot: 0.04996040436487203, Mdot0: 3.1921979391845556e-09, Rc: 150.34448191146407, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18310.707930220717 17279.97810867296 257.6824553869392 773.0473661608177 1728.1638417814702 0.014072774049421097 0.04221832214826329 1e-05 23.606097667845752 3.19220E-09 3.75438E-09
0.03536898918061099 14481.577488880714 13653.512250183014 207.01630967442506 621.0489290232752 1544.6721679144152 0.014295149118483598 0.042885447355450794 1e-05 20.8676713718164 3.20234E-09 3.71660E-09
0.04327848885669148 11700.152073527493 11060.419131957091 159.93323539260078 479.7997061778023 1396.4056631250764 0.013669329628156047 0.04100798888446814 1e-05 18.69932411169879 3.20974E-09 3.67427E-09
0.05198546071064384 9639.035620897239 9142.83459475473 124.05025653562716 372.1507696068815 1274.1093329166492 0.012869571336232916 0.03860871400869875 1e-05 16.941040934445475 3.21656E-09 3.63599E-09
0.06148990474246804 8075.886710339551 7685.1070128181145 97.69492438035932 293.08477314107796 1171.5092860450475 0.012097114271709704 0.036291342815129114 1e-05 15.487100255781982 3.22338E-09 3.60331E-09
0.0717918209521641 6864.200015656349 6551.146295255613 78.26343010018405 234.79029030055216 1084.2018924706492 0.01140168263186902 0.03420504789560706 1e-05 14.265042265379206 3.23028E-09 3.57579E-09
0.0828912093397321 5906.531216610813 5651.684084141952 63.71178311721539 191.13534935164617 1009.005207462742 0.010786666620509866 0.0323599998615296 1e-05 13.223621077998207 3.23723E-09 3.55262E-09
0.0947880699051719 5136.675439684472 4926.211771555124 52.61591703233694 157.8477510970108 943.5627890996603 0.010243185042574727 0.03072955512772418 1e-05 12.325603647815813 3.24417E-09 3.53300E-09
0.10748240264848355 4508.5702467680185 4332.544959515122 44.00632181322415 132.01896543967243 886.0922997878748 0.009760593581694819 0.029281780745084456 1e-05 11.543301562401316 3.25102E-09 3.51628E-09
0.12097420756966715 3989.4242023998663 3840.5491962688725 37.21875153274836 111.65625459824507 835.2207062630054 0.009329354223689513 0.02798806267106854 1e-05 10.85570432472755 3.25775E-09 3.50195E-09
0.13526348466872254 3555.397893404802 3428.234895497882 31.79074947672996 95.37224843018988 789.8731655778023 0.008941544780600006 0.02682463434180002 1e-05 10.246584770474728 3.26430E-09 3.48960E-09
0.15035023394564978 3188.8294999075265 3079.252191087533 27.39432720499836 82.18298161499509 749.1962440145653 0.008590715560613313 0.02577214668183994 1e-05 9.70321364053867 3.27065E-09 3.47891E-09
0.16623445540044898 2876.410769364653 2781.240470673696 23.792574672739164 71.37772401821749 712.5036985256413 0.008271619243726623 0.02481485773117987 1e-05 9.215466890735065 3.27676E-09 3.46960E-09
0.18291614903311998 2607.960683297048 2524.714995573883 20.811421930791226 62.43426579237369 679.2374467119516 0.007979959998661067 0.023939879995983203 1e-05 8.77519274976467 3.28261E-09 3.46147E-09
