# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1819.0000000000011yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1819.0yr
# Mtot: 0.049994470729144425, Mdot0: 3.1778570571932523e-09, Rc: 150.05661433362343, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17423.985102757375 17129.566127717822 73.60474375988824 220.8142312796647 1728.1638417814702 0.004224334635607566 0.012673003906822699 1e-05 23.40062056072726 3.17786E-09 3.57257E-09
0.03536898918061099 13780.776320204312 13540.224211580833 60.1380271558696 180.41408146760878 1544.6721679144152 0.004363907065794244 0.013091721197382732 1e-05 20.69452489370955 3.19896E-09 3.53674E-09
0.04327848885669148 11168.70564121037 10977.20249442178 47.87578669714781 143.62736009144342 1396.4056631250764 0.004286601172520421 0.012859803517561262 1e-05 18.558633704021336 3.22045E-09 3.50738E-09
0.05198546071064384 9237.502294489877 9083.556527443021 38.48644176171385 115.45932528514156 1274.1093329166492 0.004166325542854892 0.012498976628564678 1e-05 16.831202770533093 3.24182E-09 3.48453E-09
0.06148990474246804 7770.539029161468 7644.72911364262 31.452478879712068 94.3574366391362 1171.5092860450475 0.004047657281132807 0.01214297184339842 1e-05 15.40573033190119 3.26238E-09 3.46707E-09
0.0717918209521641 6630.085130062375 6525.590388633963 26.123685357103177 78.37105607130952 1084.2018924706492 0.00394017344342265 0.01182052033026795 1e-05 14.209394586078878 3.28156E-09 3.45383E-09
0.0828912093397321 5725.708947944176 5637.659380033187 22.01239197774734 66.03717593324203 1009.005207462742 0.003844483220833452 0.011533449662500356 1e-05 13.19080654517856 3.29892E-09 3.44386E-09
0.0947880699051719 4996.192878437784 4921.064792730964 18.78202142670519 56.34606428011556 943.5627890996603 0.0037592666823899673 0.011277800047169901 1e-05 12.31272567506267 3.31418E-09 3.43637E-09
0.10748240264848355 4398.945665808925 4334.139401899949 16.2015659772438 48.604697931731394 886.0922997878748 0.003683056624947988 0.011049169874843964 1e-05 11.547549672794611 3.32724E-09 3.43078E-09
0.12097420756966715 3903.610645771298 3847.1707475250296 14.109974561567174 42.32992368470153 835.2207062630054 0.0036145957786164517 0.010843787335849356 1e-05 10.874420815243464 3.33810E-09 3.42662E-09
0.13526348466872254 3488.0852596180675 3438.514892076865 12.39259188530061 37.177775655901826 789.8731655778023 0.0035528351410359597 0.010658505423107879 1e-05 10.277310452814955 3.34688E-09 3.42354E-09
0.15035023394564978 3135.96963958701 3092.1053236381167 10.966078987223415 32.89823696167025 749.1962440145653 0.0034968702658319064 0.01049061079749572 1e-05 9.743715906462016 3.35374E-09 3.42124E-09
0.16623445540044898 2834.888180463109 2795.813253574723 9.768731722096415 29.306195166289246 712.5036985256413 0.0034458966633740696 0.010337689990122209 1e-05 9.26375289827247 3.35892E-09 3.41951E-09
0.18291614903311998 2575.3594813231375 2540.3428453572583 8.75415899146976 26.262476974409285 679.2374467119516 0.0033991988516384334 0.010197596554915301 1e-05 8.829510720051973 3.36264E-09 3.41820E-09
0.20039531484366283 2350.019465976702 2318.47128345496 7.887045630435559 23.66113689130668 648.938982777697 0.003356161829560671 0.010068485488682014 1e-05 8.434586244437524 3.36513E-09 3.41717E-09
0.21867195283207758 2153.0770947824194 2124.5162291865463 7.14021639896832 21.420649196904957 621.2281170269908 0.0033162845939289877 0.009948853781786962 1e-05 8.073742145579244 3.36663E-09 3.41633E-09
0.2377460629983642 1979.9263866675108 1953.956256371219 6.492532574072901 19.477597722218704 595.786939453482 0.003279178770378796 0.009837536311136388 1e-05 7.742652787321964 3.36733E-09 3.41562E-09
0.2576176453425226 1826.8655027777781 1803.1560951153317 5.92735191561161 17.782055746834832 572.3475687439487 0.0032445475086146066 0.00973364252584382 1e-05 7.437712856301023 3.36742E-09 3.41499E-09
0.27828669986455307 1690.890496753032 1669.1649028343118 5.431398479680054 16.29419543904016 550.6826836796213 0.0032121527030341767 0.00963645810910253 1e-05 7.155891548542333 3.36705E-09 3.41441E-09
0.2997532265644552 1569.5420093847283 1549.5662312191819 4.9939445413866315 14.981833624159895 530.5981265758992 0.00318178456615143 0.00954535369845429 1e-05 6.89462035365669 3.36633E-09 3.41385E-09
0.3220172254422292 1460.7900371251978 1442.3651269491488 4.606227544012236 13.818682632036708 511.9270683741078 0.0031532440850138795 0.009459732255041639 1e-05 6.651706004626264 3.36535E-09 3.41330E-09
0.34507869649787515 1362.9463883523888 1345.90225319092 4.261033790367183 12.783101371101548 494.52536379358605 0.003126339984302813 0.009379019952908439 1e-05 6.425262496544678 3.36417E-09 3.41275E-09
0.368937639731393 1274.5974623409613 1258.7878942045143 3.952392034111746 11.85717610233524 478.2678226811389 0.0031008943222377615 0.009302682966713285 1e-05 6.2136576353840995 3.36285E-09 3.41219E-09
0.3935940551427826 1194.5520850465339 1179.8507375106042 3.6753368839824208 11.026010651947262 463.045193428444 0.00307674895886959 0.00923024687660877 1e-05 6.01547067236939 3.36142E-09 3.41162E-09
0.41904794273204427 1121.8006213430742 1108.0977453881446 3.4257189887323887 10.277156966197165 448.76170470200196 0.003053768132728391 0.009161304398185173 1e-05 5.829458407552609 3.35989E-09 3.41104E-09
0.4452993024991776 1055.4826340939296 1042.6824304778338 3.2000509040239358 9.600152712071807 435.3330485377993 0.003031836622088049 0.009095509866264147 1e-05 5.654527797379756 3.35829E-09 3.41044E-09
0.47234813444418283 994.8610966934127 982.8795647180259 2.9953829938467127 8.986148981540138 422.6847150356203 0.0030108554890751777 0.009032566467225533 1e-05 5.489713605457611 3.35662E-09 3.40982E-09
0.5001944385670599 939.3016809842868 928.0648612871984 2.809204924272116 8.427614772816348 410.7506091634103 0.002990737673681551 0.008972213021044652 1e-05 5.3341600110707725 3.35489E-09 3.40919E-09
0.528838214867809 888.2560085483091 877.6985358868275 2.639368165370389 7.918104496111167 399.4718954468903 0.00297140479768209 0.00891421439304627 1e-05 5.187105361082999 3.35311E-09 3.40854E-09
0.5582794633464297 841.2480195440057 831.3119195703895 2.4840249934040486 7.452074980212146 388.7960279128637 0.002952785546824231 0.008858356640472693 1e-05 5.047869445448652 3.35127E-09 3.40787E-09
0.5885181840029227 797.8628103585467 788.4964902831814 2.341580018841317 7.02474005652395 378.67593153202216 0.0029348153447446043 0.008804446034233812 1e-05 4.9158428173562525 3.34938E-09 3.40718E-09
0.6195543768372871 757.7374389521373 748.8948348306279 2.210651030377352 6.631953091132056 369.06930825753284 0.0029174367224541857 0.008752310167362557 1e-05 4.790477782127899 3.34744E-09 3.40648E-09
0.6513880418495236 720.5533083536842 712.1931613594256 2.0900367485646347 6.270110245693904 359.93804608075715 0.0029005997534588216 0.008701799260376465 1e-05 4.671280755874279 3.34545E-09 3.40575E-09
0.6840191790396318 686.029823664511 678.1150645035709 1.9786897902350302 5.936069370705091 351.24771369340664 0.0028842620568091636 0.00865278617042749 1e-05 4.55780575328837 3.34340E-09 3.40501E-09
0.7174477884076121 653.9190826441826 646.4163079760528 1.8756936670324504 5.627081001097351 342.9671266290638 0.0028683880266162426 0.008605164079848727 1e-05 4.449648808395299 3.34130E-09 3.40425E-09
0.7516738699534641 624.001409599029 616.8804375539247 1.780243011276079 5.340729033828238 335.06797335997794 0.0028529470989817605 0.008558841296945282 1e-05 4.346443166084186 3.33916E-09 3.40347E-09
0.7866974236771881 596.0815812789385 589.3150750078888 1.6916265677624147 5.074879703287244 327.5244919006004 0.0028379111532567418 0.008513733459770224 1e-05 4.2478551104614475 3.33697E-09 3.40268E-09
0.8225184495787838 569.9856249242162 563.5487735313401 1.6092128482190085 4.827638544657025 320.31318913360195 0.0028232516362723453 0.008469754908817035 1e-05 4.153580323186271 3.33474E-09 3.40186E-09
0.8591369476582514 545.5580936357321 539.4283394150362 1.5324385551739759 4.597315665521927 313.4125964156974 0.002808937440486735 0.008426812321460204 1e-05 4.063340692106874 3.33246E-09 3.40103E-09
0.8965529179155909 522.659742775288 516.816543791867 1.4607997458552386 4.382399237565716 306.8030561075596 0.0027949344981086366 0.00838480349432591 1e-05 3.9768815136615916 3.33014E-09 3.40018E-09
0.9347663603508022 501.1655436712222 495.5901625926052 1.393845269654239 4.181535808962717 300.46653455701227 0.002781207302169676 0.008343621906509028 1e-05 3.893969046103136 3.32778E-09 3.39932E-09
0.9737772749638856 480.9629797317119 475.63829325663585 1.3311716187690203 3.993514856307061 294.38645778844256 0.0027677215812151844 0.008303164743645553 1e-05 3.81438837372498 3.32536E-09 3.39843E-09
1.0135856617548404 461.9505780298379 456.86090470171257 1.2724183320313465 3.8172549960940394 288.54756674593165 0.002754446887929123 0.008263340663787368 1e-05 3.7379415405946874 3.32289E-09 3.39753E-09
1.0541915207236676 444.03663792503335 439.167583941926 1.2172634957768345 3.651790487330503 282.9357894280883 0.00274135823896213 0.00822407471688639 1e-05 3.6644459132814955 3.32037E-09 3.39661E-09
1.0955948518703664 427.13812643790476 422.47644904986214 1.165419347010664 3.496258041031992 277.5381276588452 0.00272843671607968 0.00818531014823904 1e-05 3.593732738183888 3.31780E-09 3.39567E-09
1.137795655194937 411.17971617528246 406.7132035502138 1.1166281562671663 3.3498844688014993 272.3425565762996 0.0027156693590185688 0.008147008077055706 1e-05 3.525645866456631 3.31516E-09 3.39471E-09
1.1807939306973796 396.09294517611306 391.81031142132065 1.0706584386980977 3.2119753160942937 267.3379352036325 0.0027030484933834296 0.00810914548015029 1e-05 3.4600406233055816 3.31248E-09 3.39374E-09
1.224589678377694 381.8154804601774 377.7062748866673 1.0273013933775326 3.081904180132598 262.5139267023058 0.002690570304114943 0.00807171091234483 1e-05 3.396782798414506 3.30974E-09 3.39275E-09
1.2691828982358802 368.2904699143575 364.34499978126394 0.9863675332733982 2.959102599820195 257.86092710622194 0.0026782325741493357 0.008034697722448008 1e-05 3.335747734967063 3.30696E-09 3.39174E-09
1.3145735902719382 355.4659706482603 351.67523594183234 0.9476836766069929 2.843051029820979 253.37000150291203 0.002666032067369797 0.007998096202109391 1e-05 3.2768194997968765 3.30413E-09 3.39071E-09
1.3607617544858688 343.29444491583087 339.65008263438204 0.9110905703622063 2.733271711086619 249.03282676940657 0.002653962462414992 0.007961887387244976 1e-05 3.2198901252175474 3.30126E-09 3.38966E-09
1.4077473908776705 331.7323160863762 328.2265510049444 0.8764412703579568 2.6293238110738706 244.84164009058927 0.0026420135388008133 0.00792604061640244 1e-05 3.1648589191361447 3.29835E-09 3.38860E-09
1.4555304994473441 320.7395772648061 317.36517670989554 0.8436001387276383 2.5308004161829145 240.7891925900789 0.002630171636196779 0.007890514908590336 1e-05 3.111631841127356 3.29539E-09 3.38751E-09
