# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 2630266.999999976yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 2630267.0yr
# Mtot: 0.042924823509175036, Mdot0: 2.164017416371998e-09, Rc: 203.7480569187806, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 11790.376944729793 11742.333339503404 12.010901306596795 36.032703919790386 1728.1638417814702 0.001018703758404058 0.003056111275212174 1e-05 16.041146922610658 2.16402E-09 2.41747E-09
0.03536898918061099 9313.272820189828 9275.343385319138 9.482358717672573 28.44707615301772 1544.6721679144152 0.0010181553682306172 0.0030544661046918516 1e-05 14.176192475529243 2.16173E-09 2.39019E-09
0.04327848885669148 7539.114838214959 7510.214390847736 7.225111841805848 21.675335525417545 1396.4056631250764 0.0009583501507607414 0.0028750504522822243 1e-05 12.697161958089085 2.15979E-09 2.36755E-09
0.05198546071064384 6226.393522739101 6204.21111700345 5.545601433912586 16.636804301737758 1274.1093329166492 0.0008906602857111059 0.0026719808571333175 1e-05 11.49597462469644 2.15817E-09 2.34869E-09
0.06148990474246804 5228.352974553808 5211.038239353633 4.328683800043742 12.986051400131226 1171.5092860450475 0.0008279249356558899 0.0024837748069676696 1e-05 10.501333490213739 2.15680E-09 2.33279E-09
0.0717918209521641 4452.0547676856595 4438.2997201866565 3.4387618747508517 10.316285624252554 1084.2018924706492 0.0007723988257535398 0.002317196477260619 1e-05 9.664344259986187 2.15561E-09 2.31922E-09
0.0828912093397321 3836.434164367863 3825.3293994891083 2.776191219688752 8.328573659066256 1009.005207462742 0.0007236384363046122 0.0021709153089138366 1e-05 8.950377573174324 2.15455E-09 2.30751E-09
0.0947880699051719 3340.061706716437 3330.9676734265468 2.2735083224726296 6.82052496741789 943.5627890996603 0.0006806785389326475 0.002042035616797943 1e-05 8.334231090796575 2.15358E-09 2.29729E-09
0.10748240264848355 2934.0374768988445 2926.4959260001174 1.8853877246817163 5.656163174045149 886.0922997878748 0.000642591561807347 0.0019277746854220411 1e-05 7.797132011467666 2.15268E-09 2.28829E-09
0.12097420756966715 2597.708480997709 2591.384620967217 1.580965007623011 4.742895022869033 835.2207062630054 0.0006085998560607561 0.001825799568182268 1e-05 7.32481314500439 2.15183E-09 2.28029E-09
0.13526348466872254 2315.999537235851 2310.6442706742832 1.338816640392003 4.016449921176009 789.8731655778023 0.0005780729308736748 0.0017342187926210244 1e-05 6.906239833498138 2.15102E-09 2.27314E-09
0.15035023394564978 2077.699506006146 2073.1243999131116 1.1437765232586188 3.4313295697758566 749.1962440145653 0.0005505014175304114 0.0016515042525912342 1e-05 6.532744870327062 2.15022E-09 2.26670E-09
0.16623445540044898 1874.331478899474 1870.391849493419 0.9849073515137625 2.9547220545412873 712.5036985256413 0.0005254712747459469 0.0015764138242378408 1e-05 6.197426775374135 2.14944E-09 2.26087E-09
0.18291614903311998 1699.390239630155 1695.973493638329 0.8541864979565306 2.5625594938695917 679.2374467119516 0.0005026429351167926 0.0015079288053503777 1e-05 5.894722505811093 2.14867E-09 2.25555E-09
