# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 724434.99999999yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 724435.0yr
# Mtot: 0.04772452170219796, Mdot0: 2.9706391188186626e-09, Rc: 164.79542040305978, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 16351.165673363188 16118.830339133141 58.08383355751198 174.25150067253594 1728.1638417814702 0.003552274786875486 0.010656824360626458 1e-05 22.019859104221602 2.97064E-09 3.35260E-09
0.03536898918061099 12916.133016971828 12732.407066501346 45.93148761762059 137.79446285286176 1544.6721679144152 0.003556133059118121 0.010668399177354362 1e-05 19.459878276549798 2.96811E-09 3.31484E-09
0.04327848885669148 10449.334650772598 10309.323418566122 35.00280805161897 105.00842415485693 1396.4056631250764 0.0033497642884880666 0.0100492928654642 1e-05 17.429482343856115 2.96542E-09 3.28147E-09
0.05198546071064384 8623.859490347117 8516.478497596689 26.845248187606963 80.5357445628209 1274.1093329166492 0.003112904172158123 0.00933871251647437 1e-05 15.780446353900235 2.96299E-09 3.25305E-09
0.06148990474246804 7236.791090775618 7153.069281476004 20.930452324903566 62.791356974710695 1171.5092860450475 0.0028922283457349747 0.008676685037204923 1e-05 14.41493279325857 2.96085E-09 3.22892E-09
0.0717918209521641 6158.693590637515 6092.264260209785 16.607332606932307 49.821997820796916 1084.2018924706492 0.0026965674395912275 0.008089702318773682 1e-05 13.265832153174477 2.95896E-09 3.20827E-09
0.0828912093397321 5304.352634877934 5250.784828110363 13.391951691892691 40.17585507567807 1009.005207462742 0.002524709915369507 0.007574129746108521 1e-05 12.285610429616757 2.95726E-09 3.19042E-09
0.0947880699051719 4615.950150807463 4572.128972440668 10.955294591698719 32.86588377509615 943.5627890996603 0.002373356347832812 0.007120069043498436 1e-05 11.439672542378124 2.95570E-09 3.17484E-09
0.10748240264848355 4053.177099785962 4016.8728067917314 9.07607324855771 27.22821974567313 886.0922997878748 0.0022392491186819827 0.0067177473560459475 1e-05 10.702248812161349 2.95423E-09 3.16111E-09
0.12097420756966715 3587.2485762821543 3556.8339751933754 7.6036502721947254 22.810950816584175 835.2207062630054 0.002119632947230881 0.0063588988416926435 1e-05 10.053754292317475 2.95283E-09 3.14892E-09
0.13526348466872254 3197.1694970013655 3171.435254682518 6.433560579711916 19.300681739135747 789.8731655778023 0.002012267596618187 0.006036802789854561 1e-05 9.479041306023777 2.95147E-09 3.13800E-09
0.15035023394564978 2867.3372050093976 2845.369473957969 5.491932762857065 16.475798288571195 749.1962440145653 0.0019153424833543654 0.005746027450063096 1e-05 8.966211982244381 2.95015E-09 3.12817E-09
0.16623445540044898 2585.961916511583 2567.059706097381 4.725552603550468 14.176657810651404 712.5036985256413 0.0018273867737097827 0.005482160321129349 1e-05 8.505792281366515 2.94884E-09 3.11925E-09
0.18291614903311998 2344.0014191486457 2327.619705242756 4.095428476472393 12.28628542941718 679.2374467119516 0.0017471953911870394 0.005241586173561118 1e-05 8.090145460958382 2.94753E-09 3.11112E-09
0.20039531484366283 2134.427354895439 2120.1371767068977 3.5725445471353483 10.717633641406044 648.938982777697 0.001673771908395711 0.005021315725187133 1e-05 7.713047814991407 2.94623E-09 3.10367E-09
0.21867195283207758 1951.7102316429891 1939.1702192081577 3.1350031087078287 9.405009326123487 621.2281170269908 0.0016062851225966672 0.004818855367790002 1e-05 7.369376666172935 2.94492E-09 3.09682E-09
0.2377460629983642 1791.4517249591045 1780.3874614154297 2.7660658859186817 8.298197657756045 595.786939453482 0.001544035961104018 0.004632107883312054 1e-05 7.054877454750116 2.94359E-09 3.09048E-09
0.2576176453425226 1650.1180369505962 1640.3068836231203 2.452788331868987 7.358364995606962 572.3475687439487 0.001486432047250219 0.004459296141750657 1e-05 6.765987498060958 2.94225E-09 3.08459E-09
0.27828669986455307 1524.8437819705719 1516.1035728762943 2.185052273569383 6.55515682070815 550.6826836796213 0.0014329679534421662 0.004298903860326499 1e-05 6.499700973485679 2.94088E-09 3.07911E-09
0.2997532265644552 1413.2858638869593 1405.4663809653734 1.9548707303964576 5.864612191189373 530.5981265758992 0.0013832097103270938 0.0041496291309812815 1e-05 6.2534643059173805 2.93949E-09 3.07398E-09
0.3220172254422292 1313.513297804573 1306.4897712646348 1.7558816349845592 5.267644904953678 511.9270683741078 0.0013367825342304243 0.004010347602691273 1e-05 6.0250942664465486 2.93808E-09 3.06917E-09
0.34507869649787515 1223.9232175487282 1217.591319252285 1.58297457411079 4.7489237223323695 494.52536379358605 0.0012933610143299424 0.0038800830429898273 1e-05 5.812713234681167 2.93664E-09 3.06464E-09
0.368937639731393 1143.1761921084237 1137.4481422686522 1.4320124599428838 4.296037379828651 478.2678226811389 0.0012526611994094657 0.003757983598228397 1e-05 5.614697572641879 2.93516E-09 3.06037E-09
0.3935940551427826 1070.1459407961147 1064.9474536237062 1.2996217931021155 3.8988653793063466 463.045193428444 0.0012144341659935528 0.0036433024979806586 1e-05 5.429636115161804 2.93366E-09 3.05632E-09
0.41904794273204427 1003.8798979796891 999.1477657405212 1.183033059791947 3.549099179375841 448.76170470200196 0.0011784607522999555 0.0035353822568998665 1e-05 5.256296538482066 2.93212E-09 3.05248E-09
0.4452993024991776 943.568032756644 939.2482000910968 1.0799581663868263 3.239874499160478 435.3330485377993 0.0011445472174716612 0.0034336416524149834 1e-05 5.093597917076359 2.93055E-09 3.04883E-09
0.47234813444418283 888.5180065650993 884.5640245222476 0.9884955107129234 2.9654865321387702 422.6847150356203 0.00111252164098995 0.0033375649229698497 1e-05 4.940588180517559 2.92895E-09 3.04534E-09
0.5001944385670599 838.1352383050936 834.507014829775 0.9070558688296485 2.7211676064889456 410.7506091634103 0.0010822309185614587 0.003246692755684376 1e-05 4.796425479668607 2.92730E-09 3.04201E-09
0.528838214867809 791.9067996884963 788.569583298285 0.8343040975528341 2.502912292658502 399.4718954468903 0.0010535382419762213 0.003160614725928664 1e-05 4.660362693872542 2.92563E-09 3.03881E-09
