# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 63095.0000000002yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 63095.0yr
# Mtot: 0.049798417517749806, Mdot0: 3.2759360824790455e-09, Rc: 151.3725123876808, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19482.0745805129 17776.699336858506 426.34381091359836 1279.0314327407953 1728.1638417814702 0.021883902001897278 0.06565170600569184 1e-05 24.284666225774377 3.27594E-09 3.99455E-09
0.03536898918061099 15408.600862048856 14042.713072058554 341.4719474975757 1024.415842492727 1544.6721679144152 0.022161126149916426 0.06648337844974928 1e-05 21.462515738578563 3.28065E-09 3.95451E-09
0.04327848885669148 12413.507347510753 11370.341490312325 260.7914642996069 782.3743928988206 1396.4056631250764 0.021008684894515545 0.06302605468354663 1e-05 19.223295089579906 3.27930E-09 3.89829E-09
0.05198546071064384 10188.688565731614 9392.918323978363 198.94256043831294 596.8276813149388 1274.1093329166492 0.019525826032943186 0.05857747809882956 1e-05 17.404428809388214 3.27638E-09 3.84333E-09
0.06148990474246804 8504.17375103533 7889.151177333834 153.75564342537402 461.26693027612214 1171.5092860450475 0.018080021402038644 0.054240064206115934 1e-05 15.898291983781544 3.27338E-09 3.79440E-09
0.0717918209521641 7202.494415987225 6719.184902027092 120.82737849003311 362.48213547009937 1084.2018924706492 0.016775768436811993 0.05032730531043598 1e-05 14.630944310574955 3.27075E-09 3.75202E-09
0.0828912093397321 6177.280091134916 5791.164075240511 96.52900397360123 289.5870119208037 1009.005207462742 0.015626457364646795 0.046879372093940386 1e-05 13.549971688327823 3.26857E-09 3.71546E-09
0.0947880699051719 5355.920898012459 5042.759382352535 78.29037891498083 234.8711367449425 943.5627890996603 0.014617538310551561 0.04385261493165468 1e-05 12.6172110174144 3.26681E-09 3.68379E-09
0.10748240264848355 4687.9143370193615 4430.478284774014 64.35901306133682 193.0770391840105 886.0922997878748 0.013728709279755558 0.04118612783926667 1e-05 11.804227627112866 3.26541E-09 3.65615E-09
0.12097420756966715 4137.396436551322 3923.2290964843496 53.54183501674312 160.62550505022938 835.2207062630054 0.01294094869511037 0.03882284608533111 1e-05 11.089407502181746 3.26430E-09 3.63184E-09
