# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 4570.000000000007yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 4570.0yr
# Mtot: 0.049985796211096084, Mdot0: 3.1914421625130475e-09, Rc: 150.14004634146477, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17748.89388414318 17254.994880666272 123.47475086922692 370.4242526076808 1728.1638417814702 0.006956757512621052 0.02087027253786316 1e-05 23.57196819634556 3.19144E-09 3.63918E-09
0.03536898918061099 14034.248713084122 13635.22109779418 99.75690382248537 299.27071146745607 1544.6721679144152 0.007108104314090006 0.021324312942270017 1e-05 20.839715652433142 3.20320E-09 3.60180E-09
0.04327848885669148 11360.478367492184 11048.09270205041 78.09641636044346 234.28924908133038 1396.4056631250764 0.00687439505927101 0.02062318517781303 1e-05 18.678484403436812 3.21456E-09 3.56760E-09
0.05198546071064384 9381.993283900729 9135.485278424398 61.62700136908256 184.8810041072477 1274.1093329166492 0.006568646928668452 0.019705940786005356 1e-05 16.92742315896217 3.22613E-09 3.53903E-09
0.06148990474246804 7879.589977317795 7681.813125117404 49.44421305009797 148.33263915029394 1171.5092860450475 0.006274972833920063 0.018824918501760192 1e-05 15.480462382169145 3.23785E-09 3.51572E-09
0.0717918209521641 6712.532133937546 6551.119128469224 40.353251367080546 121.05975410124165 1084.2018924706492 0.00601162878059989 0.018034886341799672 1e-05 14.264983110028588 3.24955E-09 3.49678E-09
0.0828912093397321 5788.059720649136 5654.265022331676 33.4486745793649 100.3460237380947 1009.005207462742 0.005778909719959421 0.017336729159878262 1e-05 13.229659870708224 3.26104E-09 3.48136E-09
0.0947880699051719 5043.278595660305 4930.8540145437655 28.106145279134758 84.31843583740428 943.5627890996603 0.0055729908126272935 0.016718972437881882 1e-05 12.337218748783505 3.27216E-09 3.46876E-09
0.10748240264848355 4434.395140930027 4338.794572989532 23.900141985123703 71.70042595537112 886.0922997878748 0.005389718603225584 0.016169155809676754 1e-05 11.55995255475285 3.28276E-09 3.45843E-09
0.12097420756966715 3930.177464620638 3848.0289057841446 20.53713970912333 61.61141912736999 835.2207062630054 0.005225499330246067 0.0156764979907382 1e-05 10.87684648715878 3.29275E-09 3.44995E-09
