# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1202.0yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1202.0yr
# Mtot: 0.04999640354983516, Mdot0: 3.1717007832926217e-09, Rc: 150.03685234313244, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17305.89977737978 17057.46877980931 62.10774939261691 186.32324817785073 1728.1638417814702 0.003588819431035698 0.010766458293107094 1e-05 23.302128709313003 3.17170E-09 3.54835E-09
0.03536898918061099 13690.418558319567 13486.350002223087 51.01713902412001 153.05141707236004 1544.6721679144152 0.003726484972449383 0.011179454917348149 1e-05 20.612184959801418 3.19996E-09 3.51355E-09
0.04327848885669148 11101.665711326388 10937.976193150564 40.922379543956325 122.76713863186897 1396.4056631250764 0.003686147701439576 0.011058443104318728 1e-05 18.49231566377146 3.22835E-09 3.48632E-09
0.05198546071064384 9188.512746653818 9055.851565770214 33.16529522090075 99.49588566270225 1274.1093329166492 0.003609430180415058 0.010828290541245175 1e-05 16.779867390359474 3.25567E-09 3.46605E-09
0.06148990474246804 7735.1899449896455 7625.907568829369 27.32059404006931 81.96178212020793 1171.5092860450475 0.00353198747986348 0.010595962439590441 1e-05 15.367800976980648 3.28079E-09 3.45130E-09
0.0717918209521641 6604.924942939052 6513.476151889742 22.86219776232747 68.5865932869824 1084.2018924706492 0.003461386459322015 0.010384159377966046 1e-05 14.183015981269783 3.30292E-09 3.44073E-09
0.0828912093397321 5708.078462674145 5630.490979292944 19.396870845300374 58.19061253590112 1009.005207462742 0.003398143696191107 0.010194431088573321 1e-05 13.174034161281487 3.32163E-09 3.43325E-09
0.0947880699051719 4984.056096523706 4917.443385481623 16.653177760520734 49.95953328156221 943.5627890996603 0.003341290193771302 0.010023870581313907 1e-05 12.303664751076324 3.33677E-09 3.42802E-09
0.10748240264848355 4390.755222465865 4332.9767291856615 14.44462332005083 43.33386996015249 886.0922997878748 0.0032897810486321472 0.009869343145896442 1e-05 11.544451936502245 3.34851E-09 3.42440E-09
0.12097420756966715 3898.2040530476015 3847.639312059632 12.641185246992341 37.92355574097702 835.2207062630054 0.003242822867907469 0.009728468603722406 1e-05 10.875745260728928 3.35718E-09 3.42188E-09
0.13526348466872254 3484.603618586358 3440.0018528656633 11.150441430173723 33.45132429052117 789.8731655778023 0.003199916733914562 0.009599750201743687 1e-05 10.281754801069152 3.36325E-09 3.42012E-09
0.15035023394564978 3133.7920756061694 3094.170954881269 9.905280181225075 29.715840543675228 749.1962440145653 0.003160796869176171 0.009482390607528514 1e-05 9.750225039203041 3.36725E-09 3.41886E-09
0.16623445540044898 2833.5773099515577 2798.1541650073154 8.855786236060581 26.567358708181743 712.5036985256413 0.0031253024948212824 0.009375907484463847 1e-05 9.271509362349802 3.36968E-09 3.41793E-09
0.18291614903311998 2574.615196807188 2542.759773197068 7.963855902530047 23.89156770759014 679.2374467119516 0.0030932218190920812 0.009279665457276244 1e-05 8.837911275240888 3.37098E-09 3.41721E-09
0.20039531484366283 2349.6401669591237 2320.841301694494 7.199716316157334 21.599148948472003 648.938982777697 0.0030641782590374767 0.00919253477711243 1e-05 8.443208358235047 3.37145E-09 3.41662E-09
0.21867195283207758 2152.9287263828965 2126.769540934293 6.539796362150825 19.619389086452475 621.2281170269908 0.003037627898225056 0.009112883694675169 1e-05 8.082305345885734 3.37132E-09 3.41610E-09
0.2377460629983642 1979.919737559388 1956.057908158784 5.965457350151058 17.896372050453174 595.786939453482 0.003012979383449438 0.009038938150348313 1e-05 7.750980691295203 3.37075E-09 3.41561E-09
0.2576176453425226 1826.941194520425 1805.0927063971362 5.462122030822141 16.38636609246642 572.3475687439487 0.0029897634621217006 0.008969290386365101 1e-05 7.4457010491520785 3.36983E-09 3.41513E-09
