# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 2187.0000000000014yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 2187.0yr
# Mtot: 0.04999331459813542, Mdot0: 3.1809008226926793e-09, Rc: 150.06822914731998, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17481.42431297935 17159.818623850355 80.4014222822485 241.2042668467455 1728.1638417814702 0.00459924894235038 0.01379774682705114 1e-05 23.441948354889348 3.18090E-09 3.58434E-09
0.03536898918061099 13825.128838065773 13563.029494975992 65.52483577244546 196.57450731733636 1544.6721679144152 0.004739546122133124 0.014218638366399371 1e-05 20.72937989297356 3.19941E-09 3.54813E-09
0.04327848885669148 11201.984060947252 10994.073351696128 51.97767731278102 155.93303193834305 1396.4056631250764 0.004640042070224632 0.013920126210673896 1e-05 18.587156459303163 3.21828E-09 3.51783E-09
0.05198546071064384 9262.252621055035 9095.758637659466 41.62349584889202 124.87048754667607 1274.1093329166492 0.004493884754802857 0.01348165426440857 1e-05 16.853812437865585 3.23723E-09 3.49386E-09
0.06148990474246804 7788.852410635644 7653.294931203042 33.889369858150545 101.66810957445163 1171.5092860450475 0.004351009374869493 0.013053028124608481 1e-05 15.422992248372845 3.25575E-09 3.47524E-09
0.0717918209521641 6643.5580726785 6531.35740853485 28.05016603591256 84.15049810773768 1084.2018924706492 0.004222160133026956 0.012666480399080866 1e-05 14.221952202551435 3.27336E-09 3.46085E-09
0.0828912093397321 5735.548048646696 5641.30389273194 23.561038978688913 70.68311693606674 1009.005207462742 0.004107896713418371 0.012323690140255113 1e-05 13.199333853893053 3.28968E-09 3.44977E-09
0.0947880699051719 5003.312782330061 4923.129196795158 20.04589638372563 60.1376891511769 943.5627890996603 0.004006524727880431 0.012019574183641295 1e-05 12.317890906978016 3.30444E-09 3.44127E-09
0.10748240264848355 4404.041628025061 4335.054263078658 17.24684123660083 51.74052370980249 886.0922997878748 0.003916139467631455 0.011748418402894365 1e-05 11.549987158977041 3.31748E-09 3.43476E-09
0.12097420756966715 3907.2108197905704 3847.2731352520586 14.984421134627858 44.953263403883575 835.2207062630054 0.0038350684991784074 0.011505205497535222 1e-05 10.87471022460507 3.32872E-09 3.42979E-09
0.13526348466872254 3490.589315619701 3438.0641646030754 13.131287754156522 39.39386326246957 789.8731655778023 0.003761911404299724 0.011285734212899173 1e-05 10.275963282212777 3.33819E-09 3.42599E-09
0.15035023394564978 3137.678242751307 3091.297061439339 11.59529532799213 34.78588598397639 749.1962440145653 0.0036955017152506594 0.011086505145751978 1e-05 9.741168943658836 3.34594E-09 3.42310E-09
0.16623445540044898 2836.02597484628 2794.791636476008 10.308584592567904 30.92575377770371 712.5036985256413 0.0036348695971046797 0.010904608791314038 1e-05 9.260367833713152 3.35211E-09 3.42089E-09
0.18291614903311998 2576.0930729736683 2539.2115061068725 9.220391716698984 27.661175150096952 679.2374467119516 0.003579215290562303 0.010737645871686909 1e-05 8.825578505918926 3.35686E-09 3.41917E-09
0.20039531484366283 2350.471362268427 2317.302573067401 8.292197300256463 24.876591900769384 648.938982777697 0.0035278869733829507 0.010583660920148851 1e-05 8.430334482240172 3.36035E-09 3.41782E-09
0.21867195283207758 2153.336386054949 2123.3588699299526 7.494379031249107 22.48313709374732 621.2281170269908 0.0034803568452113944 0.010441070535634183 1e-05 8.069343864182677 3.36277E-09 3.41674E-09
0.2377460629983642 1980.0569090689444 1952.8414688429712 6.8038600564933365 20.41158016948001 595.786939453482 0.0034361941948893907 0.010308582584668172 1e-05 7.738235384048623 3.36430E-09 3.41585E-09
0.2576176453425226 1826.9121391424612 1802.102389799936 6.202437335631304 18.607312006893913 572.3475687439487 0.0033950386571642583 0.010185115971492775 1e-05 7.433366500712452 3.36509E-09 3.41508E-09
0.27828669986455307 1690.8841142247934 1668.181774631855 5.675584898234622 17.026754694703868 550.6826836796213 0.003356578283803124 0.010069734851409372 1e-05 7.151676770971136 3.36531E-09 3.41439E-09
