# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 2398831.9999999786yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 2398832.0yr
# Mtot: 0.04343170315600797, Mdot0: 2.241491589372585e-09, Rc: 199.01460035076857, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 12215.671962475752 12162.740677137499 13.232821334563212 39.69846400368964 1728.1638417814702 0.0010832659370038711 0.0032497978110116134 1e-05 16.615463429845608 2.24149E-09 2.50467E-09
0.03536898918061099 9649.213319393912 9607.42426174957 10.447264411085579 31.341793233256737 1544.6721679144152 0.0010827063373226155 0.0032481190119678467 1e-05 14.683736210154898 2.23912E-09 2.47641E-09
0.04327848885669148 7810.935316756934 7779.094832728378 7.960121007139139 23.88036302141742 1396.4056631250764 0.0010190995936251264 0.003057298780875379 1e-05 13.151745321525627 2.23711E-09 2.45291E-09
0.05198546071064384 6450.766613683687 6426.328891295323 6.109430597090817 18.328291791272452 1274.1093329166492 0.0009470859764374655 0.0028412579293123964 1e-05 11.907543516985637 2.23543E-09 2.43333E-09
0.06148990474246804 5416.667846495829 5397.593909766873 4.768484182238864 14.305452546716594 1171.5092860450475 0.0008803353495865009 0.002641006048759503 1e-05 10.877282239678843 2.23399E-09 2.41681E-09
0.0717918209521641 4612.337506415751 4597.185922287071 3.787896032170009 11.363688096510026 1084.2018924706492 0.0008212530039055152 0.0024637590117165455 1e-05 10.010317054089322 2.23275E-09 2.40272E-09
0.0828912093397321 3974.498165149281 3962.266734021414 3.057857781966734 9.173573345900202 1009.005207462742 0.0007693695291596346 0.0023081085874789038 1e-05 9.270778960854011 2.23164E-09 2.39055E-09
0.0947880699051719 3460.2191318436617 3450.20306244513 2.504017349633002 7.512052048899006 943.5627890996603 0.0007236586049100365 0.0021709758147301097 1e-05 8.632563402517768 2.23062E-09 2.37993E-09
0.10748240264848355 3039.5537113783935 3031.2480296868393 2.0764204228884693 6.229261268665409 886.0922997878748 0.0006831333215516178 0.0020493999646548538 1e-05 8.076225508119364 2.22968E-09 2.37058E-09
0.12097420756966715 2691.101238394166 2684.137033218669 1.7410512938742702 5.22315388162281 835.2207062630054 0.0006469661077905751 0.0019408983233717252 1e-05 7.586987305873153 2.22878E-09 2.36227E-09
0.13526348466872254 2399.241074343653 2393.343874606852 1.4742999342002558 4.422899802600767 789.8731655778023 0.0006144859513975984 0.0018434578541927952 1e-05 7.153419075297637 2.22792E-09 2.35484E-09
0.15035023394564978 2152.356634161863 2147.3188218419996 1.2594530799658585 3.7783592398975756 749.1962440145653 0.0005851507412740153 0.0017554522238220458 1e-05 6.766543300022424 2.22709E-09 2.34815E-09
0.16623445540044898 1941.6645851950595 1937.3267525191916 1.084458168966996 3.253374506900988 712.5036985256413 0.0005585198273872062 0.0016755594821616187 1e-05 6.419211403194955 2.22626E-09 2.34208E-09
0.18291614903311998 1760.4246571398792 1756.6627576121646 0.9404748819286154 2.821424645785846 679.2374467119516 0.0005342318275958387 0.001602695482787516 1e-05 6.105661162311093 2.22545E-09 2.33656E-09
0.20039531484366283 1603.3950125719361 1600.1113390723967 0.8209183748848699 2.4627551246546098 648.938982777697 0.000511987606577415 0.001535962819732245 1e-05 5.821196573112841 2.22463E-09 2.33150E-09
0.21867195283207758 1466.4497150892869 1463.5664558105873 0.7208148196748702 2.16244445902461 621.2281170269908 0.0004915373587364926 0.0014746120762094777 1e-05 5.56195241759032 2.22381E-09 2.32685E-09
0.2377460629983642 1346.3054303232573 1343.7599934513858 0.636359217967859 1.9090776539035768 595.786939453482 0.0004726707652178635 0.0014180122956535903 1e-05 5.324718516529307 2.22299E-09 2.32255E-09
0.2576176453425226 1240.3231233121808 1238.064696210493 0.5646067754219536 1.6938203262658607 572.3475687439487 0.0004552094247136324 0.0013656282741408973 1e-05 5.106806744508843 2.22215E-09 2.31856E-09
0.27828669986455307 1146.3621281964424 1144.3491118438744 0.5032540881420264 1.5097622644260793 550.6826836796213 0.0004390009716508953 0.001317002914952686 1e-05 4.905949151051832 2.22130E-09 2.31484E-09
0.2997532265644552 1062.6713627069155 1060.8694356883882 0.4504817546318135 1.3514452638954406 530.5981265758992 0.0004239144578849974 0.0012717433736549922 1e-05 4.72021902420695 2.22044E-09 2.31137E-09
0.3220172254422292 987.8072646080861 986.1879059667231 0.40483966034078883 1.2145189810223664 511.9270683741078 0.00040983669066395204 0.0012295100719918561 1e-05 4.547969091351945 2.21956E-09 2.30812E-09
0.34507869649787515 920.5712050315299 919.1105556814417 0.36516233752203603 1.095487012566108 494.52536379358605 0.0003966693021964869 0.0011900079065894607 1e-05 4.387782671139187 2.21867E-09 2.30506E-09
0.368937639731393 859.9612704635825 858.6392472391697 0.3305058061032224 0.9915174183096671 478.2678226811389 0.0003843263847510893 0.0011529791542532679 1e-05 4.238434718995877 2.21776E-09 2.30218E-09
0.3935940551427826 805.1347641247805 803.9343643346109 0.30009994754240826 0.9002998426272248 463.045193428444 0.0003727325671605189 0.0011181977014815567 1e-05 4.0988605061759475 2.21682E-09 2.29945E-09
0.41904794273204427 755.378787804853 754.285538844991 0.27331223996547943 0.8199367198964383 448.76170470200196 0.0003618214389627364 0.0010854643168882092 1e-05 3.968130243397504 2.21587E-09 2.29687E-09
0.4452993024991776 710.0869740938763 709.0884945246083 0.2496198923169802 0.7488596769509405 435.3330485377993 0.00035153425062544447 0.0010546027518763333 1e-05 3.845428373866514 2.21490E-09 2.29441E-09
0.47234813444418283 668.7409424274701 667.82658942874 0.22858824968251823 0.6857647490475547 422.6847150356203 0.00034181883473855093 0.0010254565042156528 1e-05 3.7300365636608612 2.21391E-09 2.29207E-09
0.5001944385670599 630.895414051645 630.055998352505 0.20985392478503195 0.629561774355096 410.7506091634103 0.0003326287053464829 0.0009978861160394488 1e-05 3.621319641911501 2.21289E-09 2.28983E-09
0.528838214867809 596.1661836233683 595.3937375333894 0.19311152249472213 0.5793345674841663 399.4718954468903 0.00032392230186729535 0.000971766905601886 1e-05 3.5187139110289114 2.21185E-09 2.28769E-09
0.5582794633464297 564.2203377489496 563.507925275517 0.17810311835817205 0.5343093550745162 388.7960279128637 0.00031566235111046137 0.0009469870533313841 1e-05 3.421717373830571 2.21079E-09 2.28564E-09
