# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 478629.99999999476yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 478630.0yr
# Mtot: 0.048467364468020725, Mdot0: 3.1095271395939257e-09, Rc: 159.7821451426386, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17212.58767980367 16872.38630124845 85.05034463880466 255.15103391641398 1728.1638417814702 0.0049411713230427395 0.014823513969128219 1e-05 23.04928839678264 3.10953E-09 3.52922E-09
0.03536898918061099 13596.920001084705 13327.667438066212 67.31314075462353 201.9394222638706 1544.6721679144152 0.004950616812429107 0.01485185043728732 1e-05 20.369658674946148 3.10725E-09 3.48956E-09
0.04327848885669148 10996.44813564946 10791.257461561732 51.297668521932025 153.89300556579607 1396.4056631250764 0.004664930702090047 0.013994792106270141 1e-05 18.24426528859988 3.10441E-09 3.45328E-09
0.05198546071064384 9071.834838814815 8914.545423950385 39.32235371610739 117.96706114832219 1274.1093329166492 0.004334553529112159 0.013003660587336478 1e-05 16.51803687072701 3.10173E-09 3.42203E-09
0.06148990474246804 7609.898342828007 7487.352357629578 30.63649629960732 91.90948889882196 1171.5092860450475 0.004025874580634952 0.012077623741904856 1e-05 15.088583206397475 3.09935E-09 3.39539E-09
0.0717918209521641 6474.079957890784 6376.918551273388 24.290351654348893 72.87105496304669 1084.2018924706492 0.003751938779307654 0.011255816337922962 1e-05 13.88566344834561 3.09723E-09 3.37256E-09
0.0828912093397321 5574.364817405163 5496.071133824984 19.573420895044872 58.720262685134614 1009.005207462742 0.0035113275747453133 0.01053398272423594 1e-05 12.85952311017392 3.09531E-09 3.35283E-09
0.0947880699051719 4849.671362340561 4785.6653494947495 16.00150321145308 48.00450963435924 943.5627890996603 0.00329950258809504 0.009898507764285119 1e-05 11.973950171926377 3.09353E-09 3.33559E-09
0.10748240264848355 4257.428038505351 4204.433102349206 13.248734039036323 39.74620211710897 886.0922997878748 0.003111910270522749 0.009335730811568247 1e-05 11.201970124457981 3.09187E-09 3.32041E-09
0.12097420756966715 3767.2468940684166 3722.873566011422 11.093332014248713 33.279996042746134 835.2207062630054 0.0029446787869718124 0.008834036360915436 1e-05 10.52308214414413 3.09029E-09 3.30692E-09
0.13526348466872254 3356.973086734734 3319.4467694204054 9.381579328582093 28.144737985746282 789.8731655778023 0.0027946543169064795 0.008383962950719439 1e-05 9.92143005096066 3.08875E-09 3.29485E-09
0.15035023394564978 3010.1487157065694 2978.129319689298 8.004849004317897 24.014547012953688 749.1962440145653 0.0026592868859101953 0.007977860657730585 1e-05 9.384559381572227 3.08725E-09 3.28397E-09
0.16623445540044898 2714.342355180027 2686.8025791183377 6.884944015422273 20.65483204626682 712.5036985256413 0.0025365053904431423 0.0076095161713294265 1e-05 8.902552825217953 3.08577E-09 3.27411E-09
0.18291614903311998 2460.022897246416 2436.164477258751 5.96460499691626 17.89381499074878 679.2374467119516 0.0024246136097321033 0.00727384082919631 1e-05 8.467416280868537 3.08430E-09 3.26511E-09
0.20039531484366283 2239.7842479335172 2218.979253738675 5.20124854871054 15.60374564613162 648.938982777697 0.0023222096295700562 0.006966628888710169 1e-05 8.072634767503283 3.08283E-09 3.25687E-09
0.21867195283207758 2047.801368814268 2029.550343229222 4.562756396261492 13.688269188784478 621.2281170269908 0.002228124497691615 0.006684373493074845 1e-05 7.712845831720776 3.08136E-09 3.24929E-09
0.2377460629983642 1879.442040174858 1863.3436758516095 4.024591080812079 12.073773242436237 595.786939453482 0.002141375469305583 0.0064241264079167495 1e-05 7.383595747616515 3.07987E-09 3.24227E-09
0.2576176453425226 1730.9854235246014 1716.7142789513275 3.567786143318457 10.70335842995537 572.3475687439487 0.0020611300908899596 0.006183390272669878 1e-05 7.0811550357403465 3.07836E-09 3.23576E-09
0.27828669986455307 1599.415130615193 1586.7050370785073 3.1775233841714132 9.53257015251424 550.6826836796213 0.001986678332190857 0.0059600349965725705 1e-05 6.802377132169254 3.07683E-09 3.22969E-09
0.2997532265644552 1482.2650866757851 1470.8966426948123 2.842110995243233 8.526332985729699 530.5981265758992 0.0019174107390042615 0.005752232217012784 1e-05 6.544588883348279 3.07528E-09 3.22401E-09
0.3220172254422292 1377.5033411019385 1367.2943820833727 2.5522397546414366 7.656719263924309 511.9270683741078 0.001852801135567311 0.0055584034067019325 1e-05 6.3055048139113605 3.07371E-09 3.21869E-09
