# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 2884.000000000002yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 2884.0yr
# Mtot: 0.04999112012605902, Mdot0: 3.1853470589309225e-09, Rc: 150.0899063642019, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17573.994000185245 17201.45246552283 93.13538366560374 279.4061509968112 1728.1638417814702 0.005299613944594611 0.01589884183378383 1e-05 23.49882415222122 3.18535E-09 3.60332E-09
0.03536898918061099 13897.04198170992 13594.529285579167 75.62817403268822 226.88452209806465 1544.6721679144152 0.005442033932992608 0.016326101798977824 1e-05 20.777523349876326 3.20068E-09 3.56658E-09
0.04327848885669148 11256.275824840894 11017.55924438479 59.67914511402585 179.03743534207754 1396.4056631250764 0.0053018552532555245 0.015905565759766573 1e-05 18.62686294006111 3.21616E-09 3.53488E-09
0.05198546071064384 9303.02567752869 9112.944158113702 47.52037985374706 142.56113956124116 1274.1093329166492 0.005108056400245328 0.015324169200735984 1e-05 16.8856560201242 3.23189E-09 3.50924E-09
0.06148990474246804 7819.460791430404 7665.556413905003 38.476094381350414 115.42828314405125 1171.5092860450475 0.004920555957453945 0.014761667872361835 1e-05 15.447701704151806 3.24755E-09 3.48890E-09
0.0717918209521641 6666.519284063538 6539.797420177405 31.680465971533188 95.04139791459956 1084.2018924706492 0.0047521749539172625 0.014256524861751788 1e-05 14.240330226392627 3.26280E-09 3.47281E-09
0.0828912093397321 5752.731217831246 5646.805594179608 26.481405912909388 79.44421773872817 1009.005207462742 0.004603275367850883 0.01380982610355265 1e-05 13.21220655062293 3.27734E-09 3.46011E-09
0.0947880699051719 5016.115909531492 4926.399060175571 22.42921233898027 67.28763701694082 943.5627890996603 0.004471430234768074 0.013414290704304221 1e-05 12.326072252376566 3.29092E-09 3.45007E-09
0.10748240264848355 4413.5209747909275 4336.655335519074 19.21640981796353 57.649229453890584 886.0922997878748 0.00435398629070157 0.01306195887210471 1e-05 11.55425293398357 3.30336E-09 3.44215E-09
0.12097420756966715 3914.171117591572 3847.651380969692 16.62993415546996 49.889802466409876 835.2207062630054 0.004248647710042509 0.012745943130127526 1e-05 10.875779374735139 3.31454E-09 3.43589E-09
0.13526348466872254 3495.6470168543624 3437.5698058906496 14.519302740928243 43.557908222784725 789.8731655778023 0.0041535380062469145 0.012460614018740743 1e-05 10.274485703047901 3.32441E-09 3.43096E-09
0.15035023394564978 3141.306761895764 3090.202187926039 12.776143492431103 38.32843047729331 749.1962440145653 0.0040671428997022755 0.012201428699106827 1e-05 9.737718822996532 3.33294E-09 3.42706E-09
0.16623445540044898 2838.5887622505425 2793.3048835147956 11.320969683936688 33.962909051810065 712.5036985256413 0.003988238745425381 0.011964716236276143 1e-05 9.255441570474419 3.34016E-09 3.42398E-09
0.18291614903311998 2577.8682990317634 2537.4903248039896 10.094493556943394 30.283480670830183 679.2374467119516 0.003915829819830146 0.011747489459490437 1e-05 8.819596168222763 3.34613E-09 3.42153E-09
0.20039531484366283 2351.6707108285423 2315.463471399285 9.051809857314291 27.155429571942875 648.938982777697 0.003849097501463184 0.011547292504389552 1e-05 8.423643840116325 3.35095E-09 3.41957E-09
0.21867195283207758 2154.11964325176 2121.485934158479 8.158427273320267 24.475281819960802 621.2281170269908 0.003787360325541009 0.011362080976623027 1e-05 8.062226196514919 3.35471E-09 3.41799E-09
0.2377460629983642 1980.5434830095417 1950.993430056027 7.387513238378664 22.162539715135992 595.786939453482 0.0037300434460307546 0.011190130338092264 1e-05 7.730912434715363 3.35754E-09 3.41669E-09
0.2576176453425226 1827.19025850334 1800.3184584093965 6.71795002348588 20.15385007045764 572.3475687439487 0.0036766559980396262 0.011029967994118879 1e-05 7.426008086499662 3.35954E-09 3.41560E-09
0.27828669986455307 1691.018191009282 1666.4864228919912 6.132942029322652 18.398826087967958 550.6826836796213 0.0036267747218391624 0.010880324165517487 1e-05 7.1444086136030425 3.36083E-09 3.41466E-09
0.2997532265644552 1569.539830754289 1547.063818546977 5.619003051827928 16.857009155483784 530.5981265758992 0.003580032148102638 0.010740096444307914 1e-05 6.88348615042263 3.36152E-09 3.41384E-09
0.3220172254422292 1460.7046883970827 1440.043851379087 5.165209254498931 15.495627763496794 511.9270683741078 0.0035361078084626533 0.01060832342538796 1e-05 6.641001057342609 3.36170E-09 3.41310E-09
0.34507869649787515 1362.8098833003703 1343.7593203141944 4.762640746543971 14.287922239631913 494.52536379358605 0.003494721314326028 0.010484163942978084 1e-05 6.415032254182876 3.36147E-09 3.41241E-09
0.368937639731393 1274.4314286105046 1256.8155920172755 4.403959148307285 13.211877444921855 478.2678226811389 0.003455626602922734 0.010366879808768202 1e-05 6.203921912152692 3.36089E-09 3.41175E-09
0.3935940551427826 1194.3708871663619 1178.0385483243988 4.083084710490756 12.249254131472268 463.045193428444 0.0034186070293272565 0.01025582108798177 1e-05 6.006231223212114 3.36003E-09 3.41110E-09
0.41904794273204427 1121.6135946233787 1106.4338054413577 3.794947295505281 11.384841886515844 448.76170470200196 0.003383471200506952 0.010150413601520856 1e-05 5.820704785633577 3.35894E-09 3.41047E-09
0.4452993024991776 1055.295670977256 1041.1545000159174 3.535292740334628 10.605878221003882 435.3330485377993 0.003350049505140841 0.010050148515422522 1e-05 5.646241741130193 3.35767E-09 3.40984E-09
0.47234813444418283 994.6777687635589 981.4756444737689 3.30053107244753 9.901593217342592 422.6847150356203 0.0033181912535858505 0.009954573760757552 1e-05 5.481872237763609 3.35625E-09 3.40920E-09
0.5001944385670599 939.1240282073404 926.7735619752026 3.087616558034451 9.262849674103352 410.7506091634103 0.0032877622819727967 0.00986328684591839 1e-05 5.326738119089194 3.35470E-09 3.40855E-09
0.528838214867809 888.0850885524586 876.5092800642506 2.893952122052025 8.681856366156074 399.4718954468903 0.0032586428478030695 0.009775928543409208 1e-05 5.180076985164889 3.35304E-09 3.40788E-09
0.5582794633464297 841.0842827581633 830.2150324183228 2.717312584960117 8.15193775488035 388.7960279128637 0.0032307256724014004 0.009692177017204201 1e-05 5.041208957357871 3.35130E-09 3.40721E-09
0.5885181840029227 797.7063485321347 787.4832181915165 2.555782585154548 7.667347755463644 378.67593153202216 0.0032039140591741087 0.009611742177522326 1e-05 4.909525622041852 3.34949E-09 3.40651E-09
0.6195543768372871 757.5881422735123 747.9573178375185 2.4077061089984366 7.22311832699531 369.06930825753284 0.0031781201086027314 0.009534360325808195 1e-05 4.784480739396428 3.34760E-09 3.40581E-09
0.6513880418495236 720.410957977469 711.3243767340073 2.2716453108654306 6.814935932596291 359.93804608075715 0.0031532631280942794 0.009459789384282838 1e-05 4.665582390428071 3.34566E-09 3.40508E-09
0.6840191790396318 685.8941405054984 677.3087531520556 2.1463468383606843 6.439040515082053 351.24771369340664 0.0031292683689918156 0.009387805106975447 1e-05 4.552386303538246 3.34366E-09 3.40434E-09
0.7174477884076121 653.7897490721015 645.6668921058249 2.0307142415691293 6.092142724707388 342.9671266290638 0.003106066200106752 0.009318198600320257 1e-05 4.444490155383599 3.34161E-09 3.40358E-09
0.7516738699534641 623.8780776313451 616.1829364514869 1.9237852949645786 5.771355884893737 335.06797335997794 0.0030835917528446314 0.009250775258533895 1e-05 4.341528682311531 3.33951E-09 3.40280E-09
0.7866974236771881 595.9638779990001 588.6650250159821 1.8247132457545125 5.474139737263538 327.5244919006004 0.003061784972406623 0.00918535491721987 1e-05 4.2431694706445136 3.33736E-09 3.40200E-09
0.8225184495787838 569.8731619592792 562.9421573161875 1.7327511607729167 5.19825348231875 320.31318913360195 0.003040590918188795 0.009121772754566385 1e-05 4.1491093185575245 3.33515E-09 3.40119E-09
0.8591369476582514 545.4504824660116 538.8615276783663 1.6472386969113226 4.941716090733968 313.4125964156974 0.0030199601061201117 0.009059880318360336 1e-05 4.059071081064799 3.33290E-09 3.40036E-09
0.8965529179155909 522.5566129538921 516.2862498674697 1.5675907716056134 4.70277231481684 306.8030561075596 0.0029998486915023123 0.008999546074506936 1e-05 3.9728009242724243 3.33059E-09 3.39951E-09
0.9347663603508022 501.06655887424523 495.0934078661247 1.4932877520301338 4.479863256090401 300.46653455701227 0.0029802183474090323 0.008940655042227097 1e-05 3.890065926803307 3.32823E-09 3.39864E-09
0.9737772749638856 480.8678476879991 475.17238007725416 1.4238669026862374 4.271600708058712 294.38645778844256 0.002961035780479304 0.008883107341437912 1e-05 3.810651976046755 3.32582E-09 3.39776E-09
1.0135856617548404 461.8590532989112 456.42339360726663 1.358914922911144 4.076744768733431 288.54756674593165 0.002942271918683525 0.008826815756050575 1e-05 3.7343619152041803 3.32335E-09 3.39686E-09
1.0541915207236676 443.948518765798 438.75627289899523 1.298061466700699 3.8941844001020973 282.9357894280883 0.0029239008845200866 0.00877170265356026 1e-05 3.661013904350356 3.32084E-09 3.39594E-09
1.0955948518703664 427.05324746690434 422.08935318626754 1.2409735701591957 3.7229207104775877 277.5381276588452 0.002905898918975832 0.008717696756927497 1e-05 3.590439965105189 3.31828E-09 3.39500E-09
