# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 4786.000000000012yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 4786.0yr
# Mtot: 0.04998511315178739, Mdot0: 3.1918764624765795e-09, Rc: 150.14622571338637, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17768.295038357788 17259.00579399406 127.32231109093159 381.9669332727948 1728.1638417814702 0.007165702213750453 0.02149710664125136 1e-05 23.57744748637461 3.19188E-09 3.64316E-09
0.03536898918061099 14049.543309547176 13638.261867978154 102.82036039225575 308.4610811767672 1544.6721679144152 0.0073184129994023055 0.021955238998206915 1e-05 20.844363086130326 3.20341E-09 3.60572E-09
0.04327848885669148 11372.11120285831 11050.371605810988 80.43489926183052 241.30469778549158 1396.4056631250764 0.007072996194551255 0.021218988583653765 1e-05 18.682337237541017 3.21445E-09 3.57125E-09
0.05198546071064384 9390.827857086992 9137.160336585945 63.416880125261905 190.25064037578574 1274.1093329166492 0.0067530659799501045 0.020259197939850315 1e-05 16.930526926025685 3.22568E-09 3.54236E-09
0.06148990474246804 7886.347759883663 7683.010262312956 50.834374392676644 152.5031231780299 1171.5092860450475 0.006445870248235989 0.019337610744707967 1e-05 15.482874864355345 3.23707E-09 3.51874E-09
0.0717918209521641 6717.742737856741 6551.937988918865 41.451187234468996 124.353561703407 1084.2018924706492 0.006170404085419587 0.018511212256258763 1e-05 14.266766168809008 3.24846E-09 3.49950E-09
0.0828912093397321 5792.103577577257 5654.784881218329 34.3296740897318 102.9890222691954 1009.005207462742 0.005926978623557583 0.017780935870672747 1e-05 13.230876219114963 3.25967E-09 3.48379E-09
0.0947880699051719 5046.431238771789 4931.138427204821 28.823202891742227 86.46960867522667 943.5627890996603 0.005711601234213443 0.01713480370264033 1e-05 12.337930362066723 3.27054E-09 3.47093E-09
0.10748240264848355 4436.859452461931 4338.894838639592 24.491153455584715 73.47346036675414 886.0922997878748 0.005519929968030659 0.016559789904091977 1e-05 11.560219694885452 3.28094E-09 3.46035E-09
0.12097420756966715 3932.105452769067 3847.9866327859922 21.02970499576875 63.08911498730625 835.2207062630054 0.005348204733664813 0.016044614200994442 1e-05 10.876726998214515 3.29077E-09 3.45164E-09
