# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 4168.000000000004yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 4168.0yr
# Mtot: 0.049987066993150905, Mdot0: 3.1904424259074406e-09, Rc: 150.12840095927953, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17711.359636437297 17246.202137476936 116.2893747400907 348.8681242202721 1728.1638417814702 0.006565807319549337 0.01969742195864801 1e-05 23.55995647079878 3.19044E-09 3.63149E-09
0.03536898918061099 14004.687429899694 13628.536266552217 94.03779083686939 282.1133725106082 1544.6721679144152 0.006714736855611702 0.020144210566835106 1e-05 20.829498731030263 3.20274E-09 3.59421E-09
0.04327848885669148 11337.999524495366 11043.076763143397 73.7306903379923 221.19207101397686 1396.4056631250764 0.006502971726070337 0.01950891517821101 1e-05 18.670004194302994 3.21479E-09 3.56054E-09
0.05198546071064384 9364.925088954415 9131.78663648236 58.28461311801355 174.85383935404064 1274.1093329166492 0.006223713757919763 0.01867114127375929 1e-05 16.92056983093873 3.22707E-09 3.53259E-09
0.06148990474246804 7866.543978252432 7679.1546777584845 46.84732512348694 140.54197537046082 1171.5092860450475 0.005955261326066363 0.017865783978199087 1e-05 15.475105053936288 3.23949E-09 3.50990E-09
0.0717918209521641 6702.488275687536 6549.282356092074 38.30147989886532 114.90443969659594 1084.2018924706492 0.005714516508413643 0.017143549525240928 1e-05 14.26098356026874 3.25184E-09 3.49155E-09
0.0828912093397321 5780.283125424711 5653.0763207369 31.80170117195281 95.40510351585844 1009.005207462742 0.005501754928244307 0.016505264784732923 1e-05 13.226878586540515 3.26391E-09 3.47668E-09
0.0947880699051719 5037.235104929236 4930.1743532857 26.76518791088376 80.29556373265129 943.5627890996603 0.0053134680739226215 0.015940404221767866 1e-05 12.335518205715085 3.27553E-09 3.46460E-09
0.10748240264848355 4429.69004405552 4338.511882423964 22.79454040788904 68.38362122366712 886.0922997878748 0.005145854491214 0.015437563473642 1e-05 11.55919937562195 3.28654E-09 3.45476E-09
0.12097420756966715 3926.5141098338295 3848.0524580779215 19.61541293897702 58.846238816931056 835.2207062630054 0.004995630319995755 0.014986890959987264 1e-05 10.876913060121225 3.29683E-09 3.44673E-09
0.13526348466872254 3505.0264173048254 3436.887130745856 17.034821639742223 51.104464919226665 789.8731655778023 0.00486011219648412 0.014580336589452361 1e-05 10.27244526855171 3.30632E-09 3.44016E-09
