# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 14454.000000000036yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 14454.0yr
# Mtot: 0.049954498953652185, Mdot0: 3.191487586063882e-09, Rc: 150.3873154452113, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18419.799584584853 17278.167591895235 285.407998172404 856.2239945172121 1728.1638417814702 0.01549463102797579 0.04648389308392737 1e-05 23.603624329302413 3.19149E-09 3.77674E-09
0.03536898918061099 14569.043973502472 13651.980267140865 229.26592659040153 687.7977797712045 1544.6721679144152 0.015736511400980063 0.04720953420294019 1e-05 20.865329928963824 3.20192E-09 3.73905E-09
0.04327848885669148 11766.529192297683 11058.98237176495 176.88670513318317 530.6601153995495 1396.4056631250764 0.015033040095542568 0.0450991202866277 1e-05 18.696895049636755 3.20907E-09 3.69511E-09
0.05198546071064384 9689.068650102865 9141.412388413562 136.9140654223254 410.7421962669761 1274.1093329166492 0.014130776689343802 0.042392330068031406 1e-05 16.9384056843386 3.21549E-09 3.65486E-09
0.06148990474246804 8113.939781440716 7683.672786553909 107.5667487217016 322.70024616510483 1171.5092860450475 0.01325703069275207 0.039771092078256215 1e-05 15.484209989464778 3.22187E-09 3.62029E-09
0.0717918209521641 6893.529756739637 6549.694202636348 85.95888852582253 257.8766655774676 1084.2018924706492 0.012469502788724834 0.0374085083661745 1e-05 14.261880351165495 3.22833E-09 3.59107E-09
0.0828912093397321 5929.443545412069 5650.216518888334 69.80675663093378 209.42026989280131 1009.005207462742 0.011772901807109206 0.03531870542132762 1e-05 13.220187317983996 3.23485E-09 3.56640E-09
0.0947880699051719 5154.792993624181 4924.734328278133 57.51466633651195 172.54399900953587 943.5627890996603 0.011157512320601474 0.033472536961804425 1e-05 12.321907018217086 3.24137E-09 3.54546E-09
0.10748240264848355 4523.04693377635 4331.064256420194 47.99566933903882 143.98700801711647 886.0922997878748 0.01061135779525653 0.031834073385769594 1e-05 11.539356490276539 3.24785E-09 3.52757E-09
0.12097420756966715 4001.0940292631435 3839.071889967253 40.50553482397267 121.516604471918 835.2207062630054 0.010123614823276802 0.030370844469830405 1e-05 10.851528567670975 3.25422E-09 3.51220E-09
0.13526348466872254 3564.874222484019 3426.7672327142227 34.526747442449114 103.58024232734735 789.8731655778023 0.009685263851578679 0.029055791554736036 1e-05 10.242198101653702 3.26044E-09 3.49890E-09
0.15035023394564978 3196.5710192140923 3077.7998176170126 29.692800399269938 89.07840119780981 749.1962440145653 0.009288953763514442 0.027866861290543325 1e-05 9.698636980623936 3.26650E-09 3.48735E-09
0.16623445540044898 2882.7658114957258 2779.80836820908 25.739360821661457 77.21808246498438 712.5036985256413 0.008928703371956033 0.0267861101158681 1e-05 9.210721708509375 3.27234E-09 3.47726E-09
0.18291614903311998 2613.197480608074 2523.3074825409412 22.472499516783106 67.41749855034932 679.2374467119516 0.008599617779959708 0.025798853339879125 1e-05 8.770300633948224 3.27796E-09 3.46842E-09
0.20039531484366283 2379.911343497319 2300.9205820979028 19.747690349854135 59.2430710495624 648.938982777697 0.008297657979492033 0.024892973938476098 1e-05 8.370736885895601 3.28334E-09 3.46063E-09
0.21867195283207758 2176.664023747578 2106.841323758961 17.45567499715427 52.367024991462806 621.2281170269908 0.008019462262761484 0.024058386788284453 1e-05 8.006572675697408 3.28846E-09 3.45376E-09
0.2377460629983642 1998.5000055903593 1936.4489040837514 15.512775376651966 46.5383261299559 595.786939453482 0.00776220932362193 0.02328662797086579 1e-05 7.673278997839629 3.29331E-09 3.44766E-09
0.2576176453425226 1841.4455440485367 1786.0289857765777 13.854139567989744 41.56241870396923 572.3475687439487 0.0075235130426558935 0.02257053912796768 1e-05 7.367066437133428 3.29788E-09 3.44224E-09
0.27828669986455307 1702.2841913267923 1652.5683619870388 12.4289573349384 37.286872004815194 550.6826836796213 0.007301340985403287 0.02190402295620986 1e-05 7.084740372177209 3.30216E-09 3.43741E-09
0.2997532265644552 1578.3899887231876 1533.601905891437 11.19702070793765 33.591062123812954 530.5981265758992 0.007093950663609628 0.021281851990828885 1e-05 6.823588886837446 3.30614E-09 3.43309E-09
0.3220172254422292 1467.601997658035 1427.0971264852728 10.126217793190607 30.378653379571816 511.9270683741078 0.0068998391998306 0.020699517599491797 1e-05 6.581295088231596 3.30983E-09 3.42921E-09
0.34507869649787515 1368.1288643767266 1331.366129758159 9.190683654641882 27.572050963925648 494.52536379358605 0.006717703203220442 0.020153109609661327 1e-05 6.355867851787802 3.31323E-09 3.42572E-09
0.368937639731393 1278.4754753926215 1244.997794726041 8.369420166645105 25.108260499935312 478.2678226811389 0.006546406503476216 0.019639219510428647 1e-05 6.145586630481982 3.31632E-09 3.42257E-09
0.3935940551427826 1197.3860478591305 1166.8050285545687 7.645254826140447 22.935764478421344 463.045193428444 0.006384953991914137 0.019154861975742413 1e-05 5.948957106601845 3.31911E-09 3.41972E-09
0.41904794273204427 1123.7995772847453 1095.7833875408028 7.004047435985624 21.01214230795687 448.76170470200196 0.006232470253199746 0.01869741075959924 1e-05 5.764675280625794 3.32161E-09 3.41712E-09
0.4452993024991776 1056.814668708369 1031.078348586204 6.4340800305412555 19.302240091623766 435.3330485377993 0.006088181987864476 0.018264545963593427 1e-05 5.591598182665502 3.32382E-09 3.41474E-09
0.47234813444418283 995.6615589649492 971.9592243815888 5.925583645840108 17.776750937520323 422.6847150356203 0.005951403458822005 0.017854210376466013 1e-05 5.4287198244562065 3.32574E-09 3.41257E-09
0.5001944385670599 939.6796974996714 917.798224469466 5.470368257551353 16.41110477265406 410.7506091634103 0.00582152436847053 0.01746457310541159 1e-05 5.27515132983983 3.32738E-09 3.41056E-09
0.528838214867809 888.2996585852677 868.0535338213297 5.0615311909845095 15.184593572953528 399.4718954468903 0.005697999703214627 0.01709399910964388 1e-05 5.1301044206962745 3.32874E-09 3.40871E-09
0.5582794633464297 841.0284543574976 822.2555514844705 4.693225718256765 14.079677154770296 388.7960279128637 0.0055803411810152696 0.01674102354304581 1e-05 4.992877615461092 3.32983E-09 3.40698E-09
0.5885181840029227 797.43753710433 779.9956323783398 4.36047618149756 13.081428544492681 378.67593153202216 0.005468110013144607 0.01640433003943382 1e-05 4.862844634374013 3.33067E-09 3.40537E-09
0.6195543768372871 757.1529424550305 740.9168250617817 4.059029348312204 12.177088044936612 369.06930825753284 0.005360910749618174 0.016082732248854523 1e-05 4.739444610625387 3.33125E-09 3.40385E-09
0.6513880418495236 719.847147768769 704.7062110463969 3.785234180593032 11.355702541779097 359.93804608075715 0.0052583860230963 0.015775158069288902 1e-05 4.622173787687894 3.33159E-09 3.40242E-09
0.6840191790396318 685.2323129346455 671.0885368048239 3.5359440324554057 10.607832097366217 351.24771369340664 0.0051602120415367055 0.015480636124610116 1e-05 4.5105784462318095 3.33169E-09 3.40105E-09
0.7174477884076121 653.0546417102985 639.8208950530435 3.30843666431374 9.92530999294122 342.9671266290638 0.005066094707862738 0.015198284123588215 1e-05 4.404248853456614 3.33157E-09 3.39975E-09
0.7516738699534641 623.0896562400777 610.6882622684395 3.100348492909542 9.301045478728625 335.06797335997794 0.00497576626711802 0.01492729880135406 1e-05 4.302814066643924 3.33124E-09 3.39850E-09
0.7866974236771881 595.1382195841508 583.4997384613406 2.909620280702541 8.728860842107624 327.5244919006004 0.004888982399308216 0.014666947197924649 1e-05 4.205937453649465 3.33069E-09 3.39729E-09
0.8225184495787838 569.0231739533011 558.0853656864721 2.734452066707256 8.203356200121767 320.31318913360195 0.0048055196903661924 0.014416559071098577 1e-05 4.113312817714142 3.32996E-09 3.39612E-09
0.8591369476582514 544.5864880995205 534.2934256944199 2.573265601275158 7.7197968038254725 313.4125964156974 0.004725173425171185 0.014175520275513553 1e-05 4.024661033759549 3.32903E-09 3.39497E-09
0.8965529179155909 521.6868276150205 511.9881360004419 2.4246729036446575 7.274018710933973 306.8030561075596 0.004647755655877798 0.013943266967633395 1e-05 3.939727119289357 3.32792E-09 3.39385E-09
0.9347663603508022 500.19747798555574 491.0476786315515 2.28744983850106 6.8623495155031815 300.46653455701227 0.004573093506415311 0.013719280519245933 1e-05 3.858277675951175 3.32665E-09 3.39275E-09
0.9737772749638856 480.0045630683862 471.3625077683244 2.1605138250154394 6.481541475046318 294.38645778844256 0.004501027680246513 0.01350308304073954 1e-05 3.780098648346714 3.32521E-09 3.39166E-09
1.0135856617548404 461.00551193664194 452.8338920852144 2.042904962856887 6.128714888570661 288.54756674593165 0.004431411143599629 0.013294233430798889 1e-05 3.704993355296286 3.32363E-09 3.39058E-09
1.0541915207236676 443.1077352984486 435.37265531833106 1.9337699950293823 5.801309985088146 282.9357894280883 0.0043641079606225345 0.013092323881867603 1e-05 3.632780755846363 3.32189E-09 3.38950E-09
1.0955948518703664 426.2274793831373 418.89808484294764 1.8323486350474152 5.497045905142245 277.5381276588452 0.004298992260422306 0.012896976781266917 1e-05 3.5632939181539065 3.32002E-09 3.38843E-09
1.137795655194937 410.28883061527495 403.3369831272236 1.7379618720128331 5.2138856160385 272.3425565762996 0.0042359473188840185 0.012707841956652055 1e-05 3.4963786642250416 3.31802E-09 3.38736E-09
1.1807939306973796 395.2228488247541 388.6228410797785 1.6500019362439173 4.950005808731753 267.3379352036325 0.004174864740615098 0.012524594221845296 1e-05 3.4318923675148905 3.31590E-09 3.38628E-09
1.224589678377694 380.9668103671418 374.6951157118385 1.5679236638258247 4.703770991477474 262.5139267023058 0.004115643728425581 0.012346931185276742 1e-05 3.369702883760148 3.31366E-09 3.38521E-09
1.2691828982358802 367.46354550970096 361.4985973353922 1.491237043577181 4.473711130731543 257.86092710622194 0.0040581904294988425 0.012174571288496527 1e-05 3.309687598235883 3.31131E-09 3.38412E-09
1.3145735902719382 354.66085689887683 348.98285383238215 1.4195007666236743 4.258502299871023 253.37000150291203 0.004002417348888353 0.01200725204666506 1e-05 3.251732574999562 3.30885E-09 3.38303E-09
1.3607617544858688 342.5110079629765 337.1017414480662 1.352316628727578 4.056949886182734 249.03282676940657 0.00394824282223874 0.01184472846671622 1e-05 3.195731795686574 3.30630E-09 3.38192E-09
1.4077473908776705 330.9702717977012 325.81297315741324 1.289324660071989 3.867973980215967 244.84164009058927 0.003895590540711954 0.011686771622135862 1e-05 3.1415864771158364 3.30364E-09 3.38081E-09
1.4555304994473441 319.99853249494384 315.0777369853885 1.2301988773888353 3.690596632166506 240.7891925900789 0.0038443891220290927 0.011533167366087279 1e-05 3.0892044584030627 3.30090E-09 3.37969E-09
1.5041110801948896 309.5589320573386 304.860357777409 1.1746435699824156 3.5239307099472463 236.86870749095246 0.003794571722339577 0.011383715167018731 1e-05 3.038499649505146 3.29807E-09 3.37855E-09
1.5534891331203076 299.6175570332019 295.1279968532098 1.1223900449980164 3.367170134994049 233.07384229830143 0.0037460756843219296 0.011238227052965788 1e-05 2.989391534166384 3.29516E-09 3.37740E-09
1.603664658223597 290.1431598417849 285.850384766798 1.0731937687467261 3.2195813062401784 229.39865455969803 0.003698842217517514 0.011096526652552542 1e-05 2.941804721134817 3.29217E-09 3.37624E-09
1.654637655504758 281.10691046399927 276.99958306220503 1.0268318504485647 3.0804955513456944 225.83757081477845 0.003652816107415007 0.010958448322245021 1e-05 2.8956685382878056 3.28910E-09 3.37506E-09
1.706408124963791 272.4821747709192 268.54977147996595 0.983100822738307 2.949302468214921 222.38535839269446 0.003607945450247592 0.010823836350742775 1e-05 2.8509166649702378 3.28596E-09 3.37387E-09
1.758976066600696 264.2443162693379 260.4770575494599 0.9418146799694928 2.825444039908478 219.03709975728987 0.0035641814108482986 0.010692544232544895 1e-05 2.8074867984222407 3.28274E-09 3.37266E-09
1.8123414804154725 256.3705184752155 252.7593059113117 0.9028031409759399 2.70840942292782 215.7881691354719 0.0035214780012360045 0.010564434003708014 1e-05 2.76532035066972 3.27946E-09 3.37144E-09
1.8665043664081211 248.83962549414704 245.37598506338458 0.8659101076906166 2.5977303230718496 212.63421119517955 0.0034797918778855567 0.01043937563365667 1e-05 2.724362172681838 3.27611E-09 3.37020E-09
1.9214647245786423 241.63199870306607 238.30802952295252 0.8309922950283813 2.492976885085144 209.57112156627142 0.003439082155876058 0.010317246467628174 1e-05 2.684560302974042 3.27270E-09 3.36895E-09
1.9772225549270346 234.72938769758082 231.5377156542457 0.7979180108337831 2.393754032501349 206.59502902113655 0.003399310238314939 0.010197930714944816 1e-05 2.6458657381615827 3.26922E-09 3.36768E-09
2.0337778574532988 228.11481390158582 225.04854963126687 0.7665660675797389 2.2996982027392168 203.70227915234997 0.0033604396596112946 0.010081318978833884 1e-05 2.6082322232533426 3.26568E-09 3.36639E-09
2.0911306321574346 221.77246543585267 218.82516619601296 0.7368248099599296 2.2104744298797887 200.8894194026692 0.0033224359413231803 0.00996730782396954 1e-05 2.571616059725039 3.26208E-09 3.36509E-09
2.1492808790394426 215.68760201501547 212.85323703655382 0.7085912446154153 2.125773733846246 198.153185318433 0.003285266459432775 0.009855799378298325 1e-05 2.535975929629122 3.25841E-09 3.36376E-09
2.2082285980993226 209.84646879179837 207.11938775166982 0.6817702600321334 2.0453107800964 195.49048791128567 0.0032489003220185692 0.009746700966055708 1e-05 2.5012727341904486 3.25469E-09 3.36243E-09
2.267973789337075 204.2362181968701 201.61112249212306 0.6562739261867648 1.9688217785602946 192.89840202535663 0.0032133082563943704 0.00963992476918311 1e-05 2.467469445505263 3.25092E-09 3.36107E-09
2.328516452752698 198.84483893523537 196.31675547586178 0.6320208648434014 1.896062594530204 190.374155617795 0.003178462504874232 0.009535387514622694 1e-05 2.434530970109441 3.24708E-09 3.35970E-09
2.3898565883461935 193.66109139800898 191.225348667826 0.608935682545739 1.826807047637217 187.9151198700743 0.003144336728404906 0.009433010185214717 1e-05 2.402424023312895 3.24319E-09 3.35832E-09
2.451994196117561 188.67444883381452 186.32665499647246 0.5869484593355124 1.7608453780065376 185.5188000559099 0.003110905917379941 0.009332717752139823 1e-05 2.3711170133126185 3.23924E-09 3.35691E-09
2.5149292760668 183.8750436986487 181.61106655032347 0.5659942870813105 1.6979828612439316 183.18282709909985 0.0030781463090168663 0.009234438927050599 1e-05 2.340579934199217 3.23524E-09 3.35549E-09
2.5786618281939107 179.2536186683375 177.06956726017157 0.5460128520414854 1.6380385561244564 180.90494976123452 0.0030460353107389206 0.009138105932216763 1e-05 2.310784267062383 3.23119E-09 3.35405E-09
2.6431918524988935 174.80148185494164 172.69368962723308 0.526948056927142 1.580844170781426 178.6830274051225 0.0030145514290572657 0.009043654287171797 1e-05 2.281702888481208 3.22708E-09 3.35259E-09
2.708519348981749 170.51046581872689 168.47547510556808 0.5087476782897058 1.5262430348691174 176.51502328503446 0.0029836742034976653 0.008951022610492996 1e-05 2.2533099857566854 3.22291E-09 3.35112E-09
2.7746443176424758 166.37289001151746 164.40743778934092 0.49136305554412985 1.4740891666323896 174.39899831955879 0.0029533841451579905 0.008860152435473972 1e-05 2.2255809783072946 3.21870E-09 3.34963E-09
2.841566758481074 162.38152632619472 160.48253109274134 0.4747488083633487 1.4242464250900462 172.33310530704838 0.0029236626795197465 0.00877098803855924 1e-05 2.198492444705164 3.21443E-09 3.34813E-09
2.9092866714975445 158.5295674614691 156.69411714326603 0.4588625795507657 1.376587738652297 170.31558354739084 0.0028944920931692638 0.008683476279507791 1e-05 2.1720220548807947 3.21010E-09 3.34660E-09
2.977804056691886 154.8105978414178 153.03593863812821 0.44366480082239496 1.3309944024671847 168.3447538371876 0.002865855484111421 0.008597566452334263 1e-05 2.1461485070693667 3.20573E-09 3.34506E-09
3.0471189140641006 151.21856685615938 149.50209293929746 0.4291184792154836 1.2873554376464507 166.41901380844186 0.002837736715384066 0.008513210146152198 1e-05 2.1208514691118765 3.20130E-09 3.34350E-09
3.117231243614187 147.74776421386332 146.08700820549956 0.41518900209094234 1.245567006272827 164.53683358356008 0.0028101203717029563 0.00843036111510887 1e-05 2.096111523760431 3.19682E-09 3.34193E-09
3.1881410453421446 144.39279721543645 142.78542137976527 0.40184395891779867 1.205531876753396 162.69675172190486 0.002782991718889141 0.008348975156667424 1e-05 2.0719101176691943 3.19229E-09 3.34034E-09
3.2598483192479746 141.14856978203338 139.59235786914303 0.38905297822258517 1.1671589346677556 160.89737143532733 0.002756336665850561 0.008269009997551684 1e-05 2.0482295137814472 3.18771E-09 3.33873E-09
3.332353065331676 138.01026308227202 136.5031127692361 0.376787578258978 1.130362734776934 159.13735705208362 0.0027301417289115936 0.008190425186734782 1e-05 2.025052746849183 3.18307E-09 3.33710E-09
3.405655283593249 134.97331762095627 133.51323350053403 0.36502103010555925 1.0950630903166776 157.41543071032225 0.0027043939983059677 0.008113181994917902 1e-05 2.0023635818449295 3.17839E-09 3.33546E-09
3.4797549740326943 132.03341666442904 130.61850373628985 0.35372823203479736 1.061184696104392 155.73036926393888 0.002679081106670285 0.008037243320010854 1e-05 1.9801464750466296 3.17365E-09 3.33380E-09
3.5546521366500112 129.18647088958278 127.81492851311654 0.3428855941165604 1.0286567823496813 154.0810013850562 0.0026541911993991137 0.007962573598197341 1e-05 1.9583865375952174 3.16886E-09 3.33213E-09
3.630346771445201 126.42860415421133 125.09872042570784 0.33247093212587303 0.997412796377619 152.46620484870172 0.002629712906743331 0.007889138720229992 1e-05 1.937069501341766 3.16402E-09 3.33043E-09
3.706838878418262 123.7561402959372 122.46628681625961 0.3224633699193977 0.9673901097581933 150.8849039864584 0.002605635317555099 0.007816905952665298 1e-05 1.916181686816507 3.15914E-09 3.32872E-09
3.7841284575691945 121.1655908755136 119.91421787739806 0.3128432495288862 0.9385297485866586 149.336067296944 0.0025819479545996157 0.007745843863798847 1e-05 1.8957099731660902 3.15420E-09 3.32700E-09
3.862215508897999 118.65364378799968 117.439275594822 0.3035920482944198 0.9107761448832595 147.81870520196685 0.002558640751369191 0.007675922254107573 1e-05 1.8756417699182213 3.14921E-09 3.32525E-09
3.9411000324046754 116.2171526722236 115.03838346251938 0.2946923024260544 0.8840769072781631 146.33186793809963 0.0025357040303439398 0.007607112091031819 1e-05 1.8559649904443374 3.14417E-09 3.32349E-09
4.020782028089223 113.85312705517934 112.70861690941523 0.28612753644102734 0.858382609323082 144.87464357423227 0.0025131284826490057 0.007539385447947017 1e-05 1.8366680270015838 3.13908E-09 3.32172E-09
4.101261495951644 111.55872317361619 110.44719438171398 0.2778821979755486 0.8336465939266458 143.44615614640756 0.002490905149058466 0.007472715447175398 1e-05 1.8177397272449107 3.13394E-09 3.31993E-09
4.182538435991935 109.33123542014184 108.25146903007688 0.2699415975162419 0.8098247925487259 142.04556390192553 0.002469025402291496 0.0074070762068744874 1e-05 1.799169372108823 3.12876E-09 3.31812E-09
4.2646128482101 107.1680883657326 106.11892095518299 0.2622918526374052 0.7868755579122156 140.6720576453182 0.002447480930538591 0.007342442791615774 1e-05 1.7809466549662847 3.12352E-09 3.31629E-09
4.3474847326061345 105.06682931467739 104.04714996920887 0.25491983636712956 0.7647595091013887 139.32485917936742 0.002426263722146209 0.0072787911664386265 1e-05 1.763061661979502 3.11823E-09 3.31445E-09
4.431154089180043 103.02512135171948 102.03386883436588 0.2478131293383997 0.743439388015199 138.00321983485338 0.002405366051376786 0.007216098154130358 1e-05 1.7455048535638513 3.11290E-09 3.31259E-09
4.515620917931821 101.04073684455007 100.07689694290445 0.24095997541140332 0.7228799262342099 136.70641908319882 0.0023847804651515683 0.007154341395454705 1e-05 1.7282670468922237 3.10752E-09 3.31071E-09
4.600885218861475 99.11155136787781 98.17415440595494 0.23434924048071895 0.7030477214421568 135.43376322660467 0.0023644997706762953 0.007093499312028886 1e-05 1.7113393993724861 3.10208E-09 3.30882E-09
4.686946991968999 97.23553801808922 96.32365652126447 0.22797037420618593 0.6839111226185578 134.18458416067656 0.002344517023845494 0.007033551071536482 1e-05 1.6947133930356804 3.09660E-09 3.30691E-09
4.773806237254393 95.41076209004933 94.52350859233144 0.22181337442947488 0.6654401232884247 132.95823820490224 0.002324825518321779 0.006974476554965338 1e-05 1.6783808197771313 3.09108E-09 3.30498E-09
4.861462954717661 93.6353760898998 92.77190107366053 0.21586875405981537 0.6476062621794461 131.75410499668004 0.0023054187751919606 0.006916256325575881 1e-05 1.6623337673966723 3.08550E-09 3.30304E-09
4.949917144358798 91.90761505981486 91.06710501888635 0.21012751023212828 0.6303825306963848 130.5715864449055 0.002286290533111692 0.006858871599335075 1e-05 1.6465646063880495 3.07988E-09 3.30108E-09
5.039168806177811 90.22579219259076 89.4074678103546 0.20458109555903814 0.6137432866771144 129.4101057394063 0.002267434738864372 0.006802304216593116 1e-05 1.6310659774309546 3.07420E-09 3.29911E-09
5.129217940174691 88.58829471569675 87.79140915043672 0.19922139131500682 0.5976641739450205 128.26910641278084 0.0022488455382774996 0.006746536614832498 1e-05 1.6158307795423525 3.06848E-09 3.29712E-09
5.220064546349447 86.99358002601194 86.2174172963879 0.19404068240600936 0.5821220472180281 127.148051451432 0.002230517267458004 0.006691551802374012 1e-05 1.6008521588467004 3.06272E-09 3.29511E-09
5.311708624702072 85.44017205793807 84.6840455219703 0.1890316339919397 0.5670949019758191 126.04642245281518 0.0022124444443271363 0.0066373333329814085 1e-05 1.586123497927432 3.05690E-09 3.29309E-09
