# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 120225.99999999948yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 120226.0yr
# Mtot: 0.049611365656220416, Mdot0: 3.2939190115922e-09, Rc: 152.51150565448776, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19065.603980435608 17874.926644269257 297.66933404158834 893.008002124765 1728.1638417814702 0.01561289819861176 0.046838694595835284 1e-05 24.418854093247653 3.29392E-09 3.90916E-09
0.03536898918061099 15069.239377696205 14119.812951531887 237.35660654107951 712.0698196232386 1544.6721679144152 0.01575106749531022 0.047253202485930665 1e-05 21.580353179829963 3.29518E-09 3.86742E-09
0.04327848885669148 12156.912252800836 11432.39815600773 181.12852419827624 543.3855725948287 1396.4056631250764 0.014899221153508446 0.04469766346052534 1e-05 19.328211340156425 3.29245E-09 3.81771E-09
0.05198546071064384 9997.61052185837 9443.824524289479 138.4464993922231 415.33949817666934 1274.1093329166492 0.013847958878727001 0.041543876636181004 1e-05 17.49875448206116 3.28885E-09 3.77125E-09
0.06148990474246804 8360.974483004855 7931.532747940462 107.36043376609814 322.08130129829436 1171.5092860450475 0.012840660378084758 0.03852198113425427 1e-05 15.983699725259648 3.28534E-09 3.73051E-09
0.0717918209521641 7093.642621375212 6754.889270320885 84.68833776358183 254.0650132907455 1084.2018924706492 0.011938624805877757 0.03581587441763327 1e-05 14.708690143107878 3.28213E-09 3.69532E-09
0.0828912093397321 6093.177202948928 5821.53410123408 67.91077542871231 203.73232628613695 1009.005207462742 0.01114538001551069 0.03343614004653207 1e-05 13.621030457694419 3.27925E-09 3.66488E-09
0.0947880699051719 5289.886103997557 5068.797136428345 55.272241892303114 165.81672567690933 943.5627890996603 0.010448663885321459 0.03134599165596438 1e-05 12.68235865042337 3.27664E-09 3.63837E-09
0.10748240264848355 4635.279593951729 4452.948041763013 45.58288804717901 136.74866414153703 886.0922997878748 0.009833902599242798 0.029501707797728392 1e-05 11.864094329797219 3.27425E-09 3.61510E-09
0.12097420756966715 4094.8573772673763 3942.724714492882 38.03316569362365 114.09949708087095 835.2207062630054 0.009288031838365112 0.027864095515095336 1e-05 11.144513856484945 3.27204E-09 3.59450E-09
0.13526348466872254 3643.556851714735 3515.300618303568 32.06405835279168 96.19217505837506 789.8731655778023 0.008800208054308707 0.02640062416292612 1e-05 10.506813820270207 3.26996E-09 3.57613E-09
0.15035023394564978 3262.825042419328 3153.6949900707027 27.282513087156286 81.84753926146887 749.1962440145653 0.008361623051331854 0.025084869153995562 1e-05 9.937794745855106 3.26801E-09 3.55963E-09
0.16623445540044898 2938.6932993734104 2845.0649607402315 23.40708465829466 70.22125397488398 712.5036985256413 0.007965133572559454 0.023895400717678362 1e-05 9.426945359148023 3.26614E-09 3.54473E-09
0.18291614903311998 2660.483442958348 2579.5524684501756 20.23274362704305 60.69823088112915 679.2374467119516 0.007604912438224036 0.02281473731467211 1e-05 8.965792241288694 3.26434E-09 3.53118E-09
0.20039531484366283 2419.920193920422 2349.4892298380364 17.607741020596492 52.823223061789484 648.938982777697 0.007276165992925102 0.021828497978775306 1e-05 8.547429369025863 3.26261E-09 3.51881E-09
0.21867195283207758 2210.51065545052 2148.8381539697953 15.418125370181164 46.25437611054349 621.2281170269908 0.006974915652256299 0.020924746956768898 1e-05 8.16617210515612 3.26092E-09 3.50746E-09
0.2377460629983642 2027.1029132452938 1972.794142767677 13.577192619404212 40.73157785821264 595.786939453482 0.006697830944196011 0.020093492832588034 1e-05 7.817298887069183 3.25927E-09 3.49701E-09
0.2576176453425226 1865.567047083535 1817.494357106535 12.018172494250035 36.0545174827501 572.3475687439487 0.006442101618935754 0.01932630485680726 1e-05 7.496855753489946 3.25766E-09 3.48734E-09
0.27828669986455307 1722.5612546051648 1679.8049489723137 10.689076408212811 32.06722922463844 550.6826836796213 0.006205338927504728 0.018616016782514185 1e-05 7.201506584004521 3.25607E-09 3.47836E-09
0.2997532265644552 1595.3580968235808 1557.1620416642465 9.549013789833573 28.64704136950072 530.5981265758992 0.005985498684493485 0.017956496053480455 1e-05 6.928417056399661 3.25450E-09 3.47000E-09
0.3220172254422292 1481.7138340193287 1447.4517459221624 8.565522024291596 25.696566072874788 511.9270683741078 0.005780820714251265 0.017342462142753794 1e-05 6.6751637916552715 3.25294E-09 3.46219E-09
0.34507869649787515 1379.7690610039126 1348.9186349304982 7.7126065183536054 23.13781955506082 494.52536379358605 0.0055897807367429695 0.01676934221022891 1e-05 6.439662535195794 3.25140E-09 3.45487E-09
0.368937639731393 1287.9723593985752 1260.0952188097722 6.96928514720073 20.907855441602187 478.2678226811389 0.0054110517949741335 0.0162331553849224 1e-05 6.220110881044297 3.24987E-09 3.44800E-09
0.3935940551427826 1205.0210705923546 1179.7470884417726 6.31849553764549 18.95548661293647 463.045193428444 0.005243473074325161 0.01573041922297548 1e-05 6.0149422174437355 3.24834E-09 3.44152E-09
0.41904794273204427 1129.814939179336 1106.8298733222196 5.746266464279149 17.238799392837446 448.76170470200196 0.005086024502785443 0.01525807350835633 1e-05 5.82278841160219 3.24681E-09 3.43541E-09
0.4452993024991776 1061.4195276537055 1040.4551931774467 5.241083619064698 15.723250857194094 435.3330485377993 0.004937805912286393 0.01481341773685918 1e-05 5.642449359249146 3.24528E-09 3.42962E-09
0.47234813444418283 999.0371179842945 979.8635183787013 4.793399901398286 14.380199704194856 422.6847150356203 0.004798019828402052 0.014394059485206157 1e-05 5.472867970226166 3.24376E-09 3.42414E-09
0.5001944385670599 941.9833992971901 924.4023825187686 4.395254194605388 13.185762583816166 410.7506091634103 0.004665957168549541 0.013997871505648622 1e-05 5.313109491217173 3.24222E-09 3.41892E-09
0.528838214867809 889.6686634434725 873.5087741949726 4.039972312124969 12.119916936374908 399.4718954468903 0.004540985288262499 0.013622955864787498 1e-05 5.162344313360022 3.24068E-09 3.41396E-09
0.5582794633464297 841.5825392900836 826.6948164659938 3.721930706022449 11.165792118067346 388.7960279128637 0.004422537935687308 0.013267613807061924 1e-05 5.019833598567965 3.23913E-09 3.40922E-09
0.5885181840029227 797.2815247908288 783.5360508117273 3.436368494775387 10.309105484326162 378.67593153202216 0.004310106766461116 0.012930320299383348 1e-05 4.884917199998183 3.23757E-09 3.40470E-09
0.6195543768372871 756.37874593547 743.6617980588604 3.1792369691524067 9.537710907457221 369.06930825753284 0.004203234141938253 0.012609702425814759 1e-05 4.757003460738194 3.23600E-09 3.40037E-09
0.6513880418495236 718.5354994433258 706.7471859530699 2.947078372563961 8.841235117691884 359.93804608075715 0.004101506988655626 0.012304520965966877 1e-05 4.635560558752314 3.23441E-09 3.39622E-09
0.6840191790396318 683.4542328414346 672.5065220392646 2.7369277005425037 8.210783101627511 351.24771369340664 0.004004551539850492 0.012013654619551475 1e-05 4.520109131506207 3.23281E-09 3.39223E-09
