# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 7244.000000000015yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 7244.0yr
# Mtot: 0.04997733280846266, Mdot0: 3.194103859963727e-09, Rc: 150.213164809553, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17963.399884495648 17281.926669171648 170.3683038310002 511.1049114930006 1728.1638417814702 0.009484190349625653 0.02845257104887696 1e-05 23.608759587273802 3.19410E-09 3.68317E-09
0.03536898918061099 14204.128864622064 13655.56073513937 137.1420323706732 411.42609711201965 1544.6721679144152 0.009655082242477403 0.028965246727432212 1e-05 20.87080222269902 3.20423E-09 3.64539E-09
0.04327848885669148 11489.608364518923 11063.080912067338 106.63186311289614 319.8955893386884 1396.4056631250764 0.009280722173454246 0.027842166520362737 1e-05 18.703824256621125 3.21309E-09 3.60815E-09
0.05198546071064384 9479.975431829644 9146.191595993312 83.44595895908294 250.3378768772488 1274.1093329166492 0.008802339157853471 0.02640701747356041 1e-05 16.947261225845303 3.22188E-09 3.57599E-09
0.06148990474246804 7954.572648714618 7689.106986880537 66.36641545852025 199.09924637556077 1171.5092860450475 0.008343177991999913 0.02502953397599974 1e-05 15.495161041301552 3.23082E-09 3.54918E-09
0.0717918209521641 6770.487756952828 6555.696692885696 53.69776601678287 161.0932980503486 1084.2018924706492 0.007931151778782694 0.02379345533634808 1e-05 14.27495070148976 3.23984E-09 3.52697E-09
0.0828912093397321 5833.246313120704 5656.684803324255 44.14037744911246 132.42113234733736 1009.005207462742 0.007567034731557217 0.02270110419467165 1e-05 13.235321593207436 3.24884E-09 3.50854E-09
0.0947880699051719 5078.750061495304 4931.566964606316 36.795774222247 110.38732266674099 943.5627890996603 0.007245045291993253 0.021735135875979757 1e-05 12.339002581939527 3.25771E-09 3.49315E-09
0.10748240264848355 4462.377353165948 4338.16718638172 31.052541696057006 93.15762508817102 886.0922997878748 0.006958744014337107 0.02087623204301132 1e-05 11.558280993839379 3.26636E-09 3.48025E-09
0.12097420756966715 3952.3223173059846 3846.360592781551 26.49043113110842 79.47129339332527 835.2207062630054 0.006702497672093973 0.02010749301628192 1e-05 10.872130830165021 3.27473E-09 3.46938E-09
0.13526348466872254 3525.428805881757 3434.1671227507027 22.81542078276362 68.44626234829087 789.8731655778023 0.006471672536600035 0.019415017609800106 1e-05 10.26431548942388 3.28274E-09 3.46019E-09
0.15035023394564978 3164.517158428908 3085.2458875504853 19.817817719605586 59.45345315881675 749.1962440145653 0.0062625091688378026 0.018787527506513406 1e-05 9.722100731841195 3.29034E-09 3.45238E-09
0.16623445540044898 2856.6256830137972 2787.244521031126 17.345290495667843 52.03587148700353 712.5036985256413 0.006071950763030393 0.01821585228909118 1e-05 9.23536093724511 3.29750E-09 3.44573E-09
0.18291614903311998 2591.8268826638127 2530.6857576274397 15.285281259093301 45.85584377727991 679.2374467119516 0.005897493139427385 0.017692479418282156 1e-05 8.795945424016931 3.30418E-09 3.44005E-09
0.20039531484366283 2362.413669415516 2308.2003713805893 13.553324508731608 40.659973526194825 648.938982777697 0.005737066579065652 0.017211199737196956 1e-05 8.397220720732948 3.31036E-09 3.43519E-09
0.21867195283207758 2162.329179795603 2113.9886215243637 12.08513956780982 36.25541870342946 621.2281170269908 0.0055889453283667866 0.01676683598510036 1e-05 8.033734360038897 3.31603E-09 3.43101E-09
0.2377460629983642 1986.7603221516385 1943.4356080548437 10.831178524198728 32.49353557259619 595.786939453482 0.0054516784956067 0.016355035486820102 1e-05 7.700964173902084 3.32118E-09 3.42741E-09
0.2576176453425226 1831.8434635864905 1792.8322544509338 9.752802283889235 29.258406851667704 572.3475687439487 0.005324036948438065 0.015972110845314195 1e-05 7.395128765747796 3.32580E-09 3.42430E-09
0.27828669986455307 1694.4482508567742 1659.170027234777 8.819555905499255 26.458667716497764 550.6826836796213 0.0052049721205942815 0.015614916361782845 1e-05 7.11304242937502 3.32990E-09 3.42159E-09
0.2997532265644552 1572.0167327047793 1539.9879372863738 8.007198854601393 24.02159656380418 530.5981265758992 0.005093583731023253 0.015280751193069759 1e-05 6.852002814004651 3.33349E-09 3.41923E-09
0.3220172254422292 1462.4421906563243 1433.2571430485882 7.296261901934051 21.888785705802153 511.9270683741078 0.004989094234664816 0.014967282703994448 1e-05 6.609703026275323 3.33658E-09 3.41716E-09
0.34507869649787515 1363.9768619841198 1337.2929548334075 6.670976787678062 20.012930363034183 494.52536379358605 0.0048908284103691265 0.014672485231107379 1e-05 6.384162185042158 3.33920E-09 3.41533E-09
0.368937639731393 1275.1609432921052 1250.687050100903 6.1184732978005565 18.35541989340167 478.2678226811389 0.004798196909955843 0.014394590729867528 1e-05 6.173670063173398 3.34137E-09 3.41370E-09
0.3935940551427826 1194.767446739692 1172.2547644518786 5.628170571953389 16.884511715860167 463.045193428444 0.004710682892567642 0.014132048677702926 1e-05 5.976742592867332 3.34310E-09 3.41224E-09
0.41904794273204427 1121.758990097255 1100.9937455976285 5.191311124906639 15.573933374719916 448.76170470200196 0.004627831085585112 0.013883493256755336 1e-05 5.7920858278515555 3.34442E-09 3.41091E-09
0.4452993024991776 1055.2536588062985 1036.0512553712922 4.800600858751591 14.401802576254774 435.3330485377993 0.004549238771824799 0.013647716315474397 1e-05 5.618566546980582 3.34536E-09 3.40970E-09
0.47234813444418283 994.497827684049 976.6981133503517 4.449928583424303 13.349785750272911 422.6847150356203 0.004474548319313214 0.013423644957939643 1e-05 5.455188116381714 3.34595E-09 3.40858E-09
0.5001944385670599 938.8443674794732 922.30778452215 4.134145739330818 12.402437217992455 410.7506091634103 0.004403440956278844 0.013210322868836532 1e-05 5.301070547239339 3.34621E-09 3.40753E-09
