# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 10000000.000000412yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 10000000.0yr
# Mtot: 0.03254502351475551, Mdot0: 9.444398010141888e-10, Rc: 354.74636234873213, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 5125.144034762934 5124.610601776989 0.13335824648640976 0.4000747394592293 1728.1638417814702 2.6020389979650262e-05 7.806116993895078e-05 1e-05 7.000706691550064 9.44440E-10 1.05085E-09
0.03536898918061099 4048.390218656472 4047.9693877277327 0.10520773218474036 0.31562319655422105 1544.6721679144152 2.5987547272470035e-05 7.79626418174101e-05 1e-05 6.186810643183984 9.43401E-10 1.03899E-09
0.04327848885669148 3277.9747541361203 3277.6541360962974 0.08015450995572262 0.2404635298671679 1396.4056631250764 2.445244883432502e-05 7.335734650297507e-05 1e-05 5.54137382007781 9.42600E-10 1.02940E-09
0.05198546071064384 2707.959080039166 2707.7129277840418 0.061538063781136174 0.1846141913434085 1274.1093329166492 2.272488688427527e-05 6.817466065282581e-05 1e-05 5.017205011521618 9.41962E-10 1.02148E-09
0.06148990474246804 2274.4875318970303 2274.295319131634 0.048053191348999456 0.14415957404699836 1171.5092860450475 2.1127041003790782e-05 6.338112301137235e-05 1e-05 4.583181413075908 9.41439E-10 1.01483E-09
0.0717918209521641 1937.2297934979001 1937.0770337084357 0.038189947366099875 0.11456984209829964 1084.2018924706492 1.9713689875243638e-05 5.9141069625730916e-05 1e-05 4.217961943111828 9.40998E-10 1.00917E-09
0.0828912093397321 1669.7055723483227 1669.5821973836435 0.030843741169784496 0.09253122350935349 1009.005207462742 1.8472562876103334e-05 5.541768862831e-05 1e-05 3.906432491285439 9.40617E-10 1.00428E-09
0.0947880699051719 1453.9492729978735 1453.8482012580093 0.025267934966055415 0.07580380489816624 943.5627890996603 1.7378828433234046e-05 5.2136485299702134e-05 1e-05 3.6375936569083525 9.40280E-10 1.00002E-09
0.10748240264848355 1277.4258136279907 1277.341969207257 0.02096110518342153 0.06288331555026458 886.0922997878748 1.6408863011692497e-05 4.922658903507749e-05 1e-05 3.4032522885858447 9.39977E-10 9.96278E-10
0.12097420756966715 1131.1746131849895 1131.104286133534 0.017581762863876936 0.052745288591630815 835.2207062630054 1.5542925609312326e-05 4.662877682793698e-05 1e-05 3.197181721464932 9.39697E-10 9.92955E-10
0.13526348466872254 1008.6532632262177 1008.5936920561892 0.014892792507158607 0.04467837752147582 789.8731655778023 1.4765026843341006e-05 4.429508053002302e-05 1e-05 3.014566119197888 9.39437E-10 9.89988E-10
0.15035023394564978 904.9950186136108 904.9441135478677 0.01272626643579368 0.038178799307381044 749.1962440145653 1.4062250259995278e-05 4.2186750779985835e-05 1e-05 2.8516229011439336 9.39190E-10 9.87319E-10
