# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 4365157.999999999yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 4365158.0yr
# Mtot: 0.0396161329915156, Mdot0: 1.7021671533642116e-09, Rc: 239.2540175049836, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 9242.820285278664 9236.331697707083 1.6221468928950498 4.86644067868515 1728.1638417814702 0.00017550345487931808 0.0005265103646379543 1e-05 12.617709743466637 1.70217E-09 1.89512E-09
0.03536898918061099 7300.950290460868 7295.831129402919 1.2797902644873425 3.8393707934620274 1544.6721679144152 0.00017529091605506008 0.0005258727481651802 1e-05 11.150757666080203 1.70026E-09 1.87374E-09
0.04327848885669148 5911.326302070342 5907.426569133731 0.974933234152534 2.924799702457602 1396.4056631250764 0.0001649263099908865 0.0004947789299726595 1e-05 9.98740488623293 1.69876E-09 1.85637E-09
0.05198546071064384 4883.158496490344 4880.165054294303 0.7483605490101658 2.2450816470304975 1274.1093329166492 0.00015325338089026446 0.0004597601426707934 1e-05 9.042608733081646 1.69754E-09 1.84200E-09
0.06148990474246804 4101.305738602161 4098.968752214681 0.5842465968698094 1.7527397906094282 1171.5092860450475 0.00014245380230271175 0.00042736140690813524 1e-05 8.260280553671551 1.69652E-09 1.82992E-09
0.0717918209521641 3493.0169130466543 3491.160017591426 0.46422386380712793 1.3926715914213839 1084.2018924706492 0.00013290054854106788 0.00039870164562320367 1e-05 7.601958949109462 1.69564E-09 1.81963E-09
0.0828912093397321 3010.5195002457544 3009.0201201396435 0.3748450265276688 1.1245350795830065 1009.005207462742 0.00012451174174326707 0.0003735352252298012 1e-05 7.040404469253043 1.69487E-09 1.81074E-09
0.0947880699051719 2621.4020187962865 2620.173945911652 0.30701822115858346 0.9210546634757504 943.5627890996603 0.00011711985378708231 0.0003513595613612469 1e-05 6.555793182120049 1.69417E-09 1.80300E-09
0.10748240264848355 2303.0507670278757 2302.032217167851 0.2546374650061801 0.7639123950185404 886.0922997878748 0.00011056528525195903 0.0003316958557558771 1e-05 6.133358646578419 1.69353E-09 1.79617E-09
0.12097420756966715 2039.3011758885498 2038.4469970712073 0.21354470433560332 0.64063411300681 835.2207062630054 0.00010471464777269063 0.0003141439433180719 1e-05 5.76187851032662 1.69292E-09 1.79012E-09
0.13526348466872254 1818.3514241867506 1817.6280116334203 0.1808531383325403 0.5425594149976208 789.8731655778023 9.94599481304479e-05 0.0002983798443913437 1e-05 5.43267310149891 1.69234E-09 1.78470E-09
0.15035023394564978 1631.4227259772065 1630.8046515613373 0.1545186039672704 0.4635558119018113 749.1962440145653 9.471401955291217e-05 0.00028414205865873654 1e-05 5.138924959080773 1.69179E-09 1.77983E-09
0.16623445540044898 1471.8759382893988 1471.3436721943954 0.1330665237508262 0.3991995712524786 712.5036985256413 9.040607315415111e-05 0.00027121821946245336 1e-05 4.8752055203322975 1.69124E-09 1.77541E-09
0.18291614903311998 1334.6151939131926 1334.1535338764295 0.1154150091907787 0.3462450275723361 679.2374467119516 8.647811722596472e-05 0.00025943435167789417 1e-05 4.637139018887233 1.69070E-09 1.77139E-09
0.20039531484366283 1215.6767568794846 1215.2737249711497 0.10075797708373725 0.30227393125121177 648.938982777697 8.288221068104688e-05 0.00024864663204314063 1e-05 4.4211593721329505 1.69017E-09 1.76772E-09
0.21867195283207758 1111.9401767693084 1111.5862312166687 0.08848638815991981 0.2654591644797594 621.2281170269908 7.957837121868641e-05 0.00023873511365605924 1e-05 4.224331393719648 1.68963E-09 1.76434E-09
0.2377460629983642 1020.9218773618304 1020.6093406286468 0.0781341832958949 0.23440254988768466 595.786939453482 7.653296988580737e-05 0.0002295989096574221 1e-05 4.044217330975875 1.68910E-09 1.76122E-09
0.2576176453425226 940.6253559523961 940.3479938186096 0.06934053344665711 0.20802160033997133 572.3475687439487 7.371748274470962e-05 0.00022115244823412886 1e-05 3.878775876347079 1.68856E-09 1.75833E-09
